LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
11	4.83764	15.0799	-20000	4.04025e+06	158.465	656.741	-4.04036e+06
12	5.65197	16.6789	-30000	4.03225e+06	420.333	734.109	-4.03236e+06
13	6.78688	18.4945	-40000	4.02152e+06	494.568	680.439	-4.02162e+06
14	8.07766	20.9254	-50000	3.9537e+06	508.97	901.153	-3.9538e+06
15	9.18629	23.3079	-60000	3.93971e+06	483.876	1010.49	-3.93982e+06
16	10.4199	25.8163	-70000	3.91986e+06	537.76	1031.91	-3.91996e+06
17	12.2854	28.41	-80000	3.87677e+06	833.665	977.875	-3.87688e+06
18	14.6625	31.1213	-90000	3.84576e+06	970.777	1033.14	-3.84586e+06
19	0	0	-100000	0	0	0	0
0	-0.0422851	0.329628	90000	4.31387e+06	51.4348	279.797	-4.31397e+06
1	0.395516	1.17422	80000	4.30333e+06	300.358	325.84	-4.30343e+06
2	1.17832	2.00048	70000	4.27809e+06	331.128	350.635	-4.2782e+06
3	2.21388	2.8273	60000	4.26146e+06	487.621	434.26	-4.26157e+06
4	3.18892	4.06617	50000	4.23252e+06	397.13	577.679	-4.23262e+06
5	4.04983	5.68694	40000	4.22662e+06	167.59	852.478	-4.22672e+06
6	4.5149	7.43879	30000	4.1826e+06	265.561	672.812	-4.18271e+06
7	5.22526	8.97934	20000	4.16829e+06	223.854	665.314	-4.1684e+06
8	5.49122	10.583	10000	4.1304e+06	56.5798	616.071	-4.13051e+06
9	5.66118	11.8508	0	4.09847e+06	25.3951	533.729	-4.09857e+06
10	5.6141	13.2155	-10000	3.37153e+06	55.5212	566.164	-3.37163e+06
11	5.86005	15.2367	-20000	3.35985e+06	125.161	638.239	-3.35995e+06
12	6.06711	17.23	-30000	3.29331e+06	-16.1326	741.003	-3.29342e+06
13	6.26674	19.2909	-40000	3.27514e+06	254.186	803.201	-3.27524e+06
14	7.02589	22.0614	-50000	3.26126e+06	274.728	1097.4	-3.26136e+06
15	7.74906	25.4297	-60000	3.25483e+06	176.733	1130.56	-3.25493e+06
16	8.31415	29.3199	-70000	3.24422e+06	228.443	1309.13	-3.24433e+06
17	9.27646	33.2137	-80000	3.23252e+06	409.076	1224.16	-3.23263e+06
18	10.519	36.8951	-90000	3.22176e+06	397.095	1212.93	-3.22186e+06
19	0	0	-100000	0	0	0	0
0	-0.21215	0.22984	90000	4.1822e+06	-152.593	142.299	-4.1823e+06
1	-0.424328	0.671617	80000	4.17409e+06	-159.288	210.809	-4.17419e+06
2	-0.971063	1.5774	70000	4.15735e+06	-367.498	539.059	-4.15745e+06
3	-1.71723	2.67923	60000	4.1395e+06	-179.069	324.023	-4.1396e+06
4	-1.70005	3.50441	50000	4.12557e+06	59.6496	374.916	-4.12568e+06
5	-1.83031	4.32381	40000	4.11075e+06	-2.632	364.042	-4.11086e+06
6	-1.85387	5.49141	30000	4.07926e+06	64.3734	416.698	-4.07936e+06
7	-1.66235	6.66513	20000	4.07168e+06	143.908	591.744	-4.07178e+06
8	-1.33247	8.18585	10000	4.05253e+06	158.335	648.043	-4.05264e+06
9	-0.779958	9.78942	0	4.03841e+06	172.29	654.003	-4.03852e+06
10	-0.49176	11.1036	-10000	4.00645e+06	-5.37267	645.923	-4.00655e+06
11	-0.607273	12.6155	-20000	3.99022e+06	-163.705	538.191	-3.99032e+06
12	-0.972634	14.0071	-30000	3.98173e+06	-247.587	581.338	-3.98184e+06
13	-1.7369	15.459	-40000	1.57378e+06	-185.696	134.376	-1.57388e+06
14	-3.38118	16.701	-50000	1.56301e+06	-402.744	195.057	-1.56311e+06
15	-5.71408	17.3841	-60000	1.5086e+06	-334.687	143.725	-1.5087e+06
16	-7.58331	18.5002	-70000	1.47742e+06	-167.411	44.1417	-1.47753e+06
17	-9.21613	18.1517	-80000	1.46892e+06	-235.579	29.0478	-1.46903e+06
18	-10.1698	17.5185	-90000	1.44232e+06	-128.965	-234.957	-1.44242e+06
19	0	0	-100000	0	0	0	0
0	0.229798	0.0174104	90000	4.27253e+06	25.698	1.72707	-4.27263e+06
1	0.224491	0.2767	80000	4.22695e+06	36.6679	5.18894	-4.22706e+06
2	0.164015	0.428897	70000	4.1949e+06	-27.9372	218.041	-4.195e+06
3	0.151287	0.855751	60000	4.17199e+06	-98.7055	218.915	-4.1721e+06
4	-0.148774	1.30744	50000	4.11768e+06	-189.481	232.166	-4.11778e+06
5	-0.683713	1.86768	40000	4.10173e+06	-134.354	-209.425	-4.10184e+06
6	-1.05239	1.58643	30000	4.05247e+06	-212.83	-3.98283	-4.05258e+06
7	-1.23733	1.64911	20000	4.03969e+06	-148.874	41.1085	-4.0398e+06
8	-1.78017	1.9263	10000	3.98803e+06	-350.808	166.837	-3.98814e+06
9	-2.57636	2.97473	0	3.96987e+06	-127.275	539.762	-3.96997e+06
10	-2.64341	4.16387	-10000	3.95855e+06	10.5467	376.679	-3.95865e+06
11	-2.33146	5.29397	-20000	3.93215e+06	153.698	540.033	-3.93226e+06
12	-2.18381	6.91273	-30000	3.91317e+06	-66.1129	716.732	-3.91328e+06
13	-2.63465	9.03331	-40000	3.90387e+06	-178.532	895.068	-3.90398e+06
14	-2.84225	11.2279	-50000	3.89326e+06	45.9907	867.344	-3.89337e+06
15	-3.06487	12.9876	-60000	3.88288e+06	-99.2713	502.721	-3.88299e+06
16	-3.52101	14.5338	-70000	3.87266e+06	-121.727	559.955	-3.87276e+06
17	-4.05585	16.2575	-80000	3.84235e+06	-430.429	657.048	-3.84245e+06
18	-5.59694	17.8122	-90000	3.74332e+06	-629.534	602.333	-3.74342e+06
19	0	0	-100000	0	0	0	0
0	0.316714	0.435657	90000	4.31542e+06	308.397	176.957	-4.31552e+06
1	0.874629	0.651384	80000	4.25002e+06	176.837	-44.7897	-4.25013e+06
2	1.21178	0.701799	70000	4.20347e+06	109.96	94.1775	-4.20357e+06
3	1.31876	0.97576	60000	4.1732e+06	53.8483	63.8083	-4.17331e+06
4	1.07139	1.19811	50000	4.08524e+06	-280.61	241.895	-4.08535e+06
5	0.330443	1.74037	40000	4.07494e+06	-359.752	261.515	-4.07504e+06
6	-0.321382	2.32833	30000	4.063e+06	-195.534	179.309	-4.0631e+06
7	-0.912277	2.97891	20000	4.05474e+06	-240.807	330.589	-4.05485e+06
8	-1.63294	4.03652	10000	4.03512e+06	-309.313	539.418	-4.03522e+06
9	-2.63626	5.37728	0	4.0068e+06	-539.001	582.188	-4.00691e+06
10	-4.03958	7.43976	-10000	4.00041e+06	-422.95	1007.41	-4.00052e+06
11	-5.10989	9.90258	-20000	3.3578e+06	-373.061	964.866	-3.3579e+06
12	-6.2197	13.1243	-30000	3.34541e+06	-334.735	1143.23	-3.34552e+06
13	-7.14209	16.7705	-40000	3.33731e+06	-417.814	1239	-3.33742e+06
14	-8.63415	20.3909	-50000	3.32728e+06	-524.265	1185.93	-3.32739e+06
15	-10.504	24.3994	-60000	3.31604e+06	-665.915	1347.44	-3.31615e+06
16	-12.5325	28.4645	-70000	3.3023e+06	-760.789	1336.6	-3.3024e+06
17	-15.1705	32.6735	-80000	3.29579e+06	-905.178	1428.9	-3.2959e+06
18	-18.0936	37.0903	-90000	2.06988e+06	-658.022	900.983	-2.06999e+06
19	0	0	-100000	0	0	0	0
0	-0.0663239	-0.14933	90000	4.3143e+06	-164.305	-130.531	-4.31441e+06
1	-0.251416	-0.587595	80000	4.29252e+06	-107.642	-14.5421	-4.29263e+06
2	-0.370604	-0.647373	70000	4.28262e+06	-41.8905	-23.3306	-4.28272e+06
3	-0.643307	-0.643961	60000	4.27369e+06	-187.607	-24.104	-4.2738e+06
4	-0.944044	-0.695342	50000	4.26266e+06	-103.964	1.69872	-4.26276e+06
5	-1.291	-0.78336	40000	4.25299e+06	-164.553	-174.406	-4.25309e+06
6	-1.55249	-1.02811	30000	4.16772e+06	-40.1859	-86.3319	-4.16782e+06
7	-1.63559	-1.12585	20000	4.09257e+06	-3.87316	-9.93539	-4.09267e+06
8	-1.69812	-0.995182	10000	4.06765e+06	-128.452	124.666	-4.06776e+06
9	-1.84716	-1.00874	0	4.0559e+06	-169.112	-137.633	-4.05601e+06
10	-2.16248	-1.39377	-10000	4.04001e+06	-60.4492	-334.833	-4.04011e+06
11	-2.27909	-2.0835	-20000	3.99245e+06	-125.632	-280.717	-3.99255e+06
12	-2.83713	-2.79402	-30000	3.98616e+06	-255.756	-283.831	-3.98626e+06
13	-3.59496	-3.76705	-40000	3.95658e+06	-384.689	-423.239	-3.95668e+06
14	-4.45897	-4.81169	-50000	3.93277e+06	-339.672	-404.296	-3.93288e+06
15	-5.04815	-5.86643	-60000	3.92587e+06	-184.511	-479.806	-3.92598e+06
16	-5.75065	-7.3609	-70000	3.90297e+06	-429.206	-586.399	-3.90308e+06
17	-6.86328	-8.87281	-80000	3.88033e+06	-465.685	-511.819	-3.88043e+06
18	-8.25081	-10.2629	-90000	3.86597e+06	-561.486	-425.184	-3.86608e+06
19	0	0	-100000	0	0	0	0
0	-0.136104	-0.000704659	90000	4.30467e+06	-3.35055	84.5002	-4.30477e+06
1	-0.311607	0.0829141	80000	4.29315e+06	-24.7986	87.529	-4.29325e+06
2	-0.508413	0.526499	70000	4.26662e+06	-72.9112	219.996	-4.26672e+06
3	-0.539974	1.14883	60000	4.25005e+06	23.3953	308.872	-4.25015e+06
4	-0.477061	1.84209	50000	4.22605e+06	90.5696	298.795	-4.22615e+06
5	-0.253907	2.5357	40000	4.21688e+06	145.474	376.908	-4.21699e+06
6	-0.0650109	3.62511	30000	4.10345e+06	49.0558	555.549	-4.10356e+06
7	-0.127569	4.82295	20000	4.09339e+06	-115.769	437.16	-4.09349e+06
8	-0.44968	5.72244	10000	3.99744e+06	-302.927	450.185	-3.99755e+06
9	-0.858352	7.26798	0	3.87493e+06	-79.9844	663.217	-3.87503e+06
10	-1.09256	9.0292	-10000	3.82725e+06	-59.9278	727.516	-3.82736e+06
11	-1.34849	10.8907	-20000	3.79865e+06	-8.168	739.855	-3.79876e+06
12	-1.10193	13.0845	-30000	3.78992e+06	-12.6551	959.164	-3.79002e+06
13	-1.08913	15.6211	-40000	3.76846e+06	-71.5112	891.649	-3.76857e+06
14	-0.962509	18.1367	-50000	3.75889e+06	93.3532	1018.56	-3.759e+06
15	-0.90476	20.4838	-60000	3.75341e+06	-55.1489	719.699	-3.75352e+06
16	-1.1634	22.1862	-70000	3.74608e+06	-159.243	603.852	-3.74619e+06
17	-1.44744	23.923	-80000	3.65521e+06	-88.7702	656.124	-3.65532e+06
18	-1.67796	25.6187	-90000	3.63021e+06	-129.658	507.714	-3.63032e+06
19	0	0	-100000	0	0	0	0
0	-0.100838	0.213069	90000	4.3112e+06	22.0353	220.877	-4.3113e+06
1	0.0524025	1.07464	80000	4.28658e+06	44.5899	668.198	-4.28668e+06
2	0.325583	2.4403	70000	4.27617e+06	158.052	619.158	-4.27627e+06
3	0.729163	3.9242	60000	4.26571e+06	242.944	677.09	-4.26582e+06
4	1.19793	5.51044	50000	4.24647e+06	203.623	690.972	-4.24657e+06
5	1.20238	7.605	40000	4.22835e+06	12.3366	964.96	-4.22846e+06
6	1.19623	9.80037	30000	4.17949e+06	-64.7449	863.107	-4.17959e+06
7	0.858879	11.5981	20000	4.16119e+06	-235.163	675.716	-4.1613e+06
8	0.438532	12.7706	10000	4.14134e+06	-160.399	418.644	-4.14145e+06
9	0.0770482	13.7999	0	4.09675e+06	-146.798	528.219	-4.09685e+06
10	-0.120577	14.9382	-10000	4.0871e+06	-43.1432	308.088	-4.0872e+06
11	-0.608406	15.716	-20000	4.05423e+06	-190.117	321.97	-4.05434e+06
12	-1.15482	16.4431	-30000	4.02839e+06	-151.782	359.878	-4.0285e+06
13	-1.6277	17.0305	-40000	3.99696e+06	-309.964	83.582	-3.99706e+06
14	-2.84121	17.4045	-50000	3.98421e+06	-592.05	202.723	-3.98432e+06
