LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
6	-3.10183	15.1328	30000	2.10001e+06	-105.281	508.713	-2.10011e+06
7	-3.09777	17.3978	20000	2.09275e+06	39.6637	750.24	-2.09286e+06
8	-3.52269	20.1994	10000	2.08151e+06	-83.3737	557.761	-2.08161e+06
9	-4.31455	22.2661	0	2.07069e+06	-203.991	338.216	-2.0708e+06
10	-5.20179	24.1983	-10000	2.06241e+06	-117.9	340.028	-2.06252e+06
11	-5.50966	25.7105	-20000	2.05579e+06	-126.121	291.812	-2.0559e+06
12	-6.38019	27.0186	-30000	2.04478e+06	-219.168	257.371	-2.04489e+06
13	-7.35511	29.0803	-40000	2.0324e+06	-275.991	658.486	-2.0325e+06
14	-8.52539	32.8646	-50000	2.02314e+06	-265.611	792.727	-2.02325e+06
15	-9.30116	36.7414	-60000	2.01479e+06	-98.2315	790.048	-2.0149e+06
16	-9.96123	40.0411	-70000	1.98781e+06	-56.8143	559.18	-1.98792e+06
17	-10.3016	42.5758	-80000	1.95943e+06	-156.866	550.578	-1.95954e+06
18	-10.1568	45.6378	-90000	1.95314e+06	174.784	623.924	-1.95324e+06
19	0	0	-100000	0	0	0	0
0	-0.160938	0.113131	90000	2.24828e+06	34.0858	4.60497	-2.24838e+06
1	-0.681635	-0.470285	80000	2.19573e+06	-177.863	-258.552	-2.19583e+06
2	-0.612399	-1.50559	70000	2.18315e+06	137.606	-168.535	-2.18326e+06
3	0.137618	-1.62485	60000	2.17e+06	276.772	40.4231	-2.17011e+06
4	1.37088	-1.446	50000	2.08394e+06	330.079	69.9988	-2.08405e+06
5	3.37828	-1.55506	40000	2.07655e+06	557.969	-78.3741	-2.07665e+06
6	5.58999	-2.10486	30000	2.0662e+06	379.05	-118.248	-2.0663e+06
7	7.08945	-2.76173	20000	2.04706e+06	236.178	-89.2115	-2.04717e+06
8	9.04177	-3.05642	10000	2.0373e+06	426.453	-107.279	-2.03741e+06
9	11.3041	-3.54478	0	2.01454e+06	580.173	-148.072	-2.01464e+06
10	13.8904	-4.11283	-10000	2.00277e+06	404.886	-171.024	-2.00288e+06
11	17.2306	-4.25663	-20000	1.99747e+06	804	-114.117	-1.99758e+06
12	21.2287	-5.41991	-30000	1.96342e+06	766.039	-309.494	-1.96353e+06
13	25.2962	-6.65018	-40000	1.94968e+06	854.414	-312.47	-1.94979e+06
14	29.0898	-7.95389	-50000	1.93665e+06	726.577	-276.332	-1.93676e+06
15	32.9748	-9.56773	-60000	1.92685e+06	792.608	-257.887	-1.92695e+06
16	36.8443	-10.3743	-70000	1.9128e+06	803.917	-1.49412	-1.9129e+06
17	40.9741	-10.0003	-80000	1.90123e+06	625.685	192.33	-1.90133e+06
18	44.3799	-9.10941	-90000	1.87453e+06	680.17	186.968	-1.87463e+06
19	0	0	-100000	0	0	0	0
0	0.122421	-0.00312748	90000	2.25096e+06	2.07266	-26.024	-2.25107e+06
1	-0.167991	0.244163	80000	2.23653e+06	-95.2897	176.146	-2.23663e+06
2	-0.488097	0.526846	70000	2.22796e+06	29.7226	100.225	-2.22806e+06
3	-0.579713	0.712323	60000	2.11662e+06	-11.0162	-90.9412	-2.11672e+06
4	-1.09238	0.29677	50000	2.06695e+06	-118.161	21.8235	-2.06706e+06
5	-1.85635	0.367167	40000	2.0546e+06	-225.093	5.49089	-2.0547e+06
6	-2.64375	0.550816	30000	2.0466e+06	-86.5066	154.905	-2.04671e+06
7	-3.02256	1.52362	20000	2.03361e+06	-62.8651	34.9349	-2.03371e+06
8	-3.24107	2.19812	10000	2.02547e+06	49.683	170.864	-2.02557e+06
9	-3.12109	3.03005	0	2.00959e+06	109.439	141.905	-2.0097e+06
10	-2.79853	3.57186	-10000	1.99622e+06	-13.1546	104.851	-1.99632e+06
11	-2.452	4.34407	-20000	1.98836e+06	139.742	165.493	-1.98846e+06
12	-1.71102	5.5405	-30000	1.97685e+06	73.9535	390.727	-1.97695e+06
13	-1.33351	7.57939	-40000	1.96477e+06	-21.196	309.06	-1.96487e+06
14	-1.93898	9.281	-50000	1.9558e+06	-172.362	425.698	-1.95591e+06
15	-2.73151	11.1258	-60000	1.93836e+06	-217.103	271.397	-1.93846e+06
16	-3.206	13.3787	-70000	1.92608e+06	-64.0456	586.461	-1.92618e+06
17	-3.21341	16.3885	-80000	1.89924e+06	-14.4266	570.85	-1.89934e+06
18	-2.96131	19.7828	-90000	1.8927e+06	15.5786	610.454	-1.8928e+06
19	0	0	-100000	0	0	0	0
0	-0.157573	-0.150317	90000	2.24003e+06	-90.3032	-88.3277	-2.24013e+06
1	-0.422205	-0.682738	80000	2.21702e+06	-47.965	-214.727	-2.21713e+06
2	0.162322	-1.18755	70000	2.19566e+06	182.08	-19.3749	-2.19576e+06
3	1.7945	-1.10075	60000	2.18336e+06	411.076	-60.882	-2.18347e+06
4	2.93361	-1.47595	50000	2.15869e+06	115.541	-129.221	-2.1588e+06
5	3.40983	-2.37114	40000	2.15119e+06	284.524	-206.643	-2.15129e+06
6	4.6355	-3.62869	30000	2.11428e+06	213.665	-270.445	-2.11438e+06
7	5.53968	-4.94497	20000	2.10105e+06	183.033	-343.386	-2.10116e+06
8	7.15921	-7.22769	10000	2.09317e+06	201.324	-494.792	-2.09327e+06
9	8.19248	-9.47448	0	2.07743e+06	258.96	-526.815	-2.07753e+06
10	10.0571	-11.8242	-10000	2.04705e+06	462.883	-392.438	-2.04716e+06
11	12.0899	-14.362	-20000	1.33297e+06	107.368	-375.72	-1.33308e+06
12	12.4836	-17.0349	-30000	1.3269e+06	83.9782	-303.411	-1.32701e+06
13	13.0402	-19.0707	-40000	1.31937e+06	14.501	-255.06	-1.31947e+06
14	14.8828	-20.639	-50000	1.3125e+06	277.339	-102.54	-1.3126e+06
15	16.8495	-21.7437	-60000	1.30681e+06	254.634	-208.357	-1.30691e+06
16	18.5529	-24.3692	-70000	1.30011e+06	98.9986	-342.172	-1.30021e+06
17	20.3915	-26.0093	-80000	1.29205e+06	320.132	-152.062	-1.29215e+06
18	22.9859	-27.2938	-90000	1.21629e+06	386.758	-175.722	-1.2164e+06
19	0	0	-100000	0	0	0	0
0	-0.323254	0.0691743	90000	2.24981e+06	-95.1141	35.4968	-2.24992e+06
1	-0.648957	0.90252	80000	2.17564e+06	126.718	184.112	-2.17575e+06
2	-0.169243	1.72857	70000	2.16559e+06	81.5282	259.36	-2.16569e+06
3	0.227715	2.37952	60000	1.60466e+06	26.7063	5.68112	-1.60476e+06
4	1.04921	3.27045	50000	1.59317e+06	243.714	170.662	-1.59327e+06
5	2.4318	4.76982	40000	1.58544e+06	174.11	364.091	-1.58555e+06
6	4.08927	7.09175	30000	1.56824e+06	220.746	481.227	-1.56834e+06
7	5.5973	10.248	20000	1.54446e+06	157.138	425.762	-1.54456e+06
8	6.83219	12.474	10000	1.53787e+06	244.044	253.878	-1.53797e+06
9	8.62015	14.8415	0	1.52948e+06	362.647	394.699	-1.52959e+06
10	10.3889	17.7419	-10000	1.52282e+06	264.353	342.706	-1.52293e+06
11	11.5392	20.5953	-20000	1.46866e+06	166.714	390.364	-1.46876e+06
12	13.3799	22.527	-30000	1.45961e+06	315.207	208.329	-1.45972e+06
13	16.5865	23.6168	-40000	1.43896e+06	519.641	69.4559	-1.43906e+06
14	21.0435	23.8839	-50000	1.43214e+06	727.2	29.1468	-1.43225e+06
15	25.2611	23.9419	-60000	1.41757e+06	517.217	14.9417	-1.41767e+06
16	28.2856	23.8986	-70000	1.39808e+06	372.562	-46.7294	-1.39819e+06
17	30.53	23.074	-80000	1.38867e+06	231.013	-122.564	-1.38878e+06
18	31.7054	22.1993	-90000	1.36263e+06	-27.6319	-158.704	-1.36274e+06
19	0	0	-100000	0	0	0	0
0	0.237179	-0.0954448	90000	2.22945e+06	252.933	-8.40398	-2.22956e+06
1	1.11785	0.4343	80000	2.21438e+06	169.619	340.015	-2.21449e+06
2	1.92646	1.78182	70000	2.2038e+06	310.013	215.781	-2.2039e+06
3	3.45356	2.60209	60000	2.19585e+06	456.049	172.305	-2.19595e+06
4	6.02517	3.24893	50000	2.17838e+06	578.956	111.185	-2.17848e+06
5	8.7674	3.91052	40000	2.17109e+06	632.646	297.773	-2.17119e+06
6	11.5433	5.17155	30000	2.16236e+06	431.542	251.953	-2.16247e+06
7	13.2579	6.35642	20000	2.14153e+06	157.894	177.61	-2.14163e+06
8	13.9256	6.87961	10000	2.13268e+06	133.4	96.876	-2.13279e+06
9	14.4863	7.81135	0	2.09926e+06	40.2139	213.897	-2.09937e+06
10	14.9385	8.98437	-10000	2.08891e+06	160.429	347.863	-2.08901e+06
11	15.799	11.1588	-20000	1.84095e+06	136.63	395.205	-1.84106e+06
12	16.6628	13.9657	-30000	1.82314e+06	62.3492	523.199	-1.82324e+06
13	17.2638	17.4529	-40000	1.79954e+06	104.005	671.183	-1.79965e+06
14	17.6089	20.6416	-50000	1.79382e+06	-26.3848	541.386	-1.79393e+06
15	17.4605	24.2328	-60000	1.78435e+06	-59.931	781.926	-1.78445e+06
16	16.9659	29.1207	-70000	1.76953e+06	-143.389	893.434	-1.76963e+06
17	15.918	34.6336	-80000	1.76336e+06	-271.387	996.35	-1.76346e+06
18	14.496	40.6746	-90000	1.75422e+06	-282.628	1002.49	-1.75432e+06
19	0	0	-100000	0	0	0	0
0	-0.0193315	-0.45666	90000	2.24471e+06	-27.2943	-219.962	-2.24482e+06
1	0.307914	-0.64275	80000	2.23247e+06	100.479	-18.2025	-2.23257e+06
2	0.752284	-0.5195	70000	2.22619e+06	83.0267	57.2948	-2.22629e+06
3	1.01027	0.2033	60000	2.19265e+06	70.2341	254.528	-2.19276e+06
4	1.29431	1.03516	50000	2.1814e+06	55.8264	163.584	-2.18151e+06
5	1.91582	1.27223	40000	2.15406e+06	98.4491	7.18171	-2.15417e+06
6	1.94282	1.39341	30000	2.14117e+06	61.6606	109.255	-2.14128e+06
7	2.80315	1.75728	20000	2.12026e+06	201.979	61.2787	-2.12036e+06
8	3.23852	2.54033	10000	2.09059e+06	48.3441	230.13	-2.0907e+06
9	2.97561	4.10116	0	2.05888e+06	-32.9061	455.492	-2.05898e+06
10	2.29566	6.51667	-10000	2.04972e+06	-212.152	553.925	-2.04983e+06
11	0.764633	9.67026	-20000	1.83943e+06	-324.264	647.378	-1.83953e+06
12	-0.559353	13.6186	-30000	1.50915e+06	-85.3132	669.269	-1.50926e+06
13	-1.34183	18.0379	-40000	1.50284e+06	-17.0252	661.615	-1.50295e+06
14	-2.05786	22.7113	-50000	1.49409e+06	-176.112	735.917	-1.4942e+06
15	-3.85438	26.9322	-60000	1.48273e+06	-364.242	498.968	-1.48283e+06
16	-6.12787	29.3195	-70000	1.4745e+06	-363.33	356.346	-1.47461e+06
17	-9.315	31.8734	-80000	1.45598e+06	-481.652	412.859	-1.45608e+06
18	-12.4206	34.3093	-90000	1.45078e+06	-471.598	402.093	-1.45089e+06
19	0	0	-100000	0	0	0	0
0	-0.483793	-0.467519	90000	2.23985e+06	-234.411	-329.918	-2.23996e+06
1	-1.47105	-2.09602	80000	2.23303e+06	-243.782	-390.896	-2.23314e+06
2	-2.43687	-4.66614	70000	2.22249e+06	-192.03	-583.373	-2.22259e+06
3	-3.57308	-7.43129	60000	2.21463e+06	-339.022	-693.399	-2.21474e+06
4	-5.40155	-10.9212	50000	2.20864e+06	-529.474	-825.039	-2.20874e+06
5	-7.69334	-14.7358	40000	2.18484e+06	-486.101	-956.874	-2.18494e+06
6	-9.62426	-18.9732	30000	2.15248e+06	-443.407	-973.941	-2.15259e+06
7	-11.045	-22.8695	20000	2.09681e+06	-331.462	-823.868	-2.09692e+06
8	-13.1009	-26.8	10000	2.09115e+06	-573.365	-887.369	-2.09125e+06
9	-16.1148	-31.1254	0	2.08307e+06	-688.717	-981.412	-2.08317e+06
10	-19.6351	-36.2037	-10000	2.07495e+06	-777.65	-1122.72	-2.07505e+06
11	-23.6639	-41.4847	-20000	2.06732e+06	-772.578	-938.756	-2.06743e+06
12	-26.9286	-45.8402	-30000	2.04057e+06	-622.422	-939.766	-2.04067e+06
13	-29.6215	-50.666	-40000	2.02005e+06	-471.623	-948.975	-2.02015e+06
14	-31.9642	-55.6196	-50000	2.00116e+06	-444.717	-942.174	-2.00126e+06
15	-33.9161	-60.8009	-60000	1.98842e+06	-343.551	-1115.38	-1.98853e+06
16	-35.8213	-65.9921	-70000	1.98291e+06	-420.145	-949.679	-1.98301e+06
17	-37.4601	-70.8192	-80000	1.97423e+06	-485.852	-882.571	-1.97433e+06
18	-40.2412	-74.9774	-90000	1.96615e+06	-569.728	-726.025	-1.96626e+06
19	0	0	-100000	0	0	0	0
0	-0.398216	0.315803	90000	2.25024e+06	-44.6919	117.215	-2.25034e+06
1	-1.21907	0.655085	80000	2.21332e+06	-244.954	25.0231	-2.21343e+06
2	-2.42887	1.02054	70000	2.19867e+06	-122.513	28.8493	-2.19877e+06
3	-2.78986	1.17059	60000	2.18666e+06	-66.0488	62.6958	-2.18677e+06
4	-3.80232	1.59207	50000	2.16084e+06	-330.258	155.637	-2.16094e+06
5	-5.03879	2.21369	40000	2.0913e+06	-280.391	156.676	-2.09141e+06
6	-5.84843	3.26985	30000	2.06769e+06	-99.7405	229.056	-2.06779e+06
7	-5.90469	4.35856	20000	2.04017e+06	123.354	229.061	-2.04028e+06
8	-4.82704	5.54468	10000	1.98558e+06	293.922	164.281	-1.98569e+06
9	-3.31134	6.83804	0	895009	-102.235	242.196	-895114
10	-5.75163	11.2363	-10000	888441	-165.368	421.846	-888547
11	-6.46036	15.952	-20000	873982	-5.13091	428.166	-874088
12	-8.83521	20.8654	-30000	866969	-279.907	426.319	-867074
13	-12.8983	25.2157	-40000	855629	-368.977	326.581	-855734
14	-16.5453	29.0033	-50000	848497	-232.791	209.042	-848602
15	-18.426	30.6919	-60000	843225	-192.168	3.01582	-843331
16	-20.3378	29.4552	-70000	835472	-138.893	-209.029	-835577
17	-21.5668	27.1801	-80000	829413	-122.41	-141.665	-829518
18	-21.6853	24.7894	-90000	817391	-3.55122	-231.151	-817497
19	0	0	-100000	0	0	0	0
0	0.296886	-0.18139	90000	2.03903e+06	133.318	87.8187	-2.03913e+06
1	1.24839	0.536299	80000	2.02878e+06	320.627	289.808	-2.02889e+06
2	2.8585	1.71078	70000	2.02314e+06	418.79	72.7636	-2.02325e+06
3	4.93615	2.03452	60000	2.00591e+06	431.824	72.6937	-2.00601e+06
4	7.11651	2.22755	50000	1.99574e+06	491.447	134.502	-1.99585e+06
5	9.31498	2.73508	40000	1.97623e+06	484.349	-44.6118	-1.97634e+06
6	11.2807	2.24172	30000	1.924e+06	334.602	-43.6827	-1.92411e+06
7	12.0942	1.36969	20000	1.91784e+06	-77.9665	-320.988	-1.91794e+06
8	12.1157	-0.793446	10000	1.87889e+06	19.2928	-354.858	-1.879e+06
9	12.5731	-2.50731	0	1.87257e+06	70.883	-295.362	-1.87268e+06
10	12.8177	-3.90632	-10000	1.86632e+06	130.921	-207.493	-1.86643e+06
11	13.3986	-4.66823	-20000	1.8551e+06	20.295	-69.3516	-1.8552e+06
12	13.6644	-4.87784	-30000	1.84037e+06	31.2658	13.9237	-1.84048e+06
13	13.6476	-4.42519	-40000	1.80813e+06	92.6711	102.769	-1.80823e+06
14	14.2009	-3.62732	-50000	1.78773e+06	186.123	136.127	-1.78783e+06
15	15.0721	-3.44413	-60000	1.7727e+06	133.692	-84.0021	-1.77281e+06
16	16.2829	-3.82039	-70000	1.76582e+06	275.55	-172.832	-1.76592e+06
17	18.4469	-4.21664	-80000	1.7507e+06	459.455	-101.076	-1.7508e+06
18	20.725	-4.78545	-90000	1.74084e+06	339.418	-178.978	-1.74095e+06
19	0	0	-100000	0	0	0	0
0	-0.521324	-0.108001	90000	2.23806e+06	-109.569	-23.0812	-2.23816e+06
1	-0.708586	-0.0154427	80000	2.19579e+06	48.2404	-0.549271	-2.1959e+06
2	-0.44016	-0.446347	70000	1.959e+06	189.502	-103.353	-1.95911e+06
3	0.685127	-1.05296	60000	1.95102e+06	378.698	-135.108	-1.95112e+06
4	3.07049	-1.53519	50000	1.94008e+06	523.447	-17.9873	-1.94019e+06
5	5.6205	-0.930664	40000	1.92819e+06	374.215	128.322	-1.9283e+06
6	7.22322	0.236273	30000	1.9226e+06	278.015	221.058	-1.92271e+06
7	8.80005	1.15046	20000	1.91548e+06	399.224	136.756	-1.91559e+06
8	11.7027	1.77778	10000	1.90499e+06	649.216	218.944	-1.90509e+06
9	14.6341	3.1521	0	1.89107e+06	478.273	335.562	-1.89117e+06
10	16.7371	4.56322	-10000	1.87763e+06	279.925	174.299	-1.87774e+06
11	18.1219	5.94787	-20000	1.85632e+06	234.663	452.837	-1.85643e+06
12	19.2091	8.68673	-30000	1.58021e+06	153.644	591.899	-1.58031e+06
13	19.7985	12.0891	-40000	1.57037e+06	176.873	488.379	-1.57048e+06
14	21.3542	14.8692	-50000	1.55646e+06	340.031	541.967	-1.55656e+06
15	23.8194	18.8485	-60000	1.5504e+06	415.32	703.927	-1.55051e+06
16	27.2046	22.416	-70000	1.5394e+06	494.07	499.552	-1.5395e+06
17	31.1219	25.0316	-80000	1.52664e+06	703.002	516.154	-1.52675e+06
18	35.9361	28.3907	-90000	1.51503e+06	760.652	494.699	-1.51514e+06
19	0	0	-100000	0	0	0	0
0	-0.391425	0.34891	90000	2.24271e+06	-224.474	115.74	-2.24281e+06
1	-1.82413	0.647544	80000	2.23634e+06	-416.351	1.83478	-2.23645e+06
2	-3.44157	0.753011	70000	2.22956e+06	-316.064	-13.6	-2.22967e+06
3	-4.94744	0.497065	60000	2.22333e+06	-383.663	-10.8707	-2.22344e+06
4	-5.96905	0.531383	50000	2.20825e+06	-107.39	109.197	-2.20835e+06
5	-6.56293	0.833262	40000	2.20045e+06	-95.0749	23.9118	-2.20055e+06
6	-6.78084	0.585455	30000	2.19188e+06	-80.7146	-147.169	-2.19198e+06
7	-6.49783	-0.108492	20000	2.18234e+06	131.264	-100.519	-2.18245e+06
8	-6.19532	-0.624902	10000	2.17474e+06	-13.4267	-5.2028	-2.17484e+06
9	-5.74772	-0.860752	0	2.15915e+06	180.387	-124.422	-2.15925e+06
10	-5.18445	-0.988255	-10000	2.14861e+06	34.2636	24.825	-2.14872e+06
11	-5.2751	-1.40168	-20000	2.09176e+06	-84.9454	-139.576	-2.09186e+06
12	-6.10391	-1.38836	-30000	2.06644e+06	-182.619	41.8845	-2.06655e+06
13	-7.05761	-1.09822	-40000	2.05468e+06	-214.02	-1.73396	-2.05478e+06
14	-7.9657	-0.440519	-50000	2.0434e+06	-192.705	119.008	-2.04351e+06
15	-9.67016	0.428268	-60000	2.02748e+06	-380.063	80.5112	-2.02759e+06
16	-10.8498	0.414165	-70000	2.01007e+06	-182.161	-42.5241	-2.01017e+06
17	-11.3536	-0.353331	-80000	1.99867e+06	-31.2087	-120.683	-1.99877e+06
18	-11.2935	-0.983032	-90000	1.82229e+06	-98.7529	-146.757	-1.8224e+06
19	0	0	-100000	0	0	0	0
0	-0.0386913	0.250904	90000	2.24948e+06	-83.002	8.14151	-2.24959e+06
1	-0.459282	0.0111236	80000	2.20704e+06	-146.173	-122.288	-2.20714e+06
2	-0.633325	0.0849	70000	2.19183e+06	8.30203	57.2732	-2.19194e+06
3	-1.18426	-0.0570086	60000	2.17124e+06	-222.118	-150.987	-2.17135e+06
4	-2.09679	-0.75391	50000	2.14941e+06	-167.089	-130.105	-2.14952e+06
5	-2.96222	-1.07617	40000	2.12814e+06	-177.877	-19.12	-2.12824e+06
6	-3.89569	-0.967298	30000	2.11e+06	-191.205	67.0538	-2.11011e+06
7	-5.53973	-0.19775	20000	2.09637e+06	-429.087	312.375	-2.09648e+06
8	-7.80484	1.15585	10000	2.0806e+06	-500.118	275.035	-2.0807e+06
9	-10.4985	2.66197	0	2.07468e+06	-488.013	339.082	-2.07479e+06
10	-11.9922	4.89928	-10000	2.05883e+06	-226.765	377.764	-2.05893e+06
11	-13.5918	7.15098	-20000	2.04206e+06	-365.374	636.958	-2.04217e+06
12	-15.4643	10.0657	-30000	2.03354e+06	-498.104	621.989	-2.03365e+06
13	-17.0368	13.3518	-40000	2.02019e+06	-152.198	658.509	-2.02029e+06
14	-18.3706	17.0233	-50000	2.01084e+06	-324.782	720.186	-2.01095e+06
15	-19.2912	20.1728	-60000	1.99641e+06	-155.394	612.023	-1.99652e+06
16	-19.7882	23.434	-70000	1.98807e+06	-32.4241	593.401	-1.98818e+06
17	-19.9479	26.963	-80000	1.97322e+06	-112.119	754.874	-1.97333e+06
18	-20.9534	31.1033	-90000	1.96406e+06	-235.487	893.51	-1.96417e+06
19	0	0	-100000	0	0	0	0
0	-0.485059	-0.37865	90000	2.21348e+06	-72.3869	-12.7351	-2.21358e+06
1	-0.989629	-0.905703	80000	2.20455e+06	-105.648	-130.309	-2.20466e+06
2	-1.83138	-2.07592	70000	2.19661e+06	-250.737	-329.532	-2.19672e+06
3	-3.01305	-3.34775	60000	2.18188e+06	-178.471	-168.563	-2.18198e+06
4	-4.10427	-4.37535	50000	2.16037e+06	-267.123	-104.231	-2.16048e+06
5	-5.43039	-4.78213	40000	2.14669e+06	-317.024	1.75667	-2.1468e+06
6	-6.95383	-5.01606	30000	2.13886e+06	-329.869	-41.524	-2.13897e+06
7	-9.18938	-5.10402	20000	2.13183e+06	-596.007	35.9306	-2.13193e+06
8	-11.6518	-4.5445	10000	2.11982e+06	-545.007	143.451	-2.11993e+06
9	-14.2572	-4.2203	0	2.11177e+06	-450.172	-37.6988	-2.11187e+06
10	-16.8367	-4.22403	-10000	2.09791e+06	-563.208	104.249	-2.09801e+06
11	-19.391	-4.23772	-20000	2.09144e+06	-519.71	36.007	-2.09154e+06
12	-21.8796	-4.76551	-30000	2.07994e+06	-528.096	-132.597	-2.08005e+06
13	-24.969	-5.1962	-40000	2.06747e+06	-733.887	-85.3208	-2.06757e+06
14	-28.9358	-5.72405	-50000	2.04703e+06	-878.367	-203.107	-2.04713e+06
15	-33.455	-6.78437	-60000	2.04157e+06	-897.808	-195.597	-2.04167e+06
16	-37.6695	-7.99786	-70000	2.0322e+06	-843.174	-169.129	-2.0323e+06
17	-41.8926	-8.88081	-80000	2.02479e+06	-980.404	-189.475	-2.0249e+06
18	-46.1651	-10.3941	-90000	2.01433e+06	-806.024	-335.318	-2.01443e+06
19	0	0	-100000	0	0	0	0
0	0.0818326	0.296487	90000	2.24757e+06	94.5615	94.3854	-2.24767e+06
1	0.493938	1.02289	80000	2.22849e+06	131.392	164.901	-2.22859e+06
2	1.41738	1.5856	70000	2.21287e+06	266.405	130.298	-2.21298e+06
3	2.89464	2.31067	60000	2.20736e+06	399.294	144.022	-2.20747e+06
4	5.09162	3.03755	50000	2.18543e+06	480.852	69.8535	-2.18554e+06
5	7.16015	2.98625	40000	2.17966e+06	429.477	-140.205	-2.17976e+06
6	9.07909	2.78412	30000	2.16558e+06	358.159	106.268	-2.16569e+06
7	10.8147	3.5883	20000	2.15924e+06	385.122	182.144	-2.15935e+06
8	11.8847	5.02661	10000	2.11322e+06	78.3704	362.907	-2.11332e+06
9	12.4691	6.41074	0	2.10063e+06	89.4348	278.998	-2.10074e+06
10	12.9632	7.71333	-10000	2.08271e+06	129.589	363.661	-2.08282e+06
11	14.2395	9.65479	-20000	2.07422e+06	299.921	326.408	-2.07433e+06
12	15.6623	11.7227	-30000	2.06216e+06	361.627	522.828	-2.06227e+06
13	17.4985	14.1876	-40000	2.04926e+06	239.951	468.349	-2.04937e+06
14	18.112	16.6165	-50000	2.04166e+06	21.8592	466.49	-2.04177e+06
15	18.2499	18.6	-60000	2.01703e+06	-0.3409	418.09	-2.01714e+06
16	18.3428	20.0407	-70000	1.99813e+06	60.5025	267.193	-1.99823e+06
17	18.7877	21.3181	-80000	1.98781e+06	-18.3795	308.98	-1.98792e+06
18	18.8259	23.1149	-90000	1.98179e+06	106.252	303.074	-1.9819e+06
19	0	0	-100000	0	0	0	0
0	-0.477777	0.136724	90000	2.22952e+06	-265.872	-16.6799	-2.22963e+06
1	-1.63603	0.499206	80000	2.15582e+06	-214.612	218.781	-2.15593e+06
2	-2.91224	1.77075	70000	2.12397e+06	-396.899	309.411	-2.12407e+06
3	-5.34767	3.51713	60000	2.11727e+06	-465.434	437.2	-2.11737e+06
4	-7.02522	5.74367	50000	2.10927e+06	-454.468	617.196	-2.10937e+06
5	-9.17103	9.28199	40000	2.10112e+06	-493.776	877.947	-2.10122e+06
6	-11.4228	13.1774	30000	2.09365e+06	-532.709	822.011	-2.09375e+06
7	-14.0006	16.9205	20000	2.07893e+06	-472.195	998.182	-2.07903e+06
8	-16.3998	21.8602	10000	2.04937e+06	-453.53	1084.67	-2.04947e+06
9	-18.0389	27.638	0	2.03701e+06	-254.72	1380.46	-2.03711e+06
10	-18.8543	34.2044	-10000	2.02967e+06	-64.9134	1331.78	-2.02978e+06
11	-19.2888	40.4963	-20000	2.02129e+06	-106.365	1232.56	-2.0214e+06
12	-19.7667	46.4715	-30000	1.9911e+06	-280.172	1180.9	-1.99121e+06
13	-21.7076	52.3366	-40000	1.97107e+06	-477.738	1222.43	-1.97117e+06
14	-23.9359	58.4516	-50000	1.96494e+06	-322.579	1166.55	-1.96504e+06
15	-25.6093	64.416	-60000	1.951e+06	-303.106	1225.12	-1.9511e+06
16	-26.8105	70.984	-70000	1.94412e+06	-229.88	1439.68	-1.94423e+06
17	-27.424	78.5445	-80000	1.93692e+06	-51.7564	1530.71	-1.93703e+06
18	-27.6862	86.7823	-90000	1.92425e+06	-46.1195	1675.84	-1.92436e+06
19	0	0	-100000	0	0	0	0
0	0.0475393	-0.529934	90000	2.24917e+06	-0.000749931	-102.249	-2.24928e+06
1	-0.0664423	-1.20036	80000	2.22699e+06	48.9659	-215.92	-2.22709e+06
2	0.72597	-2.28153	70000	2.21619e+06	276.993	-217.987	-2.2163e+06
3	2.30625	-3.78994	60000	2.20594e+06	415.086	-378.433	-2.20604e+06
4	4.04433	-5.96793	50000	2.19332e+06	340.201	-461.133	-2.19342e+06
5	5.83708	-7.49774	40000	2.17272e+06	381.093	-348.926	-2.17283e+06
6	7.95488	-9.37295	30000	2.14797e+06	568.678	-399.971	-2.14807e+06
7	10.4556	-11.6359	20000	2.13683e+06	562.058	-555	-2.13693e+06
8	12.8142	-13.6593	10000	2.12889e+06	394.151	-269.297	-2.129e+06
9	14.6236	-15.1198	0	1.99792e+06	333.56	-232.113	-1.99802e+06
10	16.2055	-15.8881	-10000	1.97148e+06	308.095	-199.256	-1.97159e+06
11	18.0099	-17.344	-20000	1.96185e+06	445.284	-356.223	-1.96195e+06
12	20.0061	-19.2177	-30000	1.95172e+06	339.282	-369.661	-1.95182e+06
13	21.2124	-20.6821	-40000	1.94487e+06	174.828	-206.367	-1.94497e+06
14	21.5265	-21.6834	-50000	1.9313e+06	100.218	-199.795	-1.93141e+06
15	21.9708	-22.8191	-60000	1.92454e+06	59.6761	-305.945	-1.92465e+06
16	22.6385	-24.1126	-70000	1.91188e+06	97.9036	-317.933	-1.91199e+06
17	23.5726	-25.8153	-80000	1.90511e+06	233.333	-373.951	-1.90522e+06
18	24.6471	-27.3267	-90000	1.89588e+06	230.779	-193.249	-1.89599e+06
19	0	0	-100000	0	0	0	0
0	-0.0280841	-0.0823504	90000	2.22949e+06	-37.8461	-24.055	-2.2296e+06
1	-0.16917	-0.0469667	80000	2.21917e+06	-31.7293	2.41826	-2.21928e+06
2	-0.261236	-0.184541	70000	2.21034e+06	118.812	5.5932	-2.21045e+06
3	0.360569	0.407826	60000	2.19573e+06	74.3243	360.899	-2.19584e+06
4	0.93275	2.32384	50000	2.18141e+06	202.604	506.398	-2.18152e+06
