LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
18	-7.02572	-8.73202	-90000	3.4614e+06	-300.991	-2.34507	-3.46151e+06
19	0	0	-100000	0	0	0	0
0	-0.117091	0.276574	90000	3.91042e+06	25.773	129.607	-3.91052e+06
1	-0.367151	0.553044	80000	3.78104e+06	-160.029	30.4723	-3.78115e+06
2	-1.00067	0.445159	70000	3.75659e+06	-234.55	-39.1031	-3.7567e+06
3	-1.06193	0.561177	60000	3.74848e+06	-67.4693	192.476	-3.74859e+06
4	-1.16971	0.911475	50000	3.73515e+06	-5.7783	239.677	-3.73525e+06
5	-1.03963	1.7849	40000	3.72846e+06	51.5786	357.675	-3.72857e+06
6	-0.71855	3.04248	30000	3.72153e+06	65.119	478.588	-3.72164e+06
7	-1.02015	4.22756	20000	3.71317e+06	-194.206	410.436	-3.71328e+06
8	-1.4858	5.51188	10000	3.70206e+06	-124.744	475.252	-3.70216e+06
9	-2.3977	7.4646	0	3.69637e+06	-342.871	719.546	-3.69647e+06
10	-3.29518	9.61935	-10000	3.6872e+06	-389.71	748.821	-3.6873e+06
11	-4.15567	11.6385	-20000	3.62228e+06	-207.147	769.993	-3.62238e+06
12	-4.95377	13.8265	-30000	3.57308e+06	-214.967	883.313	-3.57319e+06
13	-5.74242	16.2345	-40000	3.38479e+06	-353.985	807.151	-3.3849e+06
14	-6.80532	18.5227	-50000	3.32071e+06	-288.526	710.357	-3.32082e+06
15	-7.98654	20.5522	-60000	3.30455e+06	-367.389	593.007	-3.30465e+06
16	-9.03921	22.5976	-70000	3.29429e+06	-304.5	749.381	-3.29439e+06
17	-10.1334	24.8607	-80000	3.28389e+06	-324.428	727.582	-3.284e+06
18	-10.696	26.716	-90000	3.27024e+06	-31.2361	513.839	-3.27034e+06
19	0	0	-100000	0	0	0	0
0	0.394257	0.154304	90000	3.9347e+06	311.57	162.432	-3.93481e+06
1	1.27779	0.823932	80000	3.91162e+06	386.486	296.81	-3.91173e+06
2	2.09314	1.34818	70000	3.89485e+06	217.991	91.6403	-3.89495e+06
3	2.5265	1.37542	60000	3.87687e+06	218.574	-27.6526	-3.87698e+06
4	3.43853	1.34314	50000	3.87059e+06	566.219	-17.8813	-3.87069e+06
5	5.11925	1.13908	40000	3.83856e+06	614.129	-235.339	-3.83867e+06
6	6.68773	0.436776	30000	3.81603e+06	540.064	-260.324	-3.81614e+06
7	8.16875	-0.139266	20000	3.8101e+06	557.335	-245.778	-3.8102e+06
8	9.39798	-0.495416	10000	3.79202e+06	314.57	-83.8123	-3.79213e+06
9	10.2571	-1.10526	0	3.78187e+06	353.988	-320.959	-3.78198e+06
10	10.7974	-1.89926	-10000	3.74413e+06	232.507	-302.711	-3.74424e+06
11	11.6224	-2.92473	-20000	3.73724e+06	275.765	-376.792	-3.73734e+06
12	12.2603	-4.00527	-30000	3.68563e+06	228.164	-452.765	-3.68574e+06
13	13.019	-5.375	-40000	3.6763e+06	339.757	-380.033	-3.67641e+06
14	13.9661	-6.59219	-50000	3.66632e+06	504.674	-339.717	-3.66642e+06
15	15.1696	-7.38522	-60000	3.65088e+06	315.185	-243.351	-3.65099e+06
16	16.1922	-8.33053	-70000	3.64206e+06	351.379	-397.168	-3.64217e+06
17	17.2456	-9.39886	-80000	3.62367e+06	402.567	-212.669	-3.62377e+06
18	18.8087	-9.95036	-90000	3.61338e+06	617.986	-311.035	-3.61348e+06
19	0	0	-100000	0	0	0	0
0	0.289612	-0.00221309	90000	3.93592e+06	164.802	-103.722	-3.93602e+06
1	0.479391	-0.37513	80000	3.91631e+06	49.6501	-281.658	-3.91641e+06
2	1.11151	-1.09543	70000	2.26657e+06	274.394	-198.306	-2.26668e+06
3	2.69203	-2.25396	60000	2.24415e+06	385.634	-151.294	-2.24425e+06
4	3.73583	-2.9126	50000	2.23715e+06	125.096	-88.2047	-2.23725e+06
5	4.49794	-3.42354	40000	2.16095e+06	248.801	-4.2588	-2.16106e+06
6	6.44338	-3.173	30000	2.15056e+06	613.527	33.1936	-2.15067e+06
7	8.97471	-3.51169	20000	1.91571e+06	421.514	-181.581	-1.91582e+06
8	10.2797	-4.5788	10000	1.90869e+06	158.192	-288.251	-1.90879e+06
9	11.585	-5.92208	0	1.90175e+06	280.456	-233.248	-1.90186e+06
10	13.8428	-7.13379	-10000	1.8917e+06	362.757	-139.797	-1.89181e+06
11	14.9522	-7.95294	-20000	1.87829e+06	51.4204	-141.64	-1.87839e+06
12	15.4878	-9.07042	-30000	1.86371e+06	103.829	-175.714	-1.86382e+06
13	15.4532	-9.86607	-40000	1.77807e+06	-79.9324	-350.486	-1.77818e+06
14	14.456	-12.5418	-50000	1.76766e+06	-284.487	-614.26	-1.76776e+06
15	12.7444	-16.7834	-60000	1.74378e+06	-442.594	-880.986	-1.74389e+06
16	10.4235	-21.943	-70000	1.73592e+06	-368.383	-925.598	-1.73603e+06
17	8.92443	-27.3369	-80000	1.72957e+06	-223.505	-855.151	-1.72967e+06
18	6.73727	-32.4794	-90000	1.71697e+06	-388.869	-833.99	-1.71708e+06
19	0	0	-100000	0	0	0	0
0	-0.125104	-0.0826206	90000	3.92417e+06	-107.804	-87.7917	-3.92428e+06
1	-0.254846	-0.309207	80000	3.88174e+06	1.03629	-146.743	-3.88185e+06
2	-0.542419	-0.900254	70000	3.85903e+06	-158.42	-221.076	-3.85914e+06
3	-1.13747	-1.44769	60000	3.84066e+06	-243.545	-71.5325	-3.84077e+06
4	-2.15129	-1.66351	50000	3.83326e+06	-493.751	-123.022	-3.83337e+06
5	-3.15304	-1.77152	40000	3.81813e+06	-257.845	14.3716	-3.81824e+06
6	-4.09777	-1.8169	30000	3.75444e+06	-432.879	-91.2635	-3.75455e+06
7	-5.00082	-2.29508	20000	3.73972e+06	-285.253	-176.358	-3.73983e+06
8	-5.59278	-2.58403	10000	3.70142e+06	-236.561	-67.7289	-3.70152e+06
9	-6.47633	-2.61513	0	3.69239e+06	-284.446	-19.5985	-3.6925e+06
10	-7.42089	-2.6131	-10000	3.67577e+06	-364.195	52.9569	-3.67587e+06
11	-8.26262	-2.68221	-20000	3.63653e+06	-238.904	-37.7622	-3.63663e+06
12	-8.87985	-2.89108	-30000	3.0475e+06	-224.616	-157.64	-3.04761e+06
13	-9.37954	-3.1572	-40000	3.04012e+06	4.47659	13.9231	-3.04023e+06
14	-9.22252	-2.91588	-50000	3.0328e+06	-16.1251	61.1128	-3.03291e+06
15	-9.42779	-2.41794	-60000	3.02588e+06	-54.7086	165.074	-3.02599e+06
16	-9.82668	-2.11605	-70000	3.01221e+06	-188.83	75.4793	-3.01231e+06
17	-10.5292	-1.8687	-80000	3.00356e+06	-274.495	-5.18478	-3.00367e+06
18	-11.9202	-1.62292	-90000	2.99622e+06	-437.364	101.171	-2.99632e+06
19	0	0	-100000	0	0	0	0
0	0.0196142	-0.0486451	90000	3.93223e+06	42.8105	17.3757	-3.93234e+06
1	0.0707643	0.393355	80000	3.91729e+06	156.593	268.155	-3.9174e+06
2	0.142498	1.13927	70000	3.90675e+06	-139.212	249.669	-3.90686e+06
3	0.0413886	1.69703	60000	3.84648e+06	-0.5063	-126.085	-3.84658e+06
4	0.166268	1.43357	50000	3.83142e+06	155.476	-41.6838	-3.83152e+06
5	0.608674	1.41032	40000	3.81487e+06	267.638	11.7897	-3.81498e+06
6	0.809188	1.63297	30000	3.78626e+06	-69.3772	251.835	-3.78637e+06
7	0.632367	1.97936	20000	3.76824e+06	-5.86497	96.8501	-3.76835e+06
8	0.533876	2.30916	10000	3.75328e+06	-58.8391	238.544	-3.75338e+06
9	0.0706961	3.02779	0	3.74569e+06	-336.653	236.41	-3.74579e+06
10	-0.736631	3.46158	-10000	3.70579e+06	-294.418	267.232	-3.70589e+06
11	-1.42981	4.71521	-20000	3.69816e+06	-318.065	427.712	-3.69826e+06
12	-2.11628	5.74594	-30000	3.68997e+06	-239.657	437.642	-3.69008e+06
13	-2.92477	6.99492	-40000	3.67717e+06	-326.193	477.723	-3.67728e+06
14	-3.75334	8.18272	-50000	3.64226e+06	-392.37	525.686	-3.64237e+06
15	-4.8939	9.88989	-60000	3.59573e+06	-462.708	614.145	-3.59584e+06
16	-6.42587	11.7871	-70000	3.57904e+06	-619.775	689.313	-3.57915e+06
17	-8.76593	13.6042	-80000	3.55568e+06	-923.058	556.85	-3.55578e+06
18	-11.4118	15.1691	-90000	3.54678e+06	-834.97	585.298	-3.54689e+06
19	0	0	-100000	0	0	0	0
0	-0.217942	-0.165516	90000	3.92711e+06	-12.4202	-49.8395	-3.92721e+06
1	-0.487678	-0.0890046	80000	3.91931e+06	-205.329	37.3494	-3.91942e+06
2	-1.15019	0.0916478	70000	3.88623e+06	-420.03	-0.287383	-3.88634e+06
3	-2.22263	0.111856	60000	3.87968e+06	-527.265	62.5494	-3.87979e+06
4	-3.75653	0.400443	50000	3.86383e+06	-643.516	141.505	-3.86394e+06
5	-5.49112	0.662659	40000	3.85368e+06	-660.392	77.6062	-3.85378e+06
6	-7.09435	0.994506	30000	3.84529e+06	-518.329	181.138	-3.8454e+06
7	-8.24331	1.76688	20000	3.82882e+06	-456.132	373.691	-3.82893e+06
8	-9.29382	2.22152	10000	3.79817e+06	-367.545	246.172	-3.79827e+06
9	-10.4996	2.69008	0	3.78979e+06	-462.346	105.343	-3.78989e+06
10	-11.8006	2.99181	-10000	3.77118e+06	-363.706	13.8852	-3.77129e+06
11	-12.4546	3.27218	-20000	3.74088e+06	-252.698	135.825	-3.74099e+06
12	-12.9131	3.41929	-30000	3.7331e+06	-0.718559	-3.49721	-3.73321e+06
13	-12.6672	3.48866	-40000	3.72479e+06	62.1835	24.5026	-3.7249e+06
14	-12.3472	3.51451	-50000	3.69782e+06	164.051	20.0449	-3.69793e+06
15	-11.8959	3.23516	-60000	3.67305e+06	164.342	-204.954	-3.67316e+06
16	-11.5175	2.24796	-70000	3.65733e+06	164.554	-450.962	-3.65743e+06
17	-10.9564	0.550128	-80000	3.64646e+06	171.314	-772.695	-3.64656e+06
18	-10.2351	-1.63542	-90000	3.59022e+06	276.416	-688.283	-3.59032e+06
19	0	0	-100000	0	0	0	0
0	-0.0561257	-0.0867933	90000	3.93353e+06	-99.7202	-38.2394	-3.93364e+06
1	-0.321958	-0.138298	80000	3.90525e+06	-127.831	-2.52609	-3.90535e+06
2	-1.13818	-0.231061	70000	3.89604e+06	-512.76	-102.556	-3.89615e+06
3	-2.72989	-0.407239	60000	3.86049e+06	-677.439	-39.52	-3.86059e+06
4	-4.59264	-0.745177	50000	3.85358e+06	-774.589	-155.85	-3.85369e+06
5	-6.58363	-1.50617	40000	3.84183e+06	-726.48	-372.163	-3.84194e+06
6	-8.78261	-2.29805	30000	3.82412e+06	-855.393	-317.909	-3.82423e+06
7	-11.2241	-3.43945	20000	3.78108e+06	-963.321	-567.977	-3.78119e+06
8	-13.5675	-4.77165	10000	3.7739e+06	-872.983	-523.615	-3.77401e+06
9	-16.2984	-5.88159	0	3.7614e+06	-1101.64	-350.729	-3.76151e+06
10	-18.8832	-6.96766	-10000	3.7376e+06	-875.407	-435.942	-3.73771e+06
11	-20.8442	-8.41467	-20000	3.72599e+06	-640.938	-524.301	-3.72609e+06
