LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.96	-0.225347	90000	1.68927e+06	293436	-89.4054	-1.6637e+06
1	3527.6	-0.879618	80000	1.60431e+06	278907	-144.498	-1.57999e+06
2	5292.22	-1.16791	70000	1.58798e+06	275976	24.1499	-1.56392e+06
3	7056.83	-1.69013	60000	1.58076e+06	274712	-70.8595	-1.55682e+06
4	8821.7	-2.34602	50000	1.57441e+06	273714	-120.779	-1.55054e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.44	-0.366954	90000	1.68983e+06	293207	-163.882	-1.6643e+06
1	3524.43	-1.36719	80000	1.68042e+06	291518	-67.062	-1.65505e+06
2	5286.14	-1.47367	70000	1.66673e+06	289279	2.41941	-1.64155e+06
3	7049.22	-0.667711	60000	1.65779e+06	287943	189.343	-1.6327e+06
4	8813.59	0.655486	50000	1.65049e+06	286777	179.233	-1.6255e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.36	-0.594825	90000	1.69035e+06	293296	-105.016	-1.66482e+06
1	3522.45	-0.895029	80000	1.68313e+06	291626	65.9379	-1.65778e+06
2	5280.86	-0.504632	70000	1.67333e+06	289672	185.206	-1.64817e+06
3	7038.37	0.1005	60000	1.65715e+06	286980	76.3575	-1.63222e+06
4	8796.81	1.6156	50000	1.64253e+06	284565	344.289	-1.6178e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.57	0.154061	90000	1.69739e+06	294797	3.54609	-1.6717e+06
1	3526.69	0.336321	80000	1.68932e+06	293304	174.275	-1.66377e+06
2	5289.72	1.34608	70000	1.67212e+06	290301	15.1984	-1.64683e+06
3	7051.53	0.695109	60000	1.65839e+06	287746	-115.55	-1.63335e+06
4	8812.77	0.741172	50000	1.64847e+06	286046	25.4883	-1.62356e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.16	0.113969	90000	1.69807e+06	294745	-68.2806	-1.6724e+06
1	3525.68	-0.25796	80000	1.68864e+06	293090	-1.48414	-1.66311e+06
2	5287.24	-0.0513775	70000	1.68237e+06	291843	15.7865	-1.65697e+06
3	7048.42	0.148883	60000	1.67014e+06	289684	30.9881	-1.64493e+06
4	8808.95	0.745888	50000	1.66351e+06	288278	176.375	-1.63845e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.92	-0.542881	90000	1.70053e+06	295302	-80.7078	-1.67481e+06
1	3525.6	-0.778975	80000	1.69193e+06	293725	-99.5054	-1.66635e+06
2	5288.84	-1.11935	70000	1.62122e+06	281608	84.471	-1.59668e+06
3	7051.81	-0.824901	60000	1.61335e+06	280109	39.3506	-1.58895e+06
4	8814.89	-0.0462105	50000	1.59756e+06	277487	174.417	-1.57338e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.52	-0.197782	90000	1.68517e+06	292803	103.625	-1.65965e+06
1	3527.64	1.07043	80000	1.67537e+06	291018	193.526	-1.65001e+06
2	5291.54	1.98679	70000	1.66682e+06	289562	26.6161	-1.64158e+06
3	7056.72	2.94412	60000	1.65962e+06	288612	193.586	-1.63444e+06
4	8822.49	3.48683	50000	1.6319e+06	283857	11.349	-1.60713e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.13	0.095493	90000	1.69843e+06	294590	57.5357	-1.67279e+06
1	3523.87	1.24792	80000	1.68803e+06	292919	228.987	-1.66253e+06
2	5284.87	2.95738	70000	1.67254e+06	290048	335.734	-1.64731e+06
3	7045.35	4.41717	60000	1.66532e+06	288802	135.505	-1.64019e+06
4	8806.21	5.08788	50000	1.65724e+06	287425	141.826	-1.63223e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.16	-0.798204	90000	1.40551e+06	244022	-154.975	-1.38427e+06
1	3525.61	-1.82588	80000	1.39994e+06	243032	-105.147	-1.3788e+06
2	5288.75	-2.06198	70000	1.38453e+06	240408	-87.6243	-1.36361e+06
3	7051.21	-2.58082	60000	1.37535e+06	238655	-44.3545	-1.3546e+06
4	8813.5	-2.60114	50000	1.35995e+06	236046	4.83211	-1.33942e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.59	-0.00718541	90000	1.69541e+06	294252	18.6738	-1.66979e+06
1	3525.58	0.164816	80000	1.68112e+06	292001	75.3645	-1.65568e+06
2	5289.45	1.17621	70000	1.66555e+06	289456	351.994	-1.64031e+06
3	7054.93	2.61478	60000	1.5262e+06	265342	342.873	-1.50306e+06
4	8819.15	5.09936	50000	1.50323e+06	261115	436.367	-1.48049e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.62	0.0336355	90000	1.68737e+06	292963	-23.877	-1.66185e+06
1	3524.79	-1.28149	80000	1.67854e+06	291232	-310.481	-1.65319e+06
2	5286.71	-3.50493	70000	1.67096e+06	289972	-386.31	-1.64572e+06
3	7048.34	-5.85242	60000	1.62412e+06	281867	-406.705	-1.59958e+06
4	8809.68	-8.21675	50000	1.13256e+06	196459	-196.724	-1.1155e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.59	-0.378818	90000	1.70011e+06	295161	-136.425	-1.6744e+06
1	3525.55	-2.12052	80000	1.64479e+06	285603	-446.155	-1.61991e+06
2	5288.35	-5.12145	70000	1.62338e+06	281881	-577.73	-1.59883e+06
3	7051.57	-8.21057	60000	1.61733e+06	280931	-403.1	-1.59285e+06
4	8815.04	-10.4253	50000	1.60665e+06	279026	-337.681	-1.58234e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.31	-0.056984	90000	1.69935e+06	295272	-11.4597	-1.67361e+06
1	3527.84	0.14451	80000	1.69123e+06	293925	55.0598	-1.66561e+06
2	5292.99	0.316352	70000	1.67306e+06	290996	9.39702	-1.64766e+06
3	7059.92	0.866099	60000	1.63401e+06	284390	132.935	-1.60918e+06
4	8826.22	1.45655	50000	1.62758e+06	283093	-89.5514	-1.60288e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.27	0.26096	90000	1.70033e+06	295304	14.7386	-1.67459e+06
1	3526.91	-0.28942	80000	1.67545e+06	291138	-231.917	-1.65007e+06
2	5291.11	-1.22127	70000	1.66377e+06	289024	-105.669	-1.63858e+06
3	7054.42	-2.13997	60000	1.58869e+06	275874	-105.585	-1.56466e+06
4	8817.64	-2.15506	50000	1.57731e+06	273855	77.8463	-1.55346e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.31	0.32249	90000	1.68817e+06	292900	53.2811	-1.66267e+06
1	3524.33	0.928037	80000	1.66008e+06	288066	299.351	-1.635e+06
2	5286.04	3.18768	70000	1.64152e+06	284811	420.16	-1.61673e+06
3	7048.24	5.25378	60000	1.63207e+06	283442	204.69	-1.60738e+06
4	8811.67	5.87421	50000	1.62176e+06	281730	117.431	-1.59721e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.83	-0.808778	90000	288328	49905.9	5.36108	-284083
1	3514.16	-0.215337	80000	283022	48820.5	15.436	-278887
2	5270.52	-1.95359	70000	274350	47551.5	-54.9389	-270305
3	7035.24	-7.9039	60000	256179	44697.2	-206.718	-252357
4	8808.33	-18.5547	50000	248527	43371.9	-264.119	-244821
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.92	-0.437602	90000	1.69603e+06	294534	-124.315	-1.67036e+06
1	3525.86	-1.13356	80000	1.68754e+06	293123	-183.694	-1.66199e+06
2	5289.17	-2.07793	70000	1.65276e+06	287011	-206.41	-1.62776e+06
3	7051.76	-3.80016	60000	1.63577e+06	283833	-436.389	-1.61106e+06
4	8813.2	-6.63396	50000	1.62754e+06	282413	-464.963	-1.60296e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.78	-0.350024	90000	1.69385e+06	294066	-55.5117	-1.66823e+06
1	3525.95	-1.42882	80000	1.66785e+06	289658	-263.744	-1.64261e+06
2	5289.46	-3.58599	70000	1.66065e+06	288435	-380.585	-1.63551e+06
3	7052.36	-6.20406	60000	1.65421e+06	287027	-506.271	-1.62923e+06
4	8814.66	-8.65554	50000	1.64799e+06	285998	-329.45	-1.62309e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.05	-0.641601	90000	1.70077e+06	295291	-251.406	-1.67505e+06
1	3525.82	-2.74174	80000	1.68973e+06	293281	-479.343	-1.66419e+06
2	5287.71	-5.3381	70000	1.67584e+06	290761	-464.859	-1.65053e+06
3	7048.71	-7.99962	60000	1.66405e+06	288614	-440.844	-1.63894e+06
4	8809.25	-10.7448	50000	1.65532e+06	287018	-517.72	-1.63035e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.23	0.499548	90000	1.69633e+06	294431	220.043	-1.67069e+06
1	3524.85	1.06977	80000	1.68848e+06	293122	17.5074	-1.66295e+06
2	5287.5	0.881665	70000	1.68231e+06	292029	-79.7651	-1.65687e+06
3	7050.31	0.226434	60000	1.67562e+06	290828	-108.035	-1.6503e+06
4	8812.95	0.0620647	50000	1.64225e+06	285219	-65.9592	-1.6174e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.93	0.987321	90000	1.69931e+06	295124	210.086	-1.67359e+06
1	3525.65	1.5767	80000	1.68833e+06	293202	73.6461	-1.66278e+06
2	5289.14	2.21517	70000	1.67905e+06	291452	107.898	-1.65367e+06
3	7051.84	2.86294	60000	1.66916e+06	289894	103.048	-1.6439e+06
4	8815.15	2.32449	50000	1.64455e+06	285810	-72.2933	-1.61963e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.49	0.132701	90000	1.69805e+06	294776	68.1818	-1.67237e+06
1	3524.89	0.399876	80000	1.69123e+06	293530	-36.3326	-1.66567e+06
2	5287.24	0.267854	70000	1.63802e+06	284271	63.77	-1.61327e+06
3	7049.43	0.0716932	60000	1.62046e+06	281230	-22.7663	-1.59598e+06
4	8811.7	-0.339963	50000	1.60972e+06	279421	-100.822	-1.58539e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.18	0.285458	90000	1.6924e+06	293804	96.9855	-1.66681e+06
1	3525.6	1.55835	80000	1.67902e+06	291693	277.505	-1.65359e+06
2	5289.15	3.47795	70000	1.64158e+06	285090	279.482	-1.61674e+06
3	7052.52	5.01201	60000	1.63597e+06	284147	169.366	-1.61121e+06
4	8816	6.49369	50000	1.61837e+06	281144	346.372	-1.59387e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.48	0.546918	90000	1.69167e+06	293672	217.929	-1.66609e+06
1	3524.49	1.55569	80000	1.68362e+06	292054	80.6538	-1.6582e+06
2	5286.15	3.13738	70000	1.66225e+06	288385	374.905	-1.63715e+06
3	7047.17	5.87872	60000	1.52107e+06	263736	564.713	-1.49813e+06
4	8807.1	9.38163	50000	1.51408e+06	262467	600.03	-1.49127e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.5	-0.558788	90000	1.69799e+06	294966	-203.238	-1.67228e+06
1	3527.14	-1.9091	80000	1.49167e+06	259002	-270.306	-1.46912e+06
2	5289.61	-3.8151	70000	1.48154e+06	257092	-360.153	-1.45917e+06
3	7051.29	-6.55803	60000	1.4707e+06	255153	-386.82	-1.44851e+06
4	8812.42	-9.87695	50000	1.46526e+06	254104	-529.331	-1.44316e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.53	-0.0425104	90000	1.69344e+06	293973	34.3874	-1.66783e+06
1	3525.08	0.366147	80000	1.67482e+06	290792	13.7949	-1.64949e+06
2	5287.99	-0.334749	70000	1.6666e+06	289320	-172.403	-1.6414e+06
3	7051.29	-1.23185	60000	1.65833e+06	288106	86.4	-1.63322e+06
4	8815.46	-0.83656	50000	1.64851e+06	286435	29.1752	-1.62354e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.19	0.930773	90000	1.69954e+06	294924	117.676	-1.67386e+06
1	3525.18	0.727128	80000	1.68392e+06	292643	-132.491	-1.65841e+06
2	5290.39	-1.15074	70000	1.67327e+06	290951	-397.249	-1.64789e+06
3	7056.16	-2.53844	60000	1.66628e+06	289722	-295.436	-1.64101e+06
4	8820.95	-5.35637	50000	1.65967e+06	288359	-501.342	-1.63454e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.92	-0.406548	90000	1.69968e+06	295019	-54.2697	-1.67399e+06
1	3526.77	0.00274762	80000	1.61526e+06	280719	27.2557	-1.59079e+06
2	5290.91	-0.173237	70000	1.60623e+06	279042	-108.716	-1.58191e+06
3	7054.92	-0.791418	60000	1.59373e+06	276953	-124.623	-1.56959e+06
4	8819.52	-2.99474	50000	1.58429e+06	275293	-509.983	-1.5603e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.86	0.0217279	90000	1.69424e+06	293960	-72.8671	-1.66865e+06
1	3523.22	-0.67393	80000	1.66584e+06	289027	-78.2592	-1.64068e+06
2	5285.18	-1.61819	70000	1.65557e+06	287383	-254.595	-1.63055e+06
3	7047.7	-3.29474	60000	1.64725e+06	285994	-313.274	-1.62234e+06
4	8809.62	-4.76401	50000	1.63268e+06	283326	-296.216	-1.60802e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.51	0.00585574	90000	1.66713e+06	289257	-78.4359	-1.64195e+06
1	3523.72	-0.154837	80000	1.66012e+06	287965	75.5387	-1.63506e+06
2	5285.03	-0.614109	70000	1.65168e+06	286546	-223.711	-1.62675e+06
3	7046.24	-2.91475	60000	1.64421e+06	285177	-468.958	-1.6194e+06
4	8807.21	-5.8494	50000	1.63438e+06	283508	-457.494	-1.60971e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
