LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
0	1763.39	0.793064	90000	1.16143e+06	201890	139.533	-1.14386e+06
1	3528.87	1.71551	80000	1.11442e+06	193671	130.181	-1.09757e+06
2	5293.93	2.39812	70000	1.10768e+06	192439	-114.302	-1.09094e+06
3	7059.14	1.22633	60000	1.09924e+06	191104	-8.91187	-1.08261e+06
4	8823.87	0.73943	50000	1.09145e+06	189683	-98.7132	-1.07495e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.09	-0.436038	90000	1.16851e+06	202862	-69.6175	-1.15087e+06
1	3525.59	-0.434747	80000	1.16109e+06	201450	4.27433	-1.14359e+06
2	5287.36	-0.57672	70000	1.15475e+06	200402	-14.8177	-1.13733e+06
3	7050.11	-1.00163	60000	1.135e+06	197206	158.313	-1.11784e+06
4	8814.6	0.687976	50000	1.12278e+06	195046	121.403	-1.10581e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.86	-0.348031	90000	1.16397e+06	202000	-254.679	-1.14642e+06
1	3524.64	-2.80397	80000	1.15312e+06	200116	-381.471	-1.13573e+06
2	5286.11	-6.9352	70000	1.13816e+06	197486	-590.037	-1.121e+06
3	7047.86	-12.3469	60000	1.13226e+06	196494	-592.859	-1.11518e+06
4	8810.13	-18.1926	50000	1.12578e+06	195465	-583.715	-1.10879e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.31	-0.565183	90000	1.16595e+06	202188	-168.486	-1.14839e+06
1	3523.49	-2.90785	80000	1.15116e+06	199777	-320.594	-1.1338e+06
2	5286.87	-5.58179	70000	1.14345e+06	198734	-281.642	-1.12615e+06
3	7051.58	-7.25753	60000	1.09678e+06	190672	-118.479	-1.08019e+06
4	8817.07	-8.53954	50000	1.08801e+06	189276	-191.558	-1.07152e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.83	0.536547	90000	1.14638e+06	199223	101.486	-1.12905e+06
1	3527.62	0.658883	80000	1.13823e+06	197786	-13.0055	-1.12102e+06
2	5291.76	0.825102	70000	1.12917e+06	196095	1.53107	-1.11211e+06
3	7054.38	0.233047	60000	1.10732e+06	192204	-153.705	-1.09061e+06
4	8817.03	-0.985685	50000	1.09999e+06	190990	-200.355	-1.08339e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.52	0.154311	90000	1.16785e+06	202918	-24.5726	-1.15019e+06
1	3527.32	-1.04162	80000	1.15748e+06	201226	-252.454	-1.13996e+06
2	5293.23	-3.4465	70000	1.15119e+06	200183	-249.154	-1.13375e+06
3	7058.44	-5.26522	60000	1.14096e+06	198342	-331.142	-1.12369e+06
4	8820.79	-7.66492	50000	776850	134808	-286.864	-765171
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.31	-0.269538	90000	1.16297e+06	201968	23.348	-1.14541e+06
1	3527.09	0.369141	80000	1.1525e+06	200235	244.547	-1.13508e+06
2	5290	2.85072	70000	1.14265e+06	198321	357.379	-1.12541e+06
3	7052.27	7.02507	60000	1.13464e+06	196989	481.484	-1.11752e+06
4	8815.79	10.7162	50000	1.12281e+06	195003	378.925	-1.10585e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.68	-1.63883	90000	1.16276e+06	201823	-288.728	-1.14522e+06
1	3524.8	-3.85953	80000	1.15454e+06	200339	-360.709	-1.13713e+06
2	5286.82	-6.62806	70000	1.14536e+06	198685	-332.916	-1.12811e+06
3	7047.76	-10.2383	60000	1.13866e+06	197472	-553.482	-1.12152e+06
4	8807.9	-15.3914	50000	1.08779e+06	188841	-574.211	-1.07138e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.5	-1.974	90000	1.17114e+06	203277	-311.526	-1.15347e+06
1	3524.63	-4.54827	80000	1.16304e+06	201866	-257.388	-1.14549e+06
2	5287.08	-5.62095	70000	1.15074e+06	199810	34.5086	-1.13337e+06
3	7050.71	-5.39924	60000	1.12279e+06	195138	54.6897	-1.10581e+06
4	8815.42	-3.78161	50000	1.11746e+06	194133	267.102	-1.10058e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.75	-0.242057	90000	1.17044e+06	203239	-88.5298	-1.15276e+06
1	3527.11	-1.63189	80000	1.15981e+06	201585	-188.131	-1.14227e+06
2	5291.56	-3.00208	70000	1.14952e+06	199649	-74.5939	-1.13215e+06
3	7055.32	-4.4095	60000	1.14312e+06	198569	-196.675	-1.12585e+06
4	8819.34	-5.66003	50000	1.13232e+06	196689	-203.912	-1.11522e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.4	0.274867	90000	1.17008e+06	203125	78.759	-1.15243e+06
1	3523.82	-0.166397	80000	1.16281e+06	201733	-118.326	-1.14528e+06
2	5286.41	-0.573573	70000	1.15225e+06	200137	98.2807	-1.13484e+06
3	7049.62	1.01061	60000	1.1437e+06	198733	243.62	-1.12641e+06
4	8814.43	2.85848	50000	1.13378e+06	197155	259.633	-1.11662e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.87	1.08172	90000	1.15895e+06	201162	204.491	-1.14146e+06
1	3524.7	2.22899	80000	1.15226e+06	199828	12.7268	-1.1349e+06
2	5284.83	2.35113	70000	672915	116716	11.62	-662823
3	7045.09	3.11186	60000	666914	115542	55.3844	-656936
4	8803.17	4.90773	50000	655020	113422	206.849	-645232
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.78	-0.327092	90000	1.17067e+06	203193	25.0786	-1.15301e+06
1	3524.42	-0.132137	80000	1.16216e+06	201571	-146.042	-1.14466e+06
2	5284.29	-0.611725	70000	1.15524e+06	200196	24.1285	-1.13787e+06
3	7043.87	-0.949749	60000	1.14792e+06	198946	-121.046	-1.13065e+06
4	8802.96	-2.82959	50000	1.14196e+06	197832	-324.887	-1.12481e+06
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
