LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
13	47.1498	-37.022	-40000	919982	539.762	-888.141	-920087
14	53.1106	-46.9064	-50000	914535	489.107	-1014.49	-914640
15	58.2493	-60.0022	-60000	908454	360.804	-1373.43	-908559
16	62.1477	-74.4668	-70000	901503	286.219	-1108.11	-901608
17	65.8919	-86.1665	-80000	892047	305.999	-1068.42	-892152
18	68.5512	-99.449	-90000	880937	220.81	-1187.84	-881042
19	0	0	-100000	0	0	0	0
0	0.0671736	-0.832865	90000	1.06423e+06	-49.4363	-79.5854	-1.06433e+06
1	0.512121	-4.21551	80000	1.05653e+06	109.843	-581.352	-1.05664e+06
2	0.544112	-7.64109	70000	1.04658e+06	-76.4956	-274.205	-1.04669e+06
3	-1.11449	-11.4558	60000	1.04028e+06	-330.028	-455.981	-1.04038e+06
4	-3.17339	-15.1293	50000	1.02981e+06	-187.434	-491.651	-1.02991e+06
5	-4.0913	-19.5074	40000	1.01439e+06	47.7339	-334.272	-1.0145e+06
6	-4.0084	-20.6592	30000	1.00294e+06	-12.6603	-109.166	-1.00305e+06
7	-4.30917	-21.6843	20000	996558	171.674	-169.583	-996664
8	-2.28676	-24.1474	10000	990658	229.342	-347.489	-990763
9	2.14977	-29.5759	0	923644	482.308	-483.256	-923750
10	7.44827	-34.9551	-10000	917379	396.351	-365.977	-917484
11	12.8249	-39.2531	-20000	909917	614.307	-507.418	-910022
12	19.5365	-44.0278	-30000	904012	503.765	-353.172	-904118
13	25.3541	-48.1177	-40000	898798	470.438	-401.436	-898903
14	31.2609	-54.4166	-50000	892876	478.575	-553.858	-892981
15	36.814	-60.7745	-60000	871607	407.762	-597.264	-871712
16	43.0099	-68.427	-70000	866153	738.934	-717.331	-866258
17	51.1895	-76.5446	-80000	860369	752.372	-716.893	-860474
18	59.2235	-84.8933	-90000	851940	592.385	-723.248	-852045
19	0	0	-100000	0	0	0	0
0	0.500444	-1.28796	90000	1.06465e+06	77.166	-204.359	-1.06475e+06
1	0.190428	-3.03974	80000	1.05327e+06	-53.4703	-203.7	-1.05338e+06
2	0.486319	-4.27204	70000	1.03787e+06	41.3567	-31.982	-1.03798e+06
3	0.487063	-4.5352	60000	1.02919e+06	-52.3026	-43.4431	-1.02929e+06
4	-2.15829	-3.78395	50000	1.02324e+06	-293.78	88.2319	-1.02334e+06
5	-5.39413	-2.81686	40000	1.01743e+06	-249.944	177.82	-1.01754e+06
6	-9.04338	0.774172	30000	1.00845e+06	-437.722	431.043	-1.00856e+06
7	-13.2784	5.8052	20000	1.00165e+06	-352.461	476.423	-1.00176e+06
8	-15.6533	11.1211	10000	991660	-192.792	489.484	-991765
9	-17.8405	16.5847	0	974343	-275.096	543.976	-974449
10	-22.6663	23.276	-10000	968052	-690.413	841.431	-968157
11	-30.7665	32.3554	-20000	961834	-811.934	751.628	-961939
12	-38.5942	39.4848	-30000	931908	-550.777	703.578	-932014
13	-43.9747	46.1488	-40000	926272	-498.89	588.928	-926378
14	-48.7117	53.3616	-50000	903070	-412.902	785.412	-903175
15	-53.3725	62.8369	-60000	897490	-444.97	946.738	-897595
16	-58.2704	73.2825	-70000	892045	-414.288	909.764	-892150
17	-63.6242	84.5982	-80000	886591	-423.315	1074.25	-886696
18	-68.3882	95.6736	-90000	875967	-425.475	941.326	-876072
19	0	0	-100000	0	0	0	0
0	0.113203	0.148092	90000	1.06633e+06	63.264	51.6585	-1.06644e+06
1	1.60807	0.41701	80000	1.05808e+06	155.191	80.0786	-1.05819e+06
2	2.83902	0.394051	70000	1.03423e+06	103.002	-79.7933	-1.03433e+06
3	4.39542	-0.736455	60000	956283	184.744	-90.0462	-956389
4	6.45279	-1.84218	50000	946500	141.633	-76.5238	-946606
5	8.73446	-2.00198	40000	938749	98.1882	-0.355266	-938855
6	8.98107	-1.56445	30000	908008	40.9018	54.6354	-908113
7	8.23861	-1.58788	20000	900340	-194.134	-35.9559	-900446
8	6.14006	-2.36173	10000	892711	-101.185	-175.644	-892817
9	5.70624	-4.16059	0	880504	-16.3864	-202.541	-880610
10	5.89648	-6.48984	-10000	872605	-37.0845	-129.218	-872710
11	6.27067	-9.46934	-20000	866018	113.967	-259.937	-866123
12	6.81114	-13.8651	-30000	853047	55.8564	-354.476	-853152
13	7.72132	-18.508	-40000	846567	193.998	-515.273	-846673
14	9.15982	-24.7046	-50000	840772	83.6709	-546.826	-840878
15	10.0752	-31.156	-60000	834848	0.00224003	-333.212	-834953
16	9.76978	-36.2473	-70000	819308	-128.639	-518.359	-819414
17	7.47441	-43.9283	-80000	812515	-295.141	-598.102	-812621
18	4.68784	-51.1316	-90000	805048	-208.279	-552.399	-805153
19	0	0	-100000	0	0	0	0
0	0.720242	0.15398	90000	1.06023e+06	30.2683	46.9889	-1.06033e+06
1	0.985489	2.13569	80000	1.0522e+06	-21.7559	292.085	-1.0523e+06
2	1.88866	6.03301	70000	1.04131e+06	134.326	541.307	-1.04141e+06
3	4.02031	10.8514	60000	1.03214e+06	366.673	419.951	-1.03224e+06
4	8.00737	14.6964	50000	1.02437e+06	428.535	412.167	-1.02447e+06
5	12.6752	18.6116	40000	1.01881e+06	432.458	506.11	-1.01892e+06
6	17.5079	22.7986	30000	1.00724e+06	669.154	429.776	-1.00734e+06
7	25.6848	26.3448	20000	1.00066e+06	908.377	304.143	-1.00076e+06
8	34.9176	28.6312	10000	992343	872.389	235.56	-992448
9	43.4827	31.2127	0	972491	789.845	176.254	-972596
10	51.6629	33.5145	-10000	964442	893.723	291.909	-964547
11	60.8902	36.1013	-20000	955770	772.349	144.381	-955875
12	68.5746	35.621	-30000	947566	531.015	-156.184	-947671
13	74.5738	34.8267	-40000	939073	464.947	-152.125	-939178
14	79.7976	32.3651	-50000	930729	572.922	-266.433	-930835
15	85.5571	30.0095	-60000	925343	500.372	-168.957	-925449
16	90.4823	28.2912	-70000	917474	473.904	-89.8017	-917580
17	95.8637	26.1855	-80000	894569	479.589	-186.448	-894675
18	100.115	23.7138	-90000	885213	366.54	-214.005	-885319
19	0	0	-100000	0	0	0	0
0	-0.907547	0.469564	90000	1.06532e+06	-88.7409	144.553	-1.06543e+06
1	-1.26496	0.798496	80000	1.05801e+06	-57.7548	-89.8154	-1.05811e+06
2	-3.31054	0.69136	70000	1.03023e+06	-196.836	75.5901	-1.03033e+06
3	-5.07017	0.72843	60000	1.01089e+06	-178.347	-34.605	-1.011e+06
4	-7.0871	0.782465	50000	1.00494e+06	-285.094	48.158	-1.00505e+06
5	-10.4161	1.16672	40000	996236	-344.113	22.9107	-996342
6	-14.3002	0.8176	30000	988399	-438.23	-88.1303	-988505
7	-18.6768	-1.00381	20000	980990	-409.455	-142.277	-981096
8	-22.6646	-2.05628	10000	951932	-349.585	-3.44317	-952037
9	-26.2026	-4.29442	0	944734	-321.156	-329.408	-944839
10	-30.8784	-8.01949	-10000	938936	-561.013	-405.775	-939041
11	-37.2575	-12.4536	-20000	924387	-676.101	-430.277	-924492
12	-44.6652	-16.6696	-30000	916261	-724.572	-455.217	-916366
13	-51.8618	-22.318	-40000	910334	-689.317	-486.082	-910440
14	-58.8282	-26.5451	-50000	897611	-438.922	-256.641	-897716
15	-64.1397	-28.5354	-60000	888775	-542.367	-319.734	-888881
16	-69.3705	-30.4318	-70000	875239	-449.461	-117.757	-875344
17	-75.3278	-31.9896	-80000	869353	-537.874	-153.085	-869458
18	-81.8257	-33.3814	-90000	861767	-624.741	-77.0736	-861873
19	0	0	-100000	0	0	0	0
0	-0.507605	1.62792	90000	1.06492e+06	-225.96	229.891	-1.06503e+06
1	-1.23133	4.49108	80000	1.05791e+06	-23.2499	394.07	-1.05801e+06
2	-0.772801	8.96951	70000	1.04817e+06	133.979	658.973	-1.04827e+06
3	-0.0783721	15.1666	60000	1.03715e+06	27.889	782.22	-1.03725e+06
4	0.258117	23.0412	50000	1.02934e+06	57.047	780.484	-1.02945e+06
5	1.36569	30.6219	40000	1.01991e+06	59.0494	764.673	-1.02001e+06
6	0.590935	39.1156	30000	1.01013e+06	-100.976	991.767	-1.01024e+06
7	0.434091	48.9431	20000	1.00257e+06	-85.6518	1077.36	-1.00267e+06
8	1.01423	58.7427	10000	958363	219.048	1002.78	-958468
9	2.21835	68.0776	0	945273	19.196	738.676	-945378
10	2.34848	76.4425	-10000	936535	145.329	782.137	-936640
11	1.9128	83.8514	-20000	931030	-177.75	615.012	-931135
12	-0.293096	90.2291	-30000	922369	-191.47	642.635	-922475
13	-1.73066	96.2914	-40000	913729	-149.946	634.713	-913835
14	-2.9196	103.19	-50000	906773	-48.529	663.334	-906879
15	-2.46333	112.189	-60000	895442	24.6373	810.569	-895547
16	-4.83653	122.081	-70000	880912	-328.643	931.585	-881017
17	-8.3828	131.824	-80000	874900	-275.86	668.539	-875005
18	-12.0945	137.905	-90000	865980	-277.76	492.895	-866086
19	0	0	-100000	0	0	0	0
0	-1.79744	-0.503765	90000	1.06539e+06	-314.071	-87.3823	-1.06549e+06
1	-4.83234	-0.385935	80000	1.05697e+06	-393.024	103.047	-1.05707e+06
2	-8.74339	-1.16197	70000	1.04545e+06	-280.158	-167.6	-1.04556e+06
3	-10.2756	-2.82465	60000	1.03912e+06	4.41782	-53.2336	-1.03923e+06
4	-9.82928	-4.37883	50000	1.02726e+06	40.6105	-277.194	-1.02736e+06
5	-9.21663	-6.8043	40000	1.01978e+06	47.3348	-147.792	-1.01988e+06
6	-9.92608	-8.00878	30000	1.00766e+06	-140.273	-169.059	-1.00776e+06
7	-10.2553	-9.05294	20000	999079	95.3034	-97.5308	-999185
8	-9.50075	-11.4391	10000	988357	-30.0494	-254.343	-988463
9	-9.68693	-13.7264	0	975148	-91.2369	-212.77	-975254
10	-11.1266	-15.9776	-10000	966787	-208.174	-270.343	-966893
11	-13.3938	-18.5933	-20000	960864	-281.415	-182.217	-960970
12	-16.8018	-20.6371	-30000	953125	-329.002	-189.94	-953230
13	-21.1224	-22.2244	-40000	946092	-513.327	-120.375	-946197
14	-26.1635	-21.6864	-50000	938062	-475.997	227.371	-938167
15	-31.1486	-19.4673	-60000	931481	-340.765	234.648	-931587
16	-36.7636	-17.8848	-70000	920811	-664.547	9.58397	-920916
17	-43.2277	-17.4962	-80000	894141	-472.264	82.1639	-894247
18	-50.064	-16.7198	-90000	886208	-670.896	113.045	-886313
19	0	0	-100000	0	0	0	0
0	0.242409	0.160704	90000	1.06382e+06	-34.7006	79.404	-1.06393e+06
1	-2.89506	2.05188	80000	1.05586e+06	-472.684	264.425	-1.05596e+06
2	-8.26623	4.30115	70000	1.04372e+06	-601.002	226.07	-1.04383e+06
3	-13.681	7.18066	60000	1.03285e+06	-581.296	293.179	-1.03296e+06
4	-17.1525	9.58961	50000	1.02275e+06	-229.193	229.251	-1.02286e+06
5	-19.0254	13.0512	40000	1.01139e+06	-201.43	415.994	-1.0115e+06
6	-20.3822	17.3757	30000	1.0036e+06	-135.651	474.447	-1.00371e+06
7	-22.0272	22.2167	20000	995639	-305.14	543.15	-995744
8	-25.4165	28.7487	10000	988589	-225.104	774.247	-988694
9	-27.3519	37.1931	0	966031	-9.3897	679.536	-966136
10	-28.3423	44.6404	-10000	955179	-102.906	743.456	-955284
11	-30.6684	52.5175	-20000	944163	-301.077	830.21	-944268
12	-33.1192	60.8057	-30000	928105	-308.275	795.53	-928210
13	-37.8457	69.4971	-40000	922155	-444.906	820.869	-922260
14	-42.8274	76.7628	-50000	914973	-527.468	669.59	-915078
15	-47.6608	83.3596	-60000	904987	-350.609	532.932	-905093
16	-51.4415	89.3065	-70000	899262	-409.635	506.391	-899368
17	-55.015	94.8351	-80000	890625	-261.627	377.079	-890731
18	-57.6925	99.9842	-90000	882033	-203.676	477.204	-882138
19	0	0	-100000	0	0	0	0
0	0.235368	0.674234	90000	1.06604e+06	-44.0277	91.2144	-1.06615e+06
1	0.441828	1.58609	80000	1.05794e+06	51.1454	170.465	-1.05805e+06
2	0.749294	3.84166	70000	1.04252e+06	87.347	346.166	-1.04262e+06
3	1.08762	6.97981	60000	1.03409e+06	13.6764	273.61	-1.0342e+06
4	1.27461	8.65424	50000	1.02498e+06	64.3146	187.533	-1.02508e+06
5	2.16024	10.8612	40000	973240	73.4244	230.888	-973346
6	2.56498	12.2327	30000	966639	69.1449	69.5991	-966744
7	2.83915	11.9786	20000	955529	95.7786	-68.8998	-955635
8	3.31174	9.57285	10000	918430	-23.6092	-245.861	-918535
9	4.27947	8.05729	0	911451	22.3104	-148.579	-911556
10	5.43213	5.92397	-10000	900010	230.871	-25.9857	-900115
11	7.50042	5.22107	-20000	892893	101.803	-129.712	-892999
12	8.36259	5.24496	-30000	885423	106.029	72.0304	-885529
13	8.56699	6.0961	-40000	877664	46.3677	13.5937	-877770
14	8.48065	5.39562	-50000	865776	52.5431	-124.615	-865882
15	8.4088	4.75242	-60000	857905	7.73336	-68.4703	-858011
16	8.21374	3.92578	-70000	849082	-172.767	-38.6474	-849187
17	6.40802	4.39548	-80000	841474	-113.447	172.857	-841579
18	2.98648	7.39422	-90000	833442	-449.888	314.769	-833547
19	0	0	-100000	0	0	0	0
0	-0.28347	0.678814	90000	1.06447e+06	20.6575	222.126	-1.06457e+06
1	-1.8613	2.94882	80000	1.05294e+06	-255.15	-18.2046	-1.05305e+06
2	-4.78368	2.73447	70000	1.0432e+06	-338.119	82.4742	-1.04331e+06
3	-10.2263	2.7131	60000	1.0331e+06	-700.291	24.5518	-1.03321e+06
4	-16.8223	2.75061	50000	1.02381e+06	-591.209	1.99469	-1.02391e+06
5	-23.705	2.92124	40000	1.01634e+06	-664.821	-50.6782	-1.01644e+06
6	-29.193	2.99062	30000	1.01043e+06	-501.244	131.383	-1.01054e+06
7	-34.2362	5.20525	20000	1.0054e+06	-385.832	359.094	-1.00551e+06
8	-38.3846	7.5225	10000	988581	-404.271	213.201	-988687
9	-42.4214	10.4519	0	969502	-427.16	240.923	-969607
10	-47.1307	13.3815	-10000	963906	-435.777	320.97	-964012
11	-52.051	16.469	-20000	952836	-415.253	230.549	-952941
12	-56.7007	18.2517	-30000	928114	-457.299	60.0024	-928219
13	-62.6052	18.6257	-40000	921191	-551.858	-5.55315	-921297
14	-68.4428	18.2211	-50000	911657	-450.326	-29.9562	-911762
15	-74.3256	18.2708	-60000	905345	-372.206	105.793	-905450
16	-78.3412	19.1005	-70000	865993	-352.623	70.4803	-866099
17	-82.7995	21.4171	-80000	849144	-520.468	203.274	-849249
18	-89.4353	22.1991	-90000	840189	-510.282	39.9521	-840295
19	0	0	-100000	0	0	0	0
0	-0.557478	-0.610088	90000	1.05126e+06	-93.084	-16.9041	-1.05136e+06
1	-1.43603	-1.79053	80000	1.03379e+06	0.91939	-230.905	-1.0339e+06
2	-0.313826	-2.42118	70000	1.02396e+06	195.094	111.628	-1.02406e+06
3	0.481937	-0.5696	60000	1.01653e+06	-6.97595	303.692	-1.01664e+06
4	1.17338	2.9773	50000	1.00977e+06	102.446	449.866	-1.00988e+06
5	0.88761	7.62346	40000	1.0008e+06	-128.378	493.801	-1.00091e+06
6	-2.68006	12.2855	30000	986138	-503.526	470.519	-986244
7	-7.33033	16.8532	20000	971645	-369.262	361.096	-971751
8	-12.3601	20.987	10000	964657	-627.811	333.048	-964763
9	-18.2985	24.963	0	957128	-572.705	342.004	-957233
10	-22.3958	29.3399	-10000	942447	-361.294	524.421	-942552
11	-28.3748	35.8642	-20000	934820	-647.782	613.845	-934925
12	-34.4215	42.4546	-30000	926305	-547.215	559.725	-926410
13	-40.5845	49.8082	-40000	902746	-524.054	786.03	-902851
14	-47.7545	57.3365	-50000	896490	-745.247	620.693	-896595
15	-54.8195	63.6692	-60000	890323	-549.824	450.734	-890428
16	-60.4079	69.875	-70000	883984	-466.396	537.601	-884089
17	-65.598	77.4725	-80000	877878	-477.989	785.107	-877983
18	-70.0293	87.5829	-90000	871891	-408.81	998.915	-871996
19	0	0	-100000	0	0	0	0
0	-2.17659	1.22808	90000	1.06555e+06	-264.311	126.422	-1.06566e+06
1	-5.28987	3.05919	80000	1.05266e+06	-428.429	291.233	-1.05276e+06
2	-9.59279	7.07681	70000	1.04424e+06	-381.243	579.824	-1.04435e+06
3	-13.6369	12.6369	60000	1.03232e+06	-371.819	513.284	-1.03242e+06
4	-17.7484	17.6506	50000	1.02537e+06	-421.315	541.066	-1.02548e+06
5	-21.9744	22.5585	40000	1.01899e+06	-491.419	453.733	-1.0191e+06
6	-25.5867	27.2106	30000	1.00849e+06	-265.251	532.923	-1.00859e+06
7	-26.8433	31.4406	20000	995744	1.25097	496.926	-995850
8	-26.6833	36.1475	10000	882632	134.94	489.435	-882737
9	-25.3694	42.6293	0	836165	225.723	500.951	-836270
10	-23.0837	47.9623	-10000	827407	148.864	378.647	-827512
11	-21.3698	52.3087	-20000	821259	171.411	444.58	-821365
12	-17.8354	59.3318	-30000	813399	290.375	591.486	-813504
13	-15.6297	66.3195	-40000	806859	34.0991	471.709	-806965
14	-14.2919	72.3389	-50000	800999	148.834	516.675	-801104
15	-12.1622	77.7324	-60000	792978	264.747	447.913	-793083
16	-8.37131	83.1616	-70000	787216	259.227	362.244	-787321
17	-6.29618	88.4345	-80000	777424	115.749	375.804	-777529
18	-6.51672	92.6562	-90000	192537	-74.2357	24.2715	-192643
19	0	0	-100000	0	0	0	0
0	-1.46633	0.616051	90000	1.05033e+06	-194.533	16.9426	-1.05044e+06
1	-4.28282	1.30731	80000	1.04304e+06	-381.109	115.269	-1.04314e+06
2	-8.18423	5.0142	70000	1.0376e+06	-363.536	401.263	-1.03771e+06
3	-10.8141	10.6286	60000	1.02824e+06	-205.065	669.629	-1.02834e+06
4	-12.1894	17.0548	50000	992943	-108.165	690.185	-993048
5	-15.3928	22.2997	40000	982521	-397.328	431.802	-982626
6	-19.7143	25.9522	30000	973117	-472.693	335.496	-973222
7	-25.4454	30.2597	20000	962160	-535.307	394.008	-962266
8	-31.7438	36.4818	10000	954726	-606.822	698.743	-954832
9	-38.5144	43.9902	0	947109	-597.122	717.285	-947214
10	-43.5508	52.2298	-10000	926417	-346.228	762.689	-926522
11	-47.6994	60.8916	-20000	917667	-316.155	765.181	-917772
12	-49.9333	68.3429	-30000	912205	-126.836	650.55	-912310
13	-51.8671	74.4434	-40000	901807	-401.044	443.524	-901912
14	-57.9294	79.6176	-50000	888135	-698.053	420.452	-888240
15	-65.7691	84.0236	-60000	881779	-727.618	315.773	-881884
16	-74.4402	86.6735	-70000	869248	-741.072	221.824	-869353
17	-82.8196	88.4321	-80000	857936	-735.368	91.4907	-858041
18	-91.7518	89.8871	-90000	850307	-760.07	188.518	-850413
19	0	0	-100000	0	0	0	0
0	0.150893	0.781299	90000	1.05962e+06	-33.6918	41.5729	-1.05973e+06
1	0.924094	0.820805	80000	1.05348e+06	179.643	-1.18425	-1.05359e+06
2	2.46975	0.469727	70000	1.04689e+06	186.343	-80.0108	-1.04699e+06
3	4.12952	-0.555504	60000	1.03636e+06	61.5881	-105.153	-1.03647e+06
4	4.51342	-1.052	50000	1.0201e+06	39.5091	70.6866	-1.02021e+06
5	4.66152	-0.176157	40000	1.01101e+06	-10.6966	145.615	-1.01112e+06
6	3.86047	2.21542	30000	1.0036e+06	-201.06	220.624	-1.00371e+06
7	1.46169	4.56997	20000	991050	-259.985	157.911	-991156
8	0.18893	5.85037	10000	980345	-86.6968	103.959	-980451
9	-0.2141	7.57584	0	971920	-7.60118	99.2091	-972025
10	0.97414	8.76874	-10000	965753	120.876	-44.7238	-965858
11	3.02061	8.19353	-20000	946782	271.553	-82.0635	-946888
12	7.12914	7.35318	-30000	934390	515.081	-160.509	-934495
13	12.5435	4.33816	-40000	910272	556.884	-379.209	-910378
14	17.7714	0.341207	-50000	891904	329.036	-309.764	-892009
15	21.5347	-4.37053	-60000	871068	326.931	-298.789	-871174
16	23.589	-8.07963	-70000	861270	77.5686	-308.476	-861375
17	26.4662	-11.9464	-80000	853044	491.502	-464.749	-853149
18	32.2634	-17.3932	-90000	845671	664.419	-431.989	-845776
19	0	0	-100000	0	0	0	0
0	-0.0255449	-1.22336	90000	1.05558e+06	-22.0932	-293.409	-1.05569e+06
1	-0.040165	-4.56468	80000	1.04636e+06	-113.998	-350.393	-1.04646e+06
2	-1.08634	-7.31883	70000	1.03986e+06	-154.242	-328.073	-1.03996e+06
3	-2.29955	-10.7324	60000	1.03042e+06	-49.9309	-308.716	-1.03053e+06
4	-3.46787	-14.3046	50000	1.02234e+06	-57.1236	-354.256	-1.02244e+06
5	-3.87398	-16.6638	40000	1.01524e+06	-50.1636	-191.929	-1.01535e+06
6	-3.55387	-18.6446	30000	1.00056e+06	81.2139	-162.613	-1.00067e+06
7	-1.87568	-20.2693	20000	983109	178.496	-138.118	-983215
8	0.967976	-22.3423	10000	965708	296.852	-254.6	-965813
9	4.30766	-26.1029	0	955429	377.965	-352.602	-955535
10	9.73299	-29.6167	-10000	940345	585.055	-279.687	-940450
11	15.7204	-33.6712	-20000	934421	522.258	-549.647	-934526
12	21.5286	-38.4621	-30000	405269	319.862	-49.2603	-405375
13	29.1006	-40.2641	-40000	397667	249.479	-16.8675	-397772
14	37.4504	-41.1482	-50000	390601	352.745	88.1766	-390707
15	45.6682	-38.4786	-60000	383945	178.443	80.1095	-384050
