LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
7	29.9531	130.822	20000	118674	160.131	346.348	-118779
8	46.4846	160.466	10000	111365	140.072	280.61	-111470
9	64.2303	178.825	0	105906	209.483	293.233	-106011
10	92.0436	207.595	-10000	99178.9	446.974	414.949	-99282.7
11	135.79	262.074	-20000	93481.5	528.249	753.971	-93582.5
12	192.822	343.712	-30000	85706.9	451.542	842.95	-85807.2
13	238.551	450.165	-40000	79257.4	277.118	837.523	-79358.1
14	283.386	559.319	-50000	72596.1	446.371	726.062	-72696.7
15	339.958	658.679	-60000	67437.4	246.377	720.243	-67538.6
16	379.665	769.031	-70000	62169	174.096	699.965	-62270.4
17	396.335	883.375	-80000	53914.7	17.407	678.7	-54016
18	398.314	1012.21	-90000	47068.6	-14.0652	711.31	-47168.8
19	0	0	-100000	0	0	0	0
0	-7.28749	2.24401	90000	160348	-132.826	11.978	-160453
1	-13.9823	9.93733	80000	150848	-166.828	259.287	-150953
2	-33.0005	23.3713	70000	144833	-298.447	96.3971	-144939
3	-61.9585	31.6947	60000	138787	-415.731	167.715	-138892
4	-92.9308	38.776	50000	132495	-384.559	25.4186	-132600
5	-112.125	34.5919	40000	124711	-128.548	-229.23	-124816
6	-134.57	19.5819	30000	119393	-437.71	-215.005	-119497
7	-165.591	-7.25887	20000	113918	-259.11	-352.179	-114023
8	-188.724	-31.7164	10000	107970	-359.926	-177.637	-108075
9	-238.455	-50.6627	0	78181.9	-472.146	-241.934	-78285.7
10	-291.047	-73.6788	-10000	71238.6	-388.543	-134.464	-71343
11	-352.439	-106.976	-20000	63521.1	-519.843	-319.389	-63623.7
12	-439.407	-150.25	-30000	55724.3	-775.432	-216.953	-55824
13	-545.265	-174.032	-40000	50157.9	-476.46	-71.5066	-50261.2
14	-641.749	-165.73	-50000	44685.7	-360.307	105.022	-44789.6
15	-684.425	-155.853	-60000	39238.7	-177.672	6.79737	-39343.9
16	-725.353	-128.206	-70000	34218.7	-120.879	139.01	-34323.7
17	-771.424	-109.191	-80000	26264.9	-146.637	45.7881	-26369.9
18	-859.29	-72.6587	-90000	19840.5	-197.7	113.533	-19944.6
19	0	0	-100000	0	0	0	0
0	1.42207	-6.45963	90000	161366	11.7607	-153.681	-161471
1	-2.9373	-18.9892	80000	153731	-88.12	-294.148	-153836
2	-5.28772	-40.9679	70000	147432	90.4822	-384.86	-147537
3	-4.8495	-66.1606	60000	141901	-31.4208	-394	-142006
4	-0.359642	-98.9425	50000	135174	124.683	-464.032	-135279
5	1.8025	-126.686	40000	127643	69.3356	-291.556	-127748
6	18.5913	-148.416	30000	119542	221.089	-169.721	-119648
7	37.489	-157.027	20000	112398	124.336	63.8686	-112503
8	48.7355	-150.722	10000	105269	68.0223	65.2242	-105375
9	58.1332	-118.983	0	98695.8	163.267	495.624	-98800
10	68.8896	-69.9479	-10000	90479.7	170.131	447.476	-90584
11	78.2265	-6.3425	-20000	84931.3	121.149	733.004	-85033.6
12	94.5129	102.574	-30000	79007	47.2876	984.695	-79106.5
13	114.417	213.325	-40000	73596.5	56.3985	728.682	-73698.5
14	114.169	305	-50000	67438.3	-132.137	617.499	-67541
15	84.242	404.519	-60000	60356	-192.673	709.316	-60457.1
16	59.6795	501.004	-70000	54116.7	-25.5599	435.367	-54220.5
17	73.7104	613.019	-80000	47015.9	122.947	709.949	-47116
18	87.6611	780.465	-90000	41107.7	158.917	687.742	-41207.2
19	0	0	-100000	0	0	0	0
0	-0.671607	6.38742	90000	159601	0.218125	-92.0268	-159707
1	-4.23125	2.16008	80000	153305	-119.233	-80.1213	-153411
2	-2.69607	-6.94986	70000	147890	59.5662	-173.19	-147995
3	6.28756	-16.4435	60000	141644	-16.8117	-34.5613	-141750
4	13.6343	-24.5875	50000	136338	72.3365	-52.2159	-136443
5	27.958	-38.9203	40000	130445	168.481	-231.818	-130550
6	48.7976	-52.586	30000	124783	374.203	-112.676	-124888
7	77.3835	-56.8513	20000	119013	341.151	-20.3012	-119118
8	116.241	-55.0394	10000	112759	495.894	50.0207	-112864
9	156.066	-51.2567	0	105968	503.058	94.5423	-106072
10	206.772	-44.7	-10000	100185	535.401	50.0896	-100289
11	254.637	-47.4276	-20000	93640.6	337.675	10.7283	-93745.6
12	278.424	-52.6934	-30000	87714.5	113.343	106.246	-87819.9
13	291.752	-30.3786	-40000	81997.5	174.038	194.853	-82102.7
14	330.132	-23.4286	-50000	72415.9	356.053	-160.386	-72520.4
15	361.909	-42.7438	-60000	64441.6	227.093	-101.901	-64546.7
16	422.779	-82.9202	-70000	59256.5	302.023	-352.467	-59360.3
17	475.784	-140.386	-80000	52026	207.263	-124.078	-52131
18	493.508	-158.859	-90000	46854.9	8.1648	-153.365	-46960.1
19	0	0	-100000	0	0	0	0
0	7.02136	-1.96899	90000	157814	174.038	25.4872	-157919
1	20.4435	-2.54379	80000	151664	206.36	-53.9004	-151770
2	35.7889	-7.80379	70000	144806	196.575	-0.763756	-144912
3	45.141	-14.0194	60000	133067	112.741	-201.161	-133172
4	62.3235	-26.4066	50000	118227	277.547	-151.022	-118332
5	79.3525	-43.7243	40000	111815	71.1524	-280.711	-111920
6	100.398	-76.6429	30000	105476	354.635	-382.494	-105580
7	135.537	-106.22	20000	99768.4	369.636	-171.05	-99873.2
8	182.395	-128.536	10000	93644.8	422.479	-191.247	-93749.3
9	239.402	-140.932	0	88083.5	489.365	-132.707	-88187.6
10	297.12	-160.094	-10000	81530.8	565.606	-210.41	-81634.1
11	383.122	-170.211	-20000	76054.5	786.151	11.6082	-76156.1
12	490.6	-160.284	-30000	70234.8	754.306	193.762	-70336.1
13	608.804	-138.607	-40000	63896.8	875.517	151.706	-63996.2
14	744.872	-128.425	-50000	58582.3	865.898	-5.83647	-58681.5
15	897.83	-151.218	-60000	53499.6	869.55	-164.025	-53597.9
16	1051.1	-174.429	-70000	47842.3	723.677	-83.9131	-47942.3
17	1169.32	-203.176	-80000	39333.6	475.422	-48.8666	-39436.2
18	1298.73	-219.754	-90000	33842.9	472.951	-96.1302	-33945
19	0	0	-100000	0	0	0	0
0	-1.81223	11.6018	90000	161526	-21.6026	339.98	-161632
1	-8.37049	37.8306	80000	156105	-251.39	402.226	-156210
2	-21.9552	67.3846	70000	150349	-95.3853	560.6	-150453
3	-24.3791	99.2439	60000	141919	-37.7251	452.39	-142024
4	-29.7369	127.585	50000	129434	-83.0113	311.897	-129539
5	-32.115	153.988	40000	115120	-49.3829	406.146	-115225
6	-23.4363	184.609	30000	108682	82.9655	365.084	-108787
7	-15.8699	217.579	20000	96366.5	1.07647	241.575	-96471.8
8	-9.85399	236.986	10000	84218.9	0.828919	126.342	-84324.4
9	-7.94288	265.437	0	78747.5	-23.4329	248.796	-78852.7
10	-10.8408	308.628	-10000	73496.9	-34.6192	265.441	-73602
11	-3.1222	354.813	-20000	67879.6	227.219	341.055	-67983.9
12	11.7523	401.961	-30000	61485.5	-57.3059	315.914	-61590.2
13	2.58984	448.28	-40000	53205.3	-110.727	252.337	-53310.1
14	-28.3806	482.473	-50000	45968.2	-191.647	216.618	-46072.9
15	-57.2558	505.434	-60000	40559.8	-138.159	-11.934	-40665.1
16	-79.2134	524.304	-70000	35163	-120.585	239.006	-35267.5
17	-112.44	571.74	-80000	28398.4	-165.271	100.442	-28503.2
18	-147.731	649.699	-90000	22154	-128.24	298.043	-22257
19	0	0	-100000	0	0	0	0
0	5.46458	3.32524	90000	160831	-33.1971	-66.5589	-160937
1	6.7729	-9.39396	80000	155661	-71.5858	-327.704	-155767
2	1.35175	-28.2229	70000	148972	-62.7648	-379.858	-149077
3	-6.48625	-55.0756	60000	142671	-100.571	-493.632	-142776
4	-9.00343	-97.0288	50000	137358	19.0693	-565.016	-137463
5	-18.0389	-140.488	40000	131378	-197.572	-667.746	-131482
6	-38.5232	-187.135	30000	122134	-360.378	-621.972	-122238
7	-53.3029	-237.184	20000	115984	-97.8219	-558.713	-116088
8	-47.8768	-293.889	10000	110427	137.934	-670.968	-110530
9	-31.6069	-351.426	0	104755	202.258	-440.537	-104859
10	-20.3906	-402.325	-10000	96888.8	36.6679	-455.42	-96993.3
11	-17.8586	-453.32	-20000	91528.8	55.9029	-341.59	-91633.8
12	-5.84466	-478.036	-30000	86057.5	111.745	-223.489	-86162.7
13	-6.49763	-493.897	-40000	80518.6	101.158	-90.5091	-80624.1
14	-2.06443	-505.771	-50000	74314.6	-186.051	-54.6612	-74420
15	-40.6112	-522.158	-60000	69034.8	-249.245	-223.119	-69139.6
16	-57.0154	-558.119	-70000	63905.1	-128.337	-336.62	-64009.7
17	-91.8033	-603.298	-80000	57706.3	-286.363	-352.233	-57810.1
18	-154.913	-676.475	-90000	52677.7	-421.48	-431.712	-52779.8
19	0	0	-100000	0	0	0	0
0	2.31303	-0.980611	90000	160171	161.407	81.4937	-160277
1	21.1264	8.58589	80000	152999	325.134	104.979	-153104
2	44.0133	2.65404	70000	143539	535.518	-255.521	-143643
3	79.425	-13.0051	60000	137533	528.962	-331.988	-137637
4	120.395	-29.6373	50000	131526	477.883	-164.904	-131631
5	158.177	-41.0402	40000	124426	500.781	-155.565	-124531
6	199.064	-48.7684	30000	118804	347.255	16.1242	-118909
7	226.008	-53.3642	20000	113639	263.722	-89.077	-113744
8	249.039	-52.5641	10000	107592	266.09	116.986	-107697
9	277.933	-34.5261	0	102377	304.939	169.595	-102482
10	314.751	-14.6783	-10000	96237.9	400.222	305.199	-96342.2
11	356.851	11.336	-20000	90084	277.076	195.882	-90188.9
12	380.889	38.7743	-30000	84724.1	51.704	229.144	-84829.4
13	388.552	73.7092	-40000	78888.8	-36.063	420.584	-78993.2
14	397.561	114.405	-50000	71249	281.321	131.583	-71353.9
15	437.419	143.003	-60000	65869.1	313.891	212.329	-65973.6
16	504.304	188.778	-70000	59752.9	473.568	321.048	-59855.7
17	572.285	205.934	-80000	53707.2	364.739	-132.043	-53811.4
18	633.175	183.798	-90000	48336.8	367.654	-71.462	-48440.9
19	0	0	-100000	0	0	0	0
0	-0.580354	-1.27421	90000	153920	99.6545	3.33602	-154026
1	-0.344416	2.48417	80000	147392	30.2814	-32.2464	-147498
2	5.65988	7.19169	70000	141455	-11.2753	145.551	-141561
3	6.91317	15.1495	60000	132782	53.1095	102.378	-132887
4	1.88203	18.1915	50000	126962	-188.699	43.3892	-127067
5	-18.5307	17.2279	40000	120450	-286.256	-119.965	-120555
6	-37.2484	18.1835	30000	115186	-173.635	35.5468	-115291
7	-52.1866	30.1747	20000	107187	-194.089	176.712	-107292
8	-68.4342	38.8053	10000	101463	-160.495	86.3874	-101569
9	-83.2504	55.0481	0	94990.5	-146.132	118.612	-95095.9
10	-92.6134	65.5544	-10000	86290.6	-178.824	-48.4104	-86396
11	-126.68	67.1073	-20000	80841.1	-347.751	188.463	-80945.7
12	-175.938	87.9341	-30000	74007.4	-480.993	146.515	-74111.3
13	-238.326	95.4007	-40000	67831.7	-419.354	-217.748	-67935.6
14	-271.662	52.1047	-50000	60352.1	-65.3867	-279.476	-60457
15	-283.968	-10.452	-60000	53546.1	-110.429	-417.291	-53650
16	-338.697	-102.163	-70000	28767.7	-301.27	-345.027	-28869.6
17	-429.122	-157.913	-80000	23281.6	-276.443	-74.5954	-23385.3
18	-515.504	-146.407	-90000	18118.8	-199.789	155.544	-18222.4
19	0	0	-100000	0	0	0	0
0	3.8003	-5.85481	90000	161471	20.3376	-242.559	-161576
1	-4.09426	-21.8873	80000	155843	-149.567	-160.729	-155949
2	-21.6735	-36.5887	70000	148859	-136.5	-200.474	-148964
3	-24.8831	-55.9998	60000	138808	44.697	-353.497	-138914
4	-18.6673	-84.4672	50000	132532	129.742	-364.222	-132638
5	-16.2544	-112.742	40000	124762	88.8362	-405.897	-124866
6	-9.50686	-159.056	30000	119615	-43.9912	-611.585	-119719
7	-11.1033	-212.379	20000	114038	40.1153	-733.109	-114141
8	-16.5876	-272.688	10000	108243	-112.312	-593.255	-108347
9	-42.1213	-330.913	0	101096	-217.99	-563.474	-101199
10	-60.4528	-396.843	-10000	95416	-174.068	-520.989	-95520
11	-69.8824	-467.646	-20000	89469.8	5.08185	-607.77	-89573.3
12	-74.4777	-541.881	-30000	83924.1	-44.1245	-725.253	-84026.6
13	-61.4747	-627.521	-40000	78389.1	302.025	-724.703	-78490.7
14	-16.0916	-714.643	-50000	72857.5	274.935	-606.686	-72960
15	2.99105	-806.706	-60000	67567.5	3.05284	-606.23	-67670.4
16	-12.5604	-883.623	-70000	61963.1	-249.156	-472.18	-62066.4
17	-45.5418	-995.372	-80000	54463	-229.212	-660.881	-54564.1
18	-108.653	-1144.57	-90000	48227.8	-307.881	-769.641	-48326.2
19	0	0	-100000	0	0	0	0
0	-1.55926	0.108829	90000	161145	-136.209	-136.819	-161250
1	-10.5234	-9.0741	80000	154546	-52.6894	-118.499	-154651
2	-14.1527	-18.5682	70000	145581	-127.402	-130.086	-145687
3	-22.0565	-18.9785	60000	139878	-37.9277	26.1096	-139983
4	-23.1478	-19.5655	50000	134181	23.0898	-5.64975	-134286
5	-23.0529	-31.5711	40000	127009	-170.814	-139.525	-127114
6	-48.8214	-39.7837	30000	116249	-328.836	24.9403	-116354
7	-73.1512	-38.2455	20000	107903	-200.25	-21.9658	-108009
8	-104.693	-48.6119	10000	102265	-405.048	-39.9786	-102369
9	-146.969	-42.5245	0	96494.5	-371.605	135.826	-96599.3
10	-183.254	-18.6956	-10000	90227.9	-373.119	341.695	-90332
11	-212.271	22.6092	-20000	84038.6	-250.156	310.597	-84143.3
12	-239.63	45.341	-30000	78281.1	-278.246	62.864	-78386.2
13	-267.277	50.5079	-40000	72474.5	-177.078	111.571	-72579.7
14	-292.456	83.2012	-50000	65359.7	-228.062	116.625	-65464.8
15	-325.205	93.0102	-60000	58056.9	-197.424	13.9174	-58162.2
16	-365.26	92.6759	-70000	52138.3	-346.269	0.814165	-52242.7
17	-451.434	70.0581	-80000	40673.1	-381.785	-171.104	-40776.5
18	-560.365	68.7831	-90000	32514.5	-342.648	-3.40083	-32618.2
19	0	0	-100000	0	0	0	0
0	-0.164031	-7.88383	90000	159093	-115.575	-128.229	-159198
1	-10.1626	-6.78065	80000	153793	-80.0765	116.628	-153899
2	-16.6784	2.13134	70000	146432	-107.237	142.211	-146538
3	-17.4223	8.18169	60000	140099	87.6799	219.481	-140204
4	-2.41727	11.7302	50000	132787	212.635	-82.7645	-132892
5	20.0337	10.8483	40000	126386	91.5881	114.981	-126491
6	18.0745	16.1168	30000	120187	-208.806	-17.6633	-120292
7	-1.60132	15.979	20000	114977	-298.291	-38.9519	-115082
8	-30.6909	10.2528	10000	109227	-429.058	-154.646	-109332
9	-69.9081	7.5399	0	103727	-304.511	26.2245	-103832
10	-99.5337	8.06966	-10000	98369.2	-294.938	-83.4082	-98474.3
11	-125.809	-3.29559	-20000	89034.6	-73.9773	-250.317	-89139.9
12	-139.251	-23.1093	-30000	82079.7	-287.855	-281.493	-82184.3
13	-159.283	-46.8247	-40000	63141.2	-0.1161	45.3778	-63246.8
14	-162.586	-40.9345	-50000	56430.1	-79.1378	21.4018	-56535.6
15	-157.481	-33.843	-60000	50546.5	146.016	79.2383	-50651.8
16	-153.403	-0.162344	-70000	44149.7	-71.977	129.417	-44255
17	-175.294	20.5288	-80000	37481.5	-202.215	-83.0627	-37586.3
18	-236.318	-12.2003	-90000	30525.1	-89.1312	-97.7788	-30630.3
19	0	0	-100000	0	0	0	0
0	8.02848	-2.7856	90000	160541	258.908	-97.4718	-160646
1	31.3378	-12.2682	80000	154443	417.523	-175.077	-154548
2	56.0189	-25.5024	70000	148287	312.816	-177.088	-148392
3	81.9015	-39.3956	60000	142089	401.002	-294.345	-142194
4	97.2539	-70.0449	50000	130126	135.044	-551.091	-130230
5	105.79	-108.149	40000	123525	24.0137	-437.375	-123630
6	105.701	-153.925	30000	118164	6.26244	-557.297	-118268
7	116.578	-192.814	20000	111160	197.547	-392.245	-111265
8	147.672	-210.988	10000	104389	333.729	-226.666	-104494
9	178.666	-238.136	0	96417.2	315.125	-290.925	-96521.8
10	205.022	-278.547	-10000	90574.6	155.547	-403.808	-90679.2
11	228.146	-324.432	-20000	84973.3	294.37	-338.196	-85077.7
12	268.083	-356.429	-30000	78772.4	339.607	-346.901	-78876.5
13	326.898	-381.242	-40000	71884.1	432.578	29.9339	-71988.4
14	382.21	-367.211	-50000	66054.2	359.866	104.764	-66158.7
15	426.693	-383.551	-60000	59127.1	262.531	-249.279	-59231.6
16	468.455	-446.935	-70000	53429.7	264.159	-489.572	-53532.3
17	549.521	-516.658	-80000	46147.4	521.669	-156.857	-46249.7
18	675.879	-581.603	-90000	40744.6	508.027	-454.481	-40844.4
19	0	0	-100000	0	0	0	0
0	-5.06507	3.41783	90000	160555	-34.9804	17.843	-160661
1	-3.698	0.881639	80000	153368	12.5227	-26.9694	-153473
2	-4.85795	11.3935	70000	145328	46.5972	209.156	-145433
3	-6.02073	31.1051	60000	139978	68.2314	332.295	-140083
4	12.1292	63.091	50000	130297	244.402	436.438	-130402
5	29.463	109.163	40000	119225	224.829	581.261	-119329
6	49.988	161.944	30000	110195	134.932	640.187	-110299
7	64.2808	222.571	20000	104581	235.103	610.85	-104685
8	83.9733	282.752	10000	98847.1	172.664	653.689	-98950.4
9	90.7859	349.514	0	92931	44.0216	535.443	-93035.1
10	106.073	402.858	-10000	87341.3	96.0976	435.424	-87445.8
11	107.944	470.709	-20000	81929.6	-45.4821	582.096	-82033.1
12	102.116	553.51	-30000	76814.3	1.06707	623.925	-76917.4
13	130.727	636.346	-40000	70093.5	234.691	461.965	-70197.2
14	171.056	708.704	-50000	64276.3	282.678	484.494	-64379.4
15	226.468	785.515	-60000	58440.5	307.052	390.538	-58544
16	271.902	849.812	-70000	52565.8	260.821	309.039	-52669.8
17	303.066	907.622	-80000	46408.8	138.602	446.283	-46512
18	340.208	1024.95	-90000	40212.4	80.5192	563.967	-40313.9
19	0	0	-100000	0	0	0	0
0	-1.79875	-7.18053	90000	161522	10.1119	-229.457	-161627
1	4.41828	-23.4397	80000	155355	106.911	-229.605	-155461
2	21.1001	-34.7188	70000	149378	436.676	-125.247	-149483
3	43.4889	-47.4163	60000	141857	269.175	-101.792	-141963
4	52.2054	-48.5484	50000	135669	235.761	129.153	-135774
5	55.8756	-47.0499	40000	128538	45.7477	37.8887	-128644
6	57.8753	-44.4126	30000	121933	101.879	118.407	-122038
7	58.0616	-44.8506	20000	112101	-22.21	39.0762	-112206
8	56.2218	-47.33	10000	106520	90.9714	-2.09181	-106625
9	75.1039	-46.2642	0	96502.2	264.221	97.4207	-96607.4
10	88.7495	-34.54	-10000	91228.3	-40.6547	44.1601	-91333.8
11	82.0135	-30.919	-20000	84817.4	-76.0688	43.4746	-84923
12	85.7693	-36.6186	-30000	79402.7	82.6894	-106.971	-79508.2
13	98.8684	-42.3546	-40000	73527.1	32.4378	-8.1591	-73632.7
14	105.474	-47.5973	-50000	67967.7	-43.0205	29.9773	-68073.3
15	109.68	-22.1112	-60000	48819.7	-110.408	139.312	-48924.9
16	115.336	9.40483	-70000	43432.8	3.67228	76.4888	-43538.3
17	131.557	6.63348	-80000	38089.5	161.23	-62.4669	-38194.6
18	195.761	7.75949	-90000	32679.4	282.123	84.7008	-32783.6
19	0	0	-100000	0	0	0	0
0	-0.06836	0.246173	90000	158397	-36.0588	-34.115	-158503
1	-1.39471	-0.225884	80000	148298	-58.7076	-12.2309	-148404
2	-3.11902	20.9377	70000	140888	-54.9105	508.683	-140993
3	-8.06563	59.9256	60000	134287	-94.2668	539.284	-134391
4	2.76329	107.961	50000	127937	159.265	772.361	-128040
5	27.0482	178.669	40000	104346	484.449	779.961	-104448
6	63.1069	259.69	30000	96761.1	259.147	873.405	-96862.4
7	94.2519	356.25	20000	90705.4	405.288	915.35	-90805.5
8	145.116	464.293	10000	83183.2	567.535	921.347	-83281.7
9	197.22	578.558	0	77370	336.967	907.127	-77469.5
10	246.715	707.945	-10000	71013.5	305.654	940.813	-71112.2
11	280.749	833.108	-20000	61719.4	93.3775	724.846	-61820.7
12	287.908	959.787	-30000	54656.9	-62.0685	725.028	-54757.7
13	269.057	1102.93	-40000	40894.6	-170.534	656.544	-40994.5
14	242.359	1316.55	-50000	34447.6	-166.11	656.591	-34546.5
15	221.35	1566.63	-60000	27585.3	-142.12	750.057	-27680.3
16	165.737	1818.24	-70000	22133.6	-117.396	541.857	-22232.1
17	19.3987	1967.23	-80000	16543.6	-312.847	169.525	-16645.1
18	-205.782	2112.45	-90000	11493.1	-285.331	162.556	-11593.6
19	0	0	-100000	0	0	0	0
0	-2.50787	-10.0642	90000	160789	-184.515	-219.854	-160894
1	-14.1479	-27.3052	80000	154101	-364.649	-215.099	-154206
2	-41.6297	-48.6335	70000	148874	-356.021	-474.95	-148978
3	-69.9961	-65.7159	60000	142482	-448.885	-94.9038	-142587
4	-102.08	-64.6212	50000	135872	-314.684	141.252	-135977
5	-119.767	-56.8385	40000	128954	-165.108	144.612	-129059
6	-136.521	-38.953	30000	122191	-255.113	337.116	-122295
7	-157.939	5.27422	20000	116299	-254.901	642.031	-116403
8	-190.117	65.9354	10000	109448	-407.214	676.129	-109551
9	-236.742	128.867	0	104011	-593.033	763.645	-104112
10	-294.369	212.479	-10000	97692.2	-598.373	984.451	-97791.1
11	-350.347	317.223	-20000	91656.3	-424.403	993.461	-91755.6
12	-407.165	430.311	-30000	85439.5	-735.832	967.783	-85536.5
13	-501.264	549.003	-40000	79736.3	-741.015	1081.95	-79831.1
14	-615.524	692.689	-50000	74503.3	-969.694	1184.34	-74593.2
15	-749.819	865.662	-60000	67324	-909.197	1062.94	-67415.1
16	-888.141	1041.69	-70000	61570.9	-808.59	1186.25	-61659.7
17	-1030.69	1219.2	-80000	55683.7	-854.829	986.009	-55774
18	-1167.86	1391.13	-90000	50323.3	-896.963	991.893	-50411.1
19	0	0	-100000	0	0	0	0
0	-3.66476	-0.266889	90000	159943	-34.5935	-65.4642	-160048
1	-14.4646	-8.48169	80000	151143	-391.795	-150.766	-151248
2	-37.4913	-29.0929	70000	145562	-412.976	-381.293	-145666
3	-67.541	-61.8794	60000	133117	-463.956	-421.905	-133221
4	-97.1928	-100.822	50000	124967	-424.126	-538.057	-125070
5	-133.61	-138.343	40000	119175	-284.039	-403.007	-119279
6	-143.209	-165.578	30000	113954	32.0738	-327.589	-114059
7	-136.152	-196.716	20000	108387	90.9746	-239.254	-108493
8	-132.479	-214.864	10000	100672	-81.288	-163.935	-100777
9	-126.437	-236.552	0	92870.1	5.66961	-247.843	-92975.3
10	-125.92	-269.333	-10000	86488	-24.7745	-327.501	-86592.9
11	-116.076	-315.128	-20000	80247.3	271.43	-234.946	-80352.1
12	-95.416	-358.043	-30000	74546.7	118.453	-254.098	-74651.7
13	-75.9219	-387.47	-40000	69192.2	86.5199	-191.312	-69297.4
14	-88.148	-428.567	-50000	63728.3	-92.7255	-299.32	-63833.1
15	-87.4427	-461.246	-60000	52885.7	143.717	-104.602	-52991
16	-58.6657	-476.534	-70000	41016.1	42.7414	-9.79329	-41121.6
17	-55.2105	-483.432	-80000	33803.1	-39.4492	-38.3307	-33908.6
18	-120.872	-517.687	-90000	25235.2	-192.787	-104.864	-25339.6
19	0	0	-100000	0	0	0	0
0	-8.67031	0.0523641	90000	160867	-184.588	28.9624	-160973
1	-19.9616	-3.00394	80000	154719	-159.563	-165.989	-154824
2	-40.1662	-18.7142	70000	148253	-444.68	-304.312	-148358
3	-63.7377	-47.044	60000	140965	-258.798	-312.897	-141070
4	-85.6278	-68.5811	50000	134701	-373.819	-426.867	-134805
5	-117.058	-103.937	40000	127331	-444.224	-507.179	-127435
6	-154.88	-142.591	30000	121127	-436.874	-506.476	-121231
7	-198.798	-180.975	20000	113171	-563.025	-555.395	-113274
8	-240.438	-237.072	10000	106264	-289.11	-696.507	-106367
9	-250.455	-300.487	0	99784.2	75.4506	-600.556	-99888
10	-253.574	-370.442	-10000	94441.2	-87.8841	-773.523	-94543.6
11	-264.215	-442.13	-20000	88680.4	-92.4104	-513.165	-88784.4
12	-268.953	-486.244	-30000	83030.9	11.4146	-267.267	-83136
13	-254.266	-518.389	-40000	77194.9	154.123	-277.384	-77299.8
14	-244.272	-553.426	-50000	70101.4	-71.0774	-232.53	-70206.6
15	-256.248	-605.126	-60000	65024.2	-124.495	-429.009	-65128.3
16	-292.555	-688.115	-70000	59683.6	-244.872	-482.003	-59786.7
17	-301.156	-767.149	-80000	53914.1	-21.4435	-432.877	-54017.9
