LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	8.93174	1.01668	90000	106586	92.2241	-38.1908	-106692
1	12.086	-5.80913	80000	101557	40.6625	-109.588	-101663
2	4.91356	-2.71385	70000	91550.3	-186.87	229.132	-91655.4
3	-22.8454	20.7238	60000	81249.3	-458.087	125.64	-81353.5
4	-81.4255	49.2139	50000	70846.3	-346.455	266.851	-70950.5
5	-124.835	72.1751	40000	64536.3	-305.626	41.1011	-64641.2
6	-179.639	76.2842	30000	58535.5	-311.687	69.8682	-58640.2
7	-209.924	91.8837	20000	51959.9	-170.59	166.26	-52064.9
8	-261.34	106.197	10000	46621.5	-301.296	209.663	-46725.6
9	-295.144	157.22	0	40372.6	-153.661	106.727	-40477.7
10	-346.191	201.844	-10000	34781	-185.656	92.6135	-34885.9
11	-414.411	203.482	-20000	27557.9	-130.104	-59.1262	-27663
12	-470.224	220.644	-30000	22138.6	-113.205	113.027	-22243.5
13	-475.765	248.132	-40000	16681.8	116.341	47.3319	-16786.6
14	-381.056	367.384	-50000	11600.8	241.042	171.992	-11702.2
15	-72.4421	442.081	-60000	6329.06	202.789	36.0836	-6430.55
16	55.5101	722.119	-70000	1322.6	168.192	3.29426	-1414.37
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.000640953	-3.17688	90000	109155	37.7174	-99.6351	-109261
1	10.1851	-10.7963	80000	103711	127.509	38.7217	-103817
2	22.2986	-11.8219	70000	97927.9	227.268	19.6481	-98033.3
3	39.8639	-18.4068	60000	91422.1	29.7625	-126.726	-91527.6
4	43.1694	-47.9099	50000	81774.5	-10.413	-271.114	-81879.6
5	36.8362	-77.985	40000	75661.1	52.4514	-359.995	-75765.8
6	33.9479	-131.061	30000	69089.4	-20.2055	-292.262	-69194.4
7	27.892	-175.503	20000	63431.7	11.5046	-285.842	-63536.6
8	38.3473	-233.991	10000	58173.6	163.409	-406.812	-58277.5
9	57.4031	-297.704	0	52700.4	21.1884	-271.887	-52805.3
10	52.5042	-325.978	-10000	47705	-38.0318	-58.3452	-47810.5
11	42.091	-328.184	-20000	42466.5	-126.418	-37.4858	-42571.8
12	-16.029	-339.778	-30000	36361.4	-262.848	-74.1325	-36465.9
13	-106.853	-374.096	-40000	30143.5	-370.884	-47.0618	-30246.7
14	-221.733	-374.485	-50000	24406.4	-322.442	-103.582	-24509.5
15	-308.756	-400.178	-60000	19079.7	-180.986	-29.5138	-19184.2
16	-437.487	-448.684	-70000	13854.5	-196.336	-36.3916	-13958.3
17	-567.305	-429.791	-80000	8351.44	-62.757	13.7718	-8456.2
18	-423.922	-468.443	-90000	2771.89	166.928	2.29679	-2870.76
19	0	0	-100000	0	0	0	0
0	-1.72842	-13.6832	90000	109694	-99.7301	-295.728	-109799
1	-6.48087	-42.1327	80000	104375	-56.4515	-270.171	-104481
2	2.091	-55.9904	70000	98038.6	68.2981	-27.6864	-98144.2
3	10.5748	-56.0466	60000	92356.7	25.0275	109.553	-92462.2
4	13.8947	-51.4124	50000	86796.4	43.2388	43.2256	-86902
5	11.5284	-23.5895	40000	79874.4	-18.5902	386.268	-79979
6	3.78735	38.5985	30000	69402.1	-18.8006	414.053	-69506.4
7	7.51214	97.8057	20000	63711.9	31.9307	424.141	-63816
8	86.3881	157.771	10000	10139.9	180.415	101.367	-10242.9
9	114.257	377.197	0	4334.13	133.01	178.025	-4432.97
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	9.60535	-1.0318	90000	109177	89.7439	-21.9061	-109283
1	13.0294	-9.18243	80000	103306	-65.5215	-79.7393	-103412
2	14.1926	-14.9424	70000	97322.2	-20.3651	12.9299	-97427.8
3	13.4848	-2.86201	60000	90732.8	-79.7734	229.906	-90838
4	15.0997	46.7997	50000	84850.9	137.562	487.67	-84955
5	21.4129	101.302	40000	78645.1	44.8421	395.467	-78749.7
6	36.911	150.841	30000	72593.9	269.723	233.754	-72698.6
7	71.5984	211.752	20000	65787.2	268.265	589.914	-65889.6
8	109.693	308.539	10000	59973.9	268.404	571.923	-60076.2
9	137.007	415.917	0	54713.1	268.673	586.781	-54814.9
10	192.117	519.908	-10000	48913.7	238.432	453.485	-49016.6
11	239.666	624.377	-20000	41855.2	234.581	538.406	-41956.6
12	303.361	733.104	-30000	34833.5	181.862	344.146	-34936.8
13	328.172	822.782	-40000	29276.1	-92.7208	207.548	-29380.7
14	301.428	895.998	-50000	23905.1	-25.7637	320.398	-24008.4
15	341.244	1076.87	-60000	18751.4	6.5044	359.097	-18853.3
16	364.112	1210.92	-70000	7200.83	58.2294	-37.8995	-7305.39
17	366.946	1231.73	-80000	1535.38	-102.223	39.726	-1633.96
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-6.74131	2.89825	90000	108710	-33.3903	136.512	-108816
1	-5.1389	27.3965	80000	102948	41.6533	380.643	-103053
2	1.64327	69.3661	70000	73922.3	77.4051	316.591	-74027.2
3	21.581	120.751	60000	67310.3	163.382	426.671	-67414.3
4	33.8855	190.239	50000	61774.8	30.4093	461.015	-61878.6
5	68.3402	267.729	40000	56439.3	345.838	543.809	-56541.2
6	108.402	372.056	30000	49781.8	-74.244	502.138	-49884.8
7	98.312	494.322	20000	43967.9	-35.5388	532.474	-44070.2
8	84.505	609.418	10000	35072.6	31.548	508.582	-35174.4
9	112.499	725.975	0	29964	268.853	273.178	-30067
10	227.781	851.557	-10000	23418.7	250.942	469.029	-23518.2
11	354.138	999.44	-20000	15376.9	172.649	164.412	-15480.3
12	448.458	1105.88	-30000	9787.3	87.8782	58.5059	-9891.83
13	532.67	1196.56	-40000	4241.79	100.197	-22.5722	-4344.95
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-10.1221	-14.5474	90000	109668	-182.909	-202.587	-109774
1	-29.9517	-36.3804	80000	104011	-292.49	-357.429	-104116
2	-68.4313	-68.5192	70000	98544.2	-411.632	-320.504	-98648.4
3	-110.724	-98.8216	60000	92156.5	-497.651	-219.094	-92260.5
4	-182.99	-110.274	50000	86593.4	-699.115	-119.983	-86696.1
5	-264.718	-114.683	40000	80910.6	-689.316	19.9578	-81013.2
6	-326.928	-101.659	30000	72415.3	-454.812	85.3601	-72519.4
7	-391.672	-91.7451	20000	66719.5	-402.236	100.479	-66823.8
8	-457.454	-81.6762	10000	60494.9	-397.028	95.5509	-60599.1
9	-529.973	-55.7826	0	53999.3	-473.023	127.685	-54102.7
10	-612.277	-35.202	-10000	47096.5	-390.39	113.64	-47200.3
11	-702.309	-13.1257	-20000	40708.2	-300.164	268.839	-40811.7
12	-792.927	82.8572	-30000	35362.1	-444.175	498.683	-35461.3
13	-908.894	224.786	-40000	29228.8	-137.802	365.25	-29331.6
14	-971.669	330.409	-50000	23668.5	-178.323	190.996	-23772.5
15	-1030.37	391.356	-60000	18089.3	-100.579	151.053	-18193.8
16	-1032.74	573.363	-70000	12788.7	35.844	239.116	-12891.7
17	-1009.21	700.767	-80000	7213.07	9.32176	47.5518	-7317.8
18	-1221.66	766.69	-90000	1505.73	-101.437	31.6883	-1604.41
19	0	0	-100000	0	0	0	0
0	-1.72168	-7.99624	90000	109432	-121.18	-203.724	-109537
1	-19.7732	-26.4667	80000	101379	-211.563	-234.144	-101484
2	-41.0347	-47.4494	70000	90763.4	-143.379	-62.5578	-90868.9
3	-47.1373	-61.7739	60000	85190.4	87.204	-85.1931	-85295.9
4	-21.2619	-61.6959	50000	79760.4	177.598	18.5237	-79865.8
5	10.0427	-53.374	40000	74183.2	123.34	75.9298	-74288.6
6	16.2322	-33.335	30000	68548.3	-73.2541	184.866	-68653.6
7	18.7731	3.61848	20000	61616.7	168.211	230.168	-61721.6
8	68.126	38.9507	10000	56584.5	393.111	250.838	-56688.2
9	145.271	82.5261	0	50647.5	413.933	280.199	-50750.6
10	201.298	138.024	-10000	43895.8	196.881	293.999	-43999.9
11	268.863	213.19	-20000	38606	314.974	329.148	-38708.8
12	331.255	268.678	-30000	32206.4	297.395	153.521	-32310.1
13	425.29	316.953	-40000	26096.4	213.261	158.295	-26200.5
14	532.681	372.319	-50000	18409.2	366.479	80.0376	-18510.8
15	767.637	400.075	-60000	12497.8	274.893	23.2255	-12600
16	1031.72	316.536	-70000	7019.94	293.065	-207.943	-7115.75
17	1193.88	49.5101	-80000	2094.19	-81.8593	-150.228	-2190.64
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-1.82968	3.70829	90000	109916	4.32534	-7.66461	-110022
1	-9.46751	-16.062	80000	104403	-166.249	-257.632	-104508
2	-31.0574	-32.5898	70000	96281.8	-336.656	-75.2982	-96386.8
3	-70.5578	-42.895	60000	90135.3	-425.315	-144.244	-90239.7
4	-123.269	-57.0915	50000	83081.7	-447.487	-82.3008	-83186.1
5	-187.123	-77.7132	40000	77130	-581.709	-138.994	-77233.2
6	-249.809	-96.2871	30000	70656.8	-324.182	-156.327	-70761.5
7	-277.194	-115.788	20000	63480.1	-20.0855	-208.681	-63585.3
8	-288.267	-141.413	10000	56779.8	-101.031	-74.9717	-56885.2
9	-329.016	-153.907	0	51662.3	-246.012	-113.242	-51767.1
10	-368.742	-149.406	-10000	46444.5	-144.526	12.1767	-46549.8
11	-400.069	-138.339	-20000	41149.2	-146.954	77.7188	-41254.4
12	-406.924	-141.849	-30000	35680.7	24.9104	-99.5125	-35786.1
13	-389.812	-148.895	-40000	24428.3	33.9597	42.7012	-24533.7
14	-344.22	-107.301	-50000	18414	186.794	85.585	-18518.2
15	-164.898	-138.372	-60000	12354.9	356.466	-110.546	-12454.5
16	147.659	-170.857	-70000	7021.31	158.103	-42.6351	-7124.31
17	341.098	-428.354	-80000	1301.68	22.5903	-56.1369	-1402.06
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.63756	-5.16305	90000	109255	-108.17	-54.1018	-109360
1	-8.64417	-7.34904	80000	103602	46.5501	29.6749	-103708
2	-17.1727	-15.2474	70000	97721.5	-217.686	-139.52	-97826.8
3	-49.9422	-28.9584	60000	91264.7	-284.517	-121.664	-91369.8
4	-88.0242	-39.5276	50000	85418.9	-358.744	6.54454	-85523.7
5	-135.227	-40.3554	40000	79517.3	-359.027	89.8704	-79622
6	-180.548	-35.2644	30000	73222.4	-267.135	-15.2805	-73327.5
7	-213.472	-41.1709	20000	67856.1	-135.703	-38.8612	-67961.6
8	-224.823	-31.0707	10000	62554.8	-122.607	174.058	-62660
9	-237.199	-13.6108	0	55503.5	-157.697	162.598	-55608.6
10	-250.692	24.6864	-10000	48832.4	58.9715	132.28	-48937.7
11	-232.502	60.6366	-20000	42938.3	8.40576	103.823	-43043.8
12	-226.093	54.9049	-30000	37500.1	-0.982758	-33.552	-37605.6
13	-278.57	52.2046	-40000	30829.8	-253.229	29.7988	-30934.2
14	-363.519	41.9849	-50000	24141.9	-144.489	29.9108	-24246.9
15	-376.565	81.9914	-60000	18079.2	74.7946	-2.20516	-18184.4
16	-379.698	82.4502	-70000	11847.2	7.28831	-21.547	-11952.4
17	-383.283	100.302	-80000	6329.08	-21.3048	37.3881	-6433.72
18	-286.19	302.415	-90000	886.402	-14.2489	24.7566	-986.004
19	0	0	-100000	0	0	0	0
0	1.11253	2.58551	90000	108917	62.9973	1.13705	-109023
1	1.80162	-0.487687	80000	102813	-83.4579	-46.8706	-102919
2	-4.69084	-13.5137	70000	97693.9	10.1721	-203.834	-97799.3
3	-7.34874	-47.3616	60000	91976	-18.4925	-439.017	-92080.6
4	-11.526	-86.4166	50000	85985.3	42.8477	-310.985	-86090.3
5	-5.1391	-127.036	40000	79357.6	-38.8661	-282.417	-79462.7
6	-19.7389	-160.215	30000	73057.9	-107.366	-281.59	-73162.8
7	-43.9607	-215.108	20000	66887.6	-214.712	-379.227	-66991.8
8	-83.3299	-283.528	10000	61606.6	-367.959	-473.25	-61709.3
9	-152.014	-359.617	0	55864.9	-404.451	-338.779	-55968
10	-223.312	-409.178	-10000	49465.1	-519.59	-258.265	-49567.3
11	-357.66	-426.732	-20000	44014.5	-633.649	99.0583	-44115.4
12	-522.063	-405.882	-30000	38826.4	-704.491	134.204	-38925.3
13	-674.674	-380.664	-40000	33140.5	-458.005	19.1677	-33242.8
14	-832.309	-375.707	-50000	27841.7	-530.73	26.1938	-27942.1
15	-1013.79	-340.354	-60000	21530	-384.917	122.271	-21631.6
16	-1209.89	-270.117	-70000	15810.6	-466.162	142.992	-15908.4
17	-1444.4	-224.941	-80000	10462.2	-193.499	57.9297	-10565.4
18	-1717.18	-135.591	-90000	5123.18	-138.772	-15.1424	-5225.91
19	0	0	-100000	0	0	0	0
0	8.61949	-4.91518	90000	106489	74.2134	-214.726	-106595
1	8.98617	-30.8198	80000	100457	-139.739	-344.612	-100562
2	2.58711	-63.6634	70000	93930.4	-55.1787	-227.388	-94035.7
3	-3.23443	-92.8691	60000	86733.5	-21.9302	-178.013	-86838.9
4	-0.604578	-111.164	50000	80466.7	28.1157	-92.1959	-80572.2
5	5.44251	-130.352	40000	73364.2	-3.9907	-256.455	-73469.4
6	4.93512	-161.899	30000	67128	-15.8442	-128.606	-67233.4
7	-11.2159	-177.591	20000	61699.8	-185.747	33.9907	-61805.1
8	-34.3456	-175.833	10000	56460	-107.796	-7.62933	-56565.4
9	-73.2479	-164.638	0	50823.7	-248.215	58.8728	-50928.7
10	-136.612	-161.014	-10000	45432.5	-484.949	4.66509	-45535.5
11	-244.321	-115.203	-20000	40051.9	-399.148	214.84	-40154.9
12	-359.67	-36.3482	-30000	32085.3	-458.627	246.244	-32186.6
13	-536.349	28.0796	-40000	26362.5	-617.083	97.9405	-26460.6
14	-784.314	29.0718	-50000	21106.4	-524.252	99.1555	-21205.1
15	-985.761	105.776	-60000	15314.7	-251.368	97.7515	-15417.7
16	-1094.42	248.537	-70000	10089.1	-100.545	245.565	-10190.8
17	-1004.46	565.877	-80000	4636.9	0.26238	116.024	-4739.96
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-11.4986	2.7143	90000	108758	-250.395	-6.99661	-108863
1	-50.6977	-3.32027	80000	100508	-494.705	-180.641	-100612
2	-98.4499	-34.3546	70000	94962.9	-409.224	-375.383	-95066.8
3	-141.698	-73.9539	60000	88220.3	-413.531	-413.444	-88324
4	-188.953	-131.258	50000	83131.3	-308.534	-587.312	-83234.2
5	-220.498	-203.572	40000	71164.7	-268.203	-526.648	-71267.8
6	-240.48	-281.859	30000	65953.4	-11.6863	-635.892	-66055.9
7	-226.546	-383.398	20000	60267.6	223.417	-456.686	-60371.1
8	-180.662	-471.506	10000	53335.8	345.321	-439.873	-53438.4
9	-89.3798	-513.677	0	47288	403.058	-179.179	-47391.5
10	-16.7677	-554.052	-10000	41542.3	205.37	-212.942	-41646.8
11	22.6157	-625.425	-20000	36473.4	100.363	-413.052	-36576.4
12	27.0946	-760.066	-30000	31224.2	-113.65	-402.908	-31326.9
13	2.52432	-908.016	-40000	25387.5	-35.3191	-425.269	-25489.3
14	-5.09357	-1080.64	-50000	19378.5	83.7436	-413.428	-19479.3
15	18.0169	-1233.35	-60000	13436.9	-46.1781	-266.833	-13539.5
16	-135.496	-1382.5	-70000	7761.44	-241.098	-148.423	-7861.3
17	-372.667	-1521.61	-80000	1047.57	-57.3307	-27.862	-1146.61
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-1.68757	-4.79446	90000	109838	-103.925	-5.38723	-109944
1	-7.72546	-6.85047	80000	104021	-16.1649	19.5701	-104127
2	-1.81272	5.36237	70000	87669.3	30.8841	260.898	-87774.5
3	-19.4393	30.0516	60000	81939.1	-193.141	208.507	-82044.2
4	-46.8285	48.0283	50000	76376.6	-281.65	170.376	-76481.5
5	-86.6763	60.8112	40000	69891.1	-199.431	-43.286	-69996.4
6	-86.8666	47.2223	30000	63352.2	97.7585	-129.574	-63457.6
7	-70.4045	30.3275	20000	55995.3	160.25	-62.1404	-56100.6
8	-42.5105	21.1059	10000	49942.9	117.718	-63.7566	-50048.3
9	-43.1664	20.6903	0	43680.8	-24.5465	-39.4441	-43786.3
10	-53.2685	25.1207	-10000	38390.8	-106.212	40.9353	-38496.1
11	-66.9899	52.3245	-20000	32494.8	40.1421	136.418	-32600
12	-87.4497	134.926	-30000	26540	-108.173	280.961	-26643.7
13	-154.32	208.841	-40000	19184.7	-227.592	170.223	-19288
14	-269.29	433.52	-50000	13965.5	-212.555	356.836	-14064.7
15	-505.698	794.714	-60000	8567.5	-259.382	309.486	-8663.11
16	-953.623	1157.25	-70000	3429.81	-126.409	147.457	-3528.55
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.83236	2.0711	90000	107079	-103.829	56.651	-107184
1	-20.3024	-3.82304	80000	101624	-201.78	-202.346	-101729
2	-52.9871	-33.8093	70000	94814.9	-455.678	-283.649	-94919
3	-92.8828	-56.1413	60000	89579.8	-304.565	-315.243	-89684.3
4	-145.221	-103.833	50000	84081	-547.898	-440.769	-84183.6
5	-201.331	-155.702	40000	78217.8	-488.747	-474.809	-78320.4
6	-253.322	-207.364	30000	72321.1	-429.927	-475.322	-72423.9
7	-319.119	-274.359	20000	66670.9	-564.054	-433.114	-66772.7
8	-404.023	-335.997	10000	60307.1	-592.911	-319.353	-60408.9
9	-528.029	-366.52	0	36936.4	-536.728	-61.9306	-37038
10	-669.399	-367.696	-10000	31628.9	-514.709	17.8206	-31730.2
11	-847.729	-404.409	-20000	26235.2	-530.101	-178.591	-26334.7
12	-1099.62	-398.99	-30000	20455.7	-509.873	3.94826	-20554.7
13	-1325.95	-458.679	-40000	14466.7	-256.951	-139.222	-14569.1
