LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
7	-358.18	629.159	20000	44739.6	-72.7949	833.023	-44837.3
8	-361.167	809.969	10000	37354	44.1984	687.683	-37453.1
9	-339.84	1021.63	0	32208.9	142.395	633.121	-32307.9
10	-302.423	1179.29	-10000	26387.4	89.1846	361.938	-26490.3
11	-292.729	1344.64	-20000	20658.4	52.5584	429.965	-20759.3
12	-259.873	1605.06	-30000	13247.2	-70.4809	296.932	-13349
13	-346.991	1779.74	-40000	7309.5	-197.257	137.575	-7410.5
14	-448.278	1258.2	-50000	1958.21	-94.0403	-223.071	-2046.89
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-1.75343	3.02401	90000	90332.6	-15.9247	45.1826	-90438.2
1	15.822	2.9654	80000	84512.4	287.438	34.3929	-84617.5
2	58.6605	37.8085	70000	6324.59	23.5019	56.9468	-6429.08
3	78.3614	159.386	60000	1251.73	28.3785	6.76594	-1352.96
4	0	0	50000	0	0	0	0
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	15.5635	-18.8026	90000	89386.8	335.231	-250.318	-89491.5
1	55.9967	-52.1859	80000	83571.1	402.847	-405.927	-83674.7
2	98.3748	-87.2271	70000	77223.8	178.009	-188.371	-77328.9
3	110.096	-135.728	60000	70206.8	26.9142	-495.687	-70310.6
4	116.27	-204.024	50000	64684.8	89.244	-461.084	-64788.7
5	127.28	-274.501	40000	53219.4	95.3852	-388.654	-53323.4
6	156.945	-346.448	30000	38229.7	351.231	-311.824	-38332.3
7	237.399	-445.536	20000	31837.2	223.633	-333.933	-31940.2
8	341.438	-526.772	10000	26692.6	299.817	-238.68	-26795.3
9	492.695	-572.97	0	14257.7	196.146	-149.471	-14360.9
10	631.078	-647.894	-10000	8434.91	51.6712	-11.8463	-8539.75
11	659.236	-550.281	-20000	2916.61	-23.2458	89.5839	-3019.01
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.93458	-3.78558	90000	89733.7	-79.7464	-37.2324	-89839.3
1	-16.0256	7.57815	80000	81994.4	-193.62	267.5	-82099.4
2	-39.2632	33.1581	70000	75333.6	-95.1033	188.605	-75438.9
3	-55.4216	69.6136	60000	70018	44.9959	280.721	-70123
4	-47.6468	118.961	50000	64441.2	172.228	369.005	-64545.4
5	-6.02826	177.642	40000	57778.2	359.611	532.506	-57880.2
6	37.9763	239.79	30000	52530	63.7611	273.35	-52634.8
7	15.1432	301.846	20000	46561.1	-157.251	211.075	-46665.9
8	-34.5125	345.884	10000	41444.1	-133.453	268.385	-41548.6
9	-56.2978	405.149	0	35429.9	-95.6042	152.937	-35534.9
10	-58.9306	462.65	-10000	21091.2	42.5478	74.1167	-21196.4
11	-121.401	466.048	-20000	13712.3	-92.4822	-50.524	-13817.2
12	-234.874	412.879	-30000	8480.41	-165	-113.033	-8583.09
13	-491.173	414.049	-40000	2375.46	-32.0885	62.0785	-2477.88
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.11575	11.3127	90000	87674	10.1149	231.922	-87779.3
1	11.1194	44.5575	80000	81672.9	88.4442	308.206	-81777.9
2	15.1593	73.0823	70000	75705.1	-20.1268	178.558	-75810.5
3	3.00102	118.077	60000	69569.3	-174.804	356.105	-69673.7
4	-28.9933	152.438	50000	60589.5	-120.882	213.345	-60694.5
5	-54.2733	183.618	40000	54769.2	-257.161	167.231	-54873.9
6	-75.7042	214.823	30000	46649.2	107.85	86.336	-46754.5
7	-57.4033	229.454	20000	40529.1	50.8693	210.281	-40634
8	-38.1958	247.416	10000	34094.9	-12.3729	92.6817	-34200.2
9	-35.4331	275.446	0	28491.2	80.9438	91.1215	-28596.5
10	-13.7857	327.275	-10000	22851.5	83.3793	99.6328	-22956.5
11	13.0315	323.83	-20000	16485.2	176.822	-46.043	-16589.5
12	102.839	267.024	-30000	10870.4	150.796	-4.97407	-10974.5
13	286.129	373.199	-40000	5344.52	135.757	66.1443	-5447.06
14	1023.56	280.505	-50000	209.166	53.157	-58.4622	-285.844
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.782329	10.1171	90000	90026.1	10.9733	11.757	-90131.7
1	3.06849	6.20758	80000	61309	-28.3758	-45.2163	-61414.6
2	-20.1127	6.45868	70000	55932.2	-253.147	9.35608	-56037.1
3	-70.1622	1.19326	60000	50429.5	-178.031	-112.112	-50534.6
4	-112.427	12.8639	50000	44762.4	-184.613	94.9011	-44867.5
5	-178.434	2.34311	40000	37807.3	-295.613	-103.608	-37911.5
6	-247.667	-51.9489	30000	24337.6	-154.448	-73.8844	-24442.4
7	-319.381	-58.0721	20000	18070.3	-160.695	50.9042	-18174.8
8	-450.797	-26.1518	10000	12855.5	-294.714	79.8341	-12957.1
9	-623.304	25.3061	0	7740.01	-120.292	97.8415	-7843.42
10	-807.439	39.905	-10000	1113.04	-18.4253	-6.46918	-1213.96
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	8.30464	-5.8012	90000	89468.4	170.407	-102.653	-89573.8
1	38.2794	-3.15629	80000	84160.4	278.766	-29.119	-84265.6
2	74.6294	6.20845	70000	78616.6	244.138	124.854	-78721.7
3	120.816	16.784	60000	72449.6	587.994	11.216	-72552.7
4	211.863	6.28852	50000	66497.5	724.737	-203.411	-66598.8
5	311.951	-27.2159	40000	59902.6	647.543	-264.765	-60004.1
6	413.007	-77.6387	30000	53762.4	608.139	-393.193	-53863.1
7	493.741	-179.801	20000	47964.6	309.708	-540.286	-48066.2
8	554.95	-286.458	10000	42053	284.945	-444.762	-42155.2
9	615.684	-383.064	0	36872.1	224.116	-314.934	-36975.6
10	716.018	-494.526	-10000	31414.2	356.17	-369.721	-31515.5
11	831.909	-633.915	-20000	24309.6	194.654	-365.813	-24411.5
12	867.853	-772.513	-30000	18800	138.895	-169.708	-18904.1
13	923.222	-876.967	-40000	11768	-21.0083	-252.891	-11870.5
14	679.264	-1140.19	-50000	6279.46	-361.082	-126.587	-6372.77
15	230.222	-1492.31	-60000	1056.76	-50.7024	-39.5449	-1155.82
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.74854	-10.168	90000	89504.8	70.7478	-137.367	-89610.3
1	20.5882	-21.2427	80000	80438.2	362.884	-80.2706	-80542.9
2	73.8325	-41.1534	70000	74315.2	304.245	-153.885	-74420
3	124.782	-79.5786	60000	68011.3	267.907	-308.218	-68115.7
4	178.416	-115.599	50000	61785.5	345.411	-136.936	-61889.9
5	237.197	-130.729	40000	54984.7	333.219	-100.248	-55089.2
6	281.133	-150.362	30000	49676.6	223.257	-109.624	-49781.5
7	339.947	-178.338	20000	44165.5	372.264	-163.811	-44269.2
8	405.914	-208.859	10000	38543.6	272.513	-89.9549	-38648.1
9	516.312	-222.421	0	31432.8	608.666	-48.9242	-31532.4
10	692.642	-312.189	-10000	26388.8	328.124	-408.911	-26489
11	828.524	-462.268	-20000	20180.3	315.553	-340.854	-20280.4
12	996.622	-610.202	-30000	14355.5	246.992	-208.014	-14457.1
13	1072.66	-813.315	-40000	7453.82	-79.9696	-242.457	-7554.42
14	874.13	-905.367	-50000	1936.46	-58.4809	70.062	-2037.34
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	9.34767	6.00995	90000	90176.3	42.7521	6.58507	-90281.9
1	4.52869	12.4191	80000	84468.6	-88.4275	113.873	-84574.1
2	-5.58249	34.3374	70000	79013.8	-48.1363	151.295	-79119.2
3	-15.9215	49.9068	60000	73208.8	-52.4937	83.9385	-73314.3
4	-40.2997	74.1162	50000	67423.9	-221.216	206.429	-67528.8
5	-73.7474	116.242	40000	60835.7	-197.075	397.708	-60939.6
6	-113.006	160.374	30000	55281.1	-253.318	199.389	-55385.7
7	-163.141	207.451	20000	49114.9	-145.223	177.004	-49219.9
8	-152.805	267.571	10000	43481.6	75.7238	394.956	-43585.3
9	-114.947	363.636	0	37950.4	174.191	373.963	-38053.7
10	-67.8962	431.457	-10000	32006.1	87.2128	233.551	-32110.6
11	-51.2911	515.623	-20000	26759.8	-23.6281	277.189	-26863.8
12	-121.916	629.448	-30000	20683.3	58.9636	292.576	-20786.5
13	-53.0953	762.418	-40000	14524.3	183.557	238.471	-14626.5
14	95.7736	987.529	-50000	9166.7	125.312	235.962	-9267.91
15	374.33	1251.24	-60000	3829.57	153.123	130.293	-3928.67
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.07826	-3.18441	90000	89439.7	39.098	-61.6693	-89545.3
1	3.52348	-11.5838	80000	82890.3	-18.4646	-108.686	-82995.8
2	14.3323	-26.2393	70000	73440.5	184.097	-72.0363	-73545.8
3	51.1849	-37.8227	60000	68009.4	333.911	-126.975	-68114
4	106.811	-51.744	50000	62696.4	397.155	-81.9769	-62800.6
5	164.894	-63.4815	40000	57223.1	256.609	-114.042	-57327.9
6	222.337	-102.529	30000	51633.7	277.465	-180.348	-51738.2
7	233.322	-145.043	20000	45568.7	-40.6674	-175.13	-45673.9
8	209.267	-195.003	10000	40176.1	-135.602	-194.945	-40280.9
9	185.349	-256.884	0	34345.6	-175.763	-164.473	-34450.3
10	138.283	-327.53	-10000	29124.9	-169.122	-110.354	-29229.7
11	83.2507	-363.803	-20000	23867.7	-184.576	-19.8657	-23972.5
12	56.5675	-422.085	-30000	18409.1	7.21624	-250.592	-18512.7
13	71.8782	-536.037	-40000	12910.7	58.4842	-139.413	-13015
14	26.5985	-539.305	-50000	7495.36	-60.3322	16.644	-7600.02
15	-130.417	-338.702	-60000	2052.4	-12.7668	174.739	-2148.34
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.20739	-1.46354	90000	89949.6	-9.0859	-44.7313	-90055.2
1	10.05	-15.8	80000	84542.1	29.5958	-42.1894	-84647.7
2	16.1613	-17.2436	70000	79099.2	167.396	66.6659	-79204.6
3	46.4165	-12.2708	60000	73590.5	196.369	60.3735	-73695.8
4	80.3406	5.27338	50000	67516.9	183.714	127.12	-67622.1
5	94.0145	12.957	40000	61999.8	33.8713	73.449	-62105.3
6	92.477	39.8976	30000	56685.5	-41.6523	113.32	-56790.9
7	84.8833	50.0938	20000	51174.2	-35.5186	-60.2507	-51279.7
8	54.9874	66.8551	10000	45439	-125.961	238.876	-45543.7
9	37.6471	120.502	0	39563.8	22.9665	252.552	-39668.5
10	61.0385	157.831	-10000	33905.2	102.307	175.692	-34010.1
11	109.176	229.715	-20000	28251.3	116.081	205.111	-28355.8
12	172.782	247.729	-30000	22517.4	147.848	1.78256	-22622.3
13	264.268	284.339	-40000	16599.9	166.652	57.4127	-16704.3
14	317.508	371.419	-50000	11251	-63.5504	274.492	-11352.7
15	93.8185	790.709	-60000	6029.22	-188.865	325.301	-6122.43
16	-113.973	1508.55	-70000	908.276	-26.5929	108.223	-1002.24
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	9.90734	12.2789	90000	86580.8	57.8792	240.126	-86686
1	21.8689	32.5483	80000	80985.6	251.706	92.4309	-81090.7
2	59.6933	57.641	70000	75354.6	410.433	171.129	-75458.9
3	123.474	92.6579	60000	66483.5	520.837	232.619	-66586.7
4	214.134	129.153	50000	60929.6	607.629	304.95	-61031.4
5	297.733	188.576	40000	55170.5	496.888	212.752	-55273.4
6	387.315	212.186	30000	49190.9	474.351	117.086	-49294
7	468.121	249.068	20000	44049.2	290.083	199.206	-44153.3
8	527.731	278.123	10000	37462	333.204	20.527	-37566.1
9	584.368	278.372	0	31558.2	121.461	-60.688	-31663.4
10	610.147	289.977	-10000	26296.2	77.7557	52.9039	-26401.5
11	594.817	247.757	-20000	20643.2	-121.659	-141.407	-20747.7
12	535.802	143.453	-30000	15599.9	-20.5471	-232.212	-15703.5
13	509.855	-33.0898	-40000	9888.13	-53.8416	-86.3535	-9992.71
14	558.946	-83.8121	-50000	4490.82	-12.5189	-57.7839	-4594.88
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	4.23117	0.493791	90000	89973.2	128.558	-31.26	-90078.7
1	21.0095	-7.507	80000	84684.1	50.8082	-163.56	-84789.5
2	22.4193	-25.9089	70000	78342	53.2927	-136.123	-78447.4
3	16.1007	-58.9898	60000	71810.9	-21.0273	-448.465	-71915
4	38.5502	-110.614	50000	66702.1	331.073	-445.831	-66805.4
5	77.7827	-159.445	40000	61191	199.732	-369.195	-61295.1
6	96.2643	-206.712	30000	55921.1	69.8024	-160.755	-56026.4
7	118.191	-237.982	20000	50376.7	116.303	-207.162	-50481.7
8	160.025	-287.416	10000	44860	264.064	-233.564	-44964.2
9	220.651	-351.112	0	38203	217.697	-229.53	-38307.2
10	268.234	-406.312	-10000	32677.2	210.576	-208.25	-32781.3
11	368.587	-456.134	-20000	26793	385.598	-88.6472	-26895.5
12	518.375	-481.105	-30000	17299	322.66	10.3152	-17401.4
13	726.753	-420.669	-40000	12096.8	350.813	178.691	-12195.6
14	1067.72	-216.039	-50000	6014.69	230.622	133.485	-6113.63
15	1375.78	85.5044	-60000	643.897	62.7406	35.3666	-738.568
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	5.78326	3.4343	90000	89217.9	7.14214	49.4526	-89323.5
1	15.0962	6.47227	80000	82898.6	61.3385	81.9754	-83004.1
2	10.6828	20.7866	70000	73207.4	-127.005	153.62	-73312.7
3	-0.276861	51.7363	60000	65248.7	-35.7183	265.316	-65353.7
4	-2.53983	76.0539	50000	58511.9	62.8072	85.5402	-58617.3
5	10.082	100.123	40000	53181.4	77.4446	117.32	-53286.7
6	28.2846	136.422	30000	47665.2	89.2209	178.667	-47770.3
7	76.007	199.985	20000	42176.3	299.927	345.431	-42279.3
8	132.114	307.427	10000	35842.6	153.183	519.26	-35944
9	201.393	466.272	0	30108.6	311.484	478.156	-30208.7
10	287.829	624.805	-10000	24966	153.13	306.779	-25069.1
11	334.831	762.9	-20000	19303.6	104.21	261.232	-19406.9
12	439.187	893.484	-30000	13597	227.298	325.92	-13696.5
13	637.164	1127.92	-40000	7901.37	246.701	186.694	-8000.35
14	985.481	1522.31	-50000	2243.75	71.912	128.23	-2342.42
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.29705	-3.11181	90000	89969.7	56.9569	40.3336	-90075.3
1	2.99381	4.22715	80000	83938.5	26.781	18.1946	-84044.1
2	9.55338	5.64223	70000	78106.3	95.4005	77.2021	-78211.8
3	19.61	3.25945	60000	72981.5	98.7169	-160.714	-73086.9
4	12.5877	-11.9865	50000	67638.8	-112.019	-101.99	-67744.2
5	-2.90499	-19.0771	40000	62298	-49.5	42.2435	-62403.5
6	-5.5258	-12.4195	30000	56843.9	56.9785	54.8931	-56949.4
7	-23.1826	-18.2354	20000	48522.5	-34.0526	45.0729	-48628.1
8	-35.6707	13.7946	10000	39647	-103.944	241.258	-39751.7
9	-92.8094	92.1772	0	33641.2	-295.008	307.31	-33744
10	-202.973	199.376	-10000	28211.5	-441.315	414.878	-28310.5
11	-324.871	350.074	-20000	22884	-266.826	266.323	-22986.4
12	-450.822	504.704	-30000	17802.7	-344.255	313.239	-17902
13	-629.044	643.113	-40000	12289.1	-229.562	28.4565	-12392.1
14	-767.718	675.262	-50000	7120.91	-151.977	-60.6518	-7223.94
15	-781.12	789.746	-60000	2206.55	30.4227	68.6687	-2308.57
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	5.77925	-9.87697	90000	89735.2	-64.5377	-166.789	-89840.6
1	-1.80259	-11.8438	80000	83506.8	-66.0721	70.0413	-83612.4
2	-1.61116	-0.167098	70000	76127.1	25.2931	184.349	-76232.5
3	-7.92943	44.4361	60000	70233.5	-73.7012	328.919	-70338.3
4	-5.44805	102.958	50000	63446.7	179.375	336.649	-63551.1
5	31.8902	149.728	40000	58027.7	395.418	143.519	-58131.8
6	66.5148	150.561	30000	38329.7	79.741	-35.0526	-38435.2
7	102.7	146.261	20000	32146.4	174.773	68.2051	-32251.3
8	119.149	173.702	10000	25046.7	-121.852	108.225	-25151.7
9	119.464	253.212	0	16623.1	157.443	91.2186	-16727.4
10	202.128	280.187	-10000	10743.4	62.5154	1.59468	-10848.4
11	334.109	290.965	-20000	5325.36	159.997	92.4173	-5426.84
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-5.08922	9.01613	90000	89642.8	3.24892	-63.7568	-89748.4
1	-21.7256	4.02536	80000	82563.3	-193.944	32.3517	-82668.7
2	-61.1877	12.5501	70000	75158	-370.172	139.686	-75262.5
3	-89.5783	22.0353	60000	69707.5	-176.157	-1.71341	-69812.8
4	-104.976	15.5972	50000	63698.3	-42.2172	-13.732	-63803.9
5	-110.755	4.36051	40000	57696.7	6.00903	-83.6705	-57802.2
6	-119.473	1.50688	30000	51890.3	33.9103	8.37714	-51995.9
7	-104.316	6.4926	20000	44724.5	85.6951	163.659	-44829.7
8	-67.9067	50.7792	10000	39090.7	227.326	150.561	-39195.3
9	-22.2029	59.3965	0	32643.3	206.61	-80.0787	-32748
10	19.3683	26.4607	-10000	26798	108.118	-82.0186	-26903.1
11	6.44085	-8.6607	-20000	21656.3	-232.026	-189.082	-21759.6
12	-132.849	-76.9997	-30000	16045	-348.989	-91.9803	-16146.3
13	-149.369	-190.17	-40000	8659.21	43.4168	-154.9	-8762.76
14	-96.935	-324.224	-50000	2984.02	-65.0171	-18.1605	-3087.14
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	8.84473	-6.23703	90000	88179.5	142.854	-120.246	-88284.9
1	35.4632	-19.1476	80000	82552.1	318.634	-91.3205	-82657
2	86.4381	-44.0475	70000	74590.9	385.653	-278.03	-74694.9
3	139.101	-75.9181	60000	69166.2	412.014	-217.331	-69270.2
4	215.502	-121.944	50000	59413.3	566.384	-352.346	-59515.1
5	290.113	-179.519	40000	53883.1	366.199	-307.805	-53986.5
6	351.544	-245.77	30000	47784.1	344.443	-420.088	-47886.6
7	436.297	-350.885	20000	42406.7	425.681	-462.451	-42507.6
8	550.574	-450.501	10000	37127.6	366.246	-249.766	-37230.5
9	627.161	-511.245	0	30647.7	258.543	-241.282	-30751.2
10	732.699	-641.372	-10000	25613.7	314.873	-372.659	-25714.5
11	813.121	-861.851	-20000	19747.4	268.264	-501.036	-19844.6
12	968.382	-1161.49	-30000	14584.3	180.799	-441.563	-14681.8
13	1137.41	-1421.44	-40000	8989.43	245.186	-264.283	-9087.32
14	1348.61	-1695.76	-50000	3221.47	48.416	-66.0204	-3324.44
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-6.99587	2.32816	90000	89971.1	-99.9488	34.3445	-90076.6
1	-5.13815	14.8093	80000	82232.8	-9.77361	250.412	-82338
2	-2.34112	46.9263	70000	75564.8	-126.19	355.556	-75669.4
3	-36.7072	64.6756	60000	67065.5	-333.941	-1.89254	-67170.3
4	-103.435	52.7992	50000	61181.8	-457.72	-106.808	-61285.5
5	-176.266	56.9868	40000	55415.5	-385.363	176.773	-55519.4
6	-256.295	95.7534	30000	49762.8	-471.721	172.562	-49865.8
7	-350.607	154.118	20000	44342.8	-398.025	221.974	-44446
8	-442	201.178	10000	37744.5	-432.214	118.883	-37847.4
9	-559.667	250.805	0	32059.2	-400.654	166.689	-32161.8
10	-731.707	280.533	-10000	23190.3	-442.584	233.203	-23290.4
11	-935.976	340.847	-20000	17792.6	-422.881	22.1693	-17892.9
12	-1231.79	414.461	-30000	12549.1	-436.183	191.799	-12645.4
13	-1541.7	565.277	-40000	7063.53	-209.875	94.1295	-7164.72
14	-1889.61	1096.71	-50000	1867.8	-168.094	195.075	-1953.73
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-13.8909	-8.68568	90000	88367.5	-170.98	-63.7322	-88472.9
1	-41.5041	-25.4034	80000	30419.7	-14.382	-27.4935	-30525.2
2	-53.4079	-31.3512	70000	24598.6	-54.3672	-97.9801	-24703.8
3	-118.57	-53.6415	60000	19107.2	-139.283	38.7539	-19212.1
4	-221.971	-142.764	50000	13877.2	-208.438	-196.52	-13979.6
5	-253.254	-259.39	40000	8710.26	3.97245	-197.6	-8813.07
6	-163.39	-488.62	30000	3572.63	54.7532	-62.6315	-3675.83
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	7.69473	6.6657	90000	89672.7	60.7098	28.8696	-89778.3
1	12.6744	2.42042	80000	84624.2	36.505	39.3694	-84729.8
2	13.6314	2.71903	70000	77002.2	63.8876	-4.14789	-77107.8
3	-5.65257	-8.49562	60000	71559.7	-227.641	-40.7797	-71664.9
4	-57.595	-19.6233	50000	65134.4	-416.265	-92.7906	-65238.6
5	-127.623	-30.5334	40000	59884	-404.976	-27.8785	-59988.2
6	-193.903	-43.0649	30000	51476.4	-259.405	-93.2102	-51581.2
7	-231.443	-80.8055	20000	45646.7	-186.888	-105.413	-45751.7
8	-248.84	-114.088	10000	39648.4	-36.2403	-145.904	-39753.7
9	-273.472	-138.253	0	34245.5	-94.7578	-89.9887	-34350.8
10	-298.904	-166.069	-10000	28327.7	-130.58	4.30593	-28432.9
11	-319.465	-107.027	-20000	20825.2	-34.0467	256.468	-20929
12	-369.606	30.3522	-30000	15166.9	-110.191	193.771	-15270.6
13	-341.736	176.718	-40000	9711.73	165.762	82.7273	-9815.08
14	-124.218	122.309	-50000	4468.92	66.317	-107.067	-4571.63
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-4.98925	8.07358	90000	85827.8	-82.0028	144.116	-85933.2
1	-12.736	15.2465	80000	80475.7	-56.9592	31.7896	-80581.3
2	-0.359339	-7.78	70000	67156.3	186.623	-207.122	-67261.3
3	24.5031	-26.9713	60000	59586.2	44.6258	-247.976	-59691.2
4	21.7733	-69.1642	50000	48965	-4.693	-264.883	-49069.8
5	11.8586	-107.884	40000	43472.7	-69.656	13.9549	-43578.2
6	-8.47482	-107.302	30000	37813.3	-65.0611	-73.0691	-37918.6
7	-25.1225	-160.937	20000	32507.7	-68.2442	-189.85	-32612.5
8	-60.151	-202.518	10000	27247.8	-56.0991	-68.1701	-27353.1
9	-56.596	-273.039	0	21799.4	91.5057	-271.899	-21903
10	110.096	-313.422	-10000	16654.1	397.043	47.9956	-16754.6
11	276.974	-271.409	-20000	11305.4	218.401	17.267	-11408.5
12	584.472	-345.561	-30000	5263.03	141.401	246.573	-5360.11
13	1183.74	496.192	-40000	324.335	120.339	54.3461	-395.342
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.902396	5.39085	90000	88918.5	-19.1611	105.053	-89024
1	-3.34537	-4.28421	80000	82881.2	3.36521	-5.36458	-82986.8
2	-4.35801	-4.32633	70000	77345.9	38.1075	29.187	-77451.5
3	-11.7718	-6.21786	60000	71107.9	7.12549	-76.7768	-71213.5
4	5.90327	-42.524	50000	64640.3	249.88	-364.811	-64744.4
5	33.7815	-94.2222	40000	31263.2	-15.9983	-118.422	-31368.5
6	38.0741	-114.164	30000	24839.5	-3.41897	-42.3186	-24944.9
7	34.2633	-96.7457	20000	14618.5	-60.3583	124.326	-14723.1
8	-50.5718	71.3265	10000	9347.56	-48.2985	290.121	-9448.05
9	36.3844	349.478	0	3859.32	-52.4082	59.8389	-3962.77
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.108729	-0.377174	90000	89632.3	56.0394	-9.11713	-89737.9
1	-4.85429	3.15538	80000	72834.2	-0.911534	90.1134	-72939.7
2	-2.66622	20.1305	70000	67198.5	31.6674	122.499	-67303.9
3	-16.19	26.147	60000	59160.7	-70.0907	9.01104	-59266.2
4	-42.678	37.3241	50000	53700.8	-182.918	51.0823	-53806
5	-68.4735	28.9044	40000	47357.8	-212.321	-56.1659	-47462.9
6	-92.3563	24.5124	30000	42383.9	-44.192	-66.3371	-42489.3
7	-69.7611	-37.4277	20000	36437.4	127.143	-304.318	-36541.4
8	-20.2099	-91.1857	10000	28646	127.509	-72.4862	-28751.1
9	55.1803	-98.8974	0	23076.4	215.782	53.4936	-23180.7
10	115.789	-13.7248	-10000	16097.8	32.8951	110.965	-16202.7
11	-47.5972	-22.6848	-20000	10960.1	-248.419	-22.7792	-11062.4
