LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
19	0	0	-100000	0	0	0	0
0	-1.30071	0.91319	90000	549707	-56.6378	49.3669	-549812
1	-1.74126	3.20256	80000	541576	-46.7061	180.637	-541681
2	-2.89422	7.18806	70000	533451	-43.3026	184.998	-533556
3	-4.57885	11.1456	60000	526136	-93.1366	100.955	-526242
4	-6.3644	14.0642	50000	506350	-44.6331	215.995	-506455
5	-5.67346	17.6808	40000	499907	137.736	82.4444	-500013
6	-1.81433	17.8161	30000	493781	171.376	-123.698	-493887
7	2.4845	13.4351	20000	487343	216.833	-202.649	-487448
8	8.24405	10.1749	10000	480969	281.416	-200.842	-481075
9	14.2919	3.77838	0	465552	265.938	-374.747	-465657
10	20.8095	-7.04325	-10000	371592	484.158	-440.655	-371697
11	34.9499	-14.4607	-20000	366069	488.539	-167.06	-366174
12	43.7417	-22.8515	-30000	265905	109.047	-297.478	-266010
13	48.1703	-30.0973	-40000	259990	41.9264	-72.2629	-260096
14	50.6106	-32.3811	-50000	246587	50.8235	-30.8817	-246693
15	59.6206	-35.2557	-60000	240368	184.691	-45.1194	-240473
16	68.2332	-40.034	-70000	234309	211.588	-272.447	-234414
17	71.3589	-51.7114	-80000	225384	12.5558	-238.343	-225489
18	74.1409	-66.014	-90000	219535	66.7708	-323.843	-219641
19	0	0	-100000	0	0	0	0
0	0.989951	0.393122	90000	551602	12.576	165.199	-551707
1	1.8796	1.9728	80000	539015	93.2458	109.38	-539121
2	3.80086	2.38875	70000	533039	109.881	39.3624	-533145
3	5.14923	6.28716	60000	525912	76.5315	308.815	-526017
4	8.32993	10.2387	50000	519235	188.879	72.438	-519340
5	13.4888	12.1848	40000	513524	294.226	95.3865	-513629
6	23.0856	15.4224	30000	506893	558.735	115.759	-506998
7	34.2858	20.2052	20000	497932	554.745	213.871	-498038
8	47.2465	25.1408	10000	492773	731.689	287.18	-492878
9	62.3164	29.0751	0	487389	756.96	160.725	-487494
10	75.8092	30.3507	-10000	478756	587.215	25.5785	-478862
11	85.9862	30.4789	-20000	471262	474.64	58.113	-471367
12	95.7657	32.8908	-30000	465905	486.882	175.967	-466011
13	105.938	39.9284	-40000	459574	339.482	354.463	-459680
14	110.908	47.2299	-50000	445267	211.937	286.158	-445372
15	114.869	53.1245	-60000	439549	246.364	274.909	-439654
16	120.472	58.861	-70000	430201	295.343	234.715	-430307
17	125.534	62.2807	-80000	425033	155.614	-43.2078	-425139
18	128.094	60.8007	-90000	403695	127.662	-168.296	-403801
19	0	0	-100000	0	0	0	0
0	0.0490689	-0.609447	90000	534834	50.9473	-81.0179	-534940
1	0.869879	-2.3082	80000	524974	65.8922	-147.608	-525080
2	3.04684	-7.29578	70000	516017	6.53904	-281.29	-516122
3	4.52606	-11.4313	60000	503295	33.6451	-263.74	-503401
4	7.18002	-16.5531	50000	490260	171.024	-410.535	-490365
5	6.11332	-22.2911	40000	476419	-95.3089	-198.155	-476525
6	10.2179	-25.265	30000	470810	267.507	62.0571	-470916
7	13.5606	-23.111	20000	464787	53.5213	-32.3101	-464892
8	15.0709	-23.3455	10000	457868	39.1937	22.0097	-457973
9	17.5355	-22.2909	0	446183	134.981	102.077	-446288
10	19.6751	-20.3691	-10000	435363	34.0144	135.142	-435468
11	21.7297	-17.294	-20000	422722	167.009	162.983	-422827
12	31.5777	-12.2059	-30000	416161	621.164	238.502	-416266
13	46.4756	-3.90682	-40000	410299	634.694	366.17	-410404
14	62.5201	4.97434	-50000	395473	607.6	248.489	-395578
15	77.5087	16.8383	-60000	359757	538.177	620.022	-359862
16	92.2565	32.279	-70000	354010	500.993	582.447	-354115
17	102.181	49.4257	-80000	348584	114.251	598.984	-348689
18	103.044	64.6949	-90000	340450	12.3721	498.883	-340555
19	0	0	-100000	0	0	0	0
0	0.112196	2.94618	90000	541282	-74.3223	21.5709	-541387
1	-2.49855	5.65709	80000	531322	-144.727	112.109	-531428
2	-4.9134	7.7126	70000	523000	-146.462	126.674	-523106
3	-9.02914	10.3951	60000	516357	-294.113	197.153	-516462
4	-13.078	14.516	50000	507661	-211.94	289.237	-507767
5	-19.0056	22.823	40000	494657	-209.843	405.547	-494762
6	-21.3527	29.6992	30000	489125	-54.3546	308.002	-489230
7	-22.5856	35.283	20000	482981	-180.29	250.355	-483087
8	-26.0697	39.6232	10000	468883	-201.467	188.937	-468988
9	-31.3249	39.2718	0	461260	-190.383	-92.0499	-461366
10	-33.9034	35.3031	-10000	454393	-96.518	-332.809	-454498
11	-34.1806	28.1452	-20000	448150	-15.399	-349.179	-448255
12	-32.9951	19.0602	-30000	442724	82.5097	-347.253	-442830
13	-30.7236	11.2468	-40000	435559	194.427	-335.892	-435664
14	-24.9749	3.73922	-50000	418795	338.649	-312.228	-418901
15	-15.1375	-2.11128	-60000	396312	293.631	-216.301	-396418
16	-8.04447	-6.30826	-70000	389666	203.595	-146.973	-389772
17	-4.72025	-11.6577	-80000	384143	266.093	-75.0789	-384248
18	-0.884514	-15.7072	-90000	376247	-64.6906	-24.0077	-376353
19	0	0	-100000	0	0	0	0
0	1.37513	-1.48252	90000	551638	135.16	-75.378	-551743
1	4.72057	-3.23432	80000	481675	177.942	-39.17	-481781
2	6.08398	-3.16351	70000	474792	-54.7331	-77.1791	-474897
3	7.21521	-5.64942	60000	468718	61.0841	-177.976	-468824
4	11.452	-10.8339	50000	462042	363.11	-249.701	-462147
5	21.076	-14.4185	40000	449806	533.379	29.6668	-449911
6	35.1501	-15.6339	30000	443604	705.089	-138.858	-443709
7	52.732	-14.3535	20000	438278	881.53	139.232	-438383
8	68.3941	-11.5611	10000	432401	640.452	145.447	-432506
9	80.2088	-9.65886	0	422453	404.305	-42.0485	-422559
10	90.8369	-12.0092	-10000	416782	452.798	-209.16	-416887
11	102.06	-16.9269	-20000	405538	367.099	-178.399	-405643
12	110.345	-20.1011	-30000	398550	115.123	-129.447	-398656
13	114.169	-24.6161	-40000	392472	101.001	-299.321	-392578
14	116.658	-30.4411	-50000	383427	143.974	-109.313	-383532
15	117.027	-29.5138	-60000	378123	42.1054	147.402	-378229
16	121.015	-26.6421	-70000	372311	179.078	131.11	-372417
17	128.383	-24.8503	-80000	363532	314.064	-107.885	-363638
18	136.114	-26.6511	-90000	350052	263.188	5.3204	-350157
19	0	0	-100000	0	0	0	0
0	-0.958441	0.854181	90000	549060	19.464	-14.9841	-549166
1	2.07121	-0.108239	80000	540573	229.467	4.2617	-540678
2	5.43633	0.273744	70000	524791	89.1821	-29.4825	-524896
3	7.64314	1.01318	60000	514258	115.553	45.1853	-514364
4	10.5941	2.33609	50000	501978	180.65	52.7853	-502083
5	14.2081	2.40428	40000	494431	160.131	-32.7563	-494537
6	19.2507	3.14514	30000	435680	331.072	131.751	-435785
7	28.6018	5.46717	20000	429567	476.664	94.5264	-429672
8	40.9804	8.71896	10000	423173	600.417	113.243	-423278
9	55.6598	12.5779	0	417144	664.123	242.94	-417249
10	72.3259	18.6918	-10000	411567	733.976	235.473	-411672
11	90.9456	24.9911	-20000	404968	858.264	227.46	-405073
12	114.347	32.5644	-30000	398939	1087.38	306.017	-399043
13	141.393	40.0591	-40000	391637	1031.57	256.737	-391741
14	168.149	46.4603	-50000	379161	1032.4	147.503	-379266
15	193.725	50.0237	-60000	371894	857.489	105.541	-371998
16	215.732	49.5424	-70000	365919	792.208	23.0494	-366023
17	240.563	52.0997	-80000	354249	960.534	64.7453	-354353
18	266.843	54.7079	-90000	347671	820.295	131.083	-347775
19	0	0	-100000	0	0	0	0
0	2.08895	-0.896218	90000	553577	262.902	-108.626	-553682
1	6.74102	-1.84937	80000	548010	234.932	-31.6812	-548116
2	13.0265	-0.475244	70000	539566	515.273	64.1639	-539671
3	25.8641	3.09139	60000	526332	735.775	171.402	-526437
4	40.1704	6.48691	50000	519787	791.154	118.604	-519892
5	53.96	9.19546	40000	508664	608.434	163.247	-508770
6	65.8304	10.9213	30000	501980	620.201	32.5227	-502085
7	77.1121	12.4194	20000	490644	543.786	115.565	-490749
8	89.0963	14.5477	10000	484367	578.296	69.9522	-484472
9	101.938	13.6541	0	472072	673.969	-150.829	-472177
10	115.108	9.98282	-10000	465810	690.64	-190.002	-465915
11	129.396	5.70802	-20000	455825	612.425	-139.756	-455930
12	142.505	0.43913	-30000	448391	633.309	-296.34	-448496
13	156.855	-5.60023	-40000	436578	607.53	-204.681	-436683
14	173.327	-10.4976	-50000	429354	719.965	-304.865	-429458
15	189.921	-13.7925	-60000	420928	740.632	-56.0151	-421033
16	203.927	-15.1228	-70000	405078	601.246	-82.5158	-405183
17	221.151	-20.0997	-80000	396556	707.306	-296.946	-396661
18	237.071	-29.6251	-90000	391130	649.136	-337.914	-391235
19	0	0	-100000	0	0	0	0
0	-0.480735	1.26758	90000	550735	7.66684	12.265	-550841
1	2.37732	4.03085	80000	544286	142.366	254.003	-544392
2	3.65831	7.37319	70000	537467	54.0173	197.966	-537573
3	7.25758	10.0835	60000	525940	394.258	161.025	-526046
4	15.6046	13.8539	50000	518440	360.605	220.116	-518546
5	20.511	19.3592	40000	512025	227.157	258.406	-512131
6	25.8852	23.9818	30000	505701	233.338	216.348	-505806
7	30.2906	27.8226	20000	471566	169.715	173.645	-471672
8	34.3376	30.8379	10000	464539	205.36	173.443	-464645
9	36.3079	35.244	0	458150	143.009	167.14	-458256
10	42.3413	36.9244	-10000	452583	370.308	43.2742	-452689
11	48.7091	38.6146	-20000	444761	286.97	143.701	-444866
12	56.3219	44.2329	-30000	414120	210.933	235.312	-414225
13	62.2132	48.6377	-40000	407533	187.371	219.48	-407639
14	67.6915	55.9423	-50000	379763	213.406	290.93	-379869
15	69.8981	65.7914	-60000	372649	-19.606	482.189	-372755
16	74.2147	79.7506	-70000	364443	329.278	484.07	-364548
17	77.9477	96.0607	-80000	344472	-58.1589	589.087	-344577
18	76.007	113.504	-90000	338315	-117.448	445.073	-338420
19	0	0	-100000	0	0	0	0
0	0.192298	0.82166	90000	552231	69.4211	76.3066	-552336
1	2.06687	1.24824	80000	546720	257.713	-145.386	-546825
2	5.23043	0.0875298	70000	534431	220.547	-33.1777	-534537
3	7.42341	1.0277	60000	527559	101.86	140.2	-527665
4	10.6729	3.08814	50000	517410	316.801	79.2247	-517516
5	14.9122	2.7229	40000	511309	192.463	-58.3912	-511414
6	19.4964	0.99129	30000	505443	321.879	-99.1399	-505548
7	21.9961	-0.782034	20000	498001	-50.9063	-69.0401	-498107
8	18.6722	-2.82652	10000	491171	-202.231	-113.451	-491277
9	15.6296	-4.78433	0	478197	86.045	-59.1359	-478303
10	17.5556	-6.09743	-10000	471437	22.1072	-111.981	-471543
11	19.911	-8.63316	-20000	462238	148.105	-130.328	-462343
12	22.1741	-11.4811	-30000	454096	103.705	-27.4833	-454202
13	20.5743	-9.85683	-40000	441327	-185.428	210.323	-441433
14	15.6875	-6.69209	-50000	435083	-140.851	151.845	-435189
15	13.3066	-3.15915	-60000	423852	-68.4661	65.7765	-423958
16	8.89819	-0.590545	-70000	418146	-307.811	234.661	-418251
17	3.18279	0.0169412	-80000	411495	-275.412	-130.047	-411601
18	-4.99103	-2.30195	-90000	405648	-362.178	-62.154	-405753
19	0	0	-100000	0	0	0	0
0	-0.000371152	0.628483	90000	550695	143.708	69.0136	-550800
1	2.65925	2.4266	80000	542578	220.857	-1.77606	-542684
2	4.92981	3.04681	70000	534567	151.365	40.3452	-534673
3	8.65484	5.40333	60000	519494	57.6981	248.796	-519600
4	9.35633	11.1259	50000	511673	-31.6547	409.221	-511779
5	7.24399	20.204	40000	505166	-98.7415	515.703	-505272
6	7.81338	30.2768	30000	498058	85.8744	567.869	-498163
7	11.7022	38.9017	20000	491332	250.118	345.562	-491438
8	15.4012	42.6637	10000	480623	76.8008	11.368	-480729
9	13.699	42.6883	0	469660	-113.581	-48.0975	-469766
10	9.70064	39.8069	-10000	460936	-203.886	-231.599	-461042
11	4.09656	32.3225	-20000	455174	-315.184	-389.483	-455279
12	-3.11375	23.457	-30000	449179	-279.872	-374.412	-449285
13	-11.3021	14.0386	-40000	433085	-374.027	-486.117	-433191
14	-20.3118	0.614731	-50000	427048	-328.899	-693.331	-427153
15	-32.5868	-13.0618	-60000	420373	-697.748	-525.516	-420478
16	-46.9923	-22.7736	-70000	410360	-395.748	-489.015	-410465
17	-55.0167	-35.7129	-80000	403163	-286.817	-554.984	-403268
18	-60.6626	-53.3215	-90000	391902	-97.6982	-797.411	-392007
19	0	0	-100000	0	0	0	0
0	-0.227013	-4.94675	90000	548144	-49.6359	-489.671	-548250
1	-0.583721	-15.2667	80000	535834	-59.6492	-689.599	-535939
2	-1.06837	-27.047	70000	528927	19.5566	-665.893	-529033
3	-0.0376425	-40.7207	60000	520749	39.9402	-632.112	-520854
4	1.80252	-52.3435	50000	512896	184.682	-443.747	-513001
5	5.69026	-59.6677	40000	506877	203.817	-291.043	-506982
6	10.0134	-65.7523	30000	469509	187.689	-242.365	-469614
7	15.8995	-69.9064	20000	460719	373.287	-254.537	-460825
8	27.1538	-74.5836	10000	450645	573.02	-227.363	-450751
9	38.8659	-80.2662	0	439707	450.979	-316.121	-439813
10	52.7423	-86.4589	-10000	427930	697.495	-296.196	-428035
11	72.2883	-94.4406	-20000	420300	772.291	-272.591	-420404
12	91.7688	-101.018	-30000	415025	895.481	-253.048	-415129
13	112.92	-108.468	-40000	407367	821.329	-251.343	-407472
14	131.117	-113.378	-50000	400125	752.686	-269.125	-400230
15	151.059	-122.404	-60000	390801	876.323	-317.063	-390906
16	175.136	-134.182	-70000	384133	837.588	-487.238	-384237
17	196.006	-148.231	-80000	377986	814.397	-583.011	-378090
18	216.439	-165.3	-90000	371594	851.541	-668.137	-371698
19	0	0	-100000	0	0	0	0
0	-0.0881163	1.40331	90000	545290	26.1249	103.694	-545396
1	-0.94174	4.72905	80000	540036	-158.924	334.432	-540142
2	-3.24463	8.43983	70000	530671	-101.712	152.373	-530776
3	-4.68056	11.91	60000	520094	41.1082	256.92	-520200
4	-5.52952	19.266	50000	513612	-125.781	436.43	-513717
5	-6.42591	28.29	40000	507731	-24.3404	572.791	-507837
6	-5.02625	37.0842	30000	501619	84.1387	386.818	-501724
7	-4.03087	45.4998	20000	492946	35.4661	355.093	-493052
8	-3.14992	52.7835	10000	484506	82.4466	396.397	-484612
9	-3.4904	61.7891	0	474836	-63.9137	399.643	-474942
10	-8.74531	69.1239	-10000	467807	-456.928	449.733	-467912
11	-19.7388	79.1067	-20000	461554	-585.287	536.958	-461659
12	-33.207	88.6038	-30000	452000	-624.064	334.923	-452105
13	-44.5501	97.824	-40000	445785	-303.215	486.583	-445890
14	-51.6218	106.387	-50000	440275	-218.546	293.907	-440381
15	-56.5298	115.171	-60000	434045	-226.754	475.507	-434150
16	-59.3344	126.173	-70000	427562	-97.4675	417.592	-427668
17	-59.3401	134.85	-80000	421734	39.0075	265.428	-421840
18	-58.9274	139.977	-90000	402673	40.8649	32.271	-402779
19	0	0	-100000	0	0	0	0
0	1.40539	-0.247309	90000	553728	27.1442	11.5749	-553834
1	1.75951	-1.17114	80000	545578	41.8964	-143.19	-545684
2	1.91454	-4.69792	70000	538670	-19.65	-315.82	-538775
3	0.959234	-12.3393	60000	530394	-103.804	-559.382	-530499
4	1.40651	-22.3949	50000	521564	53.0721	-583.315	-521669
5	0.305899	-35.3858	40000	514339	-113.409	-831.734	-514444
6	-3.05588	-50.7089	30000	502782	-171.277	-699.03	-502887
7	-3.89994	-64.2088	20000	495502	-7.97833	-526.552	-495607
8	-3.59401	-75.8607	10000	487876	-57.0986	-550.64	-487981
9	-4.53257	-89.2808	0	480367	-11.887	-721.41	-480472
10	-6.03772	-103.227	-10000	471982	-144.531	-689.688	-472087
11	-10.2146	-114.965	-20000	454328	-243.556	-465.253	-454433
12	-11.6125	-124.795	-30000	448154	52.8899	-403.383	-448260
13	-10.7046	-127.578	-40000	432713	-29.7754	57.3043	-432818
14	-9.80708	-127.795	-50000	424723	-64.1802	-91.5595	-424828
15	-8.30212	-127.932	-60000	416439	125.277	83.7539	-416545
16	-5.80319	-127.935	-70000	402842	72.8266	-98.9324	-402948
17	-7.89446	-133.269	-80000	393430	-85.3096	-398.489	-393535
18	-11.0712	-142.98	-90000	379751	-187.006	-309.389	-379856
19	0	0	-100000	0	0	0	0
0	-0.608884	-1.01302	90000	550619	-29.5616	-123.504	-550725
1	0.787786	-5.05165	80000	525540	31.5912	-268.884	-525646
2	1.31099	-9.73127	70000	520017	103.847	-204.056	-520123
3	3.47843	-12.3998	60000	507060	46.3699	-50.9191	-507166
4	6.73694	-10.612	50000	490010	130.982	144.961	-490115
5	10.1474	-8.27125	40000	483681	179.952	58.2635	-483787
6	10.8314	-7.31294	30000	457888	-66.0318	1.17182	-457994
7	9.77094	-9.09449	20000	451573	-106.905	-176.792	-451678
8	4.77429	-10.5544	10000	445487	-168.643	17.7004	-445593
9	-0.216552	-8.29517	0	438346	-236.226	250.566	-438452
10	-10.5235	-0.775062	-10000	429306	-469.966	437.063	-429411
11	-23.0867	9.93224	-20000	422588	-516.492	448.914	-422693
12	-35.336	21.3962	-30000	413820	-362.334	505.396	-413925
13	-41.5458	29.7288	-40000	408505	-199.641	288.587	-408611
14	-50.0698	38.1546	-50000	403184	-460.019	390.791	-403289
15	-64.5444	47.2307	-60000	397563	-631.626	358.271	-397668
16	-80.7347	52.6073	-70000	385935	-693.209	162.923	-386040
17	-100.216	57.2737	-80000	380282	-747.912	151.195	-380387
18	-120.255	61.8277	-90000	374878	-804.852	286.276	-374982
19	0	0	-100000	0	0	0	0
0	0.542316	-2.55838	90000	536209	20.5577	-184.9	-536315
1	0.995572	-5.4797	80000	513456	136.26	-93.808	-513562
2	3.82265	-7.90544	70000	505518	218.829	-104.208	-505624
3	7.37176	-12.004	60000	497253	193.822	-310.458	-497358
4	9.31148	-19.2942	50000	490513	56.711	-376.723	-490618
5	9.03149	-28.4839	40000	484146	-91.1264	-465.163	-484252
6	6.47718	-38.2237	30000	476455	-107.437	-427.049	-476560
7	1.31387	-47.5779	20000	460343	-386.525	-404.746	-460448
8	-4.11774	-60.8204	10000	452038	-317.952	-779.717	-452143
9	-13.1585	-76.7241	0	442775	-375.185	-717.475	-442880
10	-20.9164	-92.7515	-10000	402632	-250.149	-753.544	-402737
11	-27.3501	-108.255	-20000	395807	-153.332	-585.41	-395912
12	-33.1442	-120.788	-30000	376856	-236.737	-433.149	-376961
13	-42.3559	-130.386	-40000	369090	-449.018	-326.204	-369196
14	-58.4743	-141.443	-50000	343322	-534.935	-398.18	-343427
15	-69.1789	-151.677	-60000	337219	-298.751	-303.302	-337324
16	-75.5246	-160.163	-70000	328176	-311.619	-360.996	-328281
17	-86.129	-167.255	-80000	317700	-355.573	-213.09	-317805
18	-99.1552	-175.091	-90000	312100	-485.647	-181.123	-312205
19	0	0	-100000	0	0	0	0
0	1.39043	-1.12951	90000	552215	127.616	-40.3189	-552320
1	2.41109	-3.11064	80000	542377	139.351	-135.107	-542482
2	3.64272	-3.938	70000	532660	-77.2599	122.723	-532766
3	4.37767	-2.24084	60000	526980	54.3954	47.6506	-527086
4	6.63842	1.3073	50000	519762	219.886	222.383	-519867
5	7.20297	6.62399	40000	514186	-52.3658	218.823	-514291
6	6.34325	12.1653	30000	507794	-44.3324	282.635	-507899
7	5.79856	17.4397	20000	500689	9.08816	186.325	-500794
8	6.91671	23.7668	10000	492536	77.6938	395.214	-492642
9	11.7634	30.5989	0	477891	302.696	197.192	-477997
10	19.8516	34.144	-10000	452189	444.962	193.102	-452294
11	31.7712	36.4056	-20000	444066	602.428	33.9254	-444171
12	45.3586	36.1175	-30000	438627	648.889	-52.6497	-438732
13	62.7084	34.5342	-40000	428583	905.886	-43.8406	-428688
14	79.248	33.2332	-50000	422992	669.532	-75.4792	-423097
15	91.4385	29.5491	-60000	416991	433.664	-152.414	-417096
16	100.136	26.3655	-70000	410324	357.722	-134.575	-410430
17	115.277	22.008	-80000	402802	830.789	-325.675	-402906
18	132.528	16.0336	-90000	396839	669.894	-153.942	-396944
19	0	0	-100000	0	0	0	0
0	-0.068377	-0.394771	90000	551372	-25.8715	62.4409	-551478
1	-1.87701	1.20813	80000	537678	-257.19	131.847	-537783
2	-5.99875	3.75555	70000	529602	-234.905	282.958	-529708
3	-9.78713	7.27901	60000	515260	-230.497	130.474	-515366
4	-13.7896	11.682	50000	509028	-272.554	314.239	-509133
5	-20.0415	21.3906	40000	503027	-356.301	559.551	-503132
6	-27.5795	31.1614	30000	496242	-352.5	444.215	-496348
7	-35.7425	39.5401	20000	489375	-445.422	430.119	-489481
8	-45.495	45.0683	10000	483531	-364.922	118.239	-483636
9	-51.4302	47.9765	0	477962	-330.212	132.375	-478068
10	-56.4994	53.1762	-10000	469801	-123.447	296.62	-469906
11	-61.3964	59.899	-20000	463871	-209.716	273.334	-463977
12	-63.0009	64.2672	-30000	457103	-27.3164	118.303	-457208
13	-66.4664	67.209	-40000	448246	-295.832	151.648	-448351
14	-74.3123	69.9304	-50000	441998	-473.919	176.71	-442103
15	-85.4524	75.7954	-60000	428750	-562.12	335.905	-428855
16	-97.5912	84.2275	-70000	422092	-412.517	312.173	-422197
17	-106.555	88.5038	-80000	414266	-361.28	118.267	-414371
18	-115.078	88.6118	-90000	406838	-398.603	17.3313	-406943
19	0	0	-100000	0	0	0	0
0	0.327187	2.40323	90000	553230	43.3723	34.8938	-553336
1	0.184731	2.49904	80000	544674	41.6851	-54.543	-544779
2	1.75925	-1.45539	70000	537395	170.301	-307.734	-537501
3	5.3103	-6.38784	60000	531814	205.829	-277.803	-531919
4	6.74214	-12.7293	50000	510560	21.8591	-304.624	-510665
5	7.2671	-17.5904	40000	503754	-12.9384	-218.884	-503859
6	6.31103	-19.7098	30000	496657	-116.452	-82.203	-496763
7	3.22537	-19.0031	20000	486254	-205.908	104.132	-486359
8	-1.83128	-16.9146	10000	478091	-243.305	81.2698	-478197
9	-6.17599	-17.6613	0	471946	-353.671	-68.8665	-472052
10	-13.2263	-18.7435	-10000	465718	-289.387	-63.8008	-465824
11	-19.6196	-21.1212	-20000	457205	-270.551	-126.683	-457311
12	-25.5089	-25.3173	-30000	449471	-151.18	-281.307	-449576
13	-27.6758	-29.8519	-40000	444058	-14.2428	-192.952	-444164
14	-25.5577	-31.8344	-50000	438504	132.422	-74.1528	-438609
15	-21.8973	-34.0194	-60000	423284	180.491	-122.543	-423389
16	-18.6429	-34.8501	-70000	416364	155.339	108.078	-416469
17	-14.4908	-33.3117	-80000	409494	167.523	45.1914	-409599
18	-7.53106	-30.7164	-90000	404166	287.502	196.021	-404271
19	0	0	-100000	0	0	0	0
0	0.844255	2.00525	90000	534276	20.5673	126.959	-534381
1	-1.39682	3.84905	80000	528851	-120.053	68.4996	-528956
2	-3.85809	3.81341	70000	522538	-148.705	-54.7809	-522644
3	-5.71064	1.18974	60000	516499	-81.1542	-123.893	-516604
4	-5.31123	0.591886	50000	510428	105.173	81.5561	-510534
5	-1.88912	1.31764	40000	504844	186.553	72.4514	-504950
6	2.36703	3.14679	30000	498723	163.204	201.966	-498829
7	9.03849	9.62094	20000	490647	346.421	261.071	-490753
8	16.1579	18.5927	10000	481223	394.124	533.101	-481328
9	25.3064	27.974	0	472666	484.724	376.943	-472771
10	38.3344	37.3435	-10000	466168	572.528	472.032	-466273
11	48.2592	48.8571	-20000	460215	415.548	708.862	-460320
12	54.5304	64.9744	-30000	454787	178.107	714.594	-454892
13	57.4354	81.2914	-40000	445758	-3.16855	723.458	-445863
14	60.6121	97.4522	-50000	436929	169.708	638.097	-437034
15	63.6817	110.901	-60000	431200	200.098	669.578	-431305
16	68.223	127.087	-70000	425117	142.795	642.612	-425222
17	71.7392	140.423	-80000	418539	293.736	450.762	-418644
18	75.9511	154.491	-90000	411634	117.225	616.039	-411739
19	0	0	-100000	0	0	0	0
0	-0.943903	-1.32324	90000	550987	28.5586	-177.356	-551093
1	0.743557	-6.6545	80000	543335	81.1192	-211.431	-543441
2	-0.0932935	-12.4258	70000	530055	-132.744	-330.395	-530161
3	-2.57601	-20.9477	60000	523324	-154.846	-339.684	-523430
4	-5.01509	-29.0962	50000	511878	-51.636	-356.062	-511983
5	-5.79864	-37.8377	40000	504169	2.42125	-428.314	-504275
6	-5.94806	-45.8802	30000	492220	-28.2667	-437.83	-492326
7	-5.85111	-56.797	20000	486241	26.5834	-660.091	-486346
8	-6.33734	-71.6513	10000	455616	-5.469	-764.299	-455721
9	-8.72399	-88.4575	0	448242	-149.704	-814.589	-448347
10	-10.9104	-102.087	-10000	440466	-149.982	-504.383	-440571
11	-11.3786	-111.331	-20000	433462	61.2245	-352.116	-433568
12	-13.7706	-119.265	-30000	425585	-239.187	-481.172	-425691
13	-18.2092	-131.336	-40000	400301	-119.055	-476.461	-400406
14	-20.58	-143.921	-50000	393138	-62.7269	-535.963	-393243
15	-21.4279	-155.126	-60000	387711	39.8145	-410.986	-387816
16	-24.9168	-168.047	-70000	378357	-262.524	-483.358	-378462
17	-29.506	-179.432	-80000	371293	-184.202	-371.177	-371398
18	-33.7308	-188.558	-90000	365601	-103.991	-313.929	-365707
19	0	0	-100000	0	0	0	0
0	-0.250221	0.629033	90000	550911	-14.3714	165.243	-551017
1	-2.25603	3.44576	80000	544040	-230.657	203.742	-544145
2	-8.10602	5.20455	70000	538035	-337.249	28.0676	-538140
3	-15.0322	4.48986	60000	531229	-393.189	-4.5372	-531334
4	-20.515	4.74062	50000	524213	-85.9283	19.3668	-524318
5	-23.3748	3.94566	40000	518508	-333.148	-95.8583	-518614
6	-30.4809	1.23883	30000	512546	-340.018	-142.948	-512651
7	-36.817	-2.48399	20000	506100	-200.548	-129.817	-506206
8	-39.6272	-2.81895	10000	500327	-124.567	159.302	-500433
9	-41.1032	3.83418	0	494789	157.395	384.74	-494895
10	-38.0853	12.6687	-10000	488756	39.5041	443.207	-488862
11	-35.9926	24.1947	-20000	478007	70.4763	642.772	-478112
12	-37.2606	39.2273	-30000	471562	-197.718	835.183	-471667
13	-41.1632	56.0169	-40000	465182	-136.657	723.24	-465287
14	-42.3533	73.8534	-50000	458888	-94.1401	909.23	-458992
15	-48.0157	91.8795	-60000	452757	-353.105	692.499	-452862
16	-57.6995	108.294	-70000	446712	-565.325	728.78	-446817
17	-66.5113	122.71	-80000	436570	-268.617	596.101	-436675
18	-73.4124	136.256	-90000	430400	-319.829	625.22	-430505
19	0	0	-100000	0	0	0	0
0	1.95133	1.25708	90000	552365	150.626	144.564	-552471
1	5.40325	3.48405	80000	541622	113.139	78.0403	-541727
2	6.23908	5.8135	70000	533170	126.417	130.193	-533276
3	5.9001	7.90697	60000	525722	-80.4419	26.8567	-525827
4	6.82551	9.48524	50000	520023	42.3176	0.704623	-520128
5	3.67982	6.73709	40000	511048	-319.039	-234.243	-511154
6	-2.60832	0.139213	30000	504136	-435.803	-349.66	-504241
7	-9.9939	-7.03956	20000	497972	-294.524	-572.935	-498077
8	-17.6631	-21.9141	10000	484379	-420.746	-822.733	-484484
9	-29.3782	-39.7614	0	477579	-662.351	-821.417	-477684
10	-43.8394	-57.7615	-10000	470132	-755.936	-880.522	-470236
11	-60.7919	-76.3557	-20000	456664	-814.644	-880.091	-456768
12	-79.3117	-97.5736	-30000	450431	-869.296	-957.103	-450534
13	-97.5641	-118.298	-40000	441300	-804.106	-906.478	-441404
14	-115.293	-137.013	-50000	431636	-708.879	-794.128	-431740
15	-130.78	-156.284	-60000	426008	-679.17	-836.692	-426112
16	-146.995	-175.996	-70000	417946	-651.002	-883.887	-418050
17	-164.342	-197.586	-80000	411011	-793.522	-941.631	-411115
18	-185.324	-217.729	-90000	394177	-899.334	-721.434	-394281
19	0	0	-100000	0	0	0	0
