LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
14	19.9359	246.184	-50000	171830	167.795	302.39	-171936
15	33.3363	271.951	-60000	166194	246.201	492.339	-166299
16	38.4008	303.408	-70000	161037	-18.9734	497.371	-161142
17	42.2585	342.624	-80000	155617	49.7941	681.463	-155721
18	45.433	387.276	-90000	149861	-81.7724	646.517	-149965
19	0	0	-100000	0	0	0	0
0	1.34676	0.447662	90000	257937	-14.2562	-5.74526	-258043
1	-1.14286	1.60032	80000	249245	-109.145	15.6747	-249350
2	-3.2156	1.45416	70000	242518	21.8691	-101.673	-242623
3	-5.06473	1.3163	60000	237245	32.7274	49.9826	-237350
4	0.151444	1.08862	50000	227675	48.7574	-9.9489	-227781
5	6.79499	2.06305	40000	221107	251.748	22.9972	-221213
6	15.0757	1.81715	30000	215390	59.8653	84.4712	-215496
7	18.1327	2.92899	20000	210212	29.3087	-33.7785	-210318
8	18.4672	4.13946	10000	204116	6.76035	-30.1886	-204222
9	15.8447	2.3952	0	198854	-15.6267	-125.455	-198960
10	13.3621	2.4671	-10000	192672	-43.3801	107.598	-192777
11	9.48655	6.37536	-20000	186033	-183.208	28.5363	-186138
12	2.34104	7.36502	-30000	179302	-102.437	44.4827	-179408
13	-7.45883	8.97837	-40000	162402	-44.7316	145.203	-162508
14	-3.55867	7.24942	-50000	156445	36.5273	-21.2459	-156551
15	-1.21042	8.72796	-60000	151279	89.7462	-11.5091	-151384
16	6.32549	-0.936301	-70000	145589	23.2392	-253.773	-145695
17	1.57694	-14.9135	-80000	140240	-85.1164	-77.3168	-140345
18	0.596924	-14.7738	-90000	127474	57.0283	27.276	-127580
19	0	0	-100000	0	0	0	0
0	-3.84469	0.870655	90000	258341	-107.744	-87.0118	-258446
1	-10.1635	-4.67251	80000	252949	-266.421	-212.547	-253054
2	-23.6891	-14.0779	70000	243124	-303.177	-290.078	-243229
3	-36.0967	-24.8074	60000	237723	-317.418	-157.17	-237828
4	-45.1912	-35.2355	50000	220716	-72.5781	-178.022	-220822
5	-57.3231	-34.2931	40000	204271	-96.5498	72.1581	-204377
6	-63.0163	-29.374	30000	196648	-152.85	61.0147	-196753
7	-72.182	-28.3972	20000	190635	-252.492	53.2029	-190741
8	-79.0926	-21.8536	10000	184406	-88.4408	209.969	-184511
9	-87.5426	-3.42384	0	178494	-275.875	447.687	-178599
10	-111.551	23.1648	-10000	172224	-412.681	441.239	-172329
11	-136.609	46.2112	-20000	166553	-262.779	372.895	-166658
12	-141.392	65.2479	-30000	160680	76.6869	319.222	-160785
13	-136.324	83.1361	-40000	155163	55.7157	339.52	-155268
14	-130.026	106.975	-50000	149275	113.314	315.722	-149380
15	-119.009	123.143	-60000	143065	250.405	168.697	-143171
16	-96.531	128.103	-70000	129740	296.673	-9.78979	-129845
17	-71.0888	128.581	-80000	124277	401.713	38.339	-124382
18	-40.7026	124.117	-90000	118048	229.614	-39.4493	-118153
19	0	0	-100000	0	0	0	0
0	5.27185	0.770668	90000	253846	201.901	110.145	-253952
1	19.2361	1.81966	80000	244903	407.255	6.50362	-245008
2	42.3354	-2.02466	70000	238718	557.631	-162.228	-238823
3	65.1021	-11.2064	60000	162269	423.718	-195.368	-162374
4	88.5367	-14.993	50000	155619	416.585	-7.35835	-155724
5	105.156	-16.7811	40000	149794	167.687	-109.786	-149900
6	116.443	-23.8511	30000	144342	175.76	-56.2091	-144447
7	124.999	-34.8715	20000	138831	141.179	-97.1047	-138937
8	132.515	-48.7228	10000	132846	-2.93867	-216.106	-132951
9	135.363	-72.5595	0	127600	92.0699	-334.579	-127705
10	149.324	-94.7866	-10000	121390	162.797	-383.297	-121495
11	166.597	-134.057	-20000	114142	181.523	-477.975	-114247
12	186.819	-180.938	-30000	106062	127.096	-569.589	-106166
13	224.845	-231.805	-40000	98590.8	472.092	-451.877	-98694.3
14	282.766	-274.369	-50000	92067	630.122	-372.603	-92169.7
15	345.231	-319.541	-60000	85964.4	545.989	-382.316	-86067.4
16	406.358	-368.955	-70000	80422.1	497.311	-317.458	-80525.6
17	477.104	-408.47	-80000	74836.6	675.436	-283.828	-74938.6
18	554.744	-461.427	-90000	69334.8	575.529	-404.837	-69436.8
19	0	0	-100000	0	0	0	0
0	1.40482	3.53017	90000	256303	-4.68904	95.4229	-256409
1	-0.605276	1.39734	80000	250553	12.7986	-12.6398	-250659
2	4.58458	4.0187	70000	244721	267.265	165.783	-244827
3	15.7236	14.7844	60000	238824	201.739	338.287	-238930
4	24.1292	29.5225	50000	233531	165.69	291.801	-233636
5	34.1722	41.8881	40000	228122	293.006	283.1	-228227
6	53.1607	48.4139	30000	221113	561.188	38.5696	-221218
7	80.2605	50.2004	20000	213256	648.97	-42.487	-213361
8	107.651	43.8324	10000	207828	439.737	-93.4747	-207933
9	136.486	41.9741	0	202016	599.923	-12.9765	-202120
10	164.898	37.958	-10000	192755	569.758	-226.931	-192859
11	193.466	29.8668	-20000	186689	603.561	-98.0225	-186793
12	228.245	19.9464	-30000	179761	558.09	-187.656	-179866
13	259.86	8.0178	-40000	172631	615.323	-163.678	-172735
14	294.824	5.46862	-50000	166016	702.697	-97.9053	-166120
15	328.544	-1.87632	-60000	160838	538.101	-197.104	-160943
16	363.983	-29.5653	-70000	154735	572.596	-613.046	-154838
17	404.014	-68.1204	-80000	149525	582.398	-692.251	-149627
18	443.953	-115.678	-90000	137237	470.762	-611.526	-137340
19	0	0	-100000	0	0	0	0
0	-0.421264	1.11382	90000	259683	-68.3284	29.9713	-259789
1	-2.49812	3.65193	80000	254199	-24.4379	23.065	-254305
2	-4.50069	4.90121	70000	248078	-290.588	-10.6397	-248183
3	-14.5643	4.77803	60000	241760	-168.42	-30.0805	-241865
4	-19.999	4.67671	50000	235994	-134.141	59.4104	-236099
5	-22.8144	2.68165	40000	205284	-131.73	-76.1405	-205390
6	-31.4296	0.235283	30000	195995	-185.021	64.5017	-196100
7	-45.3885	1.32128	20000	189595	-302.927	-8.63644	-189700
8	-59.1764	-4.06678	10000	182881	-223.228	-147.504	-182987
9	-76.9075	-9.85941	0	173424	-407.872	-204.46	-173530
10	-101.287	-23.47	-10000	159611	-361.753	-413.774	-159716
11	-118.852	-49.9645	-20000	153481	-232.244	-383.637	-153586
12	-127.536	-79.4314	-30000	147297	-18.2127	-455.882	-147402
13	-133.363	-106.595	-40000	141259	-107.661	-350.629	-141365
14	-143.309	-130.301	-50000	136096	-253.102	-236.158	-136202
15	-159.684	-145.027	-60000	129952	-307.343	-147.521	-130057
16	-173.414	-160.618	-70000	123725	-136.688	-347.219	-123830
17	-186.439	-183.504	-80000	117114	-171.422	-362.601	-117219
18	-201.142	-214.88	-90000	109790	-195.309	-218.215	-109895
19	0	0	-100000	0	0	0	0
0	0.160999	2.35931	90000	258661	43.2511	88.7328	-258767
1	5.80291	8.15583	80000	248875	300.503	246.673	-248980
2	12.504	21.341	70000	243300	163.793	410.408	-243406
3	23.7563	36.0279	60000	236491	338.066	237.064	-236596
4	31.0888	47.6408	50000	225673	14.7355	318.162	-225779
5	37.9671	61.8865	40000	220089	194.154	300.254	-220194
6	46.0184	76.4826	30000	210749	214.014	276.94	-210854
7	56.7535	90.8509	20000	192822	265.628	381.017	-192927
8	68.1724	110.512	10000	184102	347.798	376.974	-184206
9	77.7335	129.496	0	172176	64.182	416.192	-172281
10	86.4249	157.565	-10000	166192	320.809	602.867	-166296
11	108.654	196.615	-20000	160601	393.486	658.219	-160705
12	141.007	243.429	-30000	94079.1	281.548	407.805	-94183.4
13	169.305	282.427	-40000	88780	235.53	277.018	-88884.9
14	206.457	315.779	-50000	80806.7	383.11	131.213	-80911.3
15	258.018	312.062	-60000	75299.3	538.512	-105.338	-75402.9
16	323.858	301.24	-70000	69243.9	312.856	-79.0317	-69348.8
17	358.85	278.068	-80000	63212.5	167.015	-115.128	-63317.8
18	381.772	277.316	-90000	51860.5	133.48	151.188	-51965.7
19	0	0	-100000	0	0	0	0
0	-4.10573	5.59716	90000	258631	-262.313	257.269	-258737
1	-12.436	14.3684	80000	238340	-206.975	140.576	-238445
2	-24.1091	22.7359	70000	230832	-399.647	295.884	-230937
3	-39.5094	35.0867	60000	223818	-308.215	225.997	-223923
4	-49.3977	47.3733	50000	218067	-275.38	209.352	-218172
5	-59.9923	61.1591	40000	212950	-221.932	392.976	-213055
6	-63.0479	77.1101	30000	207299	102.927	274.814	-207405
7	-62.2373	88.3427	20000	201400	-114.007	270.407	-201505
8	-60.8689	105.71	10000	194200	139.742	293.065	-194305
9	-54.8393	121.215	0	188095	53.2212	371.516	-188200
10	-53.2402	142.348	-10000	182278	-30.7072	443.141	-182383
11	-54.6677	162.845	-20000	175804	-54.9257	337.024	-175909
12	-59.4287	178.251	-30000	170251	-50.7414	195.146	-170356
13	-60.0958	187.919	-40000	164715	-19.0673	135.764	-164821
14	-60.26	197.663	-50000	159322	97.9729	246.23	-159427
15	-61.4283	213.676	-60000	153942	-140.711	253.898	-154048
16	-71.7512	230.156	-70000	147397	-128.84	227.32	-147503
17	-87.1216	247.364	-80000	140047	-203.095	278.317	-140153
18	-97.967	265.099	-90000	131459	-65.6768	262.075	-131565
19	0	0	-100000	0	0	0	0
0	-1.68613	0.951113	90000	243369	-218.917	56.9792	-243475
1	-5.63729	5.3213	80000	227474	108.916	144.932	-227580
2	-3.11529	14.3728	70000	208918	19.3712	243.453	-209024
3	-5.20744	23.9794	60000	203264	-155.09	232.273	-203369
4	-19.2468	36.6307	50000	196968	-360.354	231.521	-197073
5	-38.3354	51.0225	40000	189719	-385.629	267.301	-189824
6	-62.7506	66.0198	30000	180254	-433.879	202.07	-180359
7	-83.2598	83.3191	20000	173628	-315.267	412.313	-173733
8	-94.3654	103.061	10000	167550	-116.308	242.227	-167655
9	-99.3527	120.687	0	161481	-89.3114	410.63	-161586
10	-107.249	148.511	-10000	155718	-146.259	401.927	-155823
11	-110.896	177.039	-20000	149392	62.4561	449.256	-149497
12	-100.535	200.971	-30000	138571	237.263	197.049	-138676
13	-78.9509	217.317	-40000	131601	434.002	160.13	-131706
14	-48.1814	234.128	-50000	126272	397.129	211.044	-126377
15	-7.88733	251.683	-60000	120337	511.528	211.026	-120441
16	30.0758	271.102	-70000	114430	381.465	185.41	-114535
17	74.729	300.559	-80000	100142	556.451	194.516	-100246
18	131.842	316.235	-90000	94420.3	488.003	86.789	-94524.6
19	0	0	-100000	0	0	0	0
0	-2.12468	-1.63928	90000	259581	-74.5418	-110.97	-259686
1	-4.29819	-3.39781	80000	248761	-57.5802	77.647	-248867
2	-5.32454	1.51014	70000	242902	-49.6017	152.98	-243007
3	-4.80387	5.0605	60000	234811	-49.3039	20.4359	-234917
4	-6.45559	4.74445	50000	228695	-12.9411	-6.05652	-228801
5	-6.52474	7.42469	40000	222903	-137.508	173.528	-223009
6	-10.1715	13.7438	30000	217179	-142.582	62.9091	-217284
7	-13.8949	15.3417	20000	211617	-252.913	26.8483	-211723
8	-29.9006	13.7171	10000	202484	-297.477	-88.2818	-202589
9	-43.1407	11.4935	0	192086	-186.237	-34.5095	-192191
10	-59.6593	11.801	-10000	185784	-414.137	82.7134	-185889
11	-83.5255	14.116	-20000	180052	-489.425	40.2398	-180157
12	-109.431	19.9342	-30000	174475	-419.284	172.865	-174580
13	-135.182	31.5634	-40000	167751	-591.414	207.782	-167855
14	-173.444	37.8986	-50000	158960	-674.831	37.7007	-159064
15	-218.388	44.2593	-60000	152826	-840.465	-13.8727	-152929
16	-269.738	52.8218	-70000	147158	-773.185	278.444	-147262
17	-321.629	72.1337	-80000	141269	-900.253	377.253	-141372
18	-390.963	94.6241	-90000	134395	-1146.34	286.39	-134495
19	0	0	-100000	0	0	0	0
0	0.282144	0.436003	90000	258442	43.2401	100.877	-258548
1	-2.72532	7.38561	80000	253129	-105.483	200.764	-253234
2	-2.18251	21.001	70000	243344	41.6866	338.058	-243449
3	5.00332	31.5444	60000	235233	214.571	245.522	-235338
4	15.0489	44.2975	50000	229696	305.537	239.026	-229801
5	25.4087	49.2563	40000	222277	161.332	-26.5623	-222383
6	31.687	52.1772	30000	214832	219.199	18.7143	-214937
7	36.1041	55.9927	20000	205760	92.1354	286.617	-205866
8	44.2306	65.8414	10000	196958	198.217	256.286	-197064
9	60.5216	78.9695	0	190235	354.296	162.753	-190340
10	74.838	84.9468	-10000	182818	180.305	81.2029	-182924
11	82.1215	88.0178	-20000	169287	80.1138	85.9818	-169393
12	92.3523	87.5026	-30000	161397	113.462	-9.87401	-161503
13	101.121	83.1527	-40000	152173	214.496	-191.673	-152278
14	113.851	69.5965	-50000	144750	268.816	-174.607	-144855
15	139.212	64.6751	-60000	130296	398.199	33.2267	-130401
16	171.289	53.0618	-70000	115653	269.441	-213.538	-115758
17	202.009	32.1514	-80000	109814	249.119	-232.405	-109919
18	223.761	17.4013	-90000	101379	199.607	-133.652	-101484
19	0	0	-100000	0	0	0	0
0	0.506513	-0.099597	90000	257966	122.99	83.6831	-258071
1	8.08341	2.08075	80000	249145	285.082	-3.30852	-249251
2	19.9813	-1.08583	70000	239730	266.817	-104.991	-239835
3	30.852	-4.63544	60000	232852	204.271	-67.5195	-232958
4	37.9399	-4.90379	50000	227183	62.2085	80.381	-227289
5	34.5159	1.69891	40000	221916	-237.687	130.092	-222021
6	23.3898	9.60591	30000	215447	-225.164	168.471	-215552
7	10.8468	15.5629	20000	208869	-330.057	125.001	-208975
8	-3.22376	24.4381	10000	202340	-263.114	240.779	-202445
9	-17.2632	36.0314	0	191392	-316.541	220.049	-191497
10	-35.3166	50.9278	-10000	178327	-249.758	229.643	-178433
11	-48.1438	70.1865	-20000	163866	-212.588	287.593	-163971
12	-62.3961	91.4183	-30000	146580	-245.497	404.868	-146685
13	-81.1847	124.734	-40000	136409	-260.892	557.846	-136513
14	-106.898	172.048	-50000	130445	-443.678	800.816	-130547
15	-127.56	236.542	-60000	118177	-102.293	682.541	-118281
16	-124.422	287.342	-70000	111712	57.7456	536.284	-111816
17	-131.42	339.494	-80000	105694	-130.718	635.114	-105797
18	-144.381	396.065	-90000	99658.5	-238.217	664.771	-99761.6
19	0	0	-100000	0	0	0	0
0	3.06103	-1.90507	90000	252334	14.4039	-92.8109	-252440
1	-0.681548	-9.86533	80000	245002	-175.086	-223.383	-245108
2	-5.26118	-22.7789	70000	239361	17.1398	-457.696	-239466
3	-6.99042	-43.777	60000	233745	-54.0842	-666.197	-233849
4	-12.5989	-73.2482	50000	227755	-158.174	-532.175	-227860
5	-13.5154	-99.1205	40000	220167	62.3765	-654.574	-220272
6	-7.08026	-129.595	30000	209589	58.627	-656.776	-209693
7	-4.68133	-152.971	20000	203866	77.4336	-345.187	-203971
8	-3.6261	-167.95	10000	193354	27.6535	-274.557	-193460
9	-3.82201	-179.613	0	187127	-63.8392	-181.22	-187232
10	-3.50873	-197.809	-10000	180969	-37.6781	-496.373	-181074
11	-3.08182	-219.658	-20000	175030	40.7638	-295.122	-175135
12	0.410053	-236.691	-30000	154120	-47.8159	-252.297	-154226
13	-9.9328	-260.377	-40000	148270	-192.694	-419.243	-148375
14	-24.7188	-288.823	-50000	142760	-228.051	-404.041	-142865
15	-44.0091	-316.67	-60000	135866	-143.432	-328.265	-135971
16	-51.9993	-336.374	-70000	129709	-96.1418	-211.131	-129815
17	-50.956	-361.133	-80000	124228	90.3507	-257.048	-124334
18	-51.7593	-383.001	-90000	117532	59.6301	-301.643	-117637
19	0	0	-100000	0	0	0	0
0	6.58239	-1.65839	90000	257356	332.351	-24.922	-257461
1	17.7231	-2.73684	80000	249047	336.923	39.8536	-249152
2	28.3646	3.49024	70000	243372	189.869	201.46	-243478
3	31.5904	9.63347	60000	237677	55.9318	133.692	-237782
4	30.6857	10.7775	50000	232341	89.3868	-78.0123	-232446
5	32.9024	5.29804	40000	225760	-27.254	-179.373	-225865
6	29.5141	-3.51741	30000	220113	-199.848	-168.104	-220219
7	29.4093	-5.91309	20000	214485	56.304	114.017	-214591
8	37.6706	-0.898884	10000	202442	185.509	157.33	-202547
9	51.6321	12.9175	0	192880	348.29	313.597	-192985
10	67.2161	25.8434	-10000	186773	309.187	165.529	-186878
11	79.7427	31.0243	-20000	181734	289.806	66.9395	-181839
12	97.5987	40.0257	-30000	173826	243.166	223.592	-173932
13	112.304	47.7281	-40000	166990	203.014	184.736	-167095
14	131.97	56.9158	-50000	161571	481.505	107.556	-161676
15	163.523	61.7947	-60000	156402	536.655	126.127	-156507
16	190.499	71.7661	-70000	150431	390.2	193.555	-150536
17	215.635	81.2612	-80000	143426	377.859	219.363	-143531
18	246.902	96.3754	-90000	136799	404.153	224.551	-136904
19	0	0	-100000	0	0	0	0
0	-2.21414	0.203079	90000	258844	-109.828	-101.71	-258950
1	-9.43174	-5.93803	80000	250113	-209.425	-225.615	-250219
2	-16.7019	-13.2746	70000	243449	-183.487	-149.076	-243555
3	-22.6293	-15.5882	60000	233169	-1.44835	-206.603	-233274
4	-19.2298	-16.3154	50000	171620	44.1749	-21.4874	-171726
5	-14.7349	-18.7801	40000	166008	58.956	-35.1053	-166114
6	-10.5232	-21.7151	30000	153038	33.2358	-25.8922	-153143
7	-11.8501	-13.6799	20000	147057	5.25056	15.056	-147163
8	-7.0861	-3.79735	10000	141750	106.285	340.821	-141855
9	-19.8411	27.9174	0	129700	-213.054	472.111	-129805
10	-33.731	59.9835	-10000	123137	-138.451	351.24	-123243
11	-35.9029	89.7038	-20000	115935	-42.5913	255.904	-116040
12	-34.3095	119.467	-30000	107732	120.985	434.71	-107837
13	-25.8488	168.991	-40000	100492	156.954	505.959	-100596
14	-12.5015	209.202	-50000	90735.5	17.1633	296.587	-90840.6
15	-7.91544	213.875	-60000	85182.2	202.779	-46.183	-85287.5
16	38.4706	201.097	-70000	78861.9	512.071	-176.119	-78965.6
17	92.6221	157.303	-80000	73291.9	356.01	-365.82	-73395.7
18	136.225	110.579	-90000	68142.7	185.14	-286.335	-68247.4
19	0	0	-100000	0	0	0	0
0	1.486	-4.71096	90000	256601	51.1835	-245.614	-256706
1	-0.233591	-15.3376	80000	249985	-182.031	-291.197	-250090
2	-4.21093	-28.4158	70000	244727	-80.5754	-404.61	-244832
3	-13.0656	-46.1757	60000	238424	-306.051	-359.473	-238530
4	-26.4126	-63.3413	50000	232734	-365.289	-619.095	-232839
5	-37.4066	-96.8257	40000	217486	-64.5962	-744.259	-217590
6	-43.4038	-128.487	30000	210746	-138.911	-645.489	-210851
7	-46.9837	-159.611	20000	205039	26.1921	-532.313	-205144
8	-45.3151	-190.566	10000	199866	50.5544	-683.318	-199970
9	-35.8879	-226.289	0	191827	189.043	-772.434	-191931
10	-27.0276	-269.927	-10000	186069	345.969	-819.061	-186173
11	-2.33934	-308.801	-20000	179444	500.133	-637.603	-179548
12	27.7242	-343.954	-30000	168994	694.391	-611.818	-169097
13	74.0188	-384.541	-40000	160777	892.277	-734.485	-160878
14	128.728	-430.095	-50000	154970	784.218	-615.859	-155072
15	178.298	-473.417	-60000	149176	660.834	-651.814	-149279
16	222.399	-524.131	-70000	143952	699.136	-718.861	-144054
17	262.381	-573.136	-80000	138573	543.334	-592.951	-138676
18	296.428	-605.413	-90000	131345	368.148	-319.837	-131450
19	0	0	-100000	0	0	0	0
0	4.74719	-3.29516	90000	259713	169.71	-99.0502	-259818
1	15.3773	-9.53207	80000	254215	199.222	-119.168	-254320
2	23.4262	-17.033	70000	246490	143.973	-91.4632	-246595
3	29.6541	-17.7573	60000	240543	143.135	41.4079	-240649
4	36.7549	-16.9047	50000	233155	154.886	39.4413	-233261
5	42.5997	-16.3929	40000	227338	51.043	61.3284	-227444
6	41.8873	-11.2399	30000	219499	-8.59066	151.208	-219605
7	37.5004	-3.42289	20000	212746	-167.275	189.293	-212851
8	30.0623	11.9467	10000	204850	26.39	259.488	-204955
9	28.3447	24.6101	0	199576	-38.0286	221.326	-199682
10	22.6728	41.1141	-10000	193717	-110.856	385.029	-193822
11	18.3094	70.5908	-20000	187449	15.3733	618.828	-187553
12	26.8065	105.703	-30000	180390	238.739	730.558	-180494
13	32.6515	135.369	-40000	174994	132.215	491.135	-175099
14	34.725	165.474	-50000	169097	-121.608	424.261	-169202
15	27.3133	187.812	-60000	162116	-120.312	302.286	-162221
16	-1.39896	217.795	-70000	156527	-581.249	590.515	-156630
17	-43.1372	254.152	-80000	149614	-683.224	418.648	-149717
18	-91.3551	274.327	-90000	143609	-684.387	174.912	-143713
19	0	0	-100000	0	0	0	0
0	1.81257	2.50668	90000	258326	3.70835	61.8689	-258432
1	3.80139	7.44947	80000	250017	153.504	52.4002	-250122
2	8.676	9.5262	70000	243920	87.6141	-43.2882	-244025
3	8.69963	6.99703	60000	236678	-93.36	-87.2566	-236783
4	8.23951	4.93965	50000	229885	41.2279	44.8661	-229991
5	10.6884	7.46023	40000	221284	6.70134	31.6269	-221390
6	9.43663	7.36767	30000	215906	-19.0331	-118.402	-216011
7	15.3917	-3.53464	20000	208744	33.8672	-144.327	-208849
8	20.2075	-9.1213	10000	201775	3.22768	-219.328	-201881
9	29.1593	-28.5524	0	195311	224.55	-444.183	-195416
10	35.0813	-50.519	-10000	189013	-15.2702	-399.531	-189118
11	41.9679	-71.491	-20000	181399	86.6249	-518.115	-181504
12	39.2745	-100.846	-30000	175617	-87.1321	-453.791	-175722
13	33.4308	-139.236	-40000	169753	-99.5983	-773.904	-169857
14	35.5403	-187.392	-50000	164314	-17.0068	-845.23	-164417
15	26.9444	-239.621	-60000	158825	-142.707	-851.141	-158928
16	11.7758	-289.869	-70000	153257	-230.228	-732.411	-153361
17	7.05853	-339.186	-80000	146747	35.3915	-734.772	-146851
18	7.76075	-385.103	-90000	140305	106.553	-499.293	-140410
19	0	0	-100000	0	0	0	0
0	2.74388	-2.19658	90000	257177	104.932	18.985	-257283
1	7.51181	0.138725	80000	250640	134.108	142.452	-250746
2	16.0122	14.199	70000	244204	272.429	417.416	-244309
3	27.3817	28.2849	60000	237566	255.645	319.007	-237671
4	35.8735	40.0485	50000	231074	59.3782	254.067	-231180
5	41.5909	55.6243	40000	223357	276.451	391.667	-223463
6	58.0093	73.596	30000	217918	462.46	307.389	-218023
7	79.288	87.7654	20000	210594	589.914	143.951	-210699
8	102.522	92.4147	10000	204668	480.66	78.1607	-204774
9	129.358	95.2434	0	198904	539.651	120.1	-199009
10	161.498	96.5113	-10000	191880	620.491	-2.99093	-191984
11	197.531	97.2629	-20000	180754	688.498	33.8146	-180859
12	236.294	96.1863	-30000	173146	713.62	-43.8104	-173250
13	280.346	97.8537	-40000	159187	738.634	-22.4204	-159291
14	329.046	100.501	-50000	152869	758.669	59.3244	-152973
15	381.515	100.255	-60000	146513	783.159	-61.6384	-146616
16	442.597	93.2922	-70000	141093	891.458	-152.931	-141196
17	510.582	79.6206	-80000	134654	905.636	-201.016	-134756
18	589.756	66.8633	-90000	129558	1084.3	-204.617	-129659
19	0	0	-100000	0	0	0	0
0	1.30176	5.9822	90000	258241	154.318	221.93	-258346
1	5.96871	11.0269	80000	252252	17.4151	179.901	-252358
2	7.44184	14.354	70000	244755	-55.8995	-37.6174	-244861
3	6.44173	10.3587	60000	238941	12.9991	-207.465	-239047
4	2.76269	-0.00657552	50000	232825	-120.897	-358.199	-232931
5	-7.38553	-16.3526	40000	226897	-274.424	-470.27	-227002
6	-24.3826	-36.1443	30000	221619	-410.682	-520.713	-221723
7	-45.5018	-56.2853	20000	215968	-369.866	-375.644	-216073
8	-59.1591	-73.2364	10000	209777	-261.452	-361.016	-209882
9	-67.6555	-88.5632	0	197309	-178.252	-258.622	-197414
10	-73.5301	-99.0674	-10000	192036	-135.088	-234.287	-192141
11	-86.3661	-108.12	-20000	184239	-380.675	-192.993	-184344
12	-111.843	-117.792	-30000	176307	-548.003	-171.393	-176412
13	-144.419	-126.035	-40000	170474	-574.082	-216.341	-170579
14	-178.877	-151.419	-50000	162244	-519.443	-512.759	-162348
15	-209.51	-187.927	-60000	155507	-472.126	-653.573	-155611
16	-231.759	-233.559	-70000	150599	-115.173	-764.834	-150703
17	-231.835	-284.109	-80000	145148	81.9854	-719.793	-145252
18	-230.485	-335.733	-90000	136779	52.405	-767.484	-136882
19	0	0	-100000	0	0	0	0
0	5.85823	-2.33499	90000	258964	191.082	-107.924	-259069
1	14.3331	-5.74628	80000	251206	275.138	-55.5005	-251312
2	22.7293	-7.05215	70000	242794	127.681	54.1704	-242899
3	26.5707	-5.06744	60000	233630	56.9687	-8.83297	-233736
4	28.0916	-13.7872	50000	225474	-32.4224	-265.836	-225580
5	22.542	-22.7472	40000	216277	-48.7255	-61.5634	-216383
6	24.5332	-25.9643	30000	210082	43.9111	-111.581	-210188
7	22.8946	-22.9233	20000	203468	-99.7432	191.049	-203573
8	17.2617	-14.0302	10000	197406	-176.743	181.19	-197511
9	9.02417	-2.62205	0	191551	-175.707	173.771	-191657
10	-0.397526	8.95291	-10000	185796	-120.087	253.612	-185902
11	-2.21724	24.0073	-20000	176331	127.519	232.548	-176437
12	11.2769	34.1334	-30000	169255	282.293	86.807	-169360
13	29.0197	39.7237	-40000	163516	220.915	171.703	-163622
14	47.7593	47.2067	-50000	155803	287.675	204.423	-155908
15	68.1935	55.2281	-60000	148870	271.236	221.15	-148976
16	88.2506	74.2109	-70000	143424	283.069	281.434	-143529
17	104.126	95.0038	-80000	137421	250.002	352.301	-137526
18	113.774	119.841	-90000	131846	163.637	302.179	-131951
19	0	0	-100000	0	0	0	0
0	6.24683	2.85852	90000	259847	277.025	168.944	-259952
1	17.907	11.5802	80000	254476	241.946	373.736	-254582
2	23.3466	25.0781	70000	246292	21.0395	333.63	-246397
3	26.322	34.0586	60000	231527	91.8787	102.232	-231633
4	26.6107	42.9542	50000	226295	22.8637	230.77	-226401
5	26.0625	48.4627	40000	219467	-4.59023	61.2559	-219573
6	22.9381	53.2188	30000	207888	32.1799	100.713	-207993
7	25.0018	57.0909	20000	200241	49.6849	33.4996	-200346
8	25.4945	57.5326	10000	194507	254.473	93.5405	-194612
9	40.5253	59.5699	0	188614	451.348	-101.276	-188719
10	64.8678	49.6577	-10000	181425	383.241	-143.632	-181530
11	80.9896	33.607	-20000	173242	202.705	-352.633	-173347
12	93.6129	2.46963	-30000	167517	169.176	-601.386	-167621
13	96.1431	-37.0488	-40000	160551	1.97708	-665.218	-160655
14	94.9954	-81.9002	-50000	154880	-33.9001	-713.193	-154984
15	86.4781	-125.597	-60000	148535	-358.906	-730.034	-148639
16	60.1517	-174.644	-70000	142576	-367.312	-816.125	-142679
17	23.999	-228.823	-80000	136382	-658.179	-694.375	-136484
18	-23.2187	-273.739	-90000	128621	-655.127	-414.882	-128724
19	0	0	-100000	0	0	0	0
0	-4.2569	1.72772	90000	258368	-134.313	127.971	-258474
1	-7.50266	4.30365	80000	252474	-2.80239	96.4251	-252579
2	-11.3521	7.11693	70000	244619	-58.802	15.3777	-244724
3	-10.2316	5.26973	60000	226166	97.3201	-177.59	-226272
4	-7.50391	1.44519	50000	219302	55.1858	-102.28	-219408
5	-1.25027	-3.39345	40000	213725	200.7	-130.424	-213831
6	7.95934	-6.96484	30000	207350	242.668	-141.856	-207456
7	19.399	-9.53007	20000	201358	218.667	58.8794	-201463
8	36.231	-7.74987	10000	187532	332.387	65.0042	-187638
9	56.0639	-8.08914	0	180929	315.06	-62.5413	-181035
10	77.7504	-4.97934	-10000	172449	406.789	15.3338	-172554
11	97.1531	-9.26529	-20000	161672	343.812	-4.10495	-161777
12	124.91	-14.6788	-30000	150525	504.666	-21.3873	-150630
13	149.931	-15.0174	-40000	144868	231.421	39.628	-144973
14	162.316	-8.86329	-50000	138703	182.736	132.736	-138809
15	182.793	0.415165	-60000	132853	329.31	68.3501	-132959
