LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
1	-0.139504	1.26644	80000	2.45737e+06	-68.8962	222.259	-2.45748e+06
2	-0.168452	1.4303	70000	2.44927e+06	-119.545	-25.6969	-2.44938e+06
3	-0.778738	0.897564	60000	2.44139e+06	-139.147	-125.509	-2.4415e+06
4	-1.59327	0.150131	50000	2.4347e+06	-218.76	-225.312	-2.43481e+06
5	-2.55361	-0.713086	40000	2.41977e+06	-225.389	-239.95	-2.41988e+06
6	-3.01903	-1.35192	30000	2.41109e+06	-158.796	-127.107	-2.41119e+06
7	-3.89273	-1.21756	20000	2.39176e+06	-231.393	69.0257	-2.39186e+06
8	-5.0196	-1.02481	10000	2.37947e+06	-389.544	87.2477	-2.37957e+06
9	-6.32555	-0.574593	0	2.36617e+06	-298.606	58.6854	-2.36628e+06
10	-7.59447	-0.1213	-10000	2.35668e+06	-166.524	145.604	-2.35679e+06
11	-8.70196	1.10666	-20000	2.34469e+06	-408.719	395.643	-2.3448e+06
12	-10.5362	1.83938	-30000	2.33749e+06	-339.716	113.996	-2.33759e+06
13	-11.8469	2.22271	-40000	2.17414e+06	-270.353	-28.119	-2.17425e+06
14	-12.5314	1.3273	-50000	2.16687e+06	-131.994	-265.99	-2.16698e+06
15	-12.7367	-0.614407	-60000	2.15302e+06	21.7467	-518.426	-2.15313e+06
16	-12.1029	-3.36302	-70000	2.13643e+06	303.492	-688.764	-2.13654e+06
17	-10.6137	-6.57709	-80000	2.12555e+06	454.872	-702.74	-2.12565e+06
18	-8.83081	-9.36651	-90000	2.11838e+06	228.601	-624.961	-2.11848e+06
19	0	0	-100000	0	0	0	0
0	0.0964905	-0.459567	90000	2.38695e+06	42.7605	-139.081	-2.38705e+06
1	0.249199	-0.87924	80000	2.37363e+06	-33.0285	-46.6869	-2.37374e+06
2	-0.417439	-1.43906	70000	2.36709e+06	-131.428	-256.72	-2.36719e+06
3	-1.11146	-2.65079	60000	2.34962e+06	-318.669	-343.878	-2.34972e+06
4	-1.48557	-4.14049	50000	2.31602e+06	18.1679	-293.379	-2.31612e+06
5	-1.65952	-5.47333	40000	2.30768e+06	-157	-272.116	-2.30779e+06
6	-2.82239	-6.9677	30000	2.29906e+06	-369.866	-271.879	-2.29916e+06
7	-4.59472	-8.54825	20000	2.2783e+06	-359.547	-402.922	-2.27841e+06
8	-5.89534	-10.7363	10000	2.26825e+06	-228.262	-618.003	-2.26836e+06
9	-6.44545	-13.3223	0	2.23301e+06	-129.68	-518.843	-2.23312e+06
10	-6.56307	-15.5268	-10000	2.20128e+06	15.0494	-549.163	-2.20139e+06
11	-6.75475	-18.3847	-20000	2.18322e+06	-79.6582	-685.897	-2.18333e+06
12	-6.91881	-21.9104	-30000	2.17364e+06	-28.3834	-886.098	-2.17375e+06
13	-6.58479	-25.4455	-40000	2.14034e+06	75.701	-745.081	-2.14044e+06
14	-6.41617	-28.7951	-50000	2.1219e+06	-68.0153	-660.35	-2.12201e+06
15	-7.16989	-32.1917	-60000	2.11426e+06	-196.172	-823.69	-2.11436e+06
16	-8.58856	-36.2358	-70000	2.1019e+06	-313.182	-930.441	-2.102e+06
17	-9.79507	-40.8755	-80000	2.09495e+06	-305.561	-875.831	-2.09506e+06
18	-11.4235	-44.6619	-90000	2.08743e+06	-274.087	-673.78	-2.08754e+06
19	0	0	-100000	0	0	0	0
0	0.177354	-0.00671103	90000	2.45203e+06	97.086	-65.2684	-2.45213e+06
1	0.614612	-0.0846716	80000	2.42679e+06	33.2194	-64.377	-2.42689e+06
2	1.08704	-0.184781	70000	2.41815e+06	34.9781	81.9795	-2.41825e+06
3	1.04237	0.00959943	60000	2.36867e+06	-74.3768	50.8659	-2.36878e+06
4	0.982824	1.12363	50000	2.33291e+06	12.774	289.258	-2.33301e+06
5	1.91489	2.21706	40000	2.29853e+06	330.628	307.522	-2.29863e+06
6	3.15302	3.52965	30000	2.28915e+06	267.61	290.777	-2.28925e+06
7	3.93187	5.15916	20000	2.2682e+06	78.3474	418.017	-2.26831e+06
8	4.22844	7.21152	10000	2.26049e+06	39.0976	502.456	-2.2606e+06
9	4.36827	9.45485	0	2.25368e+06	11.3885	349.428	-2.25378e+06
10	3.82819	10.9801	-10000	2.2436e+06	-146.488	268.122	-2.24371e+06
11	3.18257	12.1477	-20000	2.23488e+06	-211.892	190.323	-2.23499e+06
12	2.25132	13.345	-30000	2.22164e+06	-200.561	252.076	-2.22174e+06
13	0.737476	14.4318	-40000	2.21087e+06	-552.535	206.65	-2.21097e+06
14	-2.08051	15.656	-50000	2.20279e+06	-640.19	316.262	-2.2029e+06
15	-5.18954	17.2466	-60000	2.13164e+06	-754.892	409.955	-2.13174e+06
16	-9.16988	19.1605	-70000	2.12306e+06	-900.104	306.88	-2.12317e+06
17	-13.1788	20.9447	-80000	2.0872e+06	-735.518	408.267	-2.08731e+06
18	-16.4276	22.6015	-90000	2.0704e+06	-736.889	324.225	-2.07051e+06
19	0	0	-100000	0	0	0	0
0	0.524237	-0.289917	90000	2.45554e+06	201.749	-134.921	-2.45564e+06
1	1.35652	-1.27921	80000	2.44328e+06	157.889	-259.725	-2.44339e+06
2	1.61292	-2.40732	70000	2.43746e+06	-65.49	-257.461	-2.43756e+06
3	1.88864	-3.52238	60000	2.40862e+06	244.82	-215.672	-2.40873e+06
4	2.80603	-4.06768	50000	2.40267e+06	280.025	-48.1262	-2.40277e+06
5	3.7927	-4.90567	40000	2.34741e+06	201.823	-392.547	-2.34751e+06
6	4.50955	-5.94004	30000	2.33906e+06	147.63	-81.8732	-2.33917e+06
7	5.18924	-5.94556	20000	2.31922e+06	211.906	56.9208	-2.31933e+06
8	6.22958	-5.93783	10000	2.29841e+06	263.673	55.1397	-2.29852e+06
9	7.56107	-4.84906	0	1.90582e+06	76.7495	270.261	-1.90593e+06
10	7.49231	-4.01327	-10000	1.86622e+06	78.6213	124.867	-1.86633e+06
11	7.40722	-2.84068	-20000	1.85862e+06	34.6822	289.144	-1.85873e+06
12	8.0117	-2.56377	-30000	1.84847e+06	234.054	-141.419	-1.84857e+06
13	9.30113	-3.89283	-40000	1.83921e+06	313.829	-323.562	-1.83931e+06
14	11.2344	-6.20914	-50000	1.83003e+06	487.066	-443.936	-1.83013e+06
15	13.7492	-9.0248	-60000	1.82046e+06	547.257	-494.187	-1.82057e+06
16	16.9455	-10.9483	-70000	1.80694e+06	581.308	-311.903	-1.80705e+06
17	19.7451	-11.8753	-80000	1.79521e+06	322.128	-96.6046	-1.79532e+06
18	21.7984	-12.2971	-90000	1.73901e+06	345.769	-15.3705	-1.73911e+06
19	0	0	-100000	0	0	0	0
0	-0.31353	0.37499	90000	2.46872e+06	-126.157	19.5429	-2.46883e+06
1	-0.740772	0.278329	80000	2.46184e+06	-177.205	150.255	-2.46194e+06
2	-1.42613	1.57327	70000	2.43541e+06	-180.372	423.319	-2.43551e+06
3	-1.6015	4.53627	60000	2.42503e+06	-32.9244	736.053	-2.42513e+06
4	-2.17815	7.62236	50000	2.39476e+06	-66.4961	661.114	-2.39487e+06
5	-2.41482	10.6956	40000	2.38816e+06	14.8294	805.807	-2.38826e+06
6	-2.494	14.0787	30000	2.36449e+06	-17.1516	890.547	-2.3646e+06
7	-3.23963	17.4437	20000	2.35477e+06	-278.533	633.211	-2.35487e+06
8	-4.07604	19.3061	10000	2.33107e+06	-173.397	422.845	-2.33118e+06
9	-4.7063	21.1056	0	2.32102e+06	-107.156	452.114	-2.32113e+06
10	-5.02512	22.5786	-10000	2.30738e+06	-62.5308	266.016	-2.30749e+06
11	-6.00007	23.4558	-20000	2.30042e+06	-274.213	202.773	-2.30053e+06
12	-7.28877	24.3372	-30000	2.28162e+06	-241.869	114.427	-2.28173e+06
13	-8.70129	24.3704	-40000	2.26772e+06	-509.801	52.9812	-2.26783e+06
14	-10.6558	24.913	-50000	2.25317e+06	-382.492	125.974	-2.25328e+06
15	-11.9189	25.4399	-60000	2.23984e+06	-162.943	57.5727	-2.23994e+06
16	-12.6467	24.7693	-70000	2.23336e+06	-253.845	-205.449	-2.23347e+06
17	-14.1291	23.7436	-80000	2.22273e+06	-385.498	-95.6233	-2.22284e+06
18	-16.2729	23.1035	-90000	2.20157e+06	-544.875	-179.883	-2.20167e+06
19	0	0	-100000	0	0	0	0
0	-0.154471	0.378297	90000	2.47022e+06	-120.778	72.1662	-2.47032e+06
1	-0.966127	0.466039	80000	2.46183e+06	-176.11	-17.8683	-2.46193e+06
2	-1.58406	0.0856508	70000	2.38742e+06	-200.526	-199.072	-2.38753e+06
3	-1.7101	-0.320066	60000	2.37841e+06	-19.459	95.4731	-2.37851e+06
4	-1.71368	-0.179682	50000	2.37194e+06	1.616	61.3423	-2.37204e+06
5	-1.19907	-0.518726	40000	2.36536e+06	240.978	-232.18	-2.36546e+06
6	-0.432079	-1.73663	30000	2.34634e+06	226.023	-489.696	-2.34645e+06
7	-0.103121	-3.79425	20000	2.28693e+06	87.6576	-458.818	-2.28704e+06
8	-0.214444	-5.96812	10000	2.27807e+06	-113.098	-493.722	-2.27817e+06
9	-0.688951	-7.92711	0	2.2706e+06	-134.142	-427.361	-2.2707e+06
10	-1.48821	-9.63586	-10000	2.26241e+06	-208.597	-382.243	-2.26252e+06
11	-1.75638	-11.4	-20000	2.25026e+06	17.8532	-399.969	-2.25037e+06
12	-1.25409	-13.3544	-30000	2.20679e+06	185.237	-334.184	-2.2069e+06
13	0.337911	-15.3158	-40000	2.20047e+06	427.032	-369.103	-2.20057e+06
14	2.31074	-16.8103	-50000	2.18246e+06	430.224	-304.288	-2.18257e+06
15	4.9587	-18.5106	-60000	2.13837e+06	647.074	-394.079	-2.13848e+06
16	8.02288	-20.0331	-70000	2.12734e+06	668.062	-237.232	-2.12745e+06
17	11.0517	-21.0365	-80000	2.05346e+06	702.758	-142.808	-2.05357e+06
18	14.2635	-21.8821	-90000	2.04382e+06	588.255	-257.502	-2.04392e+06
19	0	0	-100000	0	0	0	0
0	-0.0617479	0.00993872	90000	2.46838e+06	-104.33	-20.2895	-2.46848e+06
1	-0.00336669	-0.151452	80000	2.43531e+06	205.462	1.54183	-2.43541e+06
2	1.15941	-0.43861	70000	2.42412e+06	301.63	-46.7589	-2.42422e+06
3	2.67529	-0.946667	60000	2.41448e+06	371.863	-261.468	-2.41458e+06
4	4.38241	-2.27832	50000	2.39552e+06	457.202	-230.036	-2.39563e+06
5	6.00668	-3.4335	40000	2.38942e+06	435.184	-247.813	-2.38953e+06
6	7.52227	-4.37084	30000	2.28668e+06	312.65	-341.154	-2.28678e+06
7	9.38541	-5.61796	20000	2.27687e+06	348.648	-426.189	-2.27698e+06
8	11.6546	-7.1492	10000	2.26774e+06	589.151	-329.424	-2.26784e+06
9	14.7298	-8.62329	0	2.25576e+06	569.991	-340.519	-2.25587e+06
10	17.2359	-9.71533	-10000	2.24742e+06	507.49	-238.529	-2.24752e+06
11	19.1009	-10.4105	-20000	2.22135e+06	484.15	-210.046	-2.22146e+06
12	21.8428	-11.5264	-30000	2.21493e+06	876.966	-298.429	-2.21504e+06
13	26.0848	-14.0256	-40000	2.20353e+06	866.213	-758.471	-2.20364e+06
14	30.2575	-17.5821	-50000	2.17603e+06	879.04	-841.844	-2.17613e+06
15	34.3751	-21.8379	-60000	2.15473e+06	1014.24	-995.871	-2.15483e+06
16	38.5991	-26.3248	-70000	2.14471e+06	832.469	-884.174	-2.14482e+06
17	42.068	-30.3525	-80000	2.1172e+06	568.273	-958.082	-2.11731e+06
18	45.1481	-34.8854	-90000	2.1052e+06	617.606	-1013.87	-2.1053e+06
19	0	0	-100000	0	0	0	0
0	0.0392996	0.0300497	90000	2.46235e+06	79.3096	-15.5545	-2.46245e+06
1	0.508439	-0.0485306	80000	2.43858e+06	82.216	-13.9052	-2.43868e+06
2	0.856883	-0.668699	70000	2.42898e+06	124.99	-144.883	-2.42909e+06
3	1.56456	-1.03235	60000	2.41391e+06	172.301	-26.8966	-2.41402e+06
4	2.24034	-1.14091	50000	2.40177e+06	157.103	-63.7554	-2.40188e+06
5	2.95526	-0.705265	40000	2.39431e+06	196.263	268.819	-2.39442e+06
6	4.08571	0.307327	30000	2.38227e+06	320.269	186.608	-2.38238e+06
7	5.2069	1.1232	20000	2.35626e+06	396.057	247.723	-2.35636e+06
8	6.88827	2.38332	10000	1.67606e+06	373.811	221.467	-1.67616e+06
9	8.37354	3.41192	0	1.66155e+06	176.993	34.476	-1.66166e+06
10	9.29505	3.62011	-10000	1.65175e+06	-11.7474	47.5089	-1.65185e+06
11	9.65599	3.81393	-20000	1.64497e+06	70.4528	13.1191	-1.64508e+06
12	9.21707	4.09476	-30000	1.62929e+06	-145.577	-3.09282	-1.6294e+06
13	7.80405	3.59603	-40000	1.62203e+06	-219.439	-186.954	-1.62213e+06
14	6.85116	2.74685	-50000	1.61239e+06	-156.426	-152.367	-1.6125e+06
15	5.43177	2.13855	-60000	1.60302e+06	-286.588	-125.236	-1.60312e+06
16	3.37378	2.21548	-70000	1.5893e+06	-474.406	154.377	-1.5894e+06
17	0.319043	3.19237	-80000	1.58292e+06	-542.628	80.3077	-1.58303e+06
18	-2.4256	4.22502	-90000	1.57697e+06	-258.016	121.164	-1.57708e+06
19	0	0	-100000	0	0	0	0
0	0.0722011	0.237528	90000	2.45649e+06	-125.395	138.257	-2.4566e+06
1	-0.375544	0.76103	80000	2.44825e+06	-153.119	113.459	-2.44835e+06
2	-0.682196	0.761605	70000	2.42425e+06	-155.149	26.0251	-2.42436e+06
3	-1.03551	0.696086	60000	2.41636e+06	-117.872	-23.8936	-2.41647e+06
4	-1.28711	0.492678	50000	2.39689e+06	-40.9073	-33.8694	-2.39699e+06
5	-0.668804	0.689253	40000	2.37987e+06	312.096	175.188	-2.37997e+06
6	0.820085	1.46579	30000	2.37367e+06	438.171	117.026	-2.37378e+06
7	2.86145	1.53062	20000	2.36697e+06	400.919	-36.1393	-2.36708e+06
8	4.71146	1.08732	10000	2.36017e+06	482.296	-113.205	-2.36028e+06
9	6.74757	1.06095	0	2.30528e+06	419.003	164.104	-2.30539e+06
10	8.22796	1.76804	-10000	2.29921e+06	283.038	212.483	-2.29932e+06
11	9.14728	3.23284	-20000	2.28634e+06	253.935	326.484	-2.28644e+06
12	10.201	4.73389	-30000	2.26398e+06	299.033	366.668	-2.26408e+06
13	11.6993	6.03784	-40000	2.25258e+06	247.215	396.614	-2.25268e+06
14	13.4685	8.00232	-50000	2.11313e+06	581.333	467.112	-2.11324e+06
15	17.0876	10.5819	-60000	2.10668e+06	863.352	667.156	-2.10678e+06
16	21.1881	13.887	-70000	2.09839e+06	828.636	718.811	-2.09849e+06
17	25.6322	18.2708	-80000	2.08882e+06	947.4	1018.37	-2.08893e+06
18	30.0076	23.1199	-90000	2.07842e+06	1000.43	985.993	-2.07853e+06
19	0	0	-100000	0	0	0	0
0	0.279686	0.445671	90000	2.46617e+06	-5.97475	96.3393	-2.46628e+06
1	0.132052	1.05805	80000	2.44906e+06	-155.959	117.473	-2.44916e+06
2	-0.56705	1.85923	70000	2.42389e+06	-147.08	398.895	-2.424e+06
3	-1.1978	4.08058	60000	2.40777e+06	-213.561	513.447	-2.40788e+06
4	-2.01971	6.19398	50000	2.39691e+06	-221.04	527.101	-2.39702e+06
5	-3.04503	8.6546	40000	2.38799e+06	-278.913	676.617	-2.38809e+06
6	-4.17543	11.465	30000	2.38011e+06	-432.428	667.366	-2.38021e+06
7	-6.29742	14.8398	20000	2.34136e+06	-607.407	855.337	-2.34147e+06
8	-8.68661	18.8434	10000	2.32936e+06	-588.572	985.08	-2.32946e+06
9	-11.4701	23.5844	0	2.31887e+06	-701.894	1118.69	-2.31898e+06
10	-13.9192	28.4119	-10000	2.30997e+06	-546.219	1149.47	-2.31007e+06
11	-16.3214	33.463	-20000	2.30176e+06	-570.726	1263.11	-2.30186e+06
12	-18.7581	39.1056	-30000	2.29267e+06	-508.346	1373.13	-2.29277e+06
13	-20.5126	44.6775	-40000	2.28648e+06	-302.908	1316.56	-2.28659e+06
14	-21.8187	50.9827	-50000	2.25887e+06	-301.121	1469.21	-2.25897e+06
15	-23.5018	58.0359	-60000	2.2483e+06	-316.97	1717.13	-2.24841e+06
16	-24.299	65.1516	-70000	2.24163e+06	-41.4412	1639.92	-2.24173e+06
17	-24.2217	72.5113	-80000	2.20422e+06	137.125	1510.96	-2.20432e+06
18	-23.3551	78.7956	-90000	2.19191e+06	167.62	1390.46	-2.19202e+06
19	0	0	-100000	0	0	0	0
0	0.203323	0.249026	90000	2.41557e+06	63.1487	-32.8049	-2.41568e+06
1	0.488221	-0.0272638	80000	2.39473e+06	94.1907	-100.343	-2.39483e+06
2	0.751294	-1.16038	70000	2.38255e+06	39.6256	-422.871	-2.38266e+06
3	0.909019	-2.75005	60000	2.36755e+06	15.6029	-370.867	-2.36766e+06
4	1.27463	-4.54009	50000	2.36035e+06	12.3199	-509.446	-2.36045e+06
5	1.56856	-7.12925	40000	2.34608e+06	134.121	-608.972	-2.34619e+06
6	2.79711	-10.0614	30000	2.31865e+06	476.099	-556.984	-2.31876e+06
7	4.6105	-12.3306	20000	2.30856e+06	394.725	-499.993	-2.30866e+06
8	6.59411	-14.0135	10000	2.28443e+06	643.872	-343.817	-2.28453e+06
9	9.47844	-15.8511	0	2.27777e+06	612.699	-421.119	-2.27787e+06
10	12.1613	-17.5306	-10000	2.21528e+06	455.248	-330.634	-2.21539e+06
11	14.673	-18.3261	-20000	2.20121e+06	507.504	-76.2017	-2.20132e+06
12	16.9427	-18.5871	-30000	2.18565e+06	465.204	-9.08473	-2.18576e+06
13	19.0355	-18.2796	-40000	2.1759e+06	384.259	46.4833	-2.17601e+06
14	20.5037	-18.2875	-50000	2.1655e+06	321.655	-27.2122	-2.1656e+06
15	21.3665	-18.9669	-60000	2.12745e+06	74.9893	-253.138	-2.12756e+06
16	22.1	-20.2781	-70000	2.11476e+06	250.357	-329.566	-2.11486e+06
17	23.2992	-21.6926	-80000	2.10415e+06	291.234	-352.149	-2.10426e+06
18	24.1849	-23.201	-90000	2.08409e+06	98.168	-280.441	-2.0842e+06
19	0	0	-100000	0	0	0	0
0	0.203735	-0.111522	90000	2.46776e+06	52.9386	-95.1994	-2.46786e+06
1	0.739223	-1.23983	80000	2.45482e+06	254.015	-466.335	-2.45493e+06
2	1.76416	-3.11237	70000	2.44599e+06	200.97	-316.452	-2.4461e+06
3	2.17742	-4.54453	60000	2.41377e+06	-26.5135	-411.304	-2.41388e+06
4	2.57705	-5.64315	50000	2.40379e+06	283.195	-356.69	-2.4039e+06
5	3.8827	-7.39024	40000	2.39069e+06	293.921	-507.835	-2.3908e+06
6	5.7102	-9.9026	30000	2.35212e+06	568.715	-701.956	-2.35222e+06
7	8.18811	-12.6876	20000	2.3448e+06	537.242	-655.283	-2.3449e+06
8	10.4854	-15.8893	10000	2.32652e+06	634.063	-765.948	-2.32662e+06
9	12.9207	-19.7228	0	2.31715e+06	526.57	-944.76	-2.31725e+06
10	15.2215	-23.7327	-10000	2.27834e+06	605.701	-776.608	-2.27844e+06
11	18.0251	-27.3645	-20000	2.26765e+06	631.618	-847.126	-2.26775e+06
12	21.3667	-30.8861	-30000	2.22846e+06	812.122	-730.937	-2.22856e+06
13	25.2553	-34.117	-40000	2.17933e+06	879.076	-658.449	-2.17944e+06
14	29.2217	-37.189	-50000	2.1513e+06	984.434	-627.657	-2.15141e+06
15	34.4388	-40.3339	-60000	2.13185e+06	1184.29	-586.996	-2.13195e+06
16	40.1188	-42.4865	-70000	2.11521e+06	1176.67	-391.017	-2.11531e+06
17	45.1501	-43.7908	-80000	2.10471e+06	948.593	-260.01	-2.10482e+06
18	49.1737	-44.9624	-90000	2.07567e+06	807.589	-219.733	-2.07577e+06
19	0	0	-100000	0	0	0	0
0	0.418114	0.444893	90000	2.46335e+06	108.462	170.851	-2.46346e+06
1	1.30029	1.4454	80000	2.44573e+06	221.181	274.408	-2.44584e+06
2	2.09985	2.87458	70000	2.43634e+06	71.29	427.08	-2.43644e+06
3	2.03947	4.95697	60000	2.4246e+06	-38.0157	440.611	-2.42471e+06
4	1.76357	6.16062	50000	2.41495e+06	-132.365	241.032	-2.41505e+06
5	0.820844	7.1614	40000	2.40974e+06	-170.09	278.741	-2.40985e+06
6	-0.115717	8.09087	30000	2.39061e+06	-179.475	250.568	-2.39071e+06
7	-0.93309	8.97887	20000	2.38331e+06	-361.227	215.489	-2.38341e+06
8	-2.51146	10.1881	10000	2.3671e+06	-400.798	335.556	-2.3672e+06
9	-4.59256	11.1821	0	2.35592e+06	-623.185	178.087	-2.35603e+06
10	-7.85352	11.8849	-10000	2.34096e+06	-904.946	270.138	-2.34106e+06
11	-11.5933	12.9495	-20000	2.31771e+06	-812.328	343.013	-2.31781e+06
12	-14.6722	14.7156	-30000	2.30041e+06	-550.146	379.374	-2.30052e+06
13	-17.3235	16.5717	-40000	2.2901e+06	-597.123	448.5	-2.29021e+06
14	-20.0806	18.731	-50000	2.28333e+06	-753.972	548.236	-2.28343e+06
15	-23.5936	21.6375	-60000	2.2748e+06	-826.919	741.411	-2.2749e+06
16	-27.2632	24.4779	-70000	2.26671e+06	-757.713	465.292	-2.26682e+06
17	-30.6015	26.2413	-80000	2.25935e+06	-704.863	362.861	-2.25945e+06
18	-33.0001	28.0407	-90000	2.18655e+06	-479.38	427.433	-2.18666e+06
19	0	0	-100000	0	0	0	0
0	-0.353596	-0.0509181	90000	2.43839e+06	-40.3124	-273.353	-2.43849e+06
1	-0.16368	-1.33488	80000	2.40552e+06	48.4052	-298.962	-2.40562e+06
2	0.143238	-2.41242	70000	2.38952e+06	79.7873	-202.914	-2.38963e+06
3	0.308046	-2.58821	60000	2.37401e+06	-57.8078	-39.6854	-2.37412e+06
4	-0.375352	-2.93497	50000	2.36186e+06	-158.367	-123.619	-2.36196e+06
5	-1.47606	-3.5788	40000	2.33471e+06	-76.0337	-161.057	-2.33482e+06
6	-2.04721	-3.59617	30000	2.32574e+06	-201.94	88.7964	-2.32585e+06
7	-3.14922	-3.12383	20000	2.31513e+06	-236.827	-2.20363	-2.31524e+06
8	-4.8155	-2.95367	10000	2.30461e+06	-321.004	180.88	-2.30472e+06
9	-6.30431	-2.28913	0	2.29084e+06	-435.811	96.8188	-2.29094e+06
10	-8.55686	-2.02361	-10000	2.27753e+06	-619.394	117.41	-2.27764e+06
11	-10.713	-1.67947	-20000	2.20651e+06	-532.055	22.085	-2.20661e+06
12	-13.0204	-2.17174	-30000	2.19191e+06	-498.594	-308.408	-2.19201e+06
13	-15.2153	-3.27117	-40000	2.18625e+06	-468.853	-194.091	-2.18635e+06
14	-17.1131	-4.14806	-50000	2.12502e+06	-379.28	-264.408	-2.12513e+06
15	-19.1573	-4.80942	-60000	2.1043e+06	-523.811	9.38907	-2.10441e+06
16	-21.9574	-4.42707	-70000	2.0892e+06	-601.364	4.23716	-2.0893e+06
17	-25.2237	-4.56579	-80000	2.06594e+06	-829.985	-38.6607	-2.06604e+06
18	-30.0075	-4.00516	-90000	2.05146e+06	-943.815	96.8449	-2.05157e+06
19	0	0	-100000	0	0	0	0
0	-0.116193	0.344584	90000	2.46804e+06	-170.727	171.856	-2.46815e+06
1	-1.0327	0.391359	80000	2.45124e+06	-229.312	-73.9995	-2.45135e+06
2	-2.25607	0.136647	70000	2.42462e+06	-207.164	51.2349	-2.42473e+06
3	-3.11002	0.730936	60000	2.41777e+06	-211.736	108.527	-2.41787e+06
4	-3.86739	0.700632	50000	2.09515e+06	-150.658	-2.66143	-2.09526e+06
5	-4.80675	0.516088	40000	2.05991e+06	-228.73	24.6499	-2.06001e+06
6	-6.29205	0.0056887	30000	2.05451e+06	-280.32	-127.048	-2.05462e+06
7	-7.8241	-0.796121	20000	2.02271e+06	-239.404	-338.81	-2.02281e+06
8	-8.67188	-1.77423	10000	2.00811e+06	-72.2571	-194.891	-2.00822e+06
9	-9.02225	-2.80173	0	1.99931e+06	-62.8753	-173.593	-1.99941e+06
10	-9.57124	-2.88663	-10000	1.98941e+06	-270.774	23.888	-1.98952e+06
11	-10.7116	-2.8161	-20000	1.97573e+06	-158.148	-52.3138	-1.97584e+06
12	-11.4747	-2.33079	-30000	1.95552e+06	-151.509	212.304	-1.95563e+06
13	-12.4662	-0.411221	-40000	1.94859e+06	-276.907	463.023	-1.9487e+06
14	-13.4915	2.43804	-50000	1.94199e+06	-136.011	615.763	-1.94209e+06
15	-13.7121	6.36785	-60000	1.93132e+06	-81.8672	782.292	-1.93143e+06
16	-14.0193	10.8455	-70000	1.91136e+06	43.0122	891.236	-1.91147e+06
17	-13.5158	15.587	-80000	1.90315e+06	103.015	883.294	-1.90326e+06
18	-13.2754	20.1515	-90000	1.89138e+06	-23.2574	888.65	-1.89148e+06
19	0	0	-100000	0	0	0	0
0	0.272707	-0.052981	90000	2.46495e+06	222.24	3.23974	-2.46505e+06
1	1.51636	0.197952	80000	2.42174e+06	357.306	25.8757	-2.42185e+06
2	2.95549	0.393681	70000	2.40882e+06	349.611	138.346	-2.40893e+06
3	4.40406	0.972577	60000	2.39983e+06	361.946	91.0603	-2.39993e+06
4	5.96381	1.1935	50000	2.38962e+06	210.361	32.6892	-2.38972e+06
5	6.85147	1.60483	40000	2.38101e+06	209.38	196.199	-2.38111e+06
6	8.15949	2.76542	30000	2.36107e+06	300.496	290.125	-2.36118e+06
7	8.4926	3.88779	20000	2.33215e+06	2.1863	214.288	-2.33226e+06
8	8.50318	4.674	10000	2.11469e+06	125.337	224.593	-2.11479e+06
9	9.46487	5.90991	0	2.10506e+06	242.583	272.326	-2.10516e+06
10	10.2534	6.98748	-10000	2.03136e+06	2.94346	218.639	-2.03146e+06
11	10.6663	7.77322	-20000	2.00942e+06	152.175	52.9695	-2.00953e+06
12	12.6869	7.28666	-30000	1.98746e+06	489.855	-190.008	-1.98756e+06
13	14.9503	6.83543	-40000	1.92908e+06	306.292	73.9368	-1.92918e+06
14	16.9064	7.61888	-50000	1.92215e+06	481.948	206.017	-1.92225e+06
15	19.2739	8.17272	-60000	1.9121e+06	587.027	2.83456	-1.9122e+06
16	22.6614	9.1921	-70000	1.90075e+06	638.39	334.471	-1.90086e+06
17	25.3028	10.425	-80000	1.89366e+06	409.492	203.653	-1.89377e+06
18	28.3869	11.9174	-90000	1.87805e+06	757.176	359.662	-1.87816e+06
19	0	0	-100000	0	0	0	0
0	0.229579	0.161275	90000	2.42196e+06	44.1077	119.835	-2.42206e+06
1	-0.287245	0.533963	80000	2.41017e+06	-311.89	76.5505	-2.41028e+06
2	-0.509317	0.862482	70000	2.40414e+06	27.3058	-27.263	-2.40425e+06
3	-0.433512	0.87269	60000	2.39177e+06	46.0731	-38.3663	-2.39188e+06
4	0.0496618	0.947413	50000	2.3769e+06	96.9734	-2.86476	-2.37701e+06
5	1.18499	1.48675	40000	2.36672e+06	420.068	242.21	-2.36683e+06
6	3.31728	2.07736	30000	2.35707e+06	425.487	18.3561	-2.35718e+06
7	4.76669	1.72428	20000	2.34948e+06	264.734	-110.418	-2.34959e+06
8	6.30852	1.56056	10000	2.14593e+06	308.388	94.7063	-2.14604e+06
9	7.56388	2.10945	0	2.13812e+06	181.229	263.977	-2.13823e+06
10	8.77109	3.32305	-10000	2.13035e+06	299.314	301.887	-2.13046e+06
11	9.80709	4.59762	-20000	2.12337e+06	254.482	201.315	-2.12348e+06
12	10.7949	5.18672	-30000	2.11581e+06	186.188	187.135	-2.11592e+06
13	11.5714	6.02259	-40000	2.10725e+06	127.435	184.446	-2.10736e+06
14	12.1914	5.888	-50000	2.08822e+06	158.744	-220.616	-2.08833e+06
15	13.2824	4.65343	-60000	2.04427e+06	223.403	-268.735	-2.04437e+06
