LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
11	-4.05139	-17.0737	-20000	405407	398.834	-270.681	-405512
12	7.96368	-23.5362	-30000	388560	409.476	-340.501	-388665
13	23.2057	-31.7439	-40000	197471	210.818	-213.751	-197576
14	32.9005	-47.8374	-50000	186667	221.339	-288.25	-186772
15	42.7199	-66.6923	-60000	180556	172.358	-321.227	-180661
16	50.5128	-82.7699	-70000	173271	161.878	-376.392	-173376
17	69.1815	-102.732	-80000	166852	470.55	-334.301	-166957
18	92.8897	-119.141	-90000	156102	329.063	-257.863	-156208
19	0	0	-100000	0	0	0	0
0	-0.917086	0.318701	90000	605618	-109.408	-66.403	-605723
1	-3.08442	-2.25548	80000	598188	-120.086	-144.399	-598294
2	-3.73806	-4.56407	70000	584033	101.453	-121.665	-584138
3	-1.45899	-7.1088	60000	558771	160.644	-137.445	-558876
4	0.267119	-8.95301	50000	549322	29.7777	-0.28795	-549428
5	-2.59159	-8.90238	40000	537988	-364.026	-25.797	-538093
6	-9.09041	-10.302	30000	525215	-379.832	2.93441	-525321
7	-16.8712	-11.8937	20000	517954	-351.804	-67.5268	-518059
8	-26.2784	-13.0877	10000	512696	-516.35	-71.0795	-512802
9	-36.3669	-13.8643	0	506883	-579.446	-184.687	-506989
10	-49.3884	-18.3902	-10000	490516	-522.536	-232.994	-490622
11	-60.4474	-23.0396	-20000	484736	-665.467	-204.605	-484842
12	-74.5433	-29.2202	-30000	475653	-659.241	-499.358	-475758
13	-88.0435	-41.3037	-40000	468588	-636.592	-544.474	-468693
14	-102.31	-53.1409	-50000	462840	-833.933	-587.461	-462944
15	-117.27	-64.3915	-60000	457557	-635.077	-412.84	-457662
16	-128.243	-72.8288	-70000	450609	-407.944	-370.935	-450714
17	-141.285	-75.7763	-80000	443867	-651.145	-40.7442	-443972
18	-159.878	-78.6568	-90000	435956	-899.067	-191.877	-436061
19	0	0	-100000	0	0	0	0
0	2.45851	0.316302	90000	606702	181.332	218.176	-606807
1	6.97978	3.15178	80000	600348	396.71	211.099	-600454
2	12.858	5.4107	70000	591053	486.788	148.038	-591158
3	20.2306	9.19021	60000	584499	472.919	306.771	-584604
4	27.0084	12.5586	50000	579118	395.197	54.8884	-579223
5	33.8876	13.0654	40000	571141	269.818	7.1797	-571247
6	36.4785	17.0246	30000	564673	21.4064	336.529	-564778
7	35.223	24.5108	20000	556254	1.15262	406.023	-556360
8	35.6638	31.5539	10000	547058	-34.5205	340.351	-547164
9	34.3921	38.0768	0	538201	-146.346	264.891	-538307
10	30.7113	42.5016	-10000	531093	-122.736	264.632	-531199
11	27.9194	50.3322	-20000	524910	-216.449	500.202	-525016
12	25.1729	59.792	-30000	516403	-69.186	523.589	-516508
13	25.0885	68.6026	-40000	510189	32.8308	516.727	-510294
14	25.4012	79.5222	-50000	497218	-82.2545	660.432	-497323
15	24.2138	94.061	-60000	490396	-87.1604	815.144	-490501
16	23.8399	112.506	-70000	484508	13.012	928.692	-484613
17	24.2045	130.459	-80000	475768	-27.9834	850.45	-475873
18	24.5566	150.555	-90000	212095	21.1024	427.535	-212201
19	0	0	-100000	0	0	0	0
0	-1.35327	-3.2145	90000	604204	-41.8913	-253.705	-604309
1	-3.57323	-9.664	80000	197936	-90.0106	-115.828	-198041
2	-18.7105	-18.8815	70000	191981	-375.031	-252.271	-192086
3	-37.7324	-30.3653	60000	186376	-308.331	-95.614	-186482
4	-50.9789	-25.7444	50000	179927	-361.354	160.92	-180033
5	-66.8504	-19.8824	40000	156156	-226.222	219.222	-156261
6	-76.4496	-3.37535	30000	149149	-165.065	290.233	-149254
7	-89.4278	17.4522	20000	144129	-129.824	282.149	-144235
8	-90.3964	26.8861	10000	138059	-70.6348	59.0392	-138165
9	-89.0427	34.4572	0	131894	71.0224	143.477	-131999
10	-85.9175	47.5447	-10000	124112	79.2425	150.07	-124218
11	-70.6087	50.2028	-20000	113952	211.076	-6.64953	-114057
12	-53.4586	56.0926	-30000	107714	238.091	295.762	-107819
13	-24.4337	75.4961	-40000	100581	413.568	161.257	-100685
14	36.9269	87.3216	-50000	94613.7	616.112	61.9856	-94717.2
15	101.406	96.4694	-60000	88981	538.687	107.417	-89084.9
16	161.358	96.2958	-70000	82026.4	460.802	-38.6841	-82130.6
17	207.385	98.5939	-80000	72939.8	209.32	77.3963	-73045
18	238.887	97.2453	-90000	66834.8	311.803	31.4245	-66939.6
19	0	0	-100000	0	0	0	0
0	-1.8057	1.26348	90000	601016	-105.231	134.43	-601122
1	-3.60978	2.29365	80000	594376	-95.9497	30.0799	-594482
2	-1.23159	2.45467	70000	583072	243.205	-13.3487	-583178
3	1.1669	2.08694	60000	573860	155.341	-40.3956	-573966
4	3.13886	2.51464	50000	567870	96.168	-102.574	-567976
5	6.27674	1.40656	40000	562552	183.661	-101.788	-562658
6	9.87715	-3.29932	30000	555389	183.214	-309.751	-555495
7	13.88	-8.1094	20000	547256	171.653	-237.569	-547362
8	17.3076	-11.3519	10000	539451	264.052	-7.0583	-539556
9	21.2262	-11.338	0	518934	118.267	-63.8629	-519040
10	21.9024	-11.9682	-10000	510265	28.897	109.952	-510371
11	21.8755	-8.08689	-20000	504561	-21.3487	166.298	-504667
12	22.0059	-3.31908	-30000	490232	19.6814	315.62	-490338
13	25.0987	3.73846	-40000	483237	263.046	325.772	-483342
14	29.1565	11.2991	-50000	473752	64.6875	345.692	-473858
15	32.6697	14.9754	-60000	463741	273.456	62.3164	-463846
16	38.1716	16.4265	-70000	456861	358.257	115.862	-456966
17	45.5679	22.0625	-80000	450521	261.507	342.59	-450626
18	50.2673	30.4275	-90000	443449	162.432	374.301	-443554
19	0	0	-100000	0	0	0	0
0	1.20622	0.00938488	90000	607213	175.004	-14.843	-607318
1	5.4363	-0.847621	80000	600649	342.033	-231.834	-600755
2	10.2625	-4.36216	70000	592554	129.183	-139.785	-592660
3	14.2095	-5.83032	60000	585821	333.804	-74.3505	-585927
4	21.9662	-7.46112	50000	578540	502.999	-67.3642	-578645
5	31.1332	-8.43074	40000	567950	545.397	-82.6157	-568056
6	39.6452	-7.27548	30000	561666	348.197	-1.23545	-561772
7	43.3337	-10.0845	20000	554942	225.728	-118.457	-555048
8	47.1802	-13.6586	10000	547284	156.564	-232.561	-547390
9	50.0627	-17.6787	0	537598	103.958	-249.048	-537703
10	52.651	-22.8674	-10000	531641	232.037	-303.006	-531747
11	54.8919	-30.0587	-20000	522767	-14.4758	-359.873	-522872
12	51.9464	-35.1758	-30000	515248	-281.548	-218.781	-515353
13	46.3313	-39.7022	-40000	507406	-342.604	-68.0262	-507512
14	37.7424	-39.1982	-50000	497059	-483.338	-19.5572	-497164
15	27.9899	-38.0934	-60000	485935	-384.127	72.8596	-486041
16	21.7729	-36.3232	-70000	475341	-302.594	90.0277	-475447
17	14.2002	-33.7499	-80000	357703	-289.458	14.4864	-357809
18	6.33831	-34.678	-90000	351705	-268.473	-41.4198	-351810
19	0	0	-100000	0	0	0	0
0	1.31151	-1.70322	90000	604295	121.508	-107.685	-604401
1	3.20646	-5.02742	80000	594475	238.493	-295.551	-594580
2	8.02901	-9.77916	70000	586178	359.055	-137.286	-586283
3	14.1443	-12.4632	60000	579939	322.541	-208.013	-580045
4	19.1667	-16.2628	50000	574079	275.216	-180.099	-574184
5	23.941	-18.4522	40000	562934	353.01	-124.098	-563039
6	31.0415	-23.3723	30000	550988	440.049	-418.754	-551093
7	39.9972	-32.9151	20000	543353	432.244	-496.585	-543459
8	49.3392	-41.2187	10000	536030	566.531	-511.522	-536135
9	58.1847	-51.2202	0	529115	338.857	-502.999	-529220
10	63.1733	-59.4152	-10000	510500	133.952	-373.172	-510606
11	65.38	-66.3875	-20000	505293	109.569	-362	-505398
12	70.4779	-77.833	-30000	498112	230.336	-625.384	-498217
13	76.9204	-90.9731	-40000	472332	307.076	-669.721	-472437
14	79.6482	-104.58	-50000	463293	-19.4619	-656.913	-463398
15	77.6893	-119.17	-60000	457573	-118.188	-735.033	-457678
16	75.5199	-134.296	-70000	448583	-75.722	-607.544	-448688
17	72.3928	-149.336	-80000	414149	-130.306	-708.217	-414254
18	70.083	-165.589	-90000	395075	-51.6941	-445.039	-395180
19	0	0	-100000	0	0	0	0
0	1.02008	-0.796717	90000	594496	56.0474	-26.4722	-594601
1	2.70038	-1.9094	80000	588614	66.2205	-163.457	-588719
2	4.96155	-9.17812	70000	583195	229.066	-468.441	-583301
3	8.0111	-16.9623	60000	565393	100.758	-620.457	-565498
4	11.9753	-27.5082	50000	544912	133.64	-588.487	-545017
5	16.11	-40.7181	40000	538408	392.732	-653.153	-538513
6	23.232	-53.4392	30000	524964	256.882	-767.2	-525069
7	29.5716	-66.3999	20000	517164	384.29	-570.708	-517269
8	35.0624	-78.4296	10000	507109	234.291	-691.97	-507214
9	41.3091	-90.824	0	496602	366.62	-605.475	-496707
10	47.2641	-102.454	-10000	490744	349.344	-595.327	-490850
11	57.9282	-111.228	-20000	484845	518.13	-395.977	-484951
12	68.4381	-120.505	-30000	479243	527.049	-459.948	-479348
13	78.9089	-129.717	-40000	471359	524.167	-438.051	-471464
14	90.766	-139.679	-50000	465436	593.045	-485.315	-465541
15	103.13	-146.344	-60000	460132	589.482	-306.216	-460237
16	120.341	-151.157	-70000	454568	839.022	-178.558	-454672
17	136.627	-156.366	-80000	447978	791.393	-158.031	-448083
18	152.082	-161.736	-90000	439105	560.215	-154.251	-439210
19	0	0	-100000	0	0	0	0
0	1.80308	-0.819887	90000	606232	238.755	-129.077	-606337
1	7.6024	-2.7746	80000	598618	312.862	-0.643388	-598724
2	15.0189	-1.49025	70000	592041	433.397	144.249	-592147
3	21.2719	2.28794	60000	583839	325.366	191.475	-583944
4	26.0116	4.50277	50000	576012	176.979	171.677	-576118
5	27.409	7.24534	40000	568886	-5.21569	275.913	-568992
6	28.3156	11.7174	30000	562464	92.569	279.131	-562569
7	29.7422	14.6473	20000	556686	26.8274	82.9218	-556792
8	30.747	15.9915	10000	548753	134.332	128.181	-548858
9	35.3463	18.8777	0	539350	248.999	192.938	-539456
10	40.6605	21.1285	-10000	531526	342.111	57.8259	-531632
11	47.1917	20.7963	-20000	524650	363.45	-48.329	-524755
12	51.7585	18.124	-30000	516464	159.564	-253.519	-516569
13	52.0765	13.4516	-40000	503351	-129.369	-307.347	-503456
14	48.8027	8.29728	-50000	471519	14.4658	-198.969	-471624
15	47.7072	4.30214	-60000	455010	-79.8048	-133.556	-455115
16	45.4306	2.25043	-70000	447114	-41.2291	-30.195	-447220
17	42.251	2.51202	-80000	437235	-212.074	95.0369	-437340
18	40.2759	7.65482	-90000	429694	36.148	316.912	-429799
19	0	0	-100000	0	0	0	0
0	1.21566	3.00338	90000	596826	220.201	194.12	-596931
1	5.61347	5.75766	80000	587859	265.032	154.005	-587965
2	10.1751	8.14965	70000	581739	275.007	264.723	-581845
3	14.1745	11.8123	60000	576484	206.24	254.964	-576589
4	15.6966	15.7756	50000	568990	46.2433	250.424	-569096
5	17.3976	18.5415	40000	562902	178.22	8.80084	-563007
6	19.5929	17.3433	30000	556045	131.044	-211.302	-556150
7	22.238	12.7386	20000	536881	261.215	-320.474	-536986
8	28.7335	7.70638	10000	528765	452.312	-228.342	-528871
9	34.8299	4.41631	0	502795	178.387	-254.757	-502900
10	36.7295	-4.55609	-10000	496169	83.104	-624.749	-496275
11	41.2945	-20.6982	-20000	485236	267.524	-975.085	-485341
12	47.6718	-39.8552	-30000	478642	335.777	-847.457	-478746
13	55.0524	-62.5205	-40000	465479	351.425	-1143.92	-465583
14	58.9453	-86.2547	-50000	459632	178.286	-1056.02	-459737
15	64.1469	-110.723	-60000	443787	352.07	-1119.19	-443891
16	73.3946	-137.726	-70000	436303	373.778	-1202.72	-436407
17	80.9747	-166.377	-80000	429224	305.244	-1260.02	-429328
18	85.7964	-195.553	-90000	420046	195.946	-1249.87	-420149
19	0	0	-100000	0	0	0	0
0	0.263745	-0.406298	90000	607370	18.2375	-12.0796	-607476
1	1.68344	2.9553	80000	601332	173.841	349.325	-601437
2	5.37148	6.97647	70000	588522	203.749	184.918	-588627
3	10.2601	7.6808	60000	567667	190.925	-54.7838	-567773
4	15.3127	9.91855	50000	559573	312.373	240.835	-559678
5	23.0144	13.3735	40000	552999	515.33	156.67	-553105
6	31.7768	17.0286	30000	545065	524.249	145.66	-545171
7	40.4471	17.579	20000	521673	349.769	-9.19532	-521778
8	45.6844	18.8743	10000	513033	221.205	147.741	-513138
9	48.0813	21.6976	0	507701	236.504	237.868	-507806
10	52.8411	26.9286	-10000	500094	266.18	250.84	-500199
11	55.596	30.5947	-20000	479266	12.0941	130.721	-479371
12	55.8671	32.0596	-30000	472708	135.545	-53.5638	-472813
13	58.4751	31.8927	-40000	463728	119.29	10.113	-463833
14	59.9921	30.601	-50000	458579	81.4865	-153.585	-458685
15	62.7125	27.3272	-60000	451409	199.388	-202.522	-451514
16	66.5777	23.8512	-70000	441972	132.321	-108.218	-442077
17	67.6724	21.7414	-80000	434187	-12.4679	-117.265	-434293
18	67.4478	15.7176	-90000	426135	-9.25323	-338.174	-426241
19	0	0	-100000	0	0	0	0
0	-2.60659	-1.64486	90000	605812	-56.9026	-228.757	-605918
1	-3.51496	-5.56988	80000	598801	-76.7436	-315.702	-598907
2	-2.86652	-9.36092	70000	578705	17.1838	-261.58	-578810
3	-2.03378	-13.2622	60000	553629	45.6441	-51.2548	-553734
4	1.27018	-11.2636	50000	542517	283.581	165.53	-542622
5	7.41046	-10.2153	40000	518841	374.592	32.7956	-518946
6	13.0034	-7.81462	30000	511925	242.092	255.481	-512031
7	17.4106	-3.62909	20000	506657	361.341	231.259	-506762
8	21.9578	-0.190747	10000	496621	-0.679125	316.912	-496726
9	25.1313	5.26124	0	489531	314.224	150.563	-489636
10	30.2328	7.86987	-10000	480151	159.607	139.443	-480257
11	35.0762	11.2833	-20000	467951	177.437	117.322	-468057
12	32.4058	13.54	-30000	456309	-391.567	147.279	-456415
13	25.8954	14.4608	-40000	449727	-251.956	68.6174	-449833
14	18.2436	13.9388	-50000	436356	-281.139	-33.1718	-436462
15	8.82303	15.1988	-60000	429921	-429.558	130.569	-430026
16	1.30273	17.9382	-70000	421577	-221.556	-77.1035	-421683
17	-3.87531	14.9772	-80000	413973	-112.739	-131.929	-414079
18	-6.64906	14.8592	-90000	406861	-84.1966	-24.146	-406967
19	0	0	-100000	0	0	0	0
0	2.01374	-1.89303	90000	593526	132.561	-218.562	-593631
1	3.72376	-5.40366	80000	587309	92.0057	-144.427	-587415
2	5.44939	-7.06337	70000	578725	150.246	51.5099	-578831
3	8.52525	-5.93501	60000	573471	274.684	185.45	-573576
4	15.3097	-2.90921	50000	566992	486.237	197.959	-567097
5	24.6887	-0.305779	40000	557194	592.57	132.039	-557299
6	34.3923	3.07912	30000	550872	548.784	256.513	-550977
7	43.9319	6.77837	20000	543856	450.11	159.439	-543961
8	50.1699	12.7317	10000	523154	262.411	377.724	-523259
9	54.6403	20.4142	0	515648	226.806	418.738	-515754
10	58.042	27.0909	-10000	506436	187.914	152.66	-506541
11	62.6152	28.7672	-20000	497597	352.15	81.8504	-497703
12	70.5675	27.0468	-30000	492277	446.862	-235.048	-492382
13	81.7411	20.4384	-40000	479610	547.174	-279.625	-479716
14	91.2651	15.2264	-50000	473495	447.537	-235.483	-473600
15	101.246	8.13887	-60000	467494	346.55	-420.984	-467600
16	109.73	-1.88472	-70000	455586	352.718	-427.51	-455691
17	116.348	-11.7319	-80000	449575	284.057	-391.859	-449681
18	123.647	-19.3643	-90000	441365	384.517	-441.331	-441471
19	0	0	-100000	0	0	0	0
0	1.89568	1.33888	90000	604304	127.629	121.869	-604409
1	4.93706	4.17342	80000	598002	324.017	258.203	-598108
2	9.46056	8.08831	70000	590700	312.595	270.636	-590805
3	14.3809	11.7723	60000	582721	335.047	215.967	-582826
4	19.1968	18.1336	50000	576657	211.07	500.721	-576762
5	24.098	28.0824	40000	570516	288.455	566.471	-570621
6	28.0508	38.5771	30000	563754	155.847	540.741	-563859
7	28.0926	44.5028	20000	558340	-18.3716	236.013	-558446
8	29.2023	50.1638	10000	549018	110.608	347.267	-549124
9	29.4872	55.4212	0	538107	-33.9134	261.87	-538213
10	28.3031	58.9596	-10000	531261	-131.776	277.508	-531367
11	26.6941	64.482	-20000	521693	-40.9097	216.522	-521799
12	28.3101	69.4651	-30000	515893	131.917	206.927	-515999
13	31.0029	73.2357	-40000	506457	134.172	146.738	-506562
14	37.2339	74.9412	-50000	500802	446.718	134.693	-500907
15	44.0804	75.7911	-60000	494579	284.954	-112.723	-494685
16	48.4845	73.8241	-70000	481856	114.38	-126.288	-481961
17	47.8816	69.9677	-80000	460120	-237.639	-270.042	-460225
18	44.0706	63.7533	-90000	393541	-143.591	-124.436	-393646
19	0	0	-100000	0	0	0	0
0	2.26483	-1.66636	90000	606041	82.3172	-52.7035	-606146
1	2.73819	0.658187	80000	599698	43.555	306.577	-599804
2	3.04069	6.41765	70000	591621	8.68944	392.523	-591727
3	2.82127	10.9918	60000	581047	54.2009	232.538	-581152
4	2.70401	15.7099	50000	573751	16.9596	379.552	-573857
5	3.73848	20.4595	40000	566240	28.299	234.339	-566346
6	4.20872	25.3204	30000	558996	7.32229	232.653	-559102
7	2.55799	30.9955	20000	547865	-75.98	395.503	-547970
8	1.74495	34.3766	10000	541076	-9.73318	55.4394	-541182
9	0.22707	33.6169	0	535724	-84.864	-47.7123	-535830
10	-0.871248	29.766	-10000	529125	25.2443	-401.146	-529231
11	-2.05608	22.4986	-20000	523430	-16.0425	-338.378	-523536
12	-5.22104	14.6813	-30000	514661	-257.609	-360.024	-514767
13	-9.77401	8.45903	-40000	504819	-235.388	-132.859	-504924
14	-13.0471	3.64024	-50000	488642	-131.369	-235.051	-488747
15	-18.5746	-0.516056	-60000	476196	-306.512	-170.857	-476302
16	-22.4441	-3.8358	-70000	468594	-101.594	-63.6528	-468700
17	-24.1933	-3.00118	-80000	462329	-94.9528	71.5312	-462435
18	-25.7443	-2.05547	-90000	454919	-8.87467	-5.94222	-455024
19	0	0	-100000	0	0	0	0
0	-1.89527	1.14249	90000	608175	-171.844	183.929	-608280
1	-3.59005	5.96738	80000	601347	-70.9082	325.157	-601453
2	-4.35078	11.353	70000	581065	-93.9173	202.558	-581170
3	-6.71319	14.4666	60000	575357	-213.74	43.4183	-575463
4	-12.0446	15.6567	50000	570228	-266.476	140.014	-570333
5	-15.1892	20.124	40000	564064	-43.0302	295.359	-564170
6	-13.8284	23.7292	30000	557361	180.527	160.963	-557467
7	-11.2083	27.0166	20000	549566	114.698	59.8932	-549672
8	-10.9582	28.5825	10000	543102	-6.91626	-48.2774	-543208
9	-9.30549	29.0619	0	535279	219.537	-3.38382	-535385
10	-7.6737	31.4847	-10000	529756	24.9028	158.079	-529862
11	-7.2727	33.6482	-20000	522754	-52.3183	205.474	-522859
12	-8.27464	35.8159	-30000	515013	-243.311	-88.7271	-515119
13	-11.7393	32.8212	-40000	504729	-45.659	-31.6784	-504834
14	-13.73	34.1697	-50000	497222	-3.73078	155.56	-497327
15	-10.5685	39.391	-60000	489419	275.68	240.546	-489524
16	-2.45343	40.6927	-70000	484169	396.755	-32.1595	-484275
17	3.57057	38.2119	-80000	476675	161.73	-74.7702	-476781
18	5.67414	34.8214	-90000	467787	79.1327	-149.889	-467893
19	0	0	-100000	0	0	0	0
0	0.889483	0.83165	90000	607738	-13.8261	72.1762	-607844
1	0.357998	0.0482872	80000	599693	-75.2153	-146.205	-599799
2	-1.05196	-4.5651	70000	594363	-131.778	-372.006	-594468
3	-2.61596	-10.9929	60000	585400	-164.948	-353.297	-585506
4	-5.98682	-16.2603	50000	577105	-306.445	-222.257	-577211
5	-13.1766	-21.0716	40000	571103	-433.376	-214.902	-571209
6	-22.6985	-22.3495	30000	563284	-530.282	101.843	-563390
7	-33.2261	-17.8778	20000	542018	-539.453	445.741	-542123
8	-46.113	-7.48568	10000	534476	-794.864	559.255	-534580
9	-62.8091	4.56033	0	523119	-935.523	686.309	-523223
10	-78.7648	17.9662	-10000	514616	-836.408	708.628	-514721
11	-95.3282	33.845	-20000	508330	-800.598	918.08	-508434
12	-109.75	49.8747	-30000	501783	-619.225	622.413	-501887
13	-123.157	59.9296	-40000	495623	-763.625	442.269	-495728
14	-138.468	69.4175	-50000	417363	-644.13	370.164	-417468
15	-155.012	79.4948	-60000	409958	-698.285	543.322	-410063
16	-173.145	96.4592	-70000	404166	-793.414	589.023	-404271
17	-194.193	112.928	-80000	397108	-767.166	664.335	-397213
18	-215.825	127.64	-90000	384400	-908.51	628.378	-384504
19	0	0	-100000	0	0	0	0
0	0.438022	-1.40409	90000	607418	3.05096	-130.248	-607523
1	0.0262054	-3.16668	80000	598321	-42.2072	-116.819	-598427
2	1.08508	-4.44835	70000	593046	138.17	-153.688	-593151
3	3.21378	-7.36981	60000	585016	51.3995	-268.707	-585122
4	4.17977	-13.3262	50000	579635	84.566	-317.536	-579741
5	5.53898	-17.1148	40000	573819	51.2804	-72.7667	-573924
6	6.53834	-17.7028	30000	561464	11.1148	18.3342	-561569
7	8.554	-20.0253	20000	553028	182.74	-202.997	-553134
8	9.5634	-26.9837	10000	545257	68.3706	-516.147	-545362
9	11.1437	-38.4707	0	535908	149.197	-492.491	-536013
10	16.3846	-44.3606	-10000	525907	277.89	-119.353	-526012
11	19.2219	-46.1449	-20000	516627	10.5884	-121.377	-516733
12	18.2846	-46.1828	-30000	509667	57.9844	125.746	-509773
13	20.2943	-45.4308	-40000	504070	140.727	-40.2257	-504176
14	23.1674	-46.4984	-50000	488765	296.42	-65.9692	-488871
15	29.9674	-48.4897	-60000	466351	176.978	-79.8398	-466457
16	34.8589	-48.5038	-70000	459048	239.16	68.2571	-459153
17	41.6594	-46.1917	-80000	453347	260.625	95.9356	-453453
18	44.9363	-42.1652	-90000	446562	83.4751	212.715	-446667
19	0	0	-100000	0	0	0	0
0	1.41968	-1.1047	90000	605681	150.266	-16.4279	-605787
1	4.27946	-4.18606	80000	556492	264.163	-206.474	-556597
2	10.0308	-8.05345	70000	548132	323.616	-211.9	-548237
3	15.9496	-12.0511	60000	534770	311.567	-162.103	-534876
4	22.1365	-17.017	50000	522132	352.619	-238.828	-522238
5	29.3374	-24.1453	40000	515641	365.835	-406.575	-515747
6	38.1249	-31.0267	30000	509911	490.479	-441.791	-510017
7	49.2518	-40.2726	20000	502595	619.519	-462.18	-502700
8	62.0171	-50.6849	10000	497199	734.96	-487.935	-497303
9	76.8161	-59.2329	0	490567	759.216	-320.115	-490672
10	91.8319	-65.0656	-10000	480415	773.502	-289.165	-480520
11	105.75	-70.672	-20000	473474	538.585	-201.309	-473579
12	114.122	-74.6846	-30000	467964	428.205	-213.096	-468069
13	123.575	-79.8383	-40000	462628	492.914	-252.449	-462733
14	138.97	-88.1807	-50000	436655	640.475	-389.491	-436760
15	152.75	-95.2438	-60000	428220	652.395	-265.877	-428325
16	168.821	-101.405	-70000	422215	623.097	-308.363	-422320
17	181.757	-110.866	-80000	415874	532.605	-364.14	-415979
18	195.72	-118.967	-90000	410286	537.399	-342.597	-410392
19	0	0	-100000	0	0	0	0
0	-4.10813	0.0877998	90000	607739	-332.408	-96.6029	-607845
1	-7.36987	-1.63891	80000	598915	-228.928	-143.032	-599021
2	-12.5032	-5.58012	70000	592771	-282.469	-118.515	-592876
3	-18.2048	-6.30047	60000	585422	-322.464	63.0326	-585527
4	-23.8774	-5.91315	50000	571722	-308.621	23.928	-571827
5	-28.9382	-7.1083	40000	565766	-267.492	27.2751	-565872
6	-33.1249	-6.79761	30000	557128	-405.644	115.579	-557234
7	-40.3723	-2.61956	20000	551684	-345.111	233.578	-551789
8	-46.9925	2.7776	10000	546116	-277.61	391.254	-546221
9	-52.8851	7.97262	0	538294	-420.489	199.371	-538399
10	-59.0909	15.1898	-10000	531290	-428.086	454.579	-531395
11	-66.9475	23.5995	-20000	524673	-402.287	641.645	-524778
12	-73.7266	36.9812	-30000	519464	-379.685	656.444	-519570
13	-80.8177	49.2957	-40000	512409	-325.809	497.328	-512514
14	-88.834	57.3778	-50000	502029	-458.095	212.104	-502134
15	-94.6799	59.1422	-60000	496360	-231.935	-2.03958	-496466
16	-99.0154	59.1607	-70000	486661	-219.695	39.1415	-486766
17	-105.062	61.4357	-80000	427038	-306.8	204.637	-427143
18	-113.034	66.4591	-90000	421300	-287.336	174.953	-421405
19	0	0	-100000	0	0	0	0
0	-1.20722	2.53989	90000	604821	-168.168	192.415	-604926
1	-5.41988	3.83473	80000	595506	-381.222	33.0542	-595611
2	-12.6897	4.86634	70000	590093	-369.805	110.595	-590198
3	-15.6503	6.65247	60000	577411	-92.8252	66.8292	-577517
4	-18.0032	10.1416	50000	561134	-152.487	190.758	-561239
5	-20.2495	15.533	40000	554733	-108.07	339.133	-554839
6	-22.3813	18.2663	30000	540399	-89.776	26.456	-540505
7	-22.9393	16.6897	20000	533681	95.1785	-121.867	-533787
8	-19.7426	13.1422	10000	527547	144.518	-226.578	-527652
9	-16.6639	11.6688	0	520421	246.955	-33.1158	-520527
10	-11.2249	9.71548	-10000	511628	452.983	-90.5442	-511733
11	-1.1095	11.1862	-20000	500117	517.948	186.873	-500222
12	7.93229	15.2376	-30000	493504	380.425	240.664	-493609
13	14.2596	21.717	-40000	485001	377.473	276.405	-485106
14	19.0819	26.628	-50000	441843	158.168	174.577	-441949
15	23.3313	31.2056	-60000	435513	313.06	242.08	-435618
16	29.9849	33.2183	-70000	428226	206.766	-25.6135	-428332
17	34.2763	29.4544	-80000	420175	204.4	-167.471	-420280
18	38.6812	24.5049	-90000	412716	178.669	-214.099	-412821
19	0	0	-100000	0	0	0	0
0	-0.670489	-2.35614	90000	606304	0.614743	-216.804	-606410
1	-1.87721	-6.79971	80000	600839	-130.192	-328.661	-600945
2	-0.324964	-10.6188	70000	591632	99.276	-50.2987	-591738
3	-0.480401	-10.1433	60000	585159	-101.605	144.902	-585265
4	-2.6789	-8.17161	50000	565972	8.85569	74.6195	-566078
5	-1.75912	-9.03783	40000	552128	160.468	-48.1318	-552233
6	1.25129	-11.0625	30000	544408	164.465	-285.263	-544514
7	4.15073	-17.0296	20000	537305	160.331	-408.465	-537411
8	9.5536	-25.8081	10000	520021	324.308	-480.403	-520127
9	16.7475	-33.5989	0	512962	410.263	-349.7	-513068
10	25.9221	-41.6975	-10000	507076	456.614	-411.612	-507182
11	32.4568	-46.7264	-20000	499411	201.161	-154.323	-499516
12	35.6719	-50.4083	-30000	493563	120.872	-228.704	-493669
13	37.1214	-54.3238	-40000	487671	113.215	-227.475	-487777
14	27.0619	-65.38	-50000	200927	-237.535	-237.274	-201032
15	17.4891	-82.7436	-60000	192910	-297.113	-334.991	-193015
16	2.97093	-102.254	-70000	185746	-289.498	-347.887	-185851
17	-11.6792	-108.429	-80000	176410	-216.244	-155.674	-176516
18	-27.2004	-116.217	-90000	170281	-280.33	-178.271	-170386
19	0	0	-100000	0	0	0	0
0	0.886654	0.647226	90000	601663	79.0006	32.5929	-601768
1	4.69986	0.866575	80000	589633	210.085	-77.2592	-589739
2	8.65304	-1.90905	70000	580119	212.548	-280.452	-580225
3	13.8068	-6.48908	60000	570468	299.131	-192.099	-570574
4	19.6336	-11.0815	50000	562902	621.876	-179.477	-563008
5	28.4922	-10.9161	40000	550524	576.896	205.195	-550629
6	36.904	-5.74734	30000	543677	344.323	219.42	-543782
7	43.8102	-1.20541	20000	530911	404.865	309.977	-531016
8	51.467	5.4875	10000	523624	413.412	344.061	-523729
9	61.6689	12.1604	0	501800	556.839	338.98	-501905
10	73.4128	17.6313	-10000	495045	656.383	162.172	-495150
11	85.319	20.0515	-20000	488452	570.899	40.3904	-488557
