LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-11.7317	-25.6577	90000	60193.6	-106.181	-287.648	-60298.4
1	-5.33793	-67.5817	80000	53892.1	8.6654	-217.883	-53997.2
2	-10.8757	-116.471	70000	47814	-91.1366	-147.07	-47919.3
3	-35.2679	-131.874	60000	40881.5	-119.714	58.2401	-40986.8
4	-79.5721	-121.701	50000	34851.4	-254.512	72.8284	-34955.9
5	-208.521	-151.919	40000	28765.4	-562.384	-195.562	-28864.7
6	-399.057	-233.598	30000	23399.1	-469.017	-239.652	-23498.6
7	-598.922	-308.99	20000	17409.1	-291.035	-88.3678	-17511.8
8	-832.075	-395.13	10000	11922.4	-405.219	-162.071	-12019.7
9	-1218.36	-498.441	0	6448.37	-179.205	-180.871	-6548.23
10	-1381.15	-704.46	-10000	1264.01	-31.212	-75.0522	-1363.17
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-1.20343	-31.3344	90000	56545.7	7.57533	-287.742	-56650.5
1	10.1106	-63.5615	80000	51100.6	52.8163	-108.695	-51206
2	39.0103	-88.5447	70000	45733.2	240.594	-147.813	-45837.8
3	49.7379	-138.752	60000	39743.8	97.3643	-276.049	-39848.2
4	132.619	-215.173	50000	31900.3	269.893	-232.311	-32003.8
5	203.201	-252.656	40000	26544.8	145.992	-47.9278	-26649.8
6	326.012	-228.935	30000	18992.8	358.813	-13.0457	-19094.8
7	542.607	-207.561	20000	13828.6	262.051	15.7745	-13931.3
8	798.659	-180.339	10000	8263.55	183.437	43.7644	-8366.42
9	918.383	-118.537	0	1900.85	50.7406	-37.5185	-2002.73
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-18.0865	9.75157	90000	60021.2	-165.228	9.06042	-60126.5
1	-83.5086	6.15433	80000	54916.4	-438.678	-0.120703	-55020.2
2	-147.458	21.3261	70000	47274.1	-317.066	96.2914	-47378.5
3	-215.182	53.1426	60000	40866.6	-303.754	256.63	-40970.1
4	-295.635	90.5649	50000	35430.3	-320.673	55.0622	-35534.3
5	-361	140.517	40000	30035	38.221	372.309	-30138.1
6	-336.021	217.346	30000	22900.2	127.211	29.1975	-23005.2
7	-327.682	148.305	20000	17162.2	44.1322	-141.248	-17266.9
8	-328.953	25.8189	10000	12073	68.8487	-144.009	-12177.1
9	-284.407	-23.935	0	6704.98	1.58799	-6.60173	-6809.82
10	-182.283	-119.112	-10000	1432	31.3157	-99.0049	-1530.51
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.39935	-9.09991	90000	60524.8	-30.9891	-98.6101	-60630.2
1	0.661021	-44.9895	80000	54837	-94.0458	-326.071	-54941.5
2	-43.7127	-107.071	70000	49525.5	-194.024	-308.493	-49629.7
3	-64.2997	-140.389	60000	44209.2	-19.5987	-95.0395	-44314.6
4	-81.6818	-129.71	50000	38902.9	-164.001	158.299	-39007.8
5	-119.799	-80.117	40000	31340.6	-149.96	233.356	-31444.9
6	-191.532	-37.5364	30000	18147.3	-211.259	16.8898	-18251.4
7	-359.016	-27.3152	20000	12238.5	-262.485	22.5885	-12340.9
8	-497.71	19.9809	10000	7151.29	-18.331	62.6263	-7255.89
9	-511.646	174.645	0	2111.19	-44.4661	67.8424	-2212.84
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-6.78741	-26.377	90000	60414.8	-150.012	-266.529	-60519.6
1	-33.8139	-56.846	80000	54961.2	-152.181	-70.482	-55066.5
2	-56.2418	-72.5127	70000	42563.7	-188.525	-121.075	-42668.7
3	-112.856	-88.5911	60000	36301.5	-221.912	-141.695	-36406.1
4	-229.754	-125.084	50000	31096.4	-465.612	-93.329	-31198.3
5	-382.91	-173.291	40000	25510	-390.058	-253.644	-25611.2
6	-527.064	-221.752	30000	18909.5	-435.061	60.8377	-19009.8
7	-809.886	-157.02	20000	12322.8	-280.505	117.198	-12424.3
8	-1021.92	96.3435	10000	6553.12	-53.9955	214.029	-6654.28
9	-1326.11	575.501	0	1281.88	-68.8238	102.048	-1378.03
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	7.92386	7.50125	90000	60492.4	69.1255	-97.7956	-60597.9
1	1.93256	-19.256	80000	50224.1	1.01784	-298.3	-50328.8
2	-2.04908	-53.9877	70000	44265.1	-113.329	2.99053	-44370.5
3	-29.619	-54.6133	60000	38773	-51.3587	-63.2004	-38878.4
4	-24.4952	-66.9449	50000	32985.9	33.7495	-63.1427	-33091.3
5	-23.7284	-66.3507	40000	26304.6	25.4038	56.7617	-26409.9
6	29.6464	-102.382	30000	20234.1	246.148	-76.1688	-20337.8
7	145.29	-101.605	20000	13463.6	155.526	-41.3923	-13567.9
8	350.415	-181.844	10000	8493.02	259.513	-114.871	-8593.34
9	601.611	-324.366	0	3429.88	110.201	-68.9584	-3531.56
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.72513	-0.176553	90000	59046.7	-63.5002	52.8495	-59152.2
1	-30.5777	-20.2373	80000	52032.3	-167.358	-81.394	-52137.6
2	-61.7067	-40.2537	70000	46448.7	-126.922	-135.004	-46553.9
3	-74.5945	-95.875	60000	39656.9	60.889	-298.149	-39761.3
4	-89.1988	-175.675	50000	33730.7	-184.552	-271.574	-33834.6
5	-155.468	-235.488	40000	28280.3	-165.903	-74.381	-28385.2
6	-236.374	-257.18	30000	19459.4	-211.858	-30.4579	-19563.6
7	-292.584	-352.409	20000	13462.3	-179.07	-211.286	-13564.7
8	-557.338	-552.747	10000	8164.12	-362.65	-183.507	-8259.11
9	-985.775	-886.218	0	2913.71	-214.903	-38.9004	-3009.61
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-28.08	-14.6599	90000	59134.6	-126.588	-308.131	-59239.2
1	-42.5117	-78.3664	80000	49832.9	-177.258	-417.956	-49936.4
2	-77.9078	-175.803	70000	43042.3	-89.937	-331.085	-43146.4
3	-88.3891	-240.125	60000	37338.1	-96.6167	-289.078	-37442.4
4	-140.322	-321.429	50000	32024.3	-315.075	-250.754	-32127.3
5	-253.423	-435.268	40000	26264.2	-415.885	-344.737	-26364.2
6	-405.914	-544.771	30000	19195.7	-260.701	-117.103	-19298.9
7	-567.598	-637.573	20000	13710.8	-124.141	-73.7488	-13815.3
8	-684.042	-744.551	10000	8452.05	-215.802	-196.724	-8552.08
9	-957.673	-1073.12	0	2996.67	-69.8197	-83.0032	-3098.63
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.2743	6.80442	90000	57780.1	-21.1378	46.1408	-57885.7
1	-5.02391	18.1671	80000	49767.2	-115.495	43.9698	-49872.6
2	-48.1027	15.9001	70000	43222.3	-258.068	-18.2566	-43327
3	-107.548	9.854	60000	37674.8	-231.849	-4.05519	-37779.6
4	-176.146	-8.60571	50000	31473.7	-305.367	-20.5024	-31577.7
5	-265.357	29.9097	40000	25376.7	-300.771	167.808	-25479.8
6	-409.813	71.0136	30000	17452.5	-291.934	143.77	-17554.8
7	-525.425	149.802	20000	11962.9	-126.399	79.0925	-12067.1
8	-628.026	100.056	10000	6759.45	-44.4637	-30.3717	-6864.08
9	-614.537	76.2833	0	1786.16	71.5379	49.6429	-1886.85
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	5.55839	10.9054	90000	58852.2	94.5195	-110.016	-58957.6
1	34.416	-19.694	80000	52631.3	-25.2108	-238.876	-52736.3
2	48.5376	-34.9035	70000	46841.2	78.8048	-20.9371	-46946.7
3	75.6447	-57.6117	60000	40688.6	27.207	-189.033	-40793.7
4	76.346	-112.15	50000	33264	-35.968	-140.011	-33369.2
5	46.182	-157.061	40000	25815.5	-111.913	-32.1806	-25920.7
6	-27.1156	-113.342	30000	20211.5	-292.966	48.0584	-20314.8
7	-159.093	-73.0507	20000	14248	-149.732	53.5156	-14352.4
8	-315.698	26.1007	10000	8943.15	-214.888	56.8178	-9045.46
9	-440.568	137.73	0	3450.83	-45.6656	102.021	-3553.17
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.35587	-13.6997	90000	59452.6	-40.4217	-179.595	-59557.8
1	-19.3215	-21.2643	80000	53747.9	-142.56	99.0707	-53853.1
2	-50.8191	14.4255	70000	48525.9	-274.468	297.573	-48629.8
3	-90.4992	67.5026	60000	43163.7	-76.1081	144.209	-43268.9
4	-120.855	86.3204	50000	33728.5	-128.411	82.5649	-33833.7
5	-117.939	100.867	40000	28143.4	82.2528	46.4059	-28248.7
6	-103.447	120.523	30000	22459.6	24.3623	-73.8132	-22564.9
7	-89.2499	79.7704	20000	13988.6	107.471	-142.376	-14092.7
8	-19.8785	-2.95203	10000	8623.22	50.5058	-14.2607	-8728.08
9	-133.57	38.8415	0	2790.18	-47.9067	-70.3917	-2892.66
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-9.67393	27.71	90000	59964.8	-92.4638	268.931	-60069.7
1	-12.0422	73.2092	80000	53677.8	-93.3689	227.061	-53782.8
2	-17.0738	106.248	70000	47486.6	2.91919	150.847	-47591.9
3	-52.0157	122.692	60000	39739.8	-297.31	-155.481	-39843.9
4	-126.553	97.025	50000	33408.7	-264.747	-48.8381	-33513.1
5	-178.731	73.9486	40000	28048.3	-102.78	-54.3791	-28153.6
6	-218.413	71.1644	30000	21405.1	24.3337	-7.8021	-21510.5
7	-177.134	68.4307	20000	15889.8	77.6675	-66.2532	-15994.8
8	-124.486	91.3486	10000	9256.51	37.3679	31.1942	-9361.45
9	-81.433	241.127	0	3876.97	62.9739	187.867	-3976.29
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.31411	-12.8869	90000	59889.6	-28.4465	-74.4199	-59995.1
1	-11.7425	-11.1809	80000	51453.7	-61.2019	73.6973	-51559.1
2	-29.2714	6.99222	70000	44929.4	17.3999	-99.576	-45034.8
3	-47.8197	-3.04281	60000	39222.1	-171.541	-69.5621	-39327.2
4	-88.8031	-24.5677	50000	33127.1	-16.0398	-4.99669	-33232.6
5	-89.7159	-35.4049	40000	27366.6	-17.0425	-55.9168	-27472
6	-80.1716	-94.8553	30000	21382.8	27.4688	-205.317	-21487.2
7	-102.677	-241.073	20000	15076.8	-166.853	-330.172	-15177.6
8	-240.369	-422.399	10000	10069.1	-87.8155	-72.9101	-10173.6
9	-346.572	-516.997	0	4759.53	-125.009	-77.7188	-4861.82
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.44858	-14.3358	90000	59337.5	77.5711	-137.498	-59442.8
1	11.5304	-36.8038	80000	50686.5	169.73	-49.6857	-50791.8
2	66.1688	-41.6063	70000	44095.6	245.268	-152.19	-44200.2
3	138.001	-64.4461	60000	38199.8	295.229	17.905	-38304.2
4	186.098	-22.3063	50000	32688.4	120.251	244.207	-32792.7
5	199.926	80.3364	40000	26795.1	-42.2929	378.757	-26897.8
6	208.806	196.92	30000	19813.6	114.599	71.2062	-19918.5
7	262.835	247.202	20000	14648.8	46.5559	41.1404	-14754
8	290.011	285.341	10000	9362.76	-26.8115	96.6997	-9467.29
9	240.554	393.02	0	3700.21	61.5857	41.8627	-3803.67
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-1.18991	-9.24386	90000	60282	7.05109	-128.986	-60387.4
1	-1.14022	-20.3445	80000	54377.8	10.9264	-140.744	-54483.1
2	29.9954	-48.7232	70000	48342.1	190.365	-227.218	-48446.7
3	38.0191	-82.2627	60000	43122.3	-45.2649	-7.22216	-43227.8
4	6.5867	-94.1365	50000	37476.2	7.32168	-219.68	-37581
5	25.2515	-170.138	40000	31389.4	59.953	-231.982	-31494
6	58.5216	-266.128	30000	25883	113.289	-402.271	-25985.1
7	158.198	-426.899	20000	20606.4	210.54	-335.882	-20707.9
8	246.82	-615.06	10000	14915.7	41.7771	-493.839	-15012.9
9	284.316	-977.599	0	9174.89	0.839157	-393.189	-9271.61
10	346.434	-1582.1	-10000	3956.86	29.881	-333.015	-4047.36
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.71369	-4.35452	90000	59942.9	27.0563	-63.5225	-60048.4
1	-8.37273	-15.0576	80000	53709.2	-80.6828	-52.983	-53814.7
2	-14.9947	-15.3656	70000	42481.3	-19.83	-90.4054	-42586.7
3	-12.5277	-34.0369	60000	37451.1	34.5802	-8.47701	-37556.6
4	6.90496	-12.9354	50000	32095.7	150.791	155.791	-32200.5
5	97.8034	16.9717	40000	26007.9	251.336	-37.4696	-26112.1
6	214.947	21.6505	30000	20542.6	263.541	-25.3129	-20646.3
7	380.082	30.8129	20000	14623.2	328.069	54.3171	-14724.7
8	732.626	27.1352	10000	9136.29	385.492	-104.952	-9232.71
9	1215.15	-277.638	0	3749.42	219.056	-242.105	-3839.77
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	8.11314	1.43707	90000	57016	36.3635	102.418	-57121.5
1	18.2978	-9.38064	80000	51719.6	14.7701	-47.5339	-51825.1
2	59.9159	8.2169	70000	45858.3	328.056	158.976	-45962.4
3	133.773	17.6051	60000	40552.4	271.588	6.67188	-40657
4	201.334	41.5365	50000	34673.2	195.962	120.945	-34777.9
5	270.476	87.5598	40000	29589	148.479	-6.41677	-29694.1
6	343.388	66.7194	30000	23203.4	179.39	-102.16	-23307.9
7	417.006	28.9425	20000	17768.2	91.8102	-24.8317	-17873.2
8	442.003	28.4338	10000	11912.4	-81.0027	-155.61	-12016.4
9	360.471	-103.388	0	6490.66	-62.122	-56.968	-6594.94
10	324	-209.685	-10000	1066.81	-31.2826	-24.3003	-1167.03
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	9.73098	-5.16346	90000	60822.1	47.4417	-205.21	-60927.3
1	23.4404	-40.0808	80000	54928.9	44.8052	-165.208	-55034.2
2	23.1472	-73.8462	70000	49194.5	-11.3452	-122.942	-49299.9
3	15.5056	-99.9865	60000	43112.1	-136.04	-60.4946	-43217.3
4	13.2557	-136.285	50000	31980.3	190.1	-168.942	-32084.8
5	50.2527	-185.829	40000	26504.3	50.7616	-82.4492	-26609.6
6	77.3085	-213.663	30000	19804.3	21.1109	-90.4242	-19909.5
7	5.86795	-307.758	20000	14204.6	-160.07	-199.041	-14307.6
8	-257.774	-466.619	10000	8417.33	-347.192	-280.336	-8510.64
9	-771.78	-656.612	0	2544.88	-198.619	45.002	-2640.59
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.13635	13.2677	90000	60421.6	-107.347	223.723	-60526.6
1	-27.6453	26.1589	80000	54375.5	-184.354	-78.469	-54480.7
2	-64.0572	21.1487	70000	49291.3	-83.2495	-13.5045	-49396.7
3	-77.997	43.1103	60000	44254.2	8.2929	268.098	-44359
4	-77.3311	94.4322	50000	36701.3	86.4114	178.675	-36806.2
5	-29.0012	135.457	40000	28240.7	47.1026	48.0516	-28346.1
6	-9.45385	169.066	30000	22645.2	76.8639	98.3108	-22750.3
7	30.4733	183.632	20000	16326.8	153.864	42.3377	-16431.4
8	182.369	167.657	10000	9977.78	110.527	-105.134	-10081.7
9	314.673	32.2165	0	4276.58	27.2068	-199.606	-4376.33
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	24.7199	9.14992	90000	60808.6	315.775	163.422	-60913.1
1	100.905	39.6898	80000	54328.3	529.021	231.623	-54430.8
2	208.964	88.1188	70000	49078.2	608.941	239.392	-49179.4
3	334.926	135.845	60000	43317.2	554.727	295.975	-43418.2
4	476.963	215.637	50000	37414	524.149	288.263	-37514.7
5	585.039	226.733	40000	32056.1	378.72	-10.0042	-32159.3
6	714.611	236.297	30000	26205	319.823	-53.2243	-26308.5
7	800.326	206.744	20000	20904.7	168.383	-11.2597	-21009.4
8	922.551	272.122	10000	14816	388.446	266.228	-14913.8
9	1200.04	414.224	0	9577.62	217.833	83.3187	-9679.89
10	1395.65	507.395	-10000	3510.83	22.6173	29.399	-3614.75
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-4.93645	3.48025	90000	59933.5	-127.532	60.5915	-60038.9
1	-29.893	20.1283	80000	54243.9	-220.971	86.7273	-54348.9
2	-59.0821	26.029	70000	48020.3	-179.196	119.007	-48125.4
3	-129.069	60.3283	60000	41565.4	-301.05	59.2514	-41669.8
4	-212.756	85.7752	50000	33993.4	-280.731	114.066	-34097.5
5	-309.532	85.5125	40000	27458.6	-191.456	-54.0173	-27563.3
6	-374.463	16.4281	30000	21848.4	-56.7264	-268.263	-21952.1
7	-429.82	-176.313	20000	15865	-112.107	-248.22	-15968
8	-481.25	-356.526	10000	10400.1	3.46071	-105.161	-10504.7
9	-333.893	-310.678	0	4247.23	61.8609	89.2441	-4350.25
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	11.345	-14.0599	90000	59973.8	143.221	-98.9713	-60079.1
1	78.1074	12.8988	80000	29994.7	372.812	194.252	-30097.3
2	183.228	59.1613	70000	23529.5	283.831	69.1062	-23633.2
3	295.702	163.478	60000	17355.3	110.789	257.299	-17458.4
4	342.635	257.281	50000	11048.2	113.719	135.367	-11152
5	408.905	432.517	40000	5655.77	159.613	156.208	-5756.13
6	224.264	793.892	30000	337.561	-10.983	11.0802	-430.158
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	14.5283	3.9743	90000	59402.6	50.5931	140.02	-59508
1	25.7221	36.7593	80000	53690.6	-46.7213	347.17	-53795
2	17.6672	77.2058	70000	48415.6	-83.1181	109.724	-48520.9
3	-4.84373	112.714	60000	42507.1	-139.885	143.632	-42612.2
4	-49.482	134.057	50000	37052.3	-201.862	5.46449	-37157.2
5	-60.5612	141.788	40000	31340.3	105.286	76.9314	-31445.5
6	-33.488	157.754	30000	26077.3	30.5638	-45.1781	-26182.7
7	-80.7656	156.255	20000	18698.6	-110.835	66.6511	-18803.5
8	-163.241	162.813	10000	13161.3	-197.237	-87.0032	-13264.8
9	-410.315	-9.49071	0	7576.08	-224.895	-104.537	-7677.01
10	-752.993	-132.218	-10000	2081.3	-64.9933	-12.0374	-2183.41
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-0.890788	-8.83569	90000	60146.9	15.9832	-155.662	-60252.3
1	2.73953	-6.6793	80000	53776.8	37.4678	81.5097	-53882.3
2	25.8421	21.9147	70000	48452.8	238.696	252.998	-48557.1
3	65.4298	75.7123	60000	39840.9	108.375	247.459	-39945.5
4	72.3713	127.192	50000	34722.9	-61.9412	93.7934	-34828.3
5	73.5858	149.175	40000	29472.7	68.7886	65.113	-29578.1
6	121.487	173.442	30000	24399.2	103.057	-0.504706	-24504.5
7	177.767	212.188	20000	17096.2	94.883	86.0353	-17201.1
8	164.895	236.075	10000	11105	-128.018	-53.5403	-11209.3
9	124.763	266.662	0	5710.96	-65.6389	72.2885	-5814.84
10	361.908	632.159	-10000	269.505	-11.3323	43.9789	-357.101
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.2125	2.54509	90000	59483.7	69.7386	-17.4465	-59589.2
1	14.2181	-7.04906	80000	54135.6	-89.306	-82.3007	-54241
2	-25.7408	-24.5348	70000	48392.6	-195.927	-51.1567	-48497.7
3	-55.3984	-50.5223	60000	41752.3	-183.375	-51.1287	-41857.4
4	-71.5588	-48.5301	50000	35674.7	105.017	-20.928	-35780.1
5	-46.5166	-95.1496	40000	30152.9	97.3118	-214.523	-30257.4
6	-20.4336	-175.177	30000	24641.8	52.028	-259.528	-24745.8
7	-49.9947	-257.9	20000	18457.4	4.00425	-97.8883	-18562.5
8	-48.0159	-273.288	10000	12707.7	9.15449	-65.5909	-12812.7
9	-41.811	-376.038	0	5125.54	-7.68581	-120.203	-5228.75
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-5.81933	-12.0051	90000	58724.9	149.934	-34.8935	-58830.3
1	15.0476	-29.4368	80000	53392.5	157.722	-135.404	-53497.7
2	34.9165	-58.6661	70000	40489.6	168.659	-142.806	-40594.5
3	70.1893	-112.031	60000	27804.9	48.8852	-128.093	-27910
4	82.0922	-144.835	50000	21811.7	5.59913	-41.6247	-21917
5	36.2959	-147.208	40000	16163	-181.862	-9.54919	-16267.3
6	-15.0874	-111.763	30000	10369.6	-38.3552	-9.59571	-10474.7
7	9.04297	-183.557	20000	4070.72	-10.5996	-55.742	-4174.65
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
