LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
5	-565.208	76.2704	40000	16154.8	-179.019	-39.4826	-16259.1
6	-650.535	52.9524	30000	10350.5	-107.879	-51.8027	-10454.9
7	-676.815	16.3445	20000	5284.76	-53.8762	-101.515	-5388.16
8	-882.465	52.1407	10000	424.081	-49.7951	10.1863	-516.601
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-19.2891	-15.9949	90000	43889.6	-173.189	16.5972	-43994.8
1	-95.3294	-14.4198	80000	38369.1	-487.834	0.315321	-38471.5
2	-224.916	17.09	70000	32353.2	-328.723	92.3583	-32456.9
3	-362.436	45.7914	60000	26897.9	-456.568	14.3706	-26999.5
4	-542.155	21.1917	50000	21027.5	-490.463	-41.0738	-21127.2
5	-849.863	86.051	40000	15138	-587.162	194.405	-15230.7
6	-1280.66	215.01	30000	9153.67	-396.285	55.8986	-9250.07
7	-1551.74	257.051	20000	3850.08	-74.1708	49.0536	-3953.33
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-31.1603	-3.34447	90000	42869	-201.24	40.3856	-42974
1	-93.5478	3.92521	80000	37448.5	-244.973	38.1438	-37553.2
2	-131.433	5.27246	70000	31216.7	-9.25716	9.04063	-31322.1
3	-89.0473	11.9478	60000	25963.6	243.459	114.654	-26067.7
4	2.01027	88.743	50000	20514.1	245.174	245.352	-20616.5
5	36.0895	232.191	40000	15382.9	-33.5567	98.4889	-15487.8
6	-7.62607	271.527	30000	7767.51	-96.3102	86.8673	-7871.39
7	-233.737	534.599	20000	1988.09	-59.3352	112.81	-2087.19
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-11.9558	-1.82601	90000	43925.8	-62.9858	-145.439	-44031.1
1	-14.5235	-30.5136	80000	38465.6	90.0496	-111.861	-38570.8
2	20.23	-107.051	70000	32260.7	149.106	-309.21	-32364.4
3	94.0625	-190.466	60000	26748	322.32	-104.118	-26851.3
4	242.038	-282.911	50000	16743.1	279.456	-243.758	-16844.4
5	343.548	-500.513	40000	10664.8	135.247	-306.762	-10764.7
6	445.492	-893.632	30000	5636.82	50.5837	-264.45	-5735.19
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	16.0218	19.9335	90000	41839.1	136.762	98.5699	-41944.3
1	35.2952	23.163	80000	35149.4	101.124	-40.706	-35254.7
2	89.6993	29.2098	70000	15618.8	206.472	-54.9808	-15722.7
3	263.935	30.9177	60000	9088.15	148.6	-40.3796	-9191.92
4	405.221	69.8805	50000	4090.43	106.903	30.6333	-4193.29
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-10.4135	18.8417	90000	44229	-71.9073	96.0714	-44334.4
1	-27.4332	51.9287	80000	31828.8	-77.4965	140.924	-31933.9
2	-30.913	52.3802	70000	25838.7	-83.661	-38.913	-25943.9
3	-44.0084	17.8369	60000	17760.5	-48.356	-145.634	-17865.2
4	27.9087	-13.9046	50000	12494.3	178.872	-93.8309	-12597.9
5	158.171	-111.006	40000	6696.03	105.81	-65.9163	-6799.73
6	321.763	150.93	30000	1170.75	98.5565	109.983	-1263.43
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.9789	14.9481	90000	43451.1	72.1378	24.9086	-43556.6
1	2.677	37.7339	80000	37571.7	-63.4094	176.793	-37676.7
2	-4.45551	104.935	70000	32389.4	-34.147	355.557	-32493
3	-57.0177	230.556	60000	26772.8	-136.49	402.959	-26874.8
4	-59.222	314.599	50000	21176.7	-26.358	128	-21281.6
5	-94.6813	381.718	40000	15506	-86.2782	105.516	-15610.7
6	-200.168	404.446	30000	9720.45	-147.953	111.91	-9823.79
7	-641.358	572.436	20000	3201.71	-181.789	18.8352	-3300.62
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	7.36282	-1.20251	90000	43775.4	127.479	80.3084	-43880.7
1	29.468	30.948	80000	37852.6	15.2224	122.194	-37957.9
2	56.4704	50.9354	70000	32503.8	166.205	122.93	-32608.6
3	85.2993	78.8453	60000	26634.4	11.2044	138.263	-26739.5
4	85.6371	65.7768	50000	19682.4	49.4092	-200.148	-19786.7
5	129.163	-35.409	40000	13939.1	10.6453	-189.774	-14043.1
6	166.314	-182.831	30000	8340.59	106.992	-152.53	-8443.53
7	270.689	-355.269	20000	2904.19	-2.21271	-44.6336	-3007.66
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-14.488	-14.9714	90000	41958.2	-7.99664	-139.78	-42063.5
1	-22.582	-49.295	80000	36719.1	32.0054	-116.045	-36824.4
2	-23.7527	-53.526	70000	31533.8	-68.0221	87.0422	-31639.1
3	-55.0332	-15.0664	60000	24436.5	-73.1915	77.4601	-24541.7
4	-83.5716	43.6703	50000	18628.7	-68.9	81.142	-18733.8
5	-170.58	-13.3418	40000	13263.4	-167.453	-241.166	-13365.4
6	-339.782	-189.389	30000	7491.39	56.0178	-87.8443	-7595.6
7	-310.501	-581.429	20000	1950.98	33.9708	-183.233	-2045.45
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-6.01671	-20.8021	90000	44744.2	-34.5057	-214.878	-44849.2
1	-7.69468	-80.6683	80000	39577.3	-17.1964	-326.664	-39681.5
2	-7.99188	-190.698	70000	33642.6	-9.41006	-341.949	-33746.4
3	25.1145	-320.102	60000	28053.3	182.121	-354.905	-28156
4	93.9859	-427.642	50000	22642	141.522	-272.428	-22745.3
5	160.116	-607.255	40000	16778.8	50.4534	-426.54	-16878.6
6	136.359	-848.148	30000	11069.1	-95.0974	-215.022	-11171.8
7	24.1527	-1039.95	20000	5481.03	-164.863	-14.563	-5583.24
8	-169.718	-1077.11	10000	211.64	33.6955	8.68667	-297.159
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-47.287	-10.1063	90000	41899.4	-242.599	-16.3979	-42004.2
1	-115.779	-17.671	80000	35126.2	-140.199	-96.3409	-35231.3
2	-189.978	-103.857	70000	29566	-249.383	-309.313	-29668.8
3	-231.016	-133.238	60000	23847	-224.165	-65.5661	-23951.3
4	-329.042	-181.476	50000	17965.1	-111.811	-140.874	-18069.5
5	-409.573	-272.857	40000	13021.2	-83.6552	12.938	-13126.2
6	-588.243	-214.836	30000	7551.02	-168.145	23.6477	-7654.06
7	-723.975	259.591	20000	894.559	-62.1947	111.765	-986.362
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	3.83034	4.97877	90000	43758.7	69.5934	0.116289	-43864.2
1	36.5796	-10.4293	80000	38271.1	180.328	-91.0051	-38376
2	79.632	-15.2959	70000	32634.8	108.028	111.775	-32739.9
3	95.6828	56.2703	60000	27338.9	-137.11	282.407	-27442.5
4	9.24864	154.802	50000	21848.8	-219.782	143.096	-21952.7
5	-32.6938	136.096	40000	15580.8	-9.6668	-167.791	-15685.2
6	-119.476	36.7415	30000	8397.32	-77.6679	-106.86	-8501.29
7	-13.4062	-26.6315	20000	2614.43	65.596	55.8075	-2716.67
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	8.03651	-13.5601	90000	44155.1	-28.4207	-101.727	-44260.5
1	-10.8352	-34.2488	80000	37685.9	13.6941	-76.184	-37791.3
2	-7.69114	-31.3123	70000	32324.7	60.5923	-9.65491	-32430.1
3	3.39298	-43.8324	60000	26500.5	-50.4539	27.3376	-26605.9
4	-40.683	5.55831	50000	21256	-231.101	234.113	-21358.8
5	-186.466	79.9239	40000	15081.6	-283.009	169.447	-15183.3
6	-365.88	210.765	30000	8978.23	-119.516	60.6279	-9082.29
7	-977.101	439.169	20000	3754.59	-261.359	92.4457	-3848.83
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.09225	-22.8528	90000	43928.8	-12.7377	-200.675	-44033.9
1	-11.6255	-51.0882	80000	37992.3	-72.6024	-35.3706	-38097.8
2	-26.3007	-45.3674	70000	32754.6	-61.9227	3.45166	-32860
3	-11.8781	-26.5479	60000	25731.7	104.688	28.2734	-25836.9
4	15.5583	-9.17769	50000	17965	-7.0398	-81.9065	-18070.1
5	-24.3421	-61.1943	40000	11473.7	-86.7606	-43.0819	-11578.5
6	-170.833	-168.533	30000	3776.06	-126.89	-10.1535	-3878.19
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.60508	-9.251	90000	44358.8	-138.208	-37.8304	-44464.1
1	-48.8626	0.411879	80000	38916.3	-148.122	-3.03978	-39021.5
2	-91.4745	20.6073	70000	33540.1	-161.259	175.297	-33644.7
3	-135.741	77.284	60000	26697.1	-49.4024	51.7785	-26802.5
4	-142.938	141.425	50000	21024.4	37.4332	333.206	-21127.1
5	-193.832	292.961	40000	15750.1	-201.602	272.152	-15851.8
6	-205.859	317.947	30000	9895.42	159.358	-179.702	-9997.63
7	-168.405	203.431	20000	3757.9	-28.9451	-72.8979	-3861.32
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	23.7245	-13.7894	90000	44441.4	376.131	-67.608	-44545.3
1	85.6499	-29.7261	80000	37673.3	82.1687	-218.792	-37778.1
2	127.321	-65.9403	70000	32334.5	134.943	96.8398	-32439.6
3	139.803	-1.37939	60000	26746.5	-36.5001	231.558	-26851
4	172.377	102.232	50000	21211.6	184.693	256.691	-21314.6
5	279.362	279.181	40000	13999.4	312.562	205.185	-14099.7
6	465.807	393.802	30000	7527.97	120.253	181.632	-7629.79
7	617.222	599.255	20000	2105.08	117.459	1.28222	-2205.08
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-1.13886	10.3442	90000	43911	-84.1167	48.3537	-44016.4
1	-22.287	25.5911	80000	36224.6	-111.692	119.983	-36329.7
2	-41.6475	66.7034	70000	30842.1	53.3663	209.877	-30946.8
3	-25.6313	136.942	60000	24332.5	-19.899	230.582	-24436.8
4	-53.9303	287.484	50000	18975.3	-25.483	270.694	-19078.7
5	-158.534	380.788	40000	13454.2	-195.392	41.7543	-13557.9
6	-352.756	412.148	30000	8198	-164.858	5.16958	-8301.35
7	-676.038	436.272	20000	2570.73	-85.0601	-38.6282	-2672.67
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-26.6465	17.1133	90000	42437	-147.3	129.723	-42542.1
1	-45.8864	51.1085	80000	37281	-75.9152	125.209	-37386.2
2	-98.2015	57.718	70000	31471.3	-128.681	34.972	-31576.5
3	-156.728	85.8564	60000	25858.6	-152.228	274.361	-25962.2
4	-208.793	195.713	50000	20503.3	-98.5641	248.795	-20606.9
5	-270.693	288.735	40000	12151.1	-56.1251	33.5837	-12256.1
6	-354.622	219.512	30000	6330.71	-112.369	-39.2521	-6434.4
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-3.65852	29.4866	90000	44125.7	11.8902	322.482	-44230
1	-31.3204	126.994	80000	36257.4	-137.06	432.632	-36360.1
2	-50.9375	274.978	70000	30896.5	-71.8868	482.802	-30998.1
3	-80.0153	476.413	60000	25998	-140.224	532.486	-26097.6
4	-105.809	668.349	50000	20078	-64.6571	371.877	-20179.8
5	-142.36	842.389	40000	14042.6	-104.745	191.091	-14146.2
6	-176.827	947.662	30000	8553.6	52.6981	48.6832	-8658.32
7	-43.7721	787.632	20000	2898.85	140.05	-79.4044	-2998.33
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	31.3616	39.1176	90000	44505.7	215.55	338.973	-44609.4
1	75.1758	126.24	80000	37630.9	71.3299	313.846	-37735
2	93.0804	170.357	70000	32115.8	78.4182	89.3237	-32221
3	139.512	235.988	60000	26596.3	132.711	258.084	-26700.1
4	216.137	322.802	50000	21445.2	259.381	178.64	-21548.3
5	316.3	444.391	40000	13917.6	-0.446591	30.0451	-14022.9
6	305.931	381.554	30000	8226.28	8.0429	-181.342	-8329.29
7	348.017	157.126	20000	3023.27	75.7817	-54.1297	-3125.76
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.6598	12.922	90000	43720.8	13.8666	130.518	-43826.1
1	9.2447	31.8556	80000	37359.1	117.451	64.8685	-37464.3
2	52.0334	74.5685	70000	32237.5	106.28	169.37	-32342.4
3	112.915	145.396	60000	26436.7	156.787	226.334	-26540.8
4	180.728	186.468	50000	20360.2	134.365	58.4204	-20465
5	238.86	202.309	40000	13072.7	47.3429	109.725	-13177.4
6	312.3	197.332	30000	7865.49	147.813	-66.3642	-7968.8
7	347.97	-85.8973	20000	2823.82	54.9958	-164.071	-2922.45
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-19.1098	9.48092	90000	43557	-277.723	182.335	-43661.2
1	-93.4749	26.6577	80000	37154	-350.117	-92.6787	-37257.8
2	-222.547	-20.2689	70000	31588.7	-446.159	-133.511	-31690.8
3	-358.604	-84.8375	60000	26193.2	-274.7	-285.771	-26295.7
4	-474.333	-221.146	50000	17792.8	-158.799	-231.491	-17896
5	-531.657	-379.614	40000	9798.23	-6.51767	-126.76	-9902.51
6	-639.683	-432.776	30000	4716.56	-94.7776	-0.0994135	-4820.13
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	10.3041	-10.7736	90000	43243.7	60.1227	-7.41928	-43349.1
1	45.538	-12.6648	80000	36324.2	252.317	-37.9342	-36428.8
2	127.255	44.643	70000	1167.97	59.716	71.0037	-1265.85
3	0	0	60000	0	0	0	0
4	0	0	50000	0	0	0	0
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-8.68688	-4.75348	90000	39433.3	-176.339	-20.1355	-39538.4
1	-91.2895	17.9749	80000	32641.4	-404.044	70.129	-32744.3
2	-214.426	35.2483	70000	26054.1	-294.794	75.4543	-26157.8
3	-237.597	29.2359	60000	16785.2	-76.8394	-98.4219	-16890.1
4	-363.713	-77.159	50000	11667.6	-205.598	-159.834	-11769.9
5	-562.976	-196.111	40000	5908.73	-183.307	-69.5842	-6010.26
6	-852.993	-321.964	30000	961.888	-89.6475	-5.29651	-1058.5
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1.52987	16.9211	90000	44212.5	4.69134	115.547	-44317.9
1	-7.38159	37.1406	80000	38372.8	-182.744	94.7228	-38477.8
2	-47.9612	66.6961	70000	33370.2	-190.263	134.511	-33474.9
3	-163.51	93.8957	60000	28046.5	-610.222	119.074	-28145.1
4	-407.473	122.764	50000	22533.5	-601.362	76.6813	-22630.8
5	-738.825	188.918	40000	16036.4	-668.302	75.1668	-16127.7
6	-1154.27	157.753	30000	10627.3	-461.924	-77.0655	-10722.2
7	-1724.45	134.092	20000	5283.86	-268.85	26.5333	-5381.7
8	-2484.35	197.32	10000	273.023	-0.172054	26.2379	-362.694
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	23.1271	15.3803	90000	44276	260.02	57.7679	-44380.7
1	77.7725	49.5701	80000	38706.8	164.245	139.149	-38811.7
2	134.614	92.5917	70000	33649.8	263.583	139.744	-33754
3	255.905	108.675	60000	27228.4	444.543	-67.0884	-27330.2
4	406.038	115.3	50000	19065.2	372.531	111.587	-19166.6
5	548.265	281.077	40000	13797.5	111.385	325.654	-13898.5
6	593.711	508.103	30000	7935.33	-21.751	165.171	-8038.57
7	493.545	783.591	20000	2394.32	57.2892	49.5098	-2496.6
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-8.25955	-14.9097	90000	43448.6	-140.75	-46.5879	-43553.8
1	-41.3735	-25.8311	80000	37837.1	-257.868	-89.6105	-37941.6
2	-135.914	-70.1069	70000	31734.6	-460.193	-188.278	-31836.2
3	-316.861	-101.523	60000	25793.5	-491.632	-70.5207	-25894.2
4	-503.15	-125.64	50000	17037.6	-269.91	-10.4576	-17140.8
5	-571.256	-173.583	40000	11290.3	71.1185	-34.0491	-11395.2
6	-509.944	-280.201	30000	5624.04	106.142	-183.579	-5724.8
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.13677	-12.8526	90000	41842.8	30.6817	-129.332	-41948.1
1	21.4618	-43.2616	80000	34921.5	148.233	-93.8928	-35026.6
2	79.9535	-114.497	70000	29898.2	250.711	-356.258	-30000.5
3	147.324	-232.92	60000	24452.4	124.582	-218.207	-24556.6
4	193.583	-294.286	50000	18884.6	151.284	-33.2414	-18989.3
5	247.843	-386.237	40000	12712.2	45.6496	-195.173	-12815.9
6	252.144	-539.337	30000	7186.73	-36.9445	-179.672	-7289.31
7	154.963	-588.981	20000	1805.13	-118.014	23.5392	-1904.07
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	-2.26217	27.9819	90000	44760.7	29.8039	127.756	-44866
1	-13.9385	58.5345	80000	38177.9	-55.7549	90.7005	-38283.2
2	-69.9053	86.5067	70000	32859.5	-226.042	167.4	-32963.7
3	-185.459	107.754	60000	24276.4	-133.923	-50.3115	-24381.4
4	-277.632	92.5999	50000	18768.6	-188.412	-3.73788	-18873
5	-284.448	72.6914	40000	8625.53	32.2615	37.5655	-8730.41
6	-309.64	166.522	30000	3708.14	-62.9838	7.86093	-3811.81
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
