LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.85	2.57992	90000	184621	31969.3	57.4852	-181940
1	3509.88	0.990009	80000	177891	30660.4	-91.225	-175336
2	5260.64	-3.39551	70000	171087	29587.4	9.61186	-168617
3	7010.61	0.0235869	60000	164761	28467.9	124.693	-162390
4	8764.56	7.87693	50000	158366	27370.5	136.355	-156090
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.39	-1.66828	90000	194698	33708.3	-7.67572	-191865
1	3518.48	-2.25749	80000	188322	32702.1	26.1195	-185569
2	5283.19	-4.36104	70000	181646	31589.3	-18.711	-178985
3	7049.33	0.436311	60000	175582	30530.5	155.407	-173014
4	8813.99	14.549	50000	169313	29462.1	339.198	-166837
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.98	9.38287	90000	191964	33460.4	243.048	-189133
1	3532.28	18.0367	80000	183758	31919.1	68.4609	-181072
2	5291.78	29.3638	70000	178366	30823	239.222	-175790
3	7043.64	43.5337	60000	167064	28963.8	204.411	-164641
4	8803.87	58.3087	50000	161300	28082.4	282.155	-158944
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.03	2.67192	90000	193975	33719.6	132.486	-191129
1	3518.35	8.58269	80000	188808	32684.2	77.8514	-186064
2	5276.83	11.7738	70000	176498	30584.7	-82.9584	-173935
3	7037.79	7.84859	60000	169964	29380.4	-89.9885	-167513
4	8788.44	7.24189	50000	161148	27857.8	10.4674	-158829
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.21	0.100018	90000	194573	33952.1	-6.32946	-191695
1	3532.29	1.30679	80000	188458	32769.5	61.7152	-185695
2	5296.03	6.62725	70000	183008	31812.4	92.9024	-180329
3	7058.02	17.3952	60000	177657	30765.1	278.013	-175080
4	8818.19	32.9302	50000	171425	29713.7	230.477	-168938
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.43	3.98473	90000	182814	31546.3	-41.5476	-180179
1	3509.8	-7.26619	80000	177476	30670	-363.582	-174913
2	5254.67	-23.8668	70000	170252	29251.2	-234.333	-167827
3	6990.35	-29.4885	60000	164466	28126.3	-36.581	-162150
4	8727.42	-32.216	50000	156514	26776.5	13.2952	-154314
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.16	2.83068	90000	195397	33998.7	-2.20111	-192523
1	3521.64	3.557	80000	188503	32664.7	56.7381	-185758
2	5279.51	5.51997	70000	182434	31651.8	101.951	-179774
3	7037.52	11.0476	60000	176741	30519.3	77.8553	-174193
4	8792.27	18.9957	50000	166897	28868.3	94.5938	-164489
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1755.87	-4.86588	90000	191856	33182.6	-178.731	-189072
1	3504.85	-12.4852	80000	182906	31528.9	-132.819	-180275
2	5257.07	-20.5268	70000	176993	30410.8	-88.6215	-174468
3	7000.29	-25.4736	60000	165317	28497.5	-30.067	-162950
4	8754.05	-20.1889	50000	159476	27491.6	184.778	-157195
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.67	7.23828	90000	193078	33633.4	329.557	-190233
1	3529.09	18.8841	80000	186709	32269.2	207.528	-184006
2	5289.47	27.8251	70000	177503	31046.2	111.686	-174874
3	7070.35	46.2836	60000	171350	30048.5	459.919	-168801
4	8845.96	75.1532	50000	163678	28613.6	467.929	-161265
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.91	2.02261	90000	195550	33854.7	-27.3895	-192705
1	3511.96	-2.79892	80000	190179	32769.7	-154.558	-187442
2	5260.23	-10.08	70000	183390	31468.7	-139.199	-180777
3	6997.14	-10.4713	60000	177745	30414.4	-6.53693	-175231
4	8732.25	-13.2664	50000	170308	29100.7	-13.8138	-167910
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.84	1.11858	90000	194197	33718.7	-96.8525	-191354
1	3524.16	-2.90373	80000	187427	32549.7	-20.6474	-184686
2	5287.21	-2.4547	70000	181962	31561.2	-65.7938	-179311
3	7057.1	1.12888	60000	175103	30602.6	184.467	-172515
4	8839	5.47084	50000	169054	29761.1	65.5745	-166521
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.64	-0.373616	90000	193940	33680.9	-132.524	-191100
1	3523.7	-3.05902	80000	186416	32314.9	-19.6489	-183701
2	5281.56	-9.31038	70000	180027	31263.2	-198.938	-177399
3	7038.19	-19.9519	60000	173181	29932.7	-226.758	-170682
4	8793.82	-23.0614	50000	165453	28567.7	42.4601	-163076
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.13	-0.195801	90000	192632	33473.3	0.50727	-189809
1	3534.85	3.76855	80000	183798	32139.7	166.368	-181073
2	5313.42	23.3073	70000	178037	31301.9	452.077	-175371
3	7108.46	42.0367	60000	171410	30484.8	266.21	-168785
4	8912.7	63.2456	50000	165607	29426.6	327.372	-163079
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.87	2.324	90000	194542	33630.1	27.4101	-191720
1	3512.65	3.36267	80000	185419	32019.5	91.2281	-182741
2	5272.81	14.7574	70000	174159	30171.9	280.557	-171633
3	7019.24	43.3551	60000	165951	28480	604.657	-163595
4	8760.82	88.4518	50000	158192	27097.4	802.298	-155959
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.36	5.64535	90000	193008	33611.5	206.761	-190166
1	3526.98	12.6905	80000	186703	32339.6	118.524	-183988
2	5289.45	24.4212	70000	179495	31256	161.657	-176860
3	7059.89	34.0992	60000	173628	30271.3	217.013	-171076
4	8813.71	42.7902	50000	165569	28619.4	196.279	-163184
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.84	5.09743	90000	194314	33574.6	271.102	-191499
1	3511.52	25.1198	80000	187072	32146	378.147	-184396
2	5261.32	35.1952	70000	181814	31386	94.8556	-179191
3	7013	33.0825	60000	176472	30409.1	-123.947	-173939
4	8756.92	29.5774	50000	170898	29353.1	-125.633	-168465
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.34	-2.09398	90000	194288	33577.3	27.3137	-191472
1	3510.68	-2.54206	80000	173081	29917	-72.5185	-170583
2	5273.94	-12.0242	70000	167649	29275.2	-67.7948	-165180
3	7048.81	-17.8996	60000	162125	28354.5	-180.684	-159734
4	8830.65	-26.5361	50000	156080	27422.6	-22.4184	-153759
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1766.36	-1.27455	90000	195198	33867	-63.4542	-192345
1	3523.81	-4.78304	80000	189715	32991.6	-30.6005	-186932
2	5291.96	-2.11411	70000	177896	31074.3	98.4592	-175268
3	7064.24	5.15556	60000	165821	29050.1	57.7899	-163364
4	8844.71	11.9541	50000	159553	27985.8	164.888	-157187
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.77	-7.73346	90000	195306	33976.1	-264.476	-192435
1	3534.02	-19.8642	80000	189538	33030.5	-211.163	-186745
2	5307.49	-30.7622	70000	183998	32214.5	-117.257	-181263
3	7088.76	-36.1183	60000	178130	31278.9	-161.941	-175470
4	8868.11	-49.1271	50000	170725	29900.2	-275.09	-168193
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.96	-1.68617	90000	193267	33587.2	-64.0374	-190433
1	3531.66	-5.58744	80000	187507	32517.6	-51.7363	-184773
2	5294.91	-7.97536	70000	181508	31537.7	-43.4337	-178854
3	7051.55	-1.39177	60000	173509	29963.6	113.833	-171009
4	8803.58	8.11026	50000	167869	28937.6	88.3668	-165463
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.26	-2.9501	90000	194766	34014.2	-136.195	-191880
1	3539.91	-4.98931	80000	188721	32951.6	55.7452	-185929
2	5310.35	-6.46115	70000	182021	31581.2	-160.658	-179367
3	7075.39	-22.9757	60000	175876	30633.2	-196.058	-173295
4	8839.92	-33.6579	50000	168807	29386.1	-177.683	-166337
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.03	1.13587	90000	195018	33915	109.187	-192154
1	3533.32	5.71373	80000	186906	32475.1	165.386	-184170
2	5304.48	9.09362	70000	179878	31484.9	113.4	-177208
3	7095.07	21.6255	60000	173225	30701.9	310.659	-170589
4	8892.72	39.5961	50000	167191	29546.4	167.562	-164667
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.74	5.42616	90000	191616	33375.3	115.089	-188794
1	3533.45	12.267	80000	180400	31400.8	170.505	-177754
2	5303.39	21.8233	70000	174246	30392	168.372	-171683
3	7070.75	31.1312	60000	167894	29309.1	3.63581	-165424
4	8841.75	27.5642	50000	161286	28129	-33.8609	-158921
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.46	-1.36645	90000	194635	33831.2	-3.19162	-191779
1	3527.84	-2.26894	80000	189349	32852.9	12.6623	-186585
2	5289.76	0.0389876	70000	178178	31046	-22.5479	-175560
3	7059.78	0.833439	60000	172419	30043.8	61.8047	-169888
4	8834.85	13.2757	50000	163889	28700.7	183.513	-161463
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1756.53	-6.29666	90000	184688	31901.1	-105.733	-182019
1	3514.72	-17.1098	80000	178805	31071.6	-296.431	-176192
2	5269.92	-37.6932	70000	169157	29146.5	-448.49	-166734
3	7023.06	-71.9428	60000	163384	28338.8	-749.513	-161013
4	8781.68	-113.401	50000	157010	27198.6	-628.805	-154742
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1767.25	-1.30213	90000	170349	29759.9	-80.0074	-167837
1	3545.1	-4.64746	80000	163748	28643.3	-112.873	-161330
2	5330.69	-2.69844	70000	153585	27170.6	3.33886	-151270
3	7126.67	8.49268	60000	147291	25974.2	243.339	-145090
4	8931.68	17.9749	50000	141175	25277	148.409	-139001
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1758.81	-2.13865	90000	194968	33721.9	-167.73	-192136
1	3509.38	-1.48686	80000	187248	32207.1	144.188	-184564
2	5249.93	9.70484	70000	178301	30675.7	287.537	-175749
3	6984.05	24.9301	60000	172124	29314	234.168	-169716
4	8702.97	39.0994	50000	165696	27989.4	190.808	-163422
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1757.44	5.52699	90000	194438	33525	252.471	-191633
1	3506.23	19.1156	80000	186951	32255.1	195.72	-184255
2	5248.71	33.1208	70000	166623	28430.4	272.864	-164287
3	6986.63	49.0293	60000	158439	27261.3	238.803	-156183
4	8732.45	71.5518	50000	151895	26183.5	456.556	-149728
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.25	0.498568	90000	194607	33807.1	107.966	-191756
1	3520.15	1.88047	80000	186977	32295.3	59.6994	-184274
2	5268.21	15.8152	70000	181213	31321.1	467.614	-178592
3	7028.7	49.4517	60000	173285	30153.8	818.486	-170747
4	8788.01	90.3908	50000	154170	26748	493.33	-151938
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.97	-2.10523	90000	194766	33876	57.513	-191905
1	3534.73	-5.86704	80000	187513	32826.9	-91.3814	-184724
2	5305.31	-11.6026	70000	180901	31511.2	-119.319	-178243
3	7072.8	-19.5542	60000	174416	30218.5	-4.51304	-171886
4	8830.66	-23.9237	50000	168738	29127.6	-161.102	-166312
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.34	-16.4144	90000	193835	33588	-347.588	-191010
1	3520.99	-31.1409	80000	188263	32701.9	-222.172	-185509
2	5287.18	-41.9445	70000	181576	31752.6	-273.843	-178885
3	7057.09	-51.7181	60000	176205	30613.8	-211.111	-173632
4	8821.69	-60.9708	50000	169682	29583.6	-118.772	-167191
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1776.88	6.38235	90000	157876	27669	176.736	-155539
1	3547.68	17.1195	80000	152579	26472.5	93.0436	-150372
2	5307.43	21.7774	70000	145981	25353.8	141.426	-143869
3	7070.93	33.589	60000	140240	24429.1	204.852	-138203
4	8840.82	57.2006	50000	133948	23315.8	392.685	-132010
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.95	-0.959445	90000	194148	33708.7	5.25065	-191306
1	3530.29	5.07608	80000	188010	32831.4	158.92	-185228
2	5304.99	18.9391	70000	181617	31817.7	260.253	-178915
3	7076.45	34.1938	60000	175185	30490.9	249.335	-172618
4	8835.72	45.1716	50000	169702	29365.7	213.577	-167249
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
