LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
3	-10.5209	7.448	60000	696620	-188.969	171.25	-696725
4	-13.0925	9.02105	50000	689926	-137.021	138.138	-690031
5	-14.4485	11.4049	40000	680188	32.8263	161.556	-680293
6	-11.9378	15.5602	30000	671965	318.469	261.709	-672070
7	-7.79113	21.6674	20000	654681	217.268	446.599	-654786
8	-6.80776	29.5494	10000	639869	-76.2847	698.811	-639974
9	-7.5454	37.8119	0	632865	-21.0763	312.106	-632971
10	-8.99196	44.7996	-10000	626020	-29.5788	481.76	-626126
11	-11.499	52.1977	-20000	618659	-276.985	353.379	-618765
12	-16.1378	56.0375	-30000	611696	-357.032	61.427	-611801
13	-20.7382	57.1563	-40000	601543	-266.428	132.598	-601648
14	-28.0479	60.6543	-50000	587017	-395.942	176.062	-587122
15	-37.7155	67.0703	-60000	571075	-714.598	475.892	-571180
16	-50.6409	75.2533	-70000	560459	-685.264	550.67	-560564
17	-64.2749	86.6363	-80000	541947	-788.068	744.863	-542052
18	-77.2158	100.048	-90000	533411	-684.533	764.65	-533516
19	0	0	-100000	0	0	0	0
0	0.264134	2.71276	90000	626438	166.681	407.856	-626544
1	2.06882	8.93067	80000	619782	78.4558	330.757	-619888
2	2.3731	15.3805	70000	570195	-50.3829	440.84	-570301
3	3.85196	20.8861	60000	562214	75.0971	406.438	-562320
4	7.42345	28.8894	50000	554594	228.785	400.032	-554700
5	12.9026	35.863	40000	546848	421.55	348.671	-546954
6	21.8057	40.9936	30000	495420	515.333	163.131	-495525
7	29.9921	42.4007	20000	488919	419.557	10.2483	-489024
8	39.4683	42.8238	10000	483214	443.676	16.7523	-483320
9	49.8589	42.6565	0	477598	723.937	39.4038	-477703
10	66.1114	46.156	-10000	467239	827.583	344.9	-467344
11	84.8555	51.989	-20000	459984	856.855	273.186	-460089
12	106.289	59.0577	-30000	452811	1028.57	416.417	-452916
13	128.658	68.076	-40000	447180	1105.39	409.406	-447284
14	153.801	73.7898	-50000	441678	1140.45	172.197	-441783
15	178.138	76.4793	-60000	333361	811.437	82.2217	-333465
16	209.949	81.3222	-70000	326861	1253.14	307.004	-326964
17	250.375	84.9146	-80000	317167	1353.8	-125.499	-317270
18	294.582	78.1203	-90000	305942	1320.57	-287.637	-306045
19	0	0	-100000	0	0	0	0
0	-1.21328	-0.184094	90000	727270	-164.13	22.1056	-727376
1	-2.99153	-0.836735	80000	720371	-97.4109	-78.173	-720477
2	-5.04851	-2.89427	70000	708287	-287.693	-58.8727	-708392
3	-6.54032	-3.24769	60000	699589	74.5255	-92.0738	-699695
4	-6.48425	-5.41857	50000	693792	-63.1368	-218.199	-693897
5	-3.36411	-10.7887	40000	682554	353.531	-552.308	-682659
6	3.31343	-20.1656	30000	674506	469.083	-629.805	-674611
7	10.6337	-30.956	20000	662349	381.302	-804.401	-662454
8	15.9651	-43.4001	10000	653931	262.317	-854.416	-654036
9	21.7333	-56.4137	0	648147	410.049	-851.621	-648252
10	28.9381	-71.6063	-10000	629334	585.286	-1024.97	-629439
11	37.3847	-88.7269	-20000	623996	412.822	-1131.98	-624100
12	42.7035	-105.723	-30000	605840	322.198	-1052.68	-605944
13	48.264	-121.288	-40000	596101	369.062	-902.68	-596205
14	56.3195	-136.166	-50000	589446	563.695	-739.717	-589551
15	66.4818	-150.262	-60000	580039	626.414	-831.927	-580144
16	77.5904	-164.057	-70000	566725	594.246	-717.53	-566830
17	89.5702	-176.742	-80000	560839	719.842	-681.796	-560944
18	101.872	-186.83	-90000	551776	661.777	-589.685	-551881
19	0	0	-100000	0	0	0	0
0	-0.763085	-0.530113	90000	732273	-42.1132	-15.5015	-732378
1	-1.48185	-1.98206	80000	725392	-117.803	-202.013	-725497
2	-3.84212	-7.19384	70000	703822	-177.648	-517.128	-703927
3	-7.16855	-14.6817	60000	671477	-286.716	-567.944	-671582
4	-11.4956	-22.8248	50000	664940	-209.437	-490.429	-665046
5	-12.3594	-30.0255	40000	659222	16.0892	-501.841	-659327
6	-13.3286	-36.5246	30000	646400	13.596	-401.915	-646505
7	-13.603	-41.4752	20000	638417	-107.885	-306.077	-638523
8	-15.4998	-46.3185	10000	631754	34.4515	-281.459	-631860
9	-14.7945	-51.848	0	626281	112.465	-468.032	-626387
10	-13.2311	-56.2073	-10000	616293	155.425	-36.9581	-616399
11	-11.6793	-56.1732	-20000	607155	62.949	23.9738	-607261
12	-10.7986	-54.5333	-30000	593011	65.7905	185.074	-593117
13	-11.1015	-52.914	-40000	584876	-127.979	154.528	-584982
14	-14.0562	-48.318	-50000	578632	-187.781	304.203	-578738
15	-16.3236	-44.8109	-60000	552273	-123.371	161.719	-552379
16	-18.0229	-42.6853	-70000	534286	-134.216	143.544	-534392
17	-21.4146	-39.7417	-80000	525876	-135.529	31.9998	-525981
18	-23.205	-39.4666	-90000	520114	-36.4645	-21.5018	-520219
19	0	0	-100000	0	0	0	0
0	-0.786943	1.03786	90000	728951	-274.666	77.064	-729057
1	-4.02063	0.531894	80000	721970	-176.174	-130.534	-722076
2	-6.16939	-1.55126	70000	716848	-110.396	-193.199	-716954
3	-7.446	-4.13762	60000	709142	8.36423	-282.497	-709247
4	-7.46404	-7.13397	50000	703013	-90.0111	-107.249	-703118
5	-7.38126	-9.3933	40000	697061	84.6298	-35.6478	-697166
6	-6.45908	-9.51906	30000	679114	-93.1685	-100.393	-679220
7	-7.68769	-10.0513	20000	667388	-90.5333	-108.273	-667493
8	-8.33009	-14.4782	10000	661615	-7.72188	-301.133	-661720
9	-6.58426	-17.1451	0	655076	28.3772	-81.0735	-655182
10	-6.83306	-17.9097	-10000	648862	-71.888	-88.6148	-648967
11	-8.79768	-20.8786	-20000	641854	-175.212	-171.945	-641960
12	-11.2091	-23.9334	-30000	631261	-171.274	-238.004	-631366
13	-13.1818	-27.6154	-40000	621994	22.4612	-231.896	-622100
14	-14.0804	-30.5472	-50000	612347	-198.201	-176.558	-612452
15	-18.4891	-33.6146	-60000	600844	-324.378	-253.396	-600950
16	-24.2812	-38.2298	-70000	593226	-245.217	-317.658	-593332
17	-28.1036	-40.9179	-80000	583670	-103.535	-151.463	-583775
18	-30.3615	-43.484	-90000	553548	-230.263	-198.788	-553654
19	0	0	-100000	0	0	0	0
0	-1.3499	0.322664	90000	716799	-74.8013	15.8373	-716905
1	-3.37882	0.277117	80000	687541	-284.058	43.1936	-687646
2	-6.59521	1.82977	70000	678652	-336.864	132.42	-678758
3	-11.0907	5.5057	60000	546030	-266.35	211.874	-546135
4	-16.122	10.7565	50000	540224	-308.27	371.606	-540329
5	-22.075	17.81	40000	533075	-425.372	373.294	-533181
6	-31.8348	25.0333	30000	527225	-568.986	430.778	-527330
7	-43.1554	36.8788	20000	519330	-641.282	683.317	-519434
8	-55.2126	49.8969	10000	506961	-560.389	663.437	-507066
9	-65.4144	61.78	0	500080	-419.023	517.483	-500186
10	-75.7169	72.3197	-10000	494316	-607.884	544.178	-494421
11	-86.8203	79.8583	-20000	482831	-562.098	150.504	-482936
12	-99.2921	81.5201	-30000	413311	-677.189	-168.062	-413416
13	-118.39	79.0608	-40000	407768	-907.846	-70.141	-407873
14	-136.72	80.2954	-50000	401383	-691.734	123.965	-401489
15	-152.672	87.2299	-60000	394089	-609.106	260.467	-394195
16	-163.884	93.1578	-70000	388802	-301.639	244.324	-388908
17	-171.569	103.404	-80000	382077	-236.504	408.812	-382183
18	-176.172	112.855	-90000	366605	-11.0715	348.566	-366711
19	0	0	-100000	0	0	0	0
0	-0.536997	2.04802	90000	730429	10.5745	268.345	-730535
1	0.390235	4.29642	80000	722537	140.531	109.768	-722642
2	0.761822	6.36626	70000	715244	17.0649	-1.21722	-715349
3	0.305423	6.83075	60000	705747	-51.1737	1.3245	-705852
4	-1.43122	4.59524	50000	697834	-290.591	-122.188	-697940
5	-5.7027	3.18546	40000	671440	-294.012	-90.9401	-671546
6	-13.179	2.81428	30000	664586	-688.81	-19.2815	-664692
7	-24.6154	1.31288	20000	658437	-710.945	-16.4081	-658542
8	-34.6128	0.183081	10000	652189	-590.649	-95.1237	-652294
9	-45.2419	-0.503854	0	644767	-623.868	-111.164	-644872
10	-56.2256	-2.03793	-10000	637807	-711.273	-146.528	-637912
11	-67.9363	-5.15927	-20000	630292	-702.043	-313.643	-630397
12	-81.307	-11.3067	-30000	622646	-942.146	-493.723	-622751
13	-99.434	-15.5901	-40000	562052	-1052.08	-195.25	-562157
14	-116.645	-17.9789	-50000	556273	-974.527	3.54791	-556378
15	-136.863	-20.2411	-60000	550713	-1195.55	-221.91	-550817
16	-158.338	-23.8567	-70000	543954	-1222.12	-219.794	-544058
17	-184.081	-26.5472	-80000	536798	-1206.5	-347.107	-536902
18	-206.87	-32.486	-90000	529991	-1214.95	-401.376	-530095
19	0	0	-100000	0	0	0	0
0	-0.445717	-0.680807	90000	728962	-0.114861	-40.6846	-729068
1	0.0820619	-1.34086	80000	722093	30.667	-95.983	-722199
2	0.419619	-1.67407	70000	716623	49.554	135.037	-716728
3	1.5054	0.533243	60000	709368	54.0726	188.912	-709474
4	1.94294	3.87836	50000	699688	63.0955	293.813	-699794
5	0.913179	10.1447	40000	692070	-109.665	449.416	-692175
6	-1.22628	16.8969	30000	680300	-118.221	353.479	-680405
7	-3.70717	21.7833	20000	673086	-184.751	274.109	-673191
8	-6.42947	24.9315	10000	666066	-149.837	119.96	-666171
9	-10.6486	25.7641	0	648617	-321.102	145.97	-648722
10	-15.005	27.787	-10000	639203	-343.576	174.422	-639309
11	-20.7499	30.4672	-20000	632003	-379.784	81.0702	-632109
12	-26.5831	30.9337	-30000	618967	-297.092	72.0933	-619073
13	-34.7229	31.4672	-40000	588793	-568.639	-37.9551	-588899
14	-43.5276	31.015	-50000	574091	-429.475	-3.75473	-574196
15	-51.2391	30.0819	-60000	566606	-450.572	54.2512	-566712
16	-60.9136	32.089	-70000	538450	-591.691	136.401	-538555
17	-69.4626	34.2158	-80000	527050	-364.249	122.037	-527155
18	-72.8014	35.7471	-90000	517021	-47.208	126.189	-517127
19	0	0	-100000	0	0	0	0
0	1.53845	-0.371233	90000	728807	70.7169	-111.971	-728913
1	3.49006	-2.09525	80000	722620	132.796	-154.267	-722726
2	3.71139	-6.65644	70000	688589	56.2201	-420.265	-688694
3	7.13273	-11.9148	60000	681704	256.39	-444.132	-681809
4	13.7413	-16.2801	50000	676042	500.775	-304.041	-676148
5	18.6423	-20.6094	40000	668017	271.419	-283.37	-668123
6	22.6895	-24.8345	30000	651564	210.329	-333.739	-651669
7	25.6045	-31.4362	20000	644385	199.794	-559.416	-644490
8	27.2034	-40.2189	10000	636305	140.786	-527.406	-636410
9	26.6014	-48.054	0	624428	-189.796	-455.827	-624533
10	23.7624	-54.5403	-10000	614189	-105.941	-340.514	-614295
11	19.5028	-61.3677	-20000	606619	-277.728	-485.348	-606724
12	15.5492	-67.2151	-30000	600154	-278.997	-240.008	-600260
13	10.453	-72.4152	-40000	589671	-326.155	-270.256	-589777
14	6.75692	-76.4296	-50000	578561	-151.403	-293.87	-578667
15	3.18845	-81.7707	-60000	567063	-259.945	-205.496	-567169
16	-1.98629	-83.3498	-70000	561121	-342.869	94.0262	-561227
17	-7.18335	-81.3514	-80000	553722	-312.006	148.626	-553828
18	-13.9369	-76.2915	-90000	535051	-506.036	394.312	-535156
19	0	0	-100000	0	0	0	0
0	-0.607905	-2.37354	90000	731543	-29.4519	-213.65	-731649
1	-1.12362	-3.29995	80000	722245	-80.334	18.089	-722351
2	-2.02655	-2.8072	70000	714503	-30.1599	86.0122	-714609
3	-1.30435	-1.4496	60000	708112	113.935	67.9496	-708217
4	-0.741346	1.72271	50000	700211	-11.3248	319.269	-700316
5	-0.473124	7.5156	40000	692139	130.245	511.93	-692245
6	3.11606	15.2226	30000	680632	339.266	556.485	-680738
7	8.60303	25.7313	20000	674093	394.131	841.825	-674198
8	14.0373	38.3528	10000	668688	315.077	952.341	-668793
9	20.4735	52.3965	0	652142	584.777	931.941	-652247
10	29.9889	66.3208	-10000	644977	630.334	828.041	-645082
11	38.7964	79.8386	-20000	637444	455.531	887.674	-637549
12	45.3203	92.6547	-30000	627862	377.633	827.256	-627967
13	50.3475	105.205	-40000	619424	464.771	696.578	-619529
14	56.7864	114.595	-50000	611682	392.733	501.67	-611788
15	63.2938	122.245	-60000	602951	503.674	479.911	-603057
16	73.0984	133.747	-70000	590756	735.173	885.888	-590861
17	85.0489	148.649	-80000	584971	770.139	838.985	-585075
18	98.6539	164.59	-90000	579467	789.619	935.973	-579571
19	0	0	-100000	0	0	0	0
0	0.450733	1.54436	90000	732279	-85.572	231.656	-732384
1	-1.17752	5.02111	80000	719443	-68.3695	171.667	-719549
2	-3.14033	8.48848	70000	674509	-227.14	316.823	-674615
3	-5.49709	13.5764	60000	627469	-49.7588	130.582	-627574
4	-5.17138	14.1988	50000	620886	8.80908	-38.6978	-620991
5	-3.54835	14.3904	40000	609786	53.4353	18.5605	-609892
6	-3.382	14.4835	30000	604302	51.9408	-21.3006	-604408
7	-1.96442	13.3855	20000	595798	35.7618	-143.32	-595904
8	-1.65875	11.9389	10000	581086	48.5925	-37.2248	-581192
9	0.517045	12.9803	0	574708	251.655	174.547	-574814
10	5.24763	18.0425	-10000	568850	256.702	381.436	-568956
11	7	27.9668	-20000	559879	11.4977	623.177	-559984
12	7.12009	37.7738	-30000	551945	-97.7131	458.093	-552050
13	3.81699	45.9276	-40000	545931	-229.627	414.817	-546036
14	0.796225	54.1139	-50000	539944	-54.8055	531.574	-540050
15	-0.94424	61.9357	-60000	527856	-135.922	407.52	-527962
16	-4.33842	72.0282	-70000	513071	-312.699	678.031	-513176
17	-10.6059	83.9143	-80000	505340	-335.419	597.099	-505445
18	-15.2715	94.5261	-90000	496717	-90.2537	557.244	-496822
19	0	0	-100000	0	0	0	0
0	0.267664	0.0654316	90000	733768	16.2759	6.91738	-733874
1	0.593531	-0.75351	80000	726448	17.144	-40.9819	-726553
2	1.35037	-3.65018	70000	718984	-15.0785	-327.93	-719090
3	1.47951	-7.97941	60000	712868	-81.9642	-263.202	-712974
4	-1.19778	-12.0688	50000	705122	-301.877	-333.387	-705228
5	-5.12067	-16.0256	40000	692269	-200.441	-251.607	-692374
6	-7.88562	-19.598	30000	680338	-259.04	-219.117	-680444
7	-12.5517	-22.0304	20000	672100	-360.276	-142.572	-672206
8	-18.0609	-22.9566	10000	665923	-259.851	-140.774	-666029
9	-19.701	-25.5846	0	654751	25.6347	-254.22	-654856
10	-18.6574	-28.7281	-10000	648222	183.353	-171.459	-648328
11	-16.5732	-31.7375	-20000	633154	140.123	-144.509	-633259
12	-14.3194	-33.7678	-30000	623407	198.852	-87.3247	-623512
13	-11.2381	-35.479	-40000	612808	227.434	-277.69	-612914
14	-7.10739	-40.3566	-50000	605984	264.817	-216.467	-606089
15	-2.24795	-44.9594	-60000	596244	402.274	-320.729	-596350
16	4.80962	-51.0238	-70000	590352	397.616	-441.436	-590457
17	13.5396	-58.9681	-80000	568538	497.59	-428.661	-568644
18	17.6008	-68.2252	-90000	558476	-9.45201	-468.473	-558582
19	0	0	-100000	0	0	0	0
0	-0.960604	1.24831	90000	710929	-74.6422	184.603	-711035
1	-2.42348	4.08086	80000	703120	-78.8133	283.661	-703225
2	-2.11126	8.95131	70000	697635	49.2119	348.646	-697741
3	-1.28044	16.3113	60000	690904	108.364	721.313	-691009
4	2.09265	27.6654	50000	676167	319.55	839.273	-676272
5	7.68653	41.5491	40000	656315	471.029	898.561	-656420
6	17.4038	54.6152	30000	650588	580.191	837.689	-650692
7	24.9964	67.2085	20000	644317	414.045	791.953	-644422
8	31.088	78.165	10000	636636	405.619	561.358	-636742
9	35.5566	88.6716	0	624764	318.533	783.619	-624869
10	42.5189	101.08	-10000	428418	357.774	426.93	-428523
11	49.9876	110.947	-20000	420861	323.788	359.464	-420966
12	55.8548	119.089	-30000	412962	224.369	449.947	-413067
13	61.9122	129.033	-40000	406419	265.938	468.18	-406524
14	71.4717	140.374	-50000	393209	494.681	444.882	-393314
15	86.4967	154.232	-60000	385772	553.452	687.281	-385877
16	105.472	172.715	-70000	380381	742.93	829.444	-380485
17	120.609	196.527	-80000	374068	646.028	955.222	-374172
18	140.765	219.39	-90000	363909	753.373	873.974	-364012
19	0	0	-100000	0	0	0	0
0	1.90266	2.23491	90000	729733	369.499	260.023	-729839
1	5.77964	3.9571	80000	720829	172.241	93.0351	-720935
2	9.13659	2.06928	70000	714585	352.202	-278.029	-714691
3	12.678	-3.59906	60000	705403	147.804	-337.862	-705509
4	15.0332	-9.27854	50000	691862	230.166	-551.719	-691967
5	18.957	-16.037	40000	686165	176.267	-390.184	-686270
6	22.4359	-22.4155	30000	673963	154.044	-427.003	-674068
7	23.7955	-29.1832	20000	664729	55.475	-302.688	-664835
8	24.3991	-32.464	10000	655217	64.1432	-205.924	-655323
9	26.3867	-37.0964	0	647370	104.245	-307.195	-647476
10	26.8039	-41.6231	-10000	635362	-48.225	-282.495	-635467
11	25.6124	-45.0402	-20000	629836	-178.098	-185.129	-629941
12	23.329	-49.6172	-30000	623480	-95.7192	-348.668	-623585
13	19.1916	-55.8393	-40000	610987	-345.624	-459.098	-611093
14	13.478	-62.7085	-50000	605600	-316.597	-432.741	-605706
15	7.20433	-69.2693	-60000	573189	-303.115	-358.907	-573294
16	0.36107	-75.4343	-70000	563933	-414.093	-349.776	-564038
17	-5.99343	-82.1462	-80000	557673	-361.583	-437.469	-557779
18	-11.7629	-91.0249	-90000	548813	-343.791	-496.892	-548918
19	0	0	-100000	0	0	0	0
0	1.45907	1.09735	90000	704192	157.949	162.417	-704298
1	2.78651	1.91863	80000	697871	181.235	148.864	-697977
2	6.10399	3.88602	70000	689386	303.427	174.102	-689491
3	11.4668	7.95874	60000	680924	321.493	267.475	-681029
4	16.5299	11.5525	50000	658986	427.276	279.369	-659092
5	23.6443	14.4332	40000	653276	419.859	205.853	-653382
6	30.075	15.5473	30000	641257	518.926	-3.21642	-641362
7	37.5605	16.6187	20000	635461	390.785	92.9567	-635567
8	45.032	19.1983	10000	630029	543.769	233.21	-630135
9	53.6387	22.3364	0	622497	532.276	194.74	-622603
10	63.5126	24.5131	-10000	616080	730.23	158.156	-616185
11	74.1914	24.6231	-20000	610512	678.6	-60.0044	-610618
12	85.7531	23.2621	-30000	605098	736.17	-184.522	-605203
13	98.1622	18.2716	-40000	597692	738.305	-289.584	-597797
14	110.062	15.1081	-50000	589440	551.964	-213.165	-589545
15	119.905	12.8634	-60000	580753	450.759	-91.1929	-580859
16	129.275	9.48916	-70000	575011	493.181	-163.557	-575117
17	139.391	8.14497	-80000	568022	690.745	-106.197	-568127
18	151.883	6.74015	-90000	559570	774.807	25.9475	-559675
19	0	0	-100000	0	0	0	0
0	1.46729	2.17814	90000	733324	145.746	275.736	-733429
1	3.94514	6.15854	80000	727312	285.988	407.674	-727418
2	6.5187	12.474	70000	715839	42.1316	414.804	-715945
3	8.83641	18.5251	60000	707146	208.922	385.869	-707252
4	13.1191	23.4503	50000	701119	271.17	287.817	-701225
5	15.9002	22.4813	40000	690918	30.726	-231.676	-691023
6	16.1083	17.6237	30000	683433	-8.80346	-356.803	-683538
7	14.9791	12.2673	20000	677433	-188.307	-268.153	-677538
8	12.3201	6.2771	10000	671534	-153.456	-534.197	-671639
9	11.0569	-1.93499	0	664255	77.142	-479.011	-664360
10	11.2986	-7.90121	-10000	656566	-12.6325	-347.369	-656671
11	12.3787	-13.1393	-20000	647905	212.443	-359.792	-648010
12	15.8367	-20.1978	-30000	626687	226.899	-572.683	-626793
13	20.9795	-28.1401	-40000	617849	382.141	-359.001	-617955
14	25.9568	-34.0843	-50000	610498	324.394	-413.101	-610603
15	30.4448	-42.8431	-60000	604737	226.528	-552.683	-604842
16	35.7554	-53.5932	-70000	591254	345.38	-660.952	-591359
17	40.31	-65.1688	-80000	576152	214.269	-632.23	-576257
18	45.0928	-77.576	-90000	570396	404.542	-790.906	-570501
19	0	0	-100000	0	0	0	0
0	1.34393	-0.755179	90000	721562	77.509	-31.0766	-721667
1	2.47706	1.73506	80000	715168	-18.2754	674.299	-715273
2	2.01757	10.8222	70000	705303	-153.61	536.758	-705408
3	-0.886147	17.8499	60000	695593	-197.511	457.225	-695699
4	-4.56826	24.9262	50000	689560	-308.964	542.225	-689665
5	-8.86841	33.7018	40000	675482	-339.274	630.427	-675587
6	-15.3906	45.0194	30000	668023	-582.447	820.728	-668128
7	-22.3056	57.4773	20000	646216	-354.93	737.832	-646321
8	-28.307	70.4553	10000	640174	-370.677	808.741	-640279
9	-32.5782	80.3646	0	631667	-133.124	439.127	-631773
10	-33.2839	85.876	-10000	622269	43.8921	344.004	-622375
11	-32.8882	89.258	-20000	577196	-109.082	115.447	-577302
12	-35.9672	92.0608	-30000	554272	-1.45461	178.78	-554378
13	-34.471	94.125	-40000	546628	52.8048	80.5129	-546733
14	-34.4294	96.8342	-50000	540787	-47.0039	184.445	-540893
15	-35.3071	98.2677	-60000	533834	-134.493	-37.8007	-533940
16	-40.2128	94.88	-70000	525653	-264.506	-248.927	-525759
17	-46.429	89.9233	-80000	520500	-331.227	-310.107	-520606
18	-55.8752	85.4181	-90000	511163	-460.408	-159.777	-511269
19	0	0	-100000	0	0	0	0
0	0.528548	-1.88229	90000	641618	43.2481	-147.749	-641724
1	0.0246147	-4.75709	80000	633990	-86.3909	-137.252	-634095
2	-2.1924	-4.9921	70000	622801	-117.522	212.407	-622906
3	-4.47408	-1.64705	60000	616485	-245.087	196.847	-616591
4	-7.86922	1.23769	50000	607733	-271.429	155.882	-607839
5	-12.2772	4.14798	40000	602121	-163.143	137.5	-602227
6	-11.9469	7.37397	30000	595504	63.2743	229.538	-595610
7	-9.1699	11.6281	20000	588283	85.2671	235.257	-588389
8	-8.49197	16.7466	10000	582117	0.530741	254.272	-582223
9	-6.94799	21.4727	0	573870	48.0203	352.775	-573975
10	-6.18578	27.4517	-10000	567557	-9.98251	342.485	-567662
11	-5.67797	35.4393	-20000	559446	-16.8766	664.035	-559551
12	-6.47841	48.0357	-30000	552280	0.0526737	639.469	-552386
13	-6.15158	56.4343	-40000	546592	88.5171	412.724	-546697
14	-4.08414	63.691	-50000	536417	62.4366	464.211	-536523
15	-5.49474	73.4986	-60000	530729	-165.59	545.253	-530835
16	-6.98603	80.6635	-70000	517573	-15.9941	384.704	-517678
17	-5.82912	87.4158	-80000	510687	52.4419	246.641	-510792
18	-4.37389	92.5475	-90000	499839	116.735	411.832	-499945
19	0	0	-100000	0	0	0	0
0	-0.837497	-1.01452	90000	726950	-287.159	-120.348	-727056
1	-5.77913	-4.38207	80000	715606	-392.286	-371.285	-715711
2	-10.4239	-9.89117	70000	695980	-190.066	-374.099	-696086
3	-11.2833	-15.4411	60000	558166	100.764	-242.822	-558272
4	-11.2374	-20.6153	50000	550910	3.70293	-284.571	-551016
5	-9.48766	-27.7424	40000	543897	77.9739	-527.304	-544002
6	-7.51504	-39.0252	30000	536818	136.303	-566.579	-536923
7	-4.38677	-49.4152	20000	530663	314.723	-742.618	-530768
8	1.21148	-62.805	10000	525025	208.017	-743.365	-525131
9	7.17299	-77.0335	0	495498	378.224	-639.18	-495603
10	14.8342	-89.9447	-10000	489753	376.649	-650.556	-489858
11	23.1678	-100.206	-20000	483819	430.606	-487.727	-483924
12	32.259	-110.196	-30000	478343	429.969	-466.93	-478448
13	38.4289	-115.614	-40000	469490	190.839	-302.913	-469595
14	41.5394	-123.538	-50000	463580	193.503	-468.179	-463685
15	47.8714	-134.129	-60000	456985	482.392	-589.621	-457090
16	60.4736	-147.109	-70000	448160	516.766	-600.64	-448265
17	71.0612	-160.403	-80000	441087	513.252	-571.451	-441192
18	84.2151	-172.729	-90000	432653	577.146	-563.059	-432758
19	0	0	-100000	0	0	0	0
0	1.37465	0.833902	90000	724997	262.338	82.6836	-725102
1	4.22342	2.22917	80000	715782	104.113	48.8879	-715888
2	6.04778	2.0299	70000	708808	212.977	26.0774	-708913
3	8.35738	2.11998	60000	702083	201.155	70.9773	-702189
4	10.2052	5.76318	50000	685689	175.363	326.487	-685794
5	13.0867	9.20744	40000	675982	94.2629	130.057	-676087
6	13.5725	11.2992	30000	670192	7.66757	174.092	-670297
7	14.8123	11.5203	20000	659943	9.56941	-70.0298	-660048
8	13.6918	10.4715	10000	652644	-86.7897	-121.002	-652750
9	10.4956	9.65002	0	647180	-370.839	26.7619	-647286
10	4.65848	12.3214	-10000	630565	-337.055	214.277	-630671
11	-3.55389	15.5039	-20000	624562	-771.192	164.856	-624667
12	-16.1148	16.8918	-30000	617237	-865.061	170.572	-617342
13	-28.711	21.2731	-40000	554226	-433.548	270.873	-554332
14	-36.1903	26.0483	-50000	544652	-425.867	145.82	-544757
15	-44.8465	28.57	-60000	532045	-529.568	160.611	-532150
16	-55.1302	30.2264	-70000	524990	-594.065	-103.366	-525096
17	-66.0497	26.607	-80000	516439	-611.006	-231.886	-516544
18	-77.2744	20.5966	-90000	502801	-504.267	-405.004	-502907
19	0	0	-100000	0	0	0	0
0	1.12896	1.40176	90000	732414	141.12	162.189	-732519
1	4.664	4.68223	80000	724528	383.758	230.029	-724634
2	9.03509	7.16691	70000	713883	233.47	185.209	-713988
3	11.026	12.5761	60000	704459	159.363	456.569	-704564
4	13.4183	18.0554	50000	690185	130.941	382.707	-690291
5	15.2964	23.6244	40000	675658	253.764	336.601	-675763
6	18.8689	28.6216	30000	655875	248.652	367.4	-655980
7	22.2754	32.9477	20000	646085	164.991	257.017	-646191
8	25.1691	37.3631	10000	637178	211.092	220.379	-637284
9	30.2016	42.6361	0	628315	316.438	348.269	-628421
10	36.0186	49.032	-10000	620680	482.161	488.585	-620785
11	45.1775	56.2565	-20000	613737	618.903	309.345	-613842
12	55.8258	60.7032	-30000	607900	585.745	180.107	-608006
13	66.4344	65.8089	-40000	602073	812.402	248.465	-602178
14	81.3434	67.8895	-50000	596298	956.975	102.516	-596403
15	94.6501	70.087	-60000	587408	749.613	57.6895	-587513
16	110.701	71.7421	-70000	579752	951.698	78.8127	-579857
17	127.344	72.3412	-80000	551263	1108.21	-121.009	-551368
18	148.832	68.4808	-90000	541962	1255.74	-264.786	-542066
19	0	0	-100000	0	0	0	0
0	0.15898	0.659341	90000	720720	35.8788	33.03	-720825
1	-0.0532163	2.69871	80000	709159	-57.6373	116.988	-709264
2	0.0141687	2.07008	70000	699687	-21.1676	-2.35246	-699793
3	2.5453	0.869196	60000	692274	180.181	-40.71	-692380
4	4.2833	-0.151054	50000	626867	195.471	-20.7255	-626972
5	9.38392	-0.117593	40000	616382	457.433	-23.1265	-616487
6	17.3014	1.11682	30000	608912	498.359	44.5851	-609017
7	26.0651	3.7646	20000	602502	678.678	227.953	-602607
8	37.786	7.17192	10000	591888	684.137	144.746	-591993
9	47.6062	9.38502	0	586147	563.21	117.387	-586253
10	56.7722	9.76252	-10000	579938	621.745	-8.7945	-580043
11	66.5362	10.257	-20000	570759	529.394	73.3303	-570865
12	72.7364	11.0086	-30000	565054	235.267	21.8289	-565160
13	77.9544	10.1164	-40000	555230	312.142	-90.3188	-555335
14	83.4843	8.96531	-50000	546104	352.043	-192.23	-546210
15	90.5374	5.9692	-60000	536913	379.294	-184.695	-537019
16	99.0003	4.06444	-70000	530499	409.289	-52.8272	-530605
17	107.591	5.49423	-80000	524810	519.076	222.891	-524916
18	119.038	8.20557	-90000	513708	615.68	119.364	-513813
19	0	0	-100000	0	0	0	0
0	1.06268	0.508885	90000	731810	192.709	92.1022	-731915
1	2.72957	2.40619	80000	685992	113.221	168.89	-686097
2	4.04126	5.20947	70000	671532	14.8155	227.742	-671638
3	3.79851	7.48991	60000	662174	60.9857	183.06	-662279
