LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
15	2.75196	60.7166	-60000	751376	-338.144	434.201	-751481
16	-2.14941	67.024	-70000	740523	-517.16	513.27	-740628
17	-7.95967	75.6736	-80000	731810	-399.524	628.092	-731915
18	-15.3967	83.2131	-90000	724388	-742.214	531.983	-724493
19	0	0	-100000	0	0	0	0
0	0.838145	0.559027	90000	880475	181.868	78.007	-880581
1	1.46999	0.323094	80000	863722	-92.345	-64.0742	-863828
2	0.462098	0.730834	70000	857781	-36.9344	22.6749	-857886
3	-0.689991	0.574263	60000	847946	-39.7035	-53.5491	-848052
4	-2.34563	0.61611	50000	842080	-252.51	-20.7117	-842185
5	-4.37287	-1.39649	40000	767469	-189.564	-236.043	-767574
6	-7.43849	-6.24149	30000	758957	-258.68	-349.495	-759063
7	-12.7881	-9.73652	20000	750740	-384.672	-325.78	-750845
8	-17.57	-13.8285	10000	744288	-444.911	-326.668	-744394
9	-25.845	-19.9814	0	736259	-577.644	-547.168	-736364
10	-33.6692	-27.4485	-10000	727446	-516.866	-591.247	-727551
11	-39.4253	-33.9438	-20000	720325	-356.302	-395.18	-720431
12	-44.2133	-40.6061	-30000	703603	-456.252	-566.838	-703708
13	-51.9854	-50.8864	-40000	681953	-484.881	-840.846	-682058
14	-59.4898	-62.0477	-50000	674566	-599.625	-688.918	-674671
15	-67.6816	-72.0735	-60000	660222	-511.434	-666.888	-660327
16	-76.2348	-81.5364	-70000	628148	-499.953	-536.518	-628253
17	-84.6883	-85.5602	-80000	620444	-448.667	-71.33	-620550
18	-93.3981	-84.3845	-90000	613725	-539.843	145.382	-613831
19	0	0	-100000	0	0	0	0
0	0.393169	1.37696	90000	879877	16.6483	278.744	-879983
1	0.781315	4.90039	80000	871234	126.512	382.704	-871340
2	2.60457	8.2883	70000	859325	169.135	196.929	-859431
3	2.8717	11.8154	60000	847675	-326.983	411.552	-847780
4	-1.93066	16.9037	50000	831204	-461.812	440.395	-831309
5	-8.01158	22.3468	40000	817180	-440.502	521.816	-817285
6	-12.4273	29.9169	30000	810420	-285.079	630.813	-810525
7	-17.1299	37.8602	20000	804145	-484.574	671.344	-804250
8	-23.3504	47.5148	10000	789879	-419.171	897.15	-789984
9	-29.0819	58.3158	0	772132	-491.812	760.743	-772237
10	-35.3052	66.6986	-10000	765070	-449.787	551.164	-765176
11	-40.4266	72.6805	-20000	750430	-284.317	417.402	-750536
12	-44.8363	79.3121	-30000	730081	-287.118	508.042	-730187
13	-46.7354	85.663	-40000	712378	36.4176	459.223	-712484
14	-46.0231	91.0048	-50000	703490	61.4426	209.161	-703595
15	-45.9495	94.5924	-60000	686196	10.1267	220.801	-686302
16	-45.6444	100.151	-70000	674935	-5.99593	521.286	-675040
17	-44.7231	107.519	-80000	668164	129.223	387.44	-668269
18	-42.6847	112.629	-90000	648924	64.0445	401.934	-649030
19	0	0	-100000	0	0	0	0
0	0.425989	0.450958	90000	881475	79.2594	47.0105	-881580
1	0.762708	1.31937	80000	875144	8.3155	92.0933	-875249
2	-0.409925	3.252	70000	864384	-219.374	261.885	-864489
3	-2.94092	5.80527	60000	848686	-183.576	186.206	-848792
4	-5.33006	8.28648	50000	841611	-311.164	149.699	-841717
5	-7.38891	9.15279	40000	835777	-200.261	-7.44168	-835883
6	-11.3414	8.82287	30000	830112	-391.98	-10.7993	-830218
7	-14.757	10.5351	20000	821743	-137.628	220.774	-821848
8	-16.0516	9.71539	10000	494161	61.5342	-136.461	-494267
9	-16.8427	6.03726	0	477833	-1.87811	-164.214	-477938
10	-17.0486	6.18571	-10000	471412	-72.8546	140.734	-471518
11	-14.761	8.08473	-20000	464974	189.418	45.3601	-465080
12	-9.49119	7.78934	-30000	454750	205.856	-119.827	-454855
13	-8.58054	4.64504	-40000	443664	26.9019	-52.2256	-443770
14	-7.09282	6.31109	-50000	438252	72.5792	152.398	-438358
15	-5.47023	9.81727	-60000	433251	44.8767	140.88	-433357
16	-7.38536	13.5835	-70000	353565	-192.123	255.19	-353670
17	-11.7417	18.5633	-80000	347317	-3.48278	123.572	-347423
18	-12.1722	20.6707	-90000	342021	-12.1944	-42.4714	-342126
19	0	0	-100000	0	0	0	0
0	1.32715	0.856205	90000	884294	144.848	111.332	-884400
1	5.28248	1.79214	80000	877290	501.921	32.5005	-877395
2	13.2872	3.31091	70000	868109	895.556	233.576	-868214
3	22.6349	5.20989	60000	861373	715.78	111.332	-861479
4	32.425	4.57998	50000	849537	837.233	-147.489	-849642
5	42.748	2.02561	40000	840000	881.149	-280.256	-840105
6	52.6367	-2.93069	30000	835011	765.314	-518.177	-835116
7	61.5572	-9.57594	20000	826226	722.067	-534.329	-826331
8	70.4759	-17.7981	10000	812233	856.456	-744.013	-812338
9	80.6492	-28.3346	0	800889	711.691	-960.193	-800993
10	87.8678	-41.1835	-10000	788730	496.609	-952.788	-788835
11	93.2089	-54.8755	-20000	774082	455.174	-1106	-774187
12	98.1003	-67.9786	-30000	755369	376.973	-1001.84	-755474
13	103.551	-81.7636	-40000	747266	534.915	-1040.84	-747371
14	110.733	-96.042	-50000	739616	463.898	-1046.13	-739721
15	118.838	-110.973	-60000	731627	778.561	-1242.55	-731731
16	129.125	-123.819	-70000	723062	768.01	-689.965	-723167
17	138.806	-133.025	-80000	709539	543.51	-735.729	-709644
18	147.013	-144.309	-90000	704382	696.623	-762.838	-704486
19	0	0	-100000	0	0	0	0
0	1.05535	-1.34448	90000	884121	150.32	-187.165	-884227
1	2.30258	-3.32578	80000	860395	50.2026	-167.961	-860500
2	3.54011	-6.3292	70000	854869	92.6144	-206.993	-854974
3	5.58269	-8.73898	60000	844659	182.501	-195.919	-844764
4	8.55011	-8.56941	50000	826302	238.317	126.514	-826408
5	11.4563	-6.67074	40000	815657	270.351	49.8834	-815762
6	15.2657	-6.91173	30000	809609	365.127	-42.7156	-809714
7	19.828	-6.71205	20000	798851	310.86	63.5663	-798956
8	24.6858	-4.50005	10000	792651	375.906	345.145	-792756
9	31.7372	0.469063	0	786181	673.523	305.686	-786286
10	39.2213	4.48396	-10000	776216	425.005	320.414	-776322
11	43.7683	7.45079	-20000	755450	354.881	188.183	-755556
12	49.769	10.8607	-30000	749314	498.188	157.51	-749420
13	55.0436	13.9199	-40000	742590	262.113	331.851	-742696
14	59.3061	18.3909	-50000	736349	369.91	412.868	-736454
15	65.8176	23.8187	-60000	728176	672.851	343.626	-728281
16	72.6674	28.7399	-70000	721696	475.443	307.859	-721801
17	78.9711	32.0298	-80000	716492	456.717	263.344	-716598
18	88.9554	35.8877	-90000	703812	772.438	436.737	-703917
19	0	0	-100000	0	0	0	0
0	0.684784	-0.638839	90000	884352	78.1617	-63.2418	-884458
1	4.11086	-2.25275	80000	704627	354.391	-78.0922	-704732
2	9.49627	-1.82804	70000	696999	464.488	93.9344	-697105
3	17.7527	-0.408034	60000	682899	567.403	50.7612	-683005
4	23.8755	1.10603	50000	677304	360.946	111.621	-677409
5	30.6886	1.19396	40000	653776	403.148	-32.6631	-653881
6	35.9093	0.49527	30000	641101	363.39	-41.9153	-641206
7	43.7177	1.36794	20000	635027	572.241	67.4048	-635133
8	54.2881	2.74278	10000	627738	767.991	144.572	-627844
9	67.2312	4.86802	0	620644	767.499	100.474	-620749
10	82.8439	6.27759	-10000	612540	1081.92	77.9722	-612644
11	102.381	7.73219	-20000	595816	1275.58	197.385	-595920
12	122.9	9.99546	-30000	589928	1165.32	251.432	-590033
13	143.297	15.6112	-40000	583987	1295.2	374.807	-584091
14	166.367	21.6646	-50000	574065	1391.55	507.49	-574168
15	191.05	29.213	-60000	541193	1420.4	519.296	-541297
16	217.296	39.5772	-70000	529795	1283.96	510.118	-529899
17	238.747	49.4004	-80000	518021	943.948	413.156	-518125
18	258.15	57.4197	-90000	512103	1042.36	442.285	-512207
19	0	0	-100000	0	0	0	0
0	0.129901	0.0669636	90000	883205	-11.1601	57.6217	-883311
1	0.736852	0.0367494	80000	874241	134.284	-104.837	-874347
2	4.78921	-1.56663	70000	868174	360.553	-72.8402	-868279
3	8.0927	-4.44847	60000	860804	341.465	-295.92	-860910
4	11.9654	-6.41341	50000	855025	327.951	-217.813	-855130
5	16.7245	-9.61051	40000	849060	389.068	-198.834	-849165
6	20.3854	-12.3321	30000	842557	177.491	-173.871	-842663
7	21.0726	-14.4682	20000	819797	77.6097	-226.678	-819903
8	21.92	-17.3819	10000	800742	133.998	-255.183	-800848
9	23.3829	-19.8768	0	793841	107.065	-134.148	-793946
10	25.0081	-20.6054	-10000	775259	114.104	56.4955	-775365
11	26.1561	-20.3742	-20000	766697	165.574	14.5258	-766803
12	27.88	-20.2383	-30000	757821	69.0926	-50.807	-757927
13	29.9289	-21.7794	-40000	749345	187.674	-175.547	-749451
14	32.0717	-25.0924	-50000	741065	80.1185	-153.447	-741170
15	32.6867	-26.2022	-60000	733638	38.5741	-75.997	-733743
16	34.0834	-25.4289	-70000	726130	172.514	137.664	-726236
17	36.2196	-23.6678	-80000	719754	96.1809	73.9378	-719859
18	36.3226	-21.6929	-90000	708129	10.999	100.852	-708234
19	0	0	-100000	0	0	0	0
0	-2.44989	-1.07127	90000	881229	-349.909	-164.264	-881335
1	-6.23378	-1.74193	80000	866816	-331.007	-38.053	-866922
2	-10.5704	-1.95792	70000	858534	-439.39	51.8332	-858639
3	-14.7432	-1.35705	60000	851871	-364.996	66.8795	-851976
4	-19.5919	-0.0979195	50000	829089	-506.283	80.213	-829195
5	-23.5872	3.6448	40000	718515	-58.6652	389.467	-718621
6	-24.039	8.96408	30000	711271	-18.1467	337.754	-711377
7	-24.2936	13.7966	20000	694593	-19.0521	315.182	-694698
8	-23.9593	17.2396	10000	686360	13.4039	180.98	-686465
9	-24.7357	18.6899	0	674923	85.2711	131.381	-675028
10	-24.7593	17.4238	-10000	649329	-111.434	-235.413	-649435
11	-26.7073	13.6093	-20000	640683	-76.0293	-279.151	-640789
12	-29.0183	8.93033	-30000	635144	-131.814	-269.277	-635250
13	-30.4874	3.93856	-40000	627249	-44.0006	-344.713	-627355
14	-31.1189	-2.27187	-50000	603736	109.702	-219.319	-603842
15	-31.3194	-7.16937	-60000	598381	-17.0879	-491.541	-598487
16	-32.0833	-14.4585	-70000	589171	11.5948	-467.277	-589276
17	-31.3582	-20.1447	-80000	581342	-1.63366	-221.037	-581448
18	-32.0184	-22.9857	-90000	574976	-49.3322	-129.38	-575081
19	0	0	-100000	0	0	0	0
0	0.432938	0.896791	90000	864332	127.337	98.7944	-864438
1	2.01645	2.15463	80000	845727	105.618	47.8426	-845833
2	3.08249	2.49927	70000	827167	143.136	-121.906	-827273
3	3.71431	2.00036	60000	817892	-22.183	-93.0613	-817998
4	3.99182	2.16007	50000	810313	47.9612	86.2354	-810418
5	2.89833	2.57949	40000	802780	-116.292	14.1091	-802885
6	1.02926	2.64737	30000	796628	-178.821	-1.74459	-796734
7	-0.442659	4.05564	20000	789535	25.2852	168.261	-789640
8	0.940252	4.86755	10000	777987	182.529	76.3178	-778093
9	4.01439	5.35797	0	772351	343.869	74.6908	-772456
10	5.38915	7.71199	-10000	747320	37.3884	241.345	-747426
11	6.7758	9.79522	-20000	739974	173.511	-87.0449	-740079
12	10.5877	8.75433	-30000	731449	368.868	-86.8745	-731555
13	16.3735	6.97933	-40000	674599	479.165	-163.416	-674705
14	22.6523	4.98119	-50000	669001	425.71	-124.974	-669106
15	27.2457	2.23319	-60000	662150	257.315	-325.015	-662256
16	30.8994	-4.07549	-70000	656170	313.877	-509.071	-656276
17	34.9102	-12.736	-80000	648503	234.493	-535.741	-648608
18	39.0276	-18.2564	-90000	640292	364.7	-310.729	-640398
19	0	0	-100000	0	0	0	0
0	0.656981	0.0979277	90000	882600	85.8839	18.2568	-882706
1	0.879741	0.636511	80000	870200	-5.49515	78.8901	-870306
2	1.70509	1.55199	70000	864334	65.4459	54.8616	-864440
3	2.54003	1.8624	60000	858459	100.059	42.9098	-858565
4	4.0921	2.31419	50000	850435	162.358	105.494	-850540
5	7.19991	1.96433	40000	841059	310.348	-205.512	-841164
6	12.0223	-1.20308	30000	833119	322.638	-293.232	-833225
7	16.7146	-4.74031	20000	826822	454.659	-282.576	-826927
8	22.2821	-7.90649	10000	816182	418.092	-212.869	-816287
9	26.9027	-12.2981	0	810773	397.132	-410.635	-810879
10	31.2032	-19.2363	-10000	802627	340.457	-602.175	-802733
11	37.7315	-27.2862	-20000	796950	618.827	-647.482	-797055
12	45.8189	-34.759	-30000	778386	572.971	-489.59	-778492
13	51.6646	-41.2309	-40000	772614	396.919	-485.567	-772720
14	57.0617	-47.7729	-50000	766597	339.471	-404.549	-766702
15	61.9572	-54.0158	-60000	756435	287.96	-445.137	-756540
16	66.5091	-58.1232	-70000	747645	386.701	-51.8392	-747751
17	74.9988	-58.5256	-80000	653085	718.166	-71.5705	-653190
18	86.354	-60.1183	-90000	646663	867.262	-164.406	-646768
19	0	0	-100000	0	0	0	0
0	-0.248901	-0.595225	90000	884321	88.8993	-15.8352	-884427
1	0.309884	-0.0909955	80000	866298	53.7206	120.352	-866404
2	0.682482	-0.0133663	70000	853381	19.642	13.6495	-853487
3	-0.393246	-0.72945	60000	846521	-61.8424	-8.00279	-846627
4	-1.07252	0.381074	50000	840264	46.6378	141.743	-840370
5	-2.10101	1.98429	40000	830215	-113.728	170.508	-830321
6	-3.81629	3.82096	30000	819288	-28.5449	192.309	-819393
7	-3.78711	7.01396	20000	797137	-135.406	111.44	-797243
8	-4.41756	9.30341	10000	785468	-13.4783	249.404	-785573
9	-3.4239	13.5059	0	776709	149.928	431.553	-776815
10	-1.89365	19.2957	-10000	760786	103.649	460.711	-760892
11	-0.814255	23.5912	-20000	669578	-127.37	289.308	-669684
12	-2.70539	26.0584	-30000	662716	-155.883	42.9737	-662821
13	-3.03736	26.6343	-40000	651523	61.2482	71.9448	-651628
14	-1.12129	27.3597	-50000	646061	160.157	71.016	-646167
15	0.0162388	28.5238	-60000	634429	11.9566	-51.7959	-634535
16	1.80974	27.7125	-70000	626699	313.395	-101.096	-626805
17	5.4769	26.8889	-80000	618103	83.4079	-106.251	-618209
18	5.58419	24.3136	-90000	612168	-122.425	-191.337	-612273
19	0	0	-100000	0	0	0	0
0	-0.602543	-0.587774	90000	878359	-66.1621	-110.464	-878465
1	-1.05535	-2.57675	80000	855551	-63.8086	-158.367	-855656
2	-2.20531	-5.15626	70000	847215	-28.1996	-364.841	-847320
3	-1.79977	-9.14308	60000	838539	124.059	-200.995	-838645
4	0.263444	-10.5018	50000	830821	290.255	65.2668	-830926
5	5.01048	-8.82188	40000	825611	494.289	158.921	-825716
6	11.5843	-6.92854	30000	818491	495.388	302.311	-818596
7	18.7894	-4.25128	20000	811562	652.568	158.787	-811667
8	27.2359	-3.00024	10000	802493	705.626	85.4783	-802599
9	36.5996	0.196768	0	796818	746.692	341.568	-796923
10	47.7178	6.06194	-10000	775549	895.434	492.229	-775654
11	58.7762	12.6556	-20000	761313	851.899	505.255	-761418
12	69.6778	19.3347	-30000	750709	821.632	485.623	-750814
13	80.5756	23.4657	-40000	741198	856.557	230.43	-741303
14	92.9292	25.8085	-50000	731681	936.879	148.933	-731786
15	104.616	28.4027	-60000	725297	756.059	125.268	-725403
16	114.289	29.0464	-70000	701930	767.531	0.265293	-702035
17	123.89	31.2486	-80000	650828	637.694	328.279	-650933
18	132.54	36.8407	-90000	641805	503.314	344.726	-641910
19	0	0	-100000	0	0	0	0
0	0.562761	0.994984	90000	883865	221.323	57.8849	-883971
1	2.33194	3.24077	80000	877671	184.143	225.009	-877777
2	4.70783	5.75717	70000	871776	285.035	361.606	-871882
3	7.44176	9.5425	60000	862541	199.305	182.34	-862646
4	9.27807	10.5415	50000	851539	244.454	71.8091	-851645
5	10.4068	10.6696	40000	790564	12.7699	10.4696	-790670
6	10.4999	8.2879	30000	783913	240.961	-302.783	-784018
7	13.7117	5.05196	20000	777135	85.8887	-391.499	-777240
8	15.7608	0.613306	10000	768069	142.816	-431.264	-768175
9	18.9319	-5.32436	0	756076	197.6	-342.4	-756181
10	20.6155	-10.0154	-10000	735921	29.9926	-418.346	-736026
11	21.3658	-19.1238	-20000	729348	90.6367	-766.799	-729453
12	22.4608	-29.0406	-30000	723416	134.318	-819.928	-723521
13	26.2442	-42.5865	-40000	713685	256.351	-1202.48	-713790
14	27.6418	-58.0389	-50000	703354	129.434	-1048.69	-703459
15	29.8955	-75.9005	-60000	690952	101.546	-1335.94	-691056
16	28.9563	-95.67	-70000	682200	-63.167	-1425.72	-682304
17	29.2433	-117.423	-80000	676815	5.48362	-1495.68	-676919
18	29.1664	-140.012	-90000	669937	-1.75845	-1576.46	-670041
19	0	0	-100000	0	0	0	0
0	-0.28137	-0.455665	90000	884283	-7.59966	30.3855	-884389
1	-0.0374885	-0.689683	80000	876159	42.9266	-64.6891	-876265
2	-1.12156	0.164549	70000	869037	-162.177	191.581	-869143
3	-3.13901	3.52854	60000	853858	-309.554	198.7	-853964
4	-7.71066	5.72368	50000	844976	-380.315	82.4143	-845081
5	-11.4673	7.17779	40000	838266	-310.441	94.0317	-838371
6	-16.8806	8.08	30000	833133	-508.878	1.94511	-833238
7	-22.8558	9.56794	20000	827438	-469.561	226.936	-827544
8	-29.6398	14.2385	10000	810365	-519.536	401.682	-810471
9	-36.4728	20.3123	0	801045	-582.435	519.894	-801150
10	-42.8436	26.3459	-10000	713009	-480.932	309.196	-713115
11	-49.9778	30.2364	-20000	694159	-590.103	298.244	-694264
12	-59.365	33.3849	-30000	681931	-585.709	195.694	-682036
13	-66.4547	37.8176	-40000	664970	-494.44	338.928	-665075
14	-75.1711	41.6835	-50000	654441	-642.23	245.793	-654546
15	-84.1538	43.607	-60000	647175	-620.79	28.1353	-647281
16	-92.654	45.0929	-70000	634719	-391.814	188.419	-634824
17	-99.3484	48.58	-80000	596941	-418.05	161.698	-597046
18	-105.556	52.0453	-90000	581907	-297.157	270.441	-582012
19	0	0	-100000	0	0	0	0
0	-0.650955	3.17655	90000	876060	-36.7778	317.889	-876166
1	-0.121583	7.55598	80000	859103	-30.1526	367.517	-859208
2	-2.09265	12.4258	70000	851521	-330.27	419.058	-851626
3	-5.57334	18.1893	60000	841111	-391.33	456.067	-841216
4	-10.8904	22.8064	50000	825590	-533.624	326.885	-825696
5	-18.4659	26.0764	40000	816653	-699.008	115.246	-816759
6	-28.3585	28.4131	30000	810293	-888.741	101.901	-810398
7	-39.2567	28.9942	20000	799841	-915.709	-16.1886	-799947
8	-51.5976	29.6691	10000	791889	-983.271	105.134	-791994
9	-64.4992	31.6659	0	785570	-927.235	138.038	-785675
10	-77.2344	33.3584	-10000	775998	-999.865	137.562	-776103
11	-91.811	33.2395	-20000	768746	-1122.4	36.4929	-768851
12	-107.139	34.0782	-30000	761243	-1126.14	90.5488	-761348
13	-121.292	35.1262	-40000	754856	-1038.32	56.2555	-754961
14	-134.513	35.1655	-50000	747711	-1027.84	-134.225	-747816
15	-148.855	31.4605	-60000	737317	-1098.68	-399.023	-737421
16	-163.714	26.473	-70000	729650	-1170.93	-337.571	-729755
17	-177.337	22.433	-80000	705367	-908.248	-190.197	-705472
18	-192.195	19.5952	-90000	699407	-1072.03	-224.562	-699512
19	0	0	-100000	0	0	0	0
0	-0.486829	0.0350731	90000	880714	-81.2011	-64.7767	-880820
1	-2.33288	-1.22351	80000	872328	-204.523	-142.695	-872433
2	-5.93338	-1.95544	70000	863569	-468.769	-62.9272	-863674
3	-10.2036	-2.81087	60000	851241	-298.921	-32.3212	-851347
4	-14.4979	-2.56926	50000	836606	-400.482	34.3538	-836712
5	-21.6518	-3.49717	40000	348383	-299.314	-30.5867	-348489
6	-36.5699	-7.14319	30000	336913	-567.348	-232.062	-337018
7	-59.0407	-17.0023	20000	331564	-813.349	-365.329	-331668
8	-81.25	-25.8443	10000	324558	-681.494	-220.823	-324663
9	-104.201	-32.0953	0	318202	-767.533	-99.2027	-318307
10	-127.915	-36.1227	-10000	309031	-755.641	-173.868	-309136
11	-152.621	-43.0982	-20000	302165	-753.736	-218.686	-302270
12	-176.689	-50.1403	-30000	295943	-863.901	-193.944	-296047
13	-205.111	-53.6574	-40000	187714	-441.673	-50.2354	-187819
14	-226.535	-60.4402	-50000	181329	-385.549	-214.291	-181434
15	-252.331	-72.8564	-60000	175447	-463.007	-124.933	-175552
16	-275.949	-85.6175	-70000	169816	-349.496	-270.26	-169921
17	-300.772	-91.8571	-80000	163980	-394.194	-110.248	-164086
18	-323.561	-99.0226	-90000	158709	-370.141	-160.659	-158814
19	0	0	-100000	0	0	0	0
0	0.255802	-0.64472	90000	875490	23.7927	-52.0588	-875595
1	0.871737	0.0053975	80000	857419	-35.0098	83.2333	-857525
2	1.32009	0.737854	70000	848121	33.4572	11.8501	-848227
3	0.155676	1.32929	60000	832956	-273.754	285.474	-833062
4	-2.89426	6.30769	50000	822398	-61.6145	508.83	-822504
5	-4.70243	12.135	40000	811258	-150.431	332.25	-811363
6	-6.93036	16.246	30000	801513	-177.698	288.651	-801619
7	-8.87569	17.9191	20000	794128	-208.375	51.1159	-794234
8	-11.292	18.5067	10000	787533	-129.656	156.269	-787639
9	-13.1135	18.1453	0	779734	-54.6445	-107.285	-779840
10	-13.2278	15.6611	-10000	768068	44.1826	-176.793	-768174
11	-12.7891	12.8082	-20000	758829	122.209	-182.106	-758935
12	-11.4659	9.68943	-30000	750292	158.735	-243.06	-750398
13	-8.2157	7.56818	-40000	733392	342.24	-36.0341	-733498
14	-3.91889	5.08624	-50000	724657	361.704	-215.956	-724763
15	-0.917982	2.07736	-60000	717078	146.597	-251.996	-717183
16	0.201643	-0.518074	-70000	709965	40.4478	-158.85	-710071
17	1.58988	-3.05158	-80000	703135	118.585	-102.04	-703240
18	2.49983	-2.83303	-90000	692768	46.0162	30.4114	-692874
19	0	0	-100000	0	0	0	0
0	-0.722905	0.451547	90000	878707	-166.982	261.681	-878813
1	-1.36457	1.56027	80000	868745	-62.1695	7.81863	-868851
2	-1.89628	0.0501835	70000	849311	53.0602	-250.502	-849417
3	-2.40241	-2.48247	60000	841953	-111.983	-260.112	-842058
4	-5.23636	-4.20566	50000	834056	-306.598	-110.857	-834162
5	-9.65084	-5.90835	40000	826766	-437.139	-212.918	-826872
6	-16.2122	-9.00565	30000	818109	-616.683	-212.189	-818215
7	-22.9744	-10.6769	20000	807351	-492.545	-121.732	-807456
8	-29.2793	-12.9619	10000	799958	-451.616	-261.578	-800064
9	-35.3312	-15.6993	0	791267	-446.975	-247.148	-791373
10	-39.402	-19.119	-10000	783993	-220.793	-180.787	-784098
11	-41.7903	-21.7384	-20000	749051	-257.769	-139.223	-749156
12	-46.5806	-24.8048	-30000	739980	-365.943	-255.49	-740085
13	-51.2521	-30.594	-40000	725622	-279.746	-537.172	-725727
14	-56.5952	-39.653	-50000	709210	-366.849	-646.732	-709315
15	-60.681	-49.7255	-60000	700574	-298.739	-809.364	-700679
16	-62.8389	-61.2706	-70000	604348	-89.0654	-770.866	-604453
17	-63.8385	-75.8016	-80000	598665	-72.5874	-869.351	-598770
18	-64.9299	-90.0556	-90000	590495	-45.1602	-776.284	-590600
19	0	0	-100000	0	0	0	0
0	0.348843	0.0253976	90000	883951	12.6725	79.2103	-884057
1	0.751596	-1.01818	80000	875348	98.1357	-92.9783	-875453
2	2.74505	-3.89889	70000	867279	188.014	-280.278	-867384
3	4.16743	-7.57325	60000	861685	106.901	-269.213	-861791
4	4.86509	-10.0491	50000	855928	75.565	-35.3932	-856033
5	5.58812	-10.6876	40000	849813	130.91	18.6963	-849918
6	5.30279	-10.2904	30000	835099	-89.652	-107	-835204
7	4.74289	-11.511	20000	825459	112.296	-128.699	-825564
8	7.05989	-11.7836	10000	816677	244.032	204.766	-816783
9	10.9206	-8.47007	0	810237	435.628	320.33	-810342
10	16.2541	-2.21194	-10000	803540	480.25	710.05	-803645
11	21.246	5.75977	-20000	796150	354.803	660.827	-796255
12	27.5716	15.8263	-30000	778180	464.504	996.809	-778285
13	33.1832	29.2595	-40000	765835	351.039	873.622	-765940
14	39.5112	42.1806	-50000	749419	518.4	1018.11	-749523
15	47.4564	53.0128	-60000	727115	631.848	722.628	-727220
16	54.1357	63.2592	-70000	720606	472.374	707.87	-720711
17	60.0231	72.7913	-80000	714620	545.027	726.602	-714725
18	67.2005	82.9731	-90000	708966	440.555	740.265	-709072
19	0	0	-100000	0	0	0	0
0	1.92309	0.691123	90000	870110	240.205	46.0236	-870216
1	3.66807	3.84938	80000	851914	114.399	435.53	-852020
2	4.51183	9.08758	70000	842551	52.6876	215.959	-842657
3	4.32465	11.917	60000	834830	-85.24	160.862	-834935
4	3.6551	12.1573	50000	819028	-148.375	-103.11	-819133
5	0.905828	10.954	40000	800677	-287.98	-195.403	-800783
6	-1.75341	7.39996	30000	754544	-224.612	-333.923	-754649
7	-5.00616	2.70292	20000	743365	-371.077	-141.059	-743471
8	-8.94988	-0.337737	10000	723457	-105.718	-229.027	-723562
9	-11.0023	-3.99829	0	715556	-158.928	-310.54	-715662
10	-12.892	-6.91459	-10000	708874	-169.907	-113.524	-708980
11	-14.3059	-7.12435	-20000	701880	-46.7694	14.6383	-701986
12	-15.974	-7.70848	-30000	696186	-182.786	-50.9137	-696292
13	-18.8446	-7.4426	-40000	684411	-159.912	80.9318	-684516
14	-22.4203	-4.98867	-50000	672867	-465.741	249.598	-672972
15	-30.2201	-1.72783	-60000	660545	-519.336	273.256	-660650
16	-37.841	1.87547	-70000	647054	-448.163	218.48	-647159
17	-44.348	8.09122	-80000	638682	-327.882	457.911	-638787
18	-51.3476	15.1854	-90000	633257	-686.253	375.357	-633362
19	0	0	-100000	0	0	0	0
0	-1.3342	-0.361047	90000	882558	-168.13	-8.59186	-882664
1	-2.49385	-1.31364	80000	877081	-17.8465	-82.016	-877186
2	-1.7857	-1.41396	70000	868475	250.563	-112.268	-868581
3	0.413161	-3.54936	60000	861265	158.213	-306.291	-861370
4	1.32306	-6.85516	50000	826008	103.376	-296.089	-826114
5	2.97824	-11.6264	40000	814624	63.4328	-225.889	-814729
6	3.37822	-15.1179	30000	798794	44.8747	-329.928	-798900
7	3.67088	-18.4273	20000	787106	-90.3802	-213.134	-787211
8	2.71026	-20.7715	10000	780095	-94.4064	-67.421	-780201
9	1.07072	-21.3763	0	774574	-159.019	14.5343	-774679
10	0.613601	-21.5103	-10000	768506	102.918	-134.44	-768612
11	1.21619	-23.7527	-20000	760988	45.0468	-220.134	-761093
12	0.710704	-24.4458	-30000	751391	-133.096	203.669	-751497
13	-0.663896	-19.9205	-40000	737268	-192.098	582.716	-737373
14	-1.93763	-13.4941	-50000	728547	14.9298	315.199	-728652
15	-2.0324	-7.22149	-60000	716954	83.6152	493.626	-717059
16	-0.198919	-1.71581	-70000	706219	228.698	407.489	-706324
17	3.64414	4.50248	-80000	700506	327.864	503.256	-700612
18	8.64765	13.0497	-90000	692731	339.65	666.786	-692836
19	0	0	-100000	0	0	0	0
0	11.4476	-15.3447	90000	242550	281.208	-528.749	-242655
1	25.5385	-31.4164	80000	236769	299.448	-299.25	-236875
2	37.1088	-46.3172	70000	228785	199.906	-364.425	-228890
3	47.9685	-66.1167	60000	221753	299.746	-466.741	-221857
4	56.7218	-78.8231	50000	215609	36.369	-225.93	-215714
5	53.0236	-89.7479	40000	210394	-59.491	-289.069	-210500
6	45.9721	-105.016	30000	204580	-187.293	-227.201	-204686
7	37.0966	-119.754	20000	197555	-228.935	-261.043	-197660
8	22.898	-132.447	10000	188013	-314.809	-232.976	-188118
9	12.2798	-149.784	0	181610	-112.891	-334.129	-181715
10	3.50468	-165.018	-10000	175871	-133.949	-261.845	-175976
11	-3.5264	-184.896	-20000	170360	-191.892	-442.964	-170465
