LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
9	40.9337	341.804	0	85771.1	327.488	563.018	-85874.3
10	83.3198	395.569	-10000	80460.7	334.445	350.174	-80564.9
11	119.71	433.656	-20000	62492.6	73.5718	236.283	-62597.7
12	129.073	461.893	-30000	57061	166.649	48.1991	-57166.3
13	182.17	467.159	-40000	51558.9	311.211	-39.7415	-51663.5
14	234.461	483.01	-50000	44786.3	202.967	39.2423	-44891.3
15	267.96	501.46	-60000	38997.5	111.38	87.123	-39102.8
16	345.062	532.363	-70000	31490.2	403.871	167.735	-31592.7
17	440.437	598.974	-80000	26057.3	229.89	160.125	-26161.2
18	624.172	626.996	-90000	18603.9	470.649	-2.99493	-18703.3
19	0	0	-100000	0	0	0	0
0	2.82954	1.35157	90000	143096	83.1166	108.102	-143202
1	4.33448	1.97101	80000	136382	-8.59523	-60.3488	-136488
2	-2.82072	-0.29925	70000	130165	-98.8329	43.3872	-130270
3	1.64063	-4.88207	60000	124551	77.6004	-130.989	-124657
4	9.32557	2.20278	50000	119313	28.9467	243.533	-119419
5	6.03221	21.3856	40000	111329	-44.7914	268.909	-111434
6	6.53514	52.7448	30000	105023	60.841	444.68	-105127
7	19.5077	97.9448	20000	99046.5	159.826	456.975	-99150.9
8	37.3279	144.735	10000	92787	245.111	435.046	-92891.2
9	64.7415	173.382	0	86301.4	283.861	203.114	-86406.3
10	82.4704	190.762	-10000	53806	5.99171	202.886	-53911.2
11	94.6058	209.949	-20000	47070.6	172.13	-10.3671	-47175.9
12	197.01	225.282	-30000	41004.3	469.732	30.5847	-41107.1
13	275.712	233.834	-40000	34879.1	113.111	48.2323	-34984.4
14	277.774	268.302	-50000	28510	-24.5773	88.125	-28615.4
15	279.721	305.845	-60000	11648.4	-58.8467	94.2348	-11753
16	175.854	276.703	-70000	5687.01	-90.7005	47.2883	-5790.81
17	-17.0061	336.41	-80000	407.95	14.9635	-11.0955	-502.277
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	0.561658	-5.92113	90000	144454	101.678	-142.452	-144559
1	-1.40248	-18.0683	80000	139141	-34.8579	-215.231	-139246
2	-9.60166	-41.1789	70000	130442	7.95473	-353.486	-130548
3	-6.83938	-64.1012	60000	124639	92.4515	-275.204	-124745
4	5.32598	-90.2183	50000	118184	167.408	-277.451	-118289
5	-6.12451	-117.154	40000	110129	-257.708	-424.955	-110234
6	-14.9984	-151.186	30000	100970	33.6764	-294.592	-101075
7	-16.1612	-169.561	20000	94158.9	-47.5275	-92.8119	-94264.5
8	-12.9805	-178.055	10000	87562	107.782	-21.7933	-87667.5
9	-8.35364	-167.477	0	81612.1	-86.7373	69.9666	-81717.6
10	-13.8819	-158.503	-10000	76093.1	-161.816	117.611	-76198.4
11	-46.7319	-155.753	-20000	70283.5	-329.18	-90.3742	-70388.3
12	-97.2085	-163.547	-30000	64641.2	-250.057	7.06455	-64746.3
13	-117.155	-165.765	-40000	58369	31.5173	-33.5252	-58474.5
14	-107.493	-167.138	-50000	52477.8	35.8617	-13.0146	-52583.3
15	-91.4385	-181.709	-60000	46762.2	144.873	-196.529	-46867.1
16	-54.6838	-235.256	-70000	41404.6	200.331	-267.095	-41508.7
17	-46.4676	-322.692	-80000	35855.6	-100.875	-404.578	-35958.7
18	-71.7209	-442.138	-90000	30428.5	-2.55639	-414.332	-30531.2
19	0	0	-100000	0	0	0	0
0	3.28432	-2.30369	90000	144814	114.154	52.7928	-144919
1	15.8898	4.25534	80000	137796	137.277	200.301	-137902
2	24.9068	19.4331	70000	131616	175.969	197.671	-131721
3	48.3877	36.6284	60000	125080	207.885	279.879	-125185
4	64.1697	55.9691	50000	116808	164.836	170.294	-116913
5	74.256	62.6298	40000	108235	10.0375	64.5345	-108340
6	76.4903	57.4067	30000	103020	-100.889	-126.06	-103126
7	58.5362	33.1239	20000	97692.4	-232.835	-258.886	-97797.4
8	34.4776	6.21762	10000	92578	-138.972	-337.465	-92682.9
9	8.76573	-28.3693	0	87046.2	-142.838	-378.025	-87150.9
10	12.6595	-86.1312	-10000	81320.7	217.726	-516.217	-81424.4
11	30.2702	-140.472	-20000	75161.3	60.2411	-395.411	-75265.8
12	27.8717	-193.726	-30000	64821.9	-89.2568	-297.332	-64926.7
13	23.9229	-213.752	-40000	58508.8	-34.4207	89.0855	-58614.3
14	8.37177	-215.21	-50000	52981.5	81.257	-60.5955	-53086.9
15	20.9541	-199.282	-60000	46904.2	21.5259	7.25104	-47009.8
16	37.7642	-202.812	-70000	41375.1	46.5507	27.7769	-41480.6
17	92.3685	-212.797	-80000	34731.3	256.703	-136.153	-34835.5
18	167.419	-219.567	-90000	29798.8	216.87	167.996	-29903
19	0	0	-100000	0	0	0	0
0	9.04118	0.469472	90000	146316	303.538	-4.68495	-146421
1	22.5269	-8.37628	80000	140233	92.2206	-218.857	-140339
2	36.4315	-29.4304	70000	134210	236.238	-260.014	-134315
3	60.789	-55.0769	60000	128967	420.844	-458.024	-129071
4	92.377	-85.7747	50000	116086	377.653	-429.231	-116190
5	133.2	-132.436	40000	102825	480.908	-505.324	-102928
6	172.09	-181.152	30000	97012.6	296.536	-538.52	-97116.3
7	197.241	-231.505	20000	91030.7	108.405	-366.28	-91135.5
8	199.86	-249.335	10000	84099.2	84.6024	-47.6216	-84204.7
9	200.96	-249.166	0	77125.9	-19.393	-58.2153	-77231.5
10	194.216	-248.813	-10000	70068.5	-106.253	33.5169	-70174
11	180.863	-251.343	-20000	54267.3	-28.1965	54.7145	-54372.8
12	193.933	-232.352	-30000	48236.1	129.896	76.481	-48341.5
13	240.622	-245.63	-40000	43092.8	120.66	-32.2818	-43198.2
14	269.361	-262.664	-50000	37719.9	3.00591	29.5414	-37825.4
15	220.097	-226.946	-60000	31476.3	-61.0484	95.9687	-31581.6
16	179.155	-196.532	-70000	24958.7	-27.324	53.9886	-25064
17	140.497	-165.927	-80000	18793.9	-80.4009	62.1997	-18899
18	75.642	-58.3405	-90000	13381.2	-41.2416	276.689	-13483.6
19	0	0	-100000	0	0	0	0
0	8.37184	-1.38467	90000	146455	127.288	-77.9423	-146560
1	19.7021	-2.55599	80000	137330	228.625	92.8107	-137436
2	39.9813	-1.45216	70000	131986	246.556	-73.6601	-132092
3	58.2671	-12.9647	60000	124826	299.916	-288.665	-124931
4	85.4451	-40.817	50000	119197	470.84	-404.526	-119301
5	125.606	-64.9099	40000	107654	298.041	-280.25	-107759
6	153.025	-104.467	30000	102152	365.719	-609.175	-102255
7	175.805	-182.854	20000	95645.6	110.451	-923.127	-95746.7
8	200.697	-281.085	10000	90265.6	209.128	-800.781	-90367.4
9	218.604	-380.856	0	84877.4	241.928	-847.675	-84978.4
10	240.523	-478.218	-10000	79087.7	261.052	-674.238	-79189.9
11	275.12	-549.8	-20000	72788.8	182.37	-441.16	-72892.8
12	299.718	-609.016	-30000	67482.9	203.681	-424.335	-67586.8
13	353.64	-670.809	-40000	60202.9	368.834	-306.672	-60306.5
14	414.16	-706.602	-50000	54722.4	303.452	8.82276	-54827.1
15	441.787	-687.88	-60000	49691.4	115.359	125.112	-49796.7
16	498.124	-674.555	-70000	44209.4	385.69	65.7994	-44313.2
17	600.425	-656.639	-80000	39086.7	532.601	191.996	-39188.1
18	754.545	-623.976	-90000	32956.5	673.475	124.672	-33054.9
19	0	0	-100000	0	0	0	0
0	4.43754	3.79726	90000	146252	267.782	95.6646	-146357
1	21.0843	-0.992539	80000	139947	131.023	-55.6155	-140053
2	25.274	-0.0632986	70000	133420	58.1299	37.359	-133525
3	31.7589	7.32236	60000	126689	71.3952	212.435	-126794
4	38.164	25.648	50000	121179	57.4117	355.619	-121285
5	44.4172	52.654	40000	114188	153.437	197.401	-114294
6	55.5515	70.8926	30000	108517	139.658	208.608	-108622
7	66.6442	93.4652	20000	102662	104.037	306.414	-102768
8	76.4167	127.179	10000	97090	171.76	348.949	-97194.8
9	100.897	158.64	0	90463.8	234.512	221.771	-90568.8
10	104.113	179.57	-10000	84941.9	-136.401	156.588	-85047.3
11	74.7842	211.666	-20000	72739.9	-262.882	372.075	-72844.1
12	43.4432	270.775	-30000	65579.2	-204.004	377.479	-65683.4
13	8.20964	324.69	-40000	59933.9	-272.466	315.596	-60038
14	-18.0162	391.212	-50000	54400.4	-98.9199	480.397	-54503.7
15	-50.9957	520.245	-60000	48612.7	-129.091	681.873	-48713.3
16	-56.6763	690.341	-70000	43423.8	-39.3432	757.101	-43522.7
17	-31.7197	853.658	-80000	37652.6	91.066	570.917	-37753.7
18	-3.75314	1022.87	-90000	31785.5	143.267	689.918	-31883.2
19	0	0	-100000	0	0	0	0
0	-0.369626	3.12476	90000	146357	-35.527	55.4388	-146462
1	-2.68606	2.93687	80000	139518	18.2894	37.8851	-139624
2	-4.69947	-8.06161	70000	133332	-39.4115	-191.361	-133437
3	-0.78191	-13.4915	60000	127092	17.59	-288.873	-127197
4	-3.03421	-39.9798	50000	121383	-38.9987	-284.712	-121489
5	-13.5263	-62.2011	40000	114799	-196.561	-135.55	-114904
6	-31.9911	-69.3737	30000	109443	-138.723	-100.306	-109548
7	-45.0388	-75.1375	20000	103485	-230.216	-121.366	-103590
8	-70.3372	-81.7071	10000	97481.2	-200.584	-132.156	-97586.6
9	-83.4474	-92.7923	0	81942.7	-118.213	-124.241	-82048.1
10	-122.901	-98.5568	-10000	76410.6	-368.928	98.4728	-76515.3
11	-161.638	-104.709	-20000	71001.6	-339.189	-136.264	-71106.3
12	-207.096	-137.321	-30000	64840.5	-288.927	-398.078	-64944.2
13	-260.192	-193.19	-40000	58688.7	-376.358	-369.988	-58791.9
14	-325.204	-260.333	-50000	52923.8	-230.498	-393.256	-53027.4
15	-379.937	-352.078	-60000	47242.8	-271.378	-433.264	-47345.5
16	-438.329	-448.57	-70000	39260.6	-237.672	-301.127	-39364.3
17	-481.366	-576.232	-80000	33411.2	-8.41913	-509.974	-33512.9
18	-491.819	-710.908	-90000	27564.1	-55.7972	-330.481	-27667.5
19	0	0	-100000	0	0	0	0
0	-2.38118	2.77562	90000	146406	-144.142	4.7768	-146512
1	-19.7181	1.69773	80000	140568	-307.072	-34.8339	-140674
2	-35.0427	-5.35679	70000	135093	-271.232	-116.042	-135198
3	-58.1372	-17.6375	60000	129680	-220.549	-251.675	-129785
4	-74.8633	-41.1146	50000	121165	-230.888	-281.003	-121271
5	-96.4627	-64.3723	40000	111724	-303.457	-291.385	-111829
6	-111.943	-103.092	30000	106341	-178.18	-529.427	-106445
7	-120.212	-146.989	20000	100017	-181.868	-364.147	-100122
8	-143.866	-178.591	10000	93477.5	-97.5581	-226.653	-93582.8
9	-155.424	-210.493	0	84186.5	10.1706	-228.909	-84291.8
10	-146.716	-239.071	-10000	78554.2	-1.95016	-346.652	-78659
11	-154.873	-288.096	-20000	71129.1	27.103	-216.79	-71234.3
12	-158.864	-330.961	-30000	65576.3	-36.0183	-271.335	-65681.3
13	-174.237	-354.078	-40000	59878.8	-206.773	-60.4533	-59983.9
14	-199.58	-366.453	-50000	54097.6	36.8118	-99.9043	-54203
15	-208.335	-373.567	-60000	48327.1	-81.5559	47.9839	-48432.6
16	-229.578	-353.603	-70000	40641.1	-8.86218	145.929	-40746.3
17	-252.543	-327.04	-80000	34572.2	-242.464	131.878	-34676.6
18	-342.915	-311.278	-90000	28949.1	-189.603	-33.2996	-29054
19	0	0	-100000	0	0	0	0
0	-1.98819	-5.03733	90000	146537	1.39581	-44.5774	-146643
1	-10.188	-18.3965	80000	50354.4	-96.4498	-116.385	-50459.7
2	2.69682	-53.8609	70000	44732.3	214.913	-97.0724	-44837.2
3	47.1393	-115.813	60000	38470.7	272.095	-288.729	-38574.2
4	119.862	-165.931	50000	32959.3	325.731	-52.3558	-33063.2
5	206.636	-193.283	40000	26547.2	159.548	-8.70621	-26652.1
6	264.167	-115.131	30000	20773.5	82.3029	223.751	-20877.6
7	344.117	-0.120011	20000	14407.7	87.6185	281.221	-14509.9
8	409.073	197.437	10000	8358.64	107.884	234.495	-8459.71
9	398.359	309.74	0	1689.45	56.8121	-85.3722	-1789.06
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	2.59285	12.5367	90000	146004	12.7748	260.328	-146110
1	18.187	25.5474	80000	140205	200.31	223.71	-140310
2	38.1379	34.2456	70000	134189	287.281	-48.2744	-134295
3	43.7313	31.9705	60000	128990	47.1254	-5.07053	-129095
4	39.2329	30.6434	50000	123688	-169.503	-36.9583	-123793
5	23.1799	49.2671	40000	117719	-154.263	329.083	-117824
6	19.5081	77.1546	30000	110072	26.2628	234.638	-110177
7	14.2771	112.742	20000	104467	-71.2085	403.034	-104572
8	1.161	154.497	10000	95008.7	-84.047	304.705	-95113.7
9	-0.185006	182.879	0	89763	-43.2064	81.8522	-89868.5
10	-21.4896	190.342	-10000	82732.2	-285.202	84.1486	-82837.3
11	-48.2883	193.562	-20000	77252.6	-175.153	-0.0150985	-77358
12	-63.7792	211.383	-30000	70634.4	-198.556	265.961	-70739.2
13	-103.486	267.441	-40000	65051.4	-368.186	472.26	-65154.2
14	-164.55	311.715	-50000	59679.9	-473.118	130.216	-59783.5
15	-256.543	297.869	-60000	54048.4	-489.841	-207.497	-54151.3
16	-345.1	265.842	-70000	48737	-385.928	-274.346	-48840.2
17	-442.653	214.393	-80000	41982.7	-519.886	-171.956	-42084.7
18	-561.297	168.558	-90000	36117.7	-384.34	-72.4561	-36221.1
19	0	0	-100000	0	0	0	0
0	2.16203	5.94254	90000	145631	-2.69438	77.0042	-145737
1	10.515	8.94459	80000	139825	204.095	27.2472	-139931
2	25.5594	8.45173	70000	134417	87.819	67.7632	-134523
3	35.3649	14.7776	60000	128864	92.1273	8.91836	-128969
4	32.1439	13.9082	50000	110234	-63.7387	38.7893	-110340
5	28.5324	13.7767	40000	103736	-165.639	-6.1782	-103842
6	24.3089	0.283315	30000	97350.7	106.133	-232.399	-97455.9
7	24.8537	-18.4627	20000	91483.7	52.934	-195.226	-91589.1
8	20.1828	-44.4163	10000	83102.6	-168.37	-229.893	-83207.7
9	4.39688	-68.0075	0	76520	-136.02	-283.702	-76624.9
10	-5.38921	-97.6802	-10000	69020.2	-98.4392	-178.67	-69125.5
11	-15.4251	-124.478	-20000	62072.9	-69.7383	-172.353	-62178.2
12	-20.5472	-172.201	-30000	56492.9	-103.165	-424.101	-56596.7
13	-31.2117	-246.153	-40000	49239.4	0.868536	-298.14	-49344.1
14	-38.1662	-312.069	-50000	43547.1	-112.972	-273.625	-43651.6
15	-54.0365	-395.552	-60000	37916.3	9.18909	-252.54	-38020.9
16	-22.2955	-474.973	-70000	32720.4	242.533	-128.525	-32824.7
17	15.2138	-485.79	-80000	27639	58.5447	-30.5023	-27744.4
18	46.1028	-497.471	-90000	19455.9	79.9785	-93.1769	-19560.9
19	0	0	-100000	0	0	0	0
0	-1.74455	2.58209	90000	143371	-165.756	124.863	-143477
1	-8.64097	18.7092	80000	134127	61.7982	369.168	-134232
2	2.22415	59.2006	70000	128023	249.782	591.244	-128127
3	17.6181	98.8157	60000	121903	290.737	416.704	-122007
4	42.7321	119.899	50000	116652	358.127	152.527	-116757
5	68.7634	128.83	40000	111163	177.485	79.6313	-111269
6	79.5232	136.305	30000	106093	160.442	279.464	-106198
7	85.3899	150.561	20000	100758	98.5329	114.615	-100863
8	105.793	164.01	10000	94520.8	227.654	150.416	-94626
9	142.511	192.443	0	87224.3	273.67	404.231	-87328.6
10	174.985	244.29	-10000	80669.1	287.886	595.566	-80772
11	199.721	322.761	-20000	74555.3	66.7969	617.422	-74658.3
12	206.951	404.315	-30000	66753.6	-75.6812	512.019	-66857.2
13	201.804	476.99	-40000	60490.4	-170.718	447.529	-60594.1
14	191.318	540.204	-50000	53336.4	85.7405	242.392	-53441.4
15	210.736	596.875	-60000	48000.3	-24.2099	444.365	-48103.8
16	209.483	675.123	-70000	41965.5	-61.3758	390.087	-42069.2
17	207.998	786.204	-80000	36139	66.3499	554.101	-36240.2
18	238.172	952.008	-90000	28501.8	133.425	442.894	-28603.5
19	0	0	-100000	0	0	0	0
0	-1.22802	2.35059	90000	139744	-12.5358	-72.8226	-139850
1	-2.73537	-8.1916	80000	133705	-30.6223	-219.797	-133811
2	-17.5062	-14.7279	70000	127684	-244.418	18.2813	-127790
3	-49.4214	-10.7581	60000	122463	-419.08	-0.231112	-122567
4	-73.5861	-9.52159	50000	116791	-303.715	127.197	-116896
5	-98.4447	7.59222	40000	111129	-353.983	152.487	-111234
6	-136.606	32.0503	30000	104749	-339.662	217.575	-104854
7	-169.232	41.8685	20000	99518	-370.904	34.1994	-99622.9
8	-198.924	58.9013	10000	93465.7	-186.828	130.949	-93571
9	-213.589	69.4514	0	88115.5	-163.701	175.595	-88220.7
10	-231.488	92.6967	-10000	80346.4	-112.455	91.7506	-80451.9
11	-267.12	114.693	-20000	74819.4	-310.976	318.118	-74923.7
12	-299.245	165.744	-30000	66069	-283.633	368.091	-66173
13	-334.959	218.038	-40000	59314	-165.746	387.302	-59418.1
14	-343.536	296.678	-50000	54168.9	-10.4517	439.858	-54272.6
15	-349.094	391.819	-60000	46985.8	-118.791	441.686	-47089.1
16	-378.185	466.609	-70000	39795.7	-158.695	316.6	-39899.7
17	-426.326	492.027	-80000	25773	-193.17	-134.549	-25877.3
18	-458.47	369.986	-90000	18451.9	26.8089	-321.917	-18554.5
19	0	0	-100000	0	0	0	0
0	0.574749	-6.96001	90000	145908	-70.2519	6.49645	-146014
1	-0.881828	-13.0675	80000	140210	59.1379	-134.655	-140316
2	5.90952	-29.0182	70000	133258	217.12	-281.57	-133363
3	23.1814	-49.3579	60000	127717	161.169	-318.249	-127822
4	17.9106	-69.8386	50000	120233	-130.328	-258.555	-120338
5	1.67278	-86.1995	40000	112375	-133.644	-176.91	-112480
6	-8.12281	-101.597	30000	106427	-125.419	-156.664	-106533
7	-26.0041	-114.84	20000	101090	-199.959	-86.8966	-101195
8	-36.0867	-117.186	10000	95568.3	-95.7254	137.776	-95673.7
9	-28.779	-99.1222	0	90164	168.017	207.561	-90269.2
10	-7.65337	-91.926	-10000	84694.9	215	-54.0825	-84800.2
11	21.3931	-92.9883	-20000	78632.2	294.911	10.7948	-78737.2
12	56.6056	-82.2398	-30000	70266.5	274.093	39.1935	-70371.6
13	83.3079	-49.901	-40000	58666.7	228.666	256.006	-58771.3
14	144.122	-27.0984	-50000	53540.8	417.878	38.9026	-53644.7
15	216.306	-1.65123	-60000	47889.6	142.046	79.3638	-47994.9
16	241.421	22.3284	-70000	42162.8	114.148	312.637	-42267
17	269.626	80.1959	-80000	36821.8	71.911	180.048	-36926.8
18	318.218	160.569	-90000	31839.3	179.651	275.141	-31943.1
19	0	0	-100000	0	0	0	0
0	3.22066	-3.68543	90000	146669	119.848	-199	-146774
1	13.383	-14.11	80000	139801	281.096	-147.701	-139906
2	39.6833	-23.6787	70000	133681	416.563	-102.622	-133786
3	71.7398	-26.9103	60000	127310	418.799	114.162	-127415
4	91.4985	-22.2417	50000	121244	-22.3793	102.123	-121349
5	105.646	-19.3007	40000	115267	335.949	108.715	-115372
6	121.632	-8.07888	30000	109952	38.806	195.578	-110058
7	113.106	2.23243	20000	103884	-21.5379	99.5969	-103989
8	117.058	11.6976	10000	94450.2	131.924	122.142	-94555.6
9	130.35	26.5467	0	85424.2	174.961	109.001	-85529.6
10	153.475	53.3036	-10000	79912.1	195.299	302.185	-80016.9
11	171.95	94.7566	-20000	73613.6	177.931	302.707	-73718.4
12	207.082	127.24	-30000	68062.3	269.122	223.775	-68167
13	239.358	156.799	-40000	61326.3	130.818	92.0618	-61431.7
14	262.841	159.612	-50000	55359.6	-24.3144	48.069	-55465.1
15	277.689	166.014	-60000	49889.7	182.515	-48.1367	-49994.9
16	280.697	151.353	-70000	44603.5	-127.967	-42.5934	-44708.8
17	261.991	122.728	-80000	38789.5	-41.9042	-47.2822	-38894.9
18	255.563	105.01	-90000	33276.1	69.3146	-0.465471	-33381.5
19	0	0	-100000	0	0	0	0
0	5.18746	2.23879	90000	145660	85.0292	3.28019	-145766
1	11.3771	9.58191	80000	139546	69.7903	122.342	-139651
2	24.0663	6.81276	70000	133329	114.369	-73.2197	-133435
3	38.1174	-5.86268	60000	124803	208.306	-100.819	-124909
4	42.7633	-6.84998	50000	118645	-38.8469	30.2915	-118751
5	50.8623	-8.82474	40000	113079	98.0057	-135.853	-113185
6	68.2978	-33.7935	30000	92278.7	330.79	-404.914	-92382.8
7	96.8003	-77.4016	20000	84871.3	57.6883	-505.824	-84975.4
8	84.0551	-150.009	10000	78662	-113.524	-721.523	-78764.2
9	67.8365	-243.423	0	73431.5	-209.743	-700.304	-73533.4
10	46.0608	-341.366	-10000	66410.7	-113.068	-637.277	-66513.1
11	43.7757	-446.957	-20000	60966	42.5547	-690.267	-61067.7
12	46.9176	-565.726	-30000	54228	55.1579	-629.351	-54329.9
13	54.3327	-670.31	-40000	48947.3	20.4698	-493.217	-49050.4
14	68.6007	-779.427	-50000	41480.2	161.649	-326.757	-41584.1
15	107.726	-845.811	-60000	31849.2	219.91	-180.581	-31953.4
16	172.484	-911.65	-70000	24942.6	160.97	-205.28	-25046.7
17	225.351	-1007.66	-80000	16870.9	56.6469	-140.687	-16975.6
18	291.034	-1161.94	-90000	9929.65	-40.2723	-167.557	-10033.3
19	0	0	-100000	0	0	0	0
0	-10.5915	1.98642	90000	144620	-295.528	55.1985	-144726
1	-30.1064	0.712894	80000	136761	-156.425	-54.5484	-136867
2	-41.4492	-0.209091	70000	130701	-194.07	79.3951	-130806
3	-61.7364	-2.70902	60000	124830	-342.305	-70.2346	-124935
4	-90.2383	-3.25066	50000	118990	-247.883	-81.7187	-119096
5	-117.847	-13.6356	40000	113260	-266.884	-53.9895	-113365
6	-145.235	-14.8849	30000	106781	-347.962	-52.199	-106886
7	-178.668	-16.6425	20000	99933.5	-321.114	75.9121	-100039
8	-218.109	-15.1499	10000	92056.1	-263.376	-43.4737	-92161.3
9	-241.006	-22.0649	0	86354.5	-77.2132	-50.2183	-86460.1
10	-239.453	-23.7443	-10000	78678	-114.389	-14.3227	-78783.5
11	-266.37	-36.8182	-20000	73060.9	-178.482	-166.2	-73166.1
12	-295.624	-57.003	-30000	67364.4	-238.929	-112.04	-67469.4
13	-335.353	-75.8864	-40000	56709.5	-217.354	-216.784	-56814.3
14	-364.764	-98.6035	-50000	49516.6	-196.93	-68.3647	-49621.7
15	-425.892	-101.297	-60000	43479.5	-323.648	37.05	-43583.8
16	-511.197	-86.3613	-70000	36607.1	-409.947	156.771	-36710
17	-541.365	-66.9233	-80000	29642.2	85.8826	-17.9727	-29747.5
18	-521.607	-55.5363	-90000	23043	71.3051	-0.830821	-23148.3
19	0	0	-100000	0	0	0	0
0	1.33026	0.711955	90000	146138	57.6702	-46.6482	-146243
1	-1.78403	-5.57083	80000	140462	-82.9904	39.032	-140568
2	-4.6374	8.91736	70000	132446	64.1695	211.209	-132551
3	7.61546	21.9027	60000	125433	150.078	185.268	-125538
4	28.7673	47.8211	50000	119929	387.905	319.048	-120033
5	69.3793	68.6395	40000	113667	852.977	45.6711	-113769
6	152.483	75.1771	30000	107090	1033.31	147.003	-107191
7	254.831	84.9426	20000	101474	1138.07	138.841	-101573
8	374.137	90.6488	10000	95995	1273.53	18.7143	-96092.2
9	501.637	107.749	0	89381.4	1042.29	123.775	-89480.8
10	611.587	135.094	-10000	70794	667.2	246.637	-70896
11	699.691	180.464	-20000	64111.9	621.295	180.726	-64214.3
12	805.318	205.347	-30000	58342	563.802	158.231	-58444.6
13	908.957	222.75	-40000	53181.2	527.659	0.895068	-53284.1
14	1013.88	224.248	-50000	47111.8	504.618	16.361	-47214.6
15	1140.53	223.625	-60000	41430	601.852	-67.1767	-41531.1
16	1286.65	221.887	-70000	35532	636.11	-69.7046	-35631.8
17	1494.84	197.99	-80000	30123.3	605.114	-67.809	-30222.6
18	1684.19	222.909	-90000	24266.1	394.193	126.143	-24368
19	0	0	-100000	0	0	0	0
0	-3.31292	-8.59706	90000	146572	-94.7935	-212.158	-146677
1	-14.881	-13.6621	80000	141417	-92.8938	-125.475	-141522
2	-29.6317	-28.452	70000	134884	-381.503	-157.249	-134989
3	-52.3525	-47.7612	60000	77643.5	-168.252	-237.905	-77748.5
4	-51.4745	-75.7402	50000	71976.8	167.937	-185.098	-72082
5	-38.7734	-93.712	40000	44265.9	161.49	-32.401	-44371.1
6	-18.1067	-114.025	30000	24343.7	54.0459	-217.546	-24448.1
7	30.3774	-192.793	20000	19270.1	74.3425	-140.159	-19374.9
8	28.026	-207.394	10000	14060.4	41.7079	-9.4188	-14165.6
9	143.249	-169.471	0	8676.47	164.651	121.036	-8779.12
10	415.267	-67.82	-10000	3097.14	69.4293	-46.459	-3199.96
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	5.4799	-2.76783	90000	145359	18.8834	-180.352	-145465
1	14.7299	-8.58978	80000	140151	320.209	108.505	-140256
2	36.8202	4.38547	70000	134907	218.556	190.362	-135012
3	52.5239	9.7057	60000	129384	246.455	-130.139	-129489
4	73.9416	-2.39649	50000	123607	327.697	-216.457	-123712
5	82.1626	-22.8909	40000	116772	78.3038	-116.398	-116878
6	79.1246	-24.451	30000	110953	-78.5543	-15.7503	-111059
7	61.9755	-30.4783	20000	100377	-222.643	-162.28	-100482
8	33.6972	-58.1634	10000	94359.3	-283.152	-416.926	-94463.5
9	-6.08023	-98.0581	0	89396.7	-586.168	-342.149	-89499.7
10	-53.1268	-138.394	-10000	83592.9	-268.833	-326.881	-83697.4
11	-92.6312	-195.871	-20000	77538.3	-311.554	-482.956	-77641.8
12	-118.478	-258.321	-30000	72325.4	-32.7312	-529.952	-72429
13	-119.983	-333.674	-40000	66852.8	31.5335	-586.2	-66955.8
14	-112.611	-424.849	-50000	61216.4	-20.5688	-641.115	-61318.6
15	-126.066	-524.217	-60000	55635.8	-69.8976	-615.301	-55738
16	-157.255	-662.018	-70000	49628.3	-162.715	-698.336	-49728.7
17	-174.286	-795.922	-80000	41116.8	-65.469	-631.373	-41217.5
18	-213.053	-955.119	-90000	35887	-90.9679	-441.952	-35989.7
19	0	0	-100000	0	0	0	0
0	-7.46773	-11.3083	90000	145884	-132.738	-277.625	-145989
1	-18.6441	-33.3146	80000	135082	-141.438	-285.937	-135187
2	-35.8897	-46.9387	70000	129711	-375.049	-209.392	-129816
3	-67.6423	-54.7057	60000	124377	-399.308	-101.98	-124482
4	-100.253	-64.6998	50000	118544	-388.524	-117.128	-118649
5	-129.269	-76.4904	40000	113036	-269.355	-210.681	-113141
6	-154.338	-96.565	30000	107041	-274.49	-227.375	-107146
7	-181.856	-104.869	20000	99183.9	-302.509	-56.1519	-99289
8	-215.012	-113.952	10000	93617.8	-412.09	-73.6082	-93722.5
9	-251.099	-104.277	0	88026.1	-546.455	156.33	-88129.9
10	-305.718	-86.6997	-10000	82915.3	-355.088	129.295	-83020
11	-354.311	-70.0275	-20000	77695.3	-297.583	107.2	-77800.2
12	-407.084	-54.6774	-30000	71425.8	-432.176	93.0913	-71530
13	-471.083	-52.8119	-40000	63102	-422.312	22.5137	-63206.1
