LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)	px(MeV)	py(MeV)	pz(MeV)
3	7073.81	-0.402981	60000	522222	90903.2	251.496	-514356
4	8838.31	5.98269	50000	506098	87892.1	303.225	-498515
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.48	-2.18369	90000	551098	95815.5	-150.723	-542812
1	3524.87	-3.14232	80000	530582	92035.2	49.5811	-522646
2	5285.64	-1.38784	70000	522262	90667.1	61.7968	-514439
3	7048.07	0.469856	60000	513442	89057.6	47.0563	-505766
4	8810.08	0.906578	50000	504993	87806.3	107.108	-497408
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.19	1.66466	90000	551132	95703.6	163.048	-542866
1	3526.1	9.0952	80000	543298	94273.6	412.581	-535163
2	5288.95	14.8591	70000	529407	91963.9	153.698	-521466
3	7055.54	17.5725	60000	521759	90935.4	108.041	-513881
4	8837.38	18.5755	50000	40713	7387.59	-10.5469	-40144.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.76	-0.532965	90000	548769	95222.8	13.2826	-540552
1	3523.89	0.921529	80000	542457	94084.7	40.5141	-534343
2	5284.36	2.16798	70000	536694	93101.1	173.229	-528664
3	7044.48	5.04766	60000	528679	91743.1	79.227	-520765
4	8804.41	8.75816	50000	514344	89152.8	252.32	-506665
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.4	0.240902	90000	550264	95658.2	21.5732	-541993
1	3528.49	0.299144	80000	541824	94197.3	37.6648	-533681
2	5290.05	2.7752	70000	530151	91960.6	367.671	-522221
3	7049.94	8.63754	60000	522558	90582.1	399.599	-514754
4	8810.89	12.3245	50000	510852	88525.8	82.9758	-503230
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.26	-1.28119	90000	541372	94018	-86.5763	-533253
1	3524	-3.43037	80000	534862	92802.5	-234.171	-526857
2	5286.76	-8.12606	70000	523730	90828.7	-392.108	-515901
3	7048.41	-14.3777	60000	509535	88343	-276.529	-501925
4	8810.57	-19.584	50000	503434	87500	-167.59	-495879
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.69	-1.1117	90000	553125	95934.9	-93.479	-544850
1	3522.37	-1.57024	80000	546534	94810.3	-54.0069	-538355
2	5282.61	-3.284	70000	540161	93539.8	-127.184	-532107
3	7040.09	-7.26018	60000	534134	92629.5	-300.605	-526148
4	8799.9	-13.6987	50000	405923	70277.7	-324.555	-399900
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.87	-0.15415	90000	552402	95853.3	7.13201	-544129
1	3523.47	-2.40755	80000	541532	93955.8	-141.568	-533426
2	5284.27	-3.91084	70000	533742	92531.7	-57.3625	-525768
3	7044.76	-4.65987	60000	476226	82534.1	-59.231	-469126
4	8802.95	-7.16444	50000	470015	81441.2	1.09989	-463012
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.27	-2.35039	90000	545004	94519.5	-299.395	-536853
1	3524.64	-10.4208	80000	538218	93441.6	-505.039	-530151
2	5284.73	-19.1555	70000	531905	92210.4	-301.127	-523958
3	7043.62	-25.5044	60000	523576	90780.5	-304.911	-515753
4	8805.02	-30.956	50000	510313	88627.7	-165.222	-502665
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.64	-0.270877	90000	541476	94142.3	84.9787	-533337
1	3529.49	2.21076	80000	534983	93004.2	250.19	-526944
2	5295.39	7.04978	70000	529166	92069.4	195.098	-521202
3	7061.31	9.20582	60000	523034	91069.2	104.906	-515152
4	8831	10.1193	50000	355806	62151.7	-14.7655	-350443
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.55	-0.307209	90000	550308	95478.5	59.4156	-542069
1	3524	-1.13585	80000	541374	94016.3	-32.7708	-533256
2	5286.46	0.989875	70000	531683	92365.3	196.984	-523706
3	7049.49	1.56047	60000	518731	90142.6	-53.6755	-510946
4	8816.39	-0.21646	50000	510124	88835.5	-27.7728	-502437
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.92	-0.148081	90000	551535	95863.6	52.7392	-543247
1	3528.06	0.385508	80000	545038	94609.5	-9.32769	-536871
2	5289.28	1.39426	70000	532417	92320.2	185.1	-524459
3	7049.1	6.79891	60000	526327	91225.1	354.696	-518468
4	8808.4	15.7486	50000	511589	88774.6	529.064	-503935
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1760.91	-0.808183	90000	548035	94947	-97.2068	-539855
1	3520.59	-2.24342	80000	539762	93655.8	-150.643	-531682
2	5282.25	-6.15319	70000	532346	92412.7	-304.134	-524371
3	7043.4	-11.6769	60000	524039	90785.3	-268.596	-516222
4	8800.97	-14.4631	50000	516272	89486.5	-75.5575	-508564
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.3	0.353323	90000	550991	95797.5	-2.43096	-542707
1	3528.83	1.02041	80000	542704	94308.3	108.552	-534554
2	5293.42	1.79191	70000	536616	93259.6	177.231	-528557
3	7057.36	2.34319	60000	529761	92005	-49.6741	-521818
4	8819.53	2.09443	50000	522392	90529.5	31.8896	-514595
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.98	1.04853	90000	552759	96008.6	61.3489	-544465
1	3527.64	2.11793	80000	544990	94894.4	80.9576	-536772
2	5294.14	2.40281	70000	538143	93631.7	46.4487	-530043
3	7060.03	6.67591	60000	526267	91507.1	255.038	-518358
4	8823.33	10.4392	50000	518002	89924.1	62.4011	-510244
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.28	-0.191702	90000	541898	94123.6	183.126	-533769
1	3527.34	2.15947	80000	522177	90659.7	185.743	-514354
2	5289.96	7.3449	70000	515105	89495.9	236.909	-507378
3	7050.78	13.14	60000	507456	88007	343.331	-499874
4	8811.14	18.3842	50000	490878	85036.5	238.841	-483564
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.76	-0.904981	90000	553273	96232.2	38.7714	-544947
1	3529.92	-1.28086	80000	540410	93848.9	-42.0706	-532306
2	5292.62	-2.70568	70000	531065	92143	-53.2831	-523118
3	7053.77	-1.30913	60000	523473	90816.8	167.091	-515642
4	8814.77	1.08779	50000	513265	89059.3	82.4248	-505587
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.62	-0.127012	90000	546538	94786.6	-111.427	-538363
1	3523.14	-2.55517	80000	540563	93920.5	-248.274	-532448
2	5287.36	-4.60584	70000	535186	93004.8	-189.516	-527150
3	7052.78	-9.46444	60000	521442	90693.2	-248.492	-513601
4	8819.97	-11.8586	50000	513295	89445	-30.3316	-505549
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.88	-0.259095	90000	549155	95436.7	-46.4083	-540906
1	3532.09	-1.72812	80000	540548	94250.8	-207.464	-532375
2	5303.35	-8.91284	70000	531412	92700.1	-523.925	-523371
3	7074.6	-20.2154	60000	517336	90331.8	-499.959	-509496
4	8849.88	-30.4855	50000	509627	89190.2	-527.092	-501868
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.36	2.31965	90000	551771	95943.2	253.313	-543473
1	3531.22	9.14736	80000	542737	94447.9	425.473	-534563
2	5296.32	19.002	70000	535045	92886.7	564.388	-527027
3	7058.94	29.2147	60000	529657	92000.6	392.908	-521713
4	8822.05	36.0395	50000	514554	89450.3	278.241	-506826
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1759.95	-1.66567	90000	552394	95632	-123.362	-544160
1	3517.72	-4.80089	80000	546194	94651.5	-177.206	-538037
2	5277.46	-7.07541	70000	530791	91957.9	-99.7953	-522872
3	7038.22	-8.3279	60000	524390	90903.6	-86.5789	-516558
4	8800.25	-12.3687	50000	515298	89545.5	-206.626	-507566
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.09	-0.849611	90000	550946	95581.7	-98.9938	-542698
1	3525.53	-3.325	80000	537175	93478.4	-150.903	-529086
2	5290.45	-7.13144	70000	530451	92009.1	-331.448	-522518
3	7052.1	-14.9913	60000	521658	90525.4	-419.902	-513851
4	8812.05	-23.4759	50000	514097	89088.5	-344.63	-506426
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1764.29	0.0900731	90000	552878	96069.1	9.90737	-544575
1	3532.22	0.691335	80000	495857	86382.9	82.8667	-488382
2	5303.53	-0.747188	70000	487217	85054.9	-211.501	-479843
3	7074.9	-7.52715	60000	476510	83144.6	-429.128	-469308
4	8845.32	-12.7055	50000	469136	81717.9	-139.913	-462071
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.49	2.60138	90000	553812	96246.8	186.676	-545492
1	3527.52	4.87691	80000	547510	95185.1	222.56	-539280
2	5296.33	4.29903	70000	534647	93352.3	-104.424	-526541
3	7069.13	4.23367	60000	525687	91710.7	88.817	-517733
4	8838.14	6.663	50000	517668	90190.4	132.774	-509858
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.65	-0.678995	90000	550146	95585.1	-186.742	-541886
1	3527.58	-4.48126	80000	544060	94641.6	-234.301	-535872
2	5293.79	-8.77704	70000	537264	93484.4	-202.136	-529175
3	7059.97	-12.1752	60000	517303	90038.2	-216.798	-509514
4	8826.4	-14.107	50000	508141	88449.8	-119.411	-500491
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.37	1.89758	90000	549709	95415.9	137.888	-541472
1	3524.08	1.84663	80000	542985	94224.8	-105.621	-534854
2	5286.23	1.14997	70000	533953	92612.5	-47.3308	-525968
3	7046.2	-1.17345	60000	523874	90713	-181.914	-516068
4	8804.29	-4.07049	50000	516454	89481.1	4.24161	-508750
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1765.09	3.70129	90000	81834	14265.1	124.807	-80688.2
1	3530.42	17.112	80000	74881.7	13049.4	-42.1424	-73843.2
2	5273.38	19.2068	70000	63168.8	10721	56.5188	-62359.5
3	7003.45	13.8606	60000	55379.9	9509.02	-82.9722	-54664.5
4	8743.17	-14.9549	50000	48722.9	8237.93	-327.046	-48127.4
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.84	-0.0106658	90000	548102	95331.2	6.32552	-539855
1	3530.12	-0.0369649	80000	539703	93893.4	-89.5496	-531580
2	5296.21	-1.95677	70000	528582	91813.6	-165.775	-520654
3	7060.21	-3.17262	60000	519271	90229.5	0.37279	-511479
4	8823.83	-3.51539	50000	512820	89053.9	72.401	-505136
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.51	-1.46401	90000	540797	93801	-170.348	-532708
1	3522.27	-4.03021	80000	534555	92750.1	-111.234	-526554
2	5280.73	-7.32442	70000	517570	89487.1	-220.861	-509883
3	7036.23	-8.84324	60000	506241	87585.8	4.6595	-498714
4	8794.63	-11.3894	50000	478118	82857.1	-191.981	-470991
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.99	-2.33488	90000	551471	95635.9	-246.636	-543223
1	3519.92	-6.77013	80000	540131	93564.4	-142.926	-532073
2	5277.2	-9.34489	70000	533955	92388.2	-203.625	-526009
3	7032.56	-12.6621	60000	502887	86872.6	-203.762	-495434
4	8788.27	-18.1396	50000	496330	85922.2	-404.791	-488944
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1762.89	0.574074	90000	552078	95960.9	72.468	-543782
1	3524.02	3.32555	80000	546414	94669.3	193.647	-538258
2	5283.42	10.4065	70000	537005	92939.4	479.619	-529009
3	7039.54	18.4761	60000	531521	91990.4	369.724	-523608
4	8795.93	24.2632	50000	521956	90204.2	319.519	-514209
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1763.36	-0.618918	90000	525096	91223.2	-7.15928	-517218
1	3526.17	-2.71525	80000	518766	89910.9	-142.509	-511023
2	5285.45	-6.60297	70000	513309	88834.1	-187.829	-505671
3	7043.25	-9.7197	60000	507827	88005.9	-155.771	-500250
4	8799.11	-15.1838	50000	500982	86570.3	-276.594	-493553
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
19	0	0	-100000	0	0	0	0
0	1761.49	0.0204905	90000	552423	95810.7	-24.8	-544159
1	3522.78	-1.11485	80000	546560	94884.8	-52.2596	-538368
2	5284.28	-2.80114	70000	535544	92928.9	-100.785	-527527
3	7048.89	-7.03704	60000	529155	91952.7	-431.247	-521212
4	8814.76	-16.5532	50000	523059	90936.2	-438.948	-515201
5	0	0	40000	0	0	0	0
6	0	0	30000	0	0	0	0
7	0	0	20000	0	0	0	0
8	0	0	10000	0	0	0	0
9	0	0	0	0	0	0	0
10	0	0	-10000	0	0	0	0
11	0	0	-20000	0	0	0	0
12	0	0	-30000	0	0	0	0
13	0	0	-40000	0	0	0	0
14	0	0	-50000	0	0	0	0
15	0	0	-60000	0	0	0	0
16	0	0	-70000	0	0	0	0
17	0	0	-80000	0	0	0	0
18	0	0	-90000	0	0	0	0
